case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例56,near,WLI,mmd_fusion,0,1,0.7987382809080307,50.64083419680666,916,770,0.2396172417534722,0.22477891710069445,384,0,0.238531026746177,0.27902934012512254,0.31294578047087046,0.39396572150698994,0.23843416370106763,0.27876631079478054,0.3125741399762752,0.3932384341637011,60.207972893961475,44.77722635447622,0.22599269804432118,32.89376840679705,0.16406758554325984,0.0
病例56,near,NBI,mmd_fusion,0,1,0.8774907077986989,73.1679573887514,3650,965,0.6251898871527778,0.5680745442708334,384,0,0.1120786937634194,0.1918918852702011,0.21519718998710594,0.25277482259139317,0.1124593716143012,0.19176598049837487,0.2132177681473456,0.24702058504875407,96.04686356149273,67.11929677819934,0.16259166051980736,14.317821063276353,0.07123486787868269,0.0
病例61,far,WLI,mmd_fusion,0,1,0.5598234881199495,120.15406776301833,270,368,0.024285210503472224,0.0433349609375,384,0,0.055055775458798126,0.10697415948874688,0.18712646109906386,0.3160441554513836,0.054858934169279,0.10658307210031348,0.1865203761755486,0.3213166144200627,13.152946437965905,9.848857801796104,0.22060876850041888,115.83220622228986,1.0050265289025413,0.0
病例61,far,NBI,mmd_fusion,0,1,0.9638887950546773,7.810249675906654,427,399,0.09943305121527778,0.10132514105902778,384,0,0.4431681333950903,0.6091282550170727,0.6841710427606901,0.887517468540109,0.4430992736077482,0.6089588377723971,0.6840193704600485,0.887409200968523,5.0,4.158966144068143,0.026940390124130405,6.324555320336759,0.04596917200927568,0.0
病例61,near,WLI,mmd_fusion,0,1,0.9246579364614782,39.81205847478876,719,548,0.16288926866319445,0.1835666232638889,384,0,0.22346605653059518,0.2994329553035357,0.36169009421599324,0.4918638187912977,0.22336227308603,0.2991318074191002,0.36148382004735596,0.4909234411996843,11.180339887498949,8.488217492792515,0.01665348265956118,12.806248474865697,0.14359465423206627,0.0
病例61,near,NBI,mmd_fusion,0,1,0.9175317014755977,67.0,1244,1069,0.5286593967013888,0.61529541015625,384,0,0.32192945003321466,0.4290608978803076,0.5194505108244066,0.6251998167286056,0.3216601815823606,0.42888024210981407,0.5192390834414181,0.6247297881539127,13.45362404707371,7.280109889280518,0.007286348359288811,51.0,0.17116504605280036,0.0
病例67,far,WLI,mmd_fusion,0,1,0.37483062733407463,111.01801655587259,545,895,0.05626085069444445,0.22902425130208334,384,0,0.04684648144392618,0.09357637997432605,0.13407237422771404,0.18273647876957436,0.04722222222222222,0.09375,0.13541666666666666,0.18680555555555556,9.219544457292887,6.4031242374328485,0.04966248794599807,99.75870846991936,3.1204194792671167,0.0
病例67,far,NBI,mmd_fusion,0,1,0.2747675838174968,58.655921592639544,332,253,0.03335910373263889,0.038859049479166664,384,0,0.021863612701717855,0.03558718861209964,0.04786324786324786,0.08145052765776611,0.022222222222222223,0.035897435897435895,0.04786324786324787,0.08205128205128205,43.56604182158393,36.72872778145385,0.7025818255743037,50.99019513592785,0.8674527342955886,0.0
病例67,near,WLI,mmd_fusion,0,1,0.7206871191434107,32.0,710,640,0.11573621961805555,0.1424560546875,384,0,0.04892086330935251,0.0963216815170208,0.14151310162506806,0.23691054653153779,0.04888888888888889,0.0962962962962963,0.14148148148148149,0.23851851851851852,36.05551275463989,25.495097567963924,0.19612094222430565,29.0,0.4269893355209188,0.0
病例67,near,NBI,mmd_fusion,0,1,9.690861517495e-12,130.87014437453183,474,87,0.06761338975694445,0.0023668077256944445,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.02940858505562,116.21101496846157,1.0,114.00263152832646,0.0350050150451354,0.0
病例69,far,WLI,mmd_fusion,0,1,0.1481277153358518,130.2440014842274,770,387,0.05929226345486111,0.03904893663194445,384,0,0.05135168497716332,0.07178464606181456,0.10095677994061365,0.18714826562979636,0.05012964563526361,0.07000864304235091,0.09853068280034573,0.18236819360414866,103.24727599312246,92.07062506576133,0.8771588699531053,125.29964086141668,0.5357428800183004,0.0
病例69,far,NBI,mmd_fusion,0,1,0.753773584905983,111.93894005605958,638,929,0.19944932725694445,0.3181287977430556,384,0,0.29941521741497784,0.3433312061263561,0.38520880629322635,0.4329483709687416,0.2992980216975112,0.3433312061263561,0.38544990427568604,0.4333120612635609,11.180339887498949,8.54400374531753,0.021965317919075144,101.01980003939822,0.6170010200612037,0.0
病例69,near,WLI,mmd_fusion,0,1,0.8433740557681579,60.36210865637891,989,751,0.30328369140625,0.2784762912326389,358,0,0.05911132409811767,0.1149425287356322,0.16131258830981113,0.28556288793596474,0.05919540229885058,0.11494252873563218,0.16206896551724137,0.28448275862068967,68.59300255857006,55.31726674375732,0.19111826658616757,19.1049731745428,0.10932224234699582,0.0
病例69,near,NBI,mmd_fusion,0,1,0.8643137682741303,65.0,1440,1097,0.5393269856770834,0.7038913302951388,358,0,0.2172382407995741,0.24543599697388832,0.26787052300314707,0.3021306653673235,0.21718565234528972,0.24477729601891998,0.2668506109578242,0.30074891604257,71.69379331573968,67.37201740505269,0.0038226011291762545,54.589376255824725,0.30895167678901503,0.0
病例73,far,WLI,mmd_fusion,0,1,0.7065330557020658,33.255768724753864,440,323,0.041191948784722224,0.06302897135416667,384,0,0.03816447069513857,0.050069541029207236,0.07382867960246096,0.1703800786369594,0.03800786369593709,0.04980340760157274,0.07339449541284404,0.17038007863695936,12.041594578792296,10.04987562112089,0.10619031939413895,27.459060435491963,0.6363187355943365,0.0
病例73,far,NBI,mmd_fusion,0,1,0.7446529899618304,35.970894800966946,605,442,0.07640245225694445,0.07896592881944445,384,0,0.04494382022471911,0.09630818619582665,0.15200529132343213,0.2419354838709677,0.045845272206303724,0.0964660936007641,0.1518624641833811,0.24068767908309455,43.56604182158393,34.0,0.24285460678146636,27.179030375482768,0.27640688798153734,0.0
病例73,near,WLI,mmd_fusion,0,1,0.9431356134896808,52.04799810553724,757,547,0.22495524088541666,0.22871229383680555,384,0,0.19145885668770296,0.30406044165936746,0.393654559109278,0.5155916774138867,0.19171779141104295,0.3044478527607362,0.3941717791411043,0.5145705521472392,33.94112549695428,22.627416997969522,0.04898857435711917,10.816653826391969,0.06568990986102319,0.0
病例73,near,NBI,mmd_fusion,0,1,0.9748354727308597,64.68871436782398,712,572,0.2560153537326389,0.2643771701388889,384,0,0.3977067797436272,0.5612621250205143,0.6349705889084709,0.7589014849113844,0.39797507788161995,0.5615264797507789,0.6355140186915887,0.7593457943925234,8.06225774829855,7.0710678118654755,0.009244788217530662,10.753828459001024,0.04190617467086965,0.0
病例78,far,WLI,mmd_fusion,0,1,0.9161660294926531,11.0,349,286,0.04654269748263889,0.05279541015625,384,0,0.2650430337881009,0.39933036829743646,0.5303913248467703,0.7133728474730825,0.26456692913385826,0.3984251968503937,0.5291338582677165,0.7118110236220473,17.69180601295413,14.866068747318506,0.0222934576715722,7.674116076876723,0.15663703919568703,0.0
病例78,far,NBI,mmd_fusion,0,1,0.7977420692892608,66.23412020373289,947,693,0.15275065104166666,0.22328694661458334,384,0,0.15209103086865003,0.19297951677193362,0.234287151183783,0.27727205629090196,0.15182926829268292,0.19207317073170732,0.2329268292682927,0.275609756097561,12.529964086141668,10.573194021587417,0.018069614633280058,59.402440891610276,0.47984372225182026,0.0
病例78,near,WLI,mmd_fusion,0,1,0.911495986965287,30.951507630751323,911,727,0.2719387478298611,0.2899576822916667,384,0,0.2271062271062271,0.3224769114027133,0.40713442478928924,0.49274182443280606,0.2271062271062271,0.32234432234432236,0.4072039072039072,0.4926739926739927,30.4138126514911,23.345235059857504,0.05830569340881319,18.0,0.12456669742387591,0.0
病例78,near,NBI,mmd_fusion,0,1,0.9787296690072915,75.0076661482574,1020,807,0.5214301215277778,0.5380520290798612,384,0,0.4471166985515168,0.5567135273860159,0.6097427476737821,0.6679785933708271,0.44718117131910234,0.5566502463054187,0.6097427476737821,0.6683087027914614,10.295630140987,8.06225774829855,0.005670585787118926,18.110770276274835,0.03754812194360629,0.0
病例81,far,WLI,mmd_fusion,0,1,0.5577516049155449,173.30765412316953,451,453,0.0658298068576389,0.0683322482638889,384,0,0.03425879665976733,0.064087891966125,0.08062316248901281,0.10993096123207648,0.034292035398230086,0.06415929203539823,0.08075221238938053,0.11061946902654868,48.010415536631214,32.7566787083184,0.43164726486041,168.689357223496,0.46966106933141033,0.0
病例81,far,NBI,mmd_fusion,0,1,0.747098260433719,40.311288741492746,891,390,0.13615587022569445,0.09346516927083333,384,0,0.058844455605080885,0.10519654032768443,0.15311004784688995,0.2946680836724643,0.0585480093676815,0.10460577673692428,0.1522248243559719,0.2888368462138954,48.54894437575342,34.0,0.37002540220152413,11.0,0.056482542212481945,0.0
病例81,near,WLI,mmd_fusion,0,1,0.7848119886001934,59.36328831862332,1356,512,0.21734619140625,0.15147569444444445,384,0,0.11212419911286348,0.1945661803791861,0.2680155642023346,0.3418460107395036,0.11188436830835118,0.1943254817987152,0.26659528907922914,0.3340471092077088,68.24221567329127,45.48626166217664,0.3341133888732878,6.0,0.031046210490186903,0.0
病例81,near,NBI,mmd_fusion,0,1,0.794321786376379,59.04659040675769,991,558,0.2545437282986111,0.17732747395833334,384,0,0.16772528582717333,0.26375081996305016,0.327164104926927,0.39601443968673805,0.1672046481601033,0.263395739186572,0.3247256294383473,0.39186571981923823,66.09841147864296,46.8155936062467,0.32615761709383495,8.95820393249937,0.02280598923642564,0.0
病例9,far,WLI,mmd_fusion,0,1,0.3316430500955801,85.04112261884801,663,413,0.04837375217013889,0.0947265625,384,0,0.034578636064910774,0.05799552951126684,0.08849661665195648,0.15506607929515417,0.03438661710037175,0.05762081784386617,0.08828996282527882,0.1533457249070632,45.880278987817846,39.58218150761949,0.5094630590214496,72.6512177662425,1.467685405860087,0.0
病例9,far,NBI,mmd_fusion,0,1,0.5394381415482209,155.18954428879823,408,382,0.027086046006944444,0.0733371310763889,384,0,0.0,0.0,0.0,0.04026527711984841,0.0,0.0,0.0,0.04050632911392405,0.0,0.0,0.0,29.614185789921695,1.7075613420130196,1.0
病例9,near,WLI,mmd_fusion,0,1,0.6081081081088561,202.1685413792284,748,854,0.14045545789930555,0.2148505316840278,384,0,0.07990012484394507,0.11431045680883309,0.1571768781121455,0.21582184517497352,0.07990012484394507,0.11485642946317104,0.15792759051186017,0.21910112359550563,41.72529209005013,30.4138126514911,0.2308435131089759,191.637678967368,0.7605137366616773,0.0
病例9,near,NBI,mmd_fusion,0,1,0.7700621767693064,21.851038607209617,506,329,0.053961859809027776,0.062744140625,384,0,0.12308834791487783,0.1779476495559141,0.20748622458673763,0.2687507365308593,0.12335329341317365,0.18083832335329342,0.20958083832335328,0.2682634730538922,18.788294228055936,15.410616618519189,0.16727409827824558,16.278820596099706,0.33002387834611036,0.0
