case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.05,0.12337662337662338,4.905194805194805,0.25852163921373955,0.030192057291666668
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.1,0.17922077922077922,2.8857142857142857,0.3487858719550556,0.019354926215277776
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.15,0.19220779220779222,2.18961038961039,0.4041585444962912,0.015652126736111112
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.2,0.1961038961038961,2.0194805194805197,0.42051630433354226,0.014743381076388888
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.25,0.2,1.9155844155844155,0.4306186647874653,0.014180501302083334
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.3,0.2051948051948052,1.838961038961039,0.43745532521667424,0.013753255208333334
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.35,0.2077922077922078,1.7675324675324675,0.44509303172400244,0.01336669921875
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.4,0.21298701298701297,1.6779220779220778,0.4542728635511892,0.012871636284722222
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.45,0.21428571428571427,1.5805194805194804,0.46682098763631097,0.012356228298611112
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.5,0.21558441558441557,1.5155844155844156,0.47540338447558433,0.012010362413194444
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.55,0.21688311688311687,1.4324675324675324,0.4870759288979372,0.011569552951388888
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.6,0.21818181818181817,1.37012987012987,0.49608570249295075,0.011237250434027778
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.65,0.21948051948051947,1.3038961038961039,0.5061052631365851,0.010884602864583334
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.7,0.21948051948051947,1.2402597402597402,0.5167669819210333,0.010552300347222222
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.75,0.22077922077922077,1.138961038961039,0.534045393834711,0.010016547309027778
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.8,0.22337662337662337,1.0116883116883117,0.5570563576824846,0.00933837890625
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.85,0.23636363636363636,0.8298701298701299,0.5888833249579928,0.008321126302083334
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.9,0.2948051948051948,0.561038961038961,0.6223495701649083,0.006612141927083333
病例1,far,WLI,mmd_fusion_w0.01,4,2,0.95,0.4766233766233766,0.2038961038961039,0.6060150375484199,0.0037977430555555555
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.05,0.01856281695531528,0.9349344560329155,0.6730535778710816,0.13582356770833334
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.1,0.04229260357860492,0.6919911970146397,0.7228802542224365,0.11692301432291667
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.15,0.07932255286575447,0.4850253564252225,0.7654124572398162,0.09962972005208333
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.2,0.08927375370777917,0.4551717538991484,0.7698778613573976,0.09680853949652778
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.25,0.09453640799923452,0.44005358338914935,0.7720801207491043,0.0953640407986111
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.3,0.09893790067936083,0.4297196440532007,0.7731844492763529,0.09431966145833333
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.35,0.10266960099512008,0.42101234331642906,0.7741136654390436,0.09343804253472222
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.4,0.11042005549708162,0.40646828054731604,0.7748791465211915,0.09185791015625
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.45,0.1289828724523969,0.36886422351928044,0.777735059161956,0.08787706163194445
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.5,0.13577648071954837,0.3533633145153574,0.779426993438128,0.08629692925347222
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.55,0.14247440436321884,0.33872356712276336,0.780900100201364,0.08478461371527778
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.6,0.14993780499473736,0.3257104583293465,0.7813888033740208,0.08333333333333333
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.65,0.1582623672375849,0.30800880298536026,0.7831041082441665,0.08148871527777778
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.7,0.16984020667878671,0.2909769400057411,0.7827499097763319,0.07946099175347222
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.75,0.18505406181226677,0.2723184384269448,0.7808746676410522,0.0770602756076389
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.8,0.20332982489713902,0.24858865180365516,0.77904093566887,0.07408311631944445
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.85,0.22696392689694767,0.21863936465410008,0.7762671150575245,0.0702853732638889
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.9,0.2638981915606162,0.174241699358913,0.770648635107585,0.06452094184027778
病例1,far,NBI,mmd_fusion_w0.01,4,2,0.95,0.3526935221509903,0.10094727777246197,0.740517760381257,0.053032769097222224
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.05,0.0,3.0007034327518287,0.399943733294697,0.19285074869791666
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.1,0.0,2.3090883511536298,0.4641352966128044,0.1595119900173611
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.15,0.0,1.5610579628587506,0.5616308470268583,0.12345377604166667
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.2,0.0,1.4705965109735508,0.5762698123127152,0.11909315321180555
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.25,0.0,1.428109172763084,0.5834119916256272,0.11704508463541667
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.3,0.0002813731007315701,1.3971581316826112,0.588610478357471,0.11553955078125
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.35,0.0002813731007315701,1.3738041643218908,0.5926852662721853,0.1144137912326389
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.4,0.0009848058525604951,1.3368036015756894,0.5989625068508331,0.11259629991319445
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.45,0.0037985368598761958,1.135481148002251,0.6362084456395498,0.1027560763888889
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.5,0.005064715813168261,1.0776589758019133,0.6476190476160824,0.09990776909722222
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.55,0.006330894766460327,1.0278559369724254,0.6577268706027019,0.0974460177951389
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.6,0.008159819921215531,0.9774901519414744,0.6680564768280676,0.09493001302083333
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.65,0.009707371975239167,0.9252954417557682,0.6793090137006402,0.09233940972222222
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.7,0.011817670230725942,0.867191896454699,0.6921560898665148,0.08943684895833333
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.75,0.015475520540236353,0.8054305008441193,0.7057637032892654,0.08628336588541667
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.8,0.02096229600450197,0.7345244794597636,0.7215885524641145,0.08260091145833333
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.85,0.02996623522791221,0.644625773776027,0.7419962335176647,0.07783338758680555
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.9,0.05430500844119302,0.5157568936409679,0.7684042066714197,0.07044813368055555
病例1,near,WLI,mmd_fusion_w0.01,4,2,0.95,0.13984243106359032,0.24240292628024762,0.8182000669065359,0.05314805772569445
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.05,0.0,0.8446062716850701,0.7030849998141658,0.9482354058159722
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.1,0.0,0.5717602670149471,0.7776774630398899,0.8079766167534722
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.15,0.0,0.5447817311117268,0.7859220205597879,0.7941080729166666
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.2,0.0,0.5396894500072559,0.7874978572648901,0.7914903428819444
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.25,0.0,0.5371696943312093,0.7882799500827848,0.7901950412326388
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.3,0.0,0.5339375469980607,0.7892854353763951,0.7885335286458334
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.35,0.0,0.5315892930172426,0.790017561503937,0.7873263888888888
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.4,0.0,0.5275655993984248,0.7912752098204563,0.7852579752604166
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.45,0.0001319243809448424,0.4934763393622775,0.8020296511069948,0.7676662868923612
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.5,0.0001319243809448424,0.46901755913510373,0.8099752062578496,0.7550930447048612
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.55,0.0006991992190076648,0.45144523159325073,0.8155074312717323,0.7457682291666666
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.6,0.001372013561826361,0.43260642999432725,0.8214987248354108,0.7357381184895834
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.65,0.002189944723684384,0.4094800860146964,0.8289902726396334,0.7234293619791666
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.7,0.005989366894895846,0.379638791044973,0.8375378629980061,0.7061360677083334
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.75,0.018337488951333095,0.345312067123125,0.8437243107480462,0.6821424696180556
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.8,0.0534953364731336,0.30413846783023973,0.8410970627365366,0.6429036458333334
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.85,0.1312779514782127,0.23527394097703197,0.8257829889953126,0.5675184461805556
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.9,0.4235036477091331,0.1489294336486326,0.6682366254037662,0.3729112413194444
病例1,near,NBI,mmd_fusion_w0.01,4,2,0.95,1.0,0.0,0.0,0.0
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.05,0.0,1.0144857556735876,0.663463078646905,0.254638671875
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.1,0.002575245453082247,0.7702129942593486,0.7207769549863902,0.22343614366319445
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.15,0.012876227265411235,0.5206824400450668,0.7872408702890545,0.19059244791666666
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.2,0.016739095445034605,0.48677504157948387,0.7961510892921303,0.1858181423611111
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.25,0.01899243521648157,0.47067975749771984,0.8002713526034526,0.1834988064236111
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.3,0.020226406996083482,0.4550673319384087,0.804794746929897,0.1813693576388889
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.35,0.021835935404259887,0.44170824615054455,0.8084427101791228,0.1794772677951389
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.4,0.024572133698159773,0.4314609152851548,0.8105300699906145,0.17783610026041666
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.45,0.053919201673909546,0.3357476259455979,0.8292304436744276,0.16202799479166666
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.5,0.0649176457964483,0.3133751810719459,0.831754515734492,0.1578097873263889
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.55,0.07446751435162831,0.29416814206770747,0.8339255069711311,0.1541748046875
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.6,0.08374912817211223,0.2750684049573475,0.8362550190950048,0.15058729383680555
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.65,0.09533773271098235,0.25462739417350716,0.8379258081326858,0.1465386284722222
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.7,0.1067117334620956,0.23912227050807447,0.8378201580012131,0.14314100477430555
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.75,0.11937335693974999,0.22308063737324965,0.8372140470764907,0.13951280381944445
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.8,0.14035087719298245,0.2061805890873974,0.8322555512249519,0.13472493489583334
病例10,far,WLI,mmd_fusion_w0.01,4,2,0.85,0.1731852567197811,0.1875100595525511,0.820934878144038,0.12821451822916666
