case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例14,far,WLI,ours,0,1,0.05,0.0,4.967891846218842,0.2870308615767688,0.1915961371527778
病例14,far,WLI,ours,0,1,0.1,0.0,2.0811153358681875,0.4900621117987057,0.09891764322916667
病例14,far,WLI,ours,0,1,0.15,0.0,1.6592733417828476,0.5465566010474712,0.08537462022569445
病例14,far,WLI,ours,0,1,0.2,0.0,1.4691592733417829,0.576508555071689,0.07927110460069445
病例14,far,WLI,ours,0,1,0.25,0.0,1.4064216307562316,0.5871263797557539,0.07725694444444445
病例14,far,WLI,ours,0,1,0.3,0.0,1.0099281791297001,0.6644676819379292,0.06452772352430555
病例14,far,WLI,ours,0,1,0.35,0.0,0.8428390367553865,0.7035220686528196,0.059163411458333336
病例14,far,WLI,ours,0,1,0.4,0.0008449514152936206,0.7344740177439797,0.731009968312101,0.055657280815972224
病例14,far,WLI,ours,0,1,0.45,0.0023236163920574565,0.6552598225602028,0.7521299466458147,0.05306667751736111
病例14,far,WLI,ours,0,1,0.5,0.004013519222644698,0.5506970849176173,0.7821831453153435,0.04965549045138889
病例14,far,WLI,ours,0,1,0.55,0.005069708491761723,0.5021123785382341,0.7968868961949337,0.04806179470486111
病例14,far,WLI,ours,0,1,0.6,0.005914659907055344,0.45859738065061256,0.8106106278459166,0.046637641059027776
病例14,far,WLI,ours,0,1,0.65,0.008449514152936205,0.4144486692015209,0.8242317822579084,0.04513888888888889
病例14,far,WLI,ours,0,1,0.7,0.011829319814110688,0.36755386565272496,0.8389526542249017,0.043524848090277776
病例14,far,WLI,ours,0,1,0.75,0.019433882551753275,0.3160118293198141,0.8539367181672742,0.0416259765625
病例14,far,WLI,ours,0,1,0.8,0.030629488804393746,0.2585551330798479,0.8702000568799639,0.039421929253472224
病例14,far,WLI,ours,0,1,0.85,0.05217574989438107,0.18715673848753697,0.8878994756021776,0.03643798828125
病例14,far,WLI,ours,0,1,0.9,0.0984368398817068,0.09569074778200254,0.9028027498582464,0.03201633029513889
病例14,far,WLI,ours,0,1,0.95,0.2737642585551331,0.014575411913814956,0.8343647615479387,0.023783365885416668
病例14,far,NBI,ours,0,1,0.05,0.0015561319007039644,1.9579103371619118,0.5047292614855455,0.5411241319444444
病例14,far,NBI,ours,0,1,0.1,0.031048536494998148,0.4734346054094109,0.793446601940544,0.2640109592013889
病例14,far,NBI,ours,0,1,0.15,0.046721007780659504,0.3628010374212671,0.8231831197696035,0.24089219835069445
病例14,far,NBI,ours,0,1,0.2,0.06331974805483512,0.3054094108929233,0.835542188583079,0.2273491753472222
病例14,far,NBI,ours,0,1,0.25,0.06935902185994813,0.28632826972952946,0.8395614680111646,0.2227511935763889
病例14,far,NBI,ours,0,1,0.3,0.13171545016672842,0.1870322341608003,0.8449155444976025,0.19316270616319445
病例14,far,NBI,ours,0,1,0.35,0.16987773249351612,0.14586884031122638,0.8402085052110548,0.1786431206597222
病例14,far,NBI,ours,0,1,0.4,0.19514635050018525,0.1298258614301593,0.8320278836378343,0.17108154296875
病例14,far,NBI,ours,0,1,0.45,0.21541311596887736,0.12071137458317896,0.8235843186044968,0.1657036675347222
病例14,far,NBI,ours,0,1,0.5,0.25872545387180435,0.11533901444979622,0.7985232488509308,0.1567925347222222
病例14,far,NBI,ours,0,1,0.55,0.2716561689514635,0.11185624305298258,0.7915920027366429,0.15378824869791666
病例14,far,NBI,ours,0,1,0.6,0.2836235642830678,0.10863282697295294,0.7850660819766022,0.1510077582465278
病例14,far,NBI,ours,0,1,0.65,0.2969618377176732,0.10552056317154501,0.7774568250245274,0.14799669053819445
病例14,far,NBI,ours,0,1,0.7,0.31363467951093,0.10181548721748795,0.7676688146183045,0.14426676432291666
病例14,far,NBI,ours,0,1,0.75,0.3301222675064839,0.09733234531307892,0.7581189592620959,0.14042833116319445
病例14,far,NBI,ours,0,1,0.8,0.350129677658392,0.09188588366061504,0.7462242076138136,0.1357693142361111
病例14,far,NBI,ours,0,1,0.85,0.37917747313819933,0.08532789922193405,0.727746530867711,0.12925211588541666
病例14,far,NBI,ours,0,1,0.9,0.43093738421637645,0.07476843275287143,0.6923614398073064,0.11784532335069445
病例14,far,NBI,ours,0,1,0.95,0.5908855131530196,0.0425713227121156,0.5636405400562424,0.0826755099826389
病例14,near,WLI,ours,0,1,0.05,0.0038592137022541626,0.45225075343306376,0.8137103646475699,0.7202962239583334
病例14,near,WLI,ours,0,1,0.1,0.1883105371534549,0.07436145695544859,0.8607291079194969,0.4406399197048611
病例14,near,WLI,ours,0,1,0.15,0.23809848495179392,0.03902851454364457,0.846120062999117,0.3983086480034722
病例14,near,WLI,ours,0,1,0.2,0.2646220561563322,0.025664452959866906,0.8351621121420832,0.3784722222222222
病例14,near,WLI,ours,0,1,0.25,0.27504056947266503,0.021614324092130204,0.830150377113298,0.37127685546875
病例14,near,WLI,ours,0,1,0.3,0.4030219143336379,0.009586668666730304,0.7431733878833529,0.3016493055555556
病例14,near,WLI,ours,0,1,0.35,0.4688740096275791,0.005686544571872741,0.6912046567751373,0.2669609917534722
病例14,near,WLI,ours,0,1,0.4,0.519739264431141,0.002522807543876396,0.647782662276153,0.24009195963541666
病例14,near,WLI,ours,0,1,0.45,0.5569268113076326,0.0013364061583777665,0.6135007552864299,0.22100830078125
病例14,near,WLI,ours,0,1,0.5,0.6675621497047634,0.0009545758274126904,0.4986346761569472,0.1657986111111111
病例14,near,WLI,ours,0,1,0.55,0.6776670166778034,0.0006409294841199493,0.4872854713183659,0.1606174045138889
病例14,near,WLI,ours,0,1,0.6,0.6881809875768774,0.00030000954575827414,0.47529074299205426,0.1552191840277778
病例14,near,WLI,ours,0,1,0.65,0.7000450014318638,5.454719013786802e-05,0.4614658400725247,0.1491970486111111
病例14,near,WLI,ours,0,1,0.7,0.7152773042778634,1.3636797534467005e-05,0.4432391122051106,0.1416015625
病例14,near,WLI,ours,0,1,0.75,0.7324460323737574,0.0,0.4221579111570374,0.133056640625
病例14,near,WLI,ours,0,1,0.8,0.751796648075166,0.0,0.39769698029061124,0.12343343098958333
病例14,near,WLI,ours,0,1,0.85,0.7748973830985532,0.0,0.3674836928689781,0.11194525824652778
病例14,near,WLI,ours,0,1,0.9,0.816298700413195,0.0,0.31038455335094767,0.09135606553819445
病例14,near,WLI,ours,0,1,0.95,0.9486710940802662,0.0,0.09764576172242344,0.025526258680555556
病例14,near,NBI,ours,0,1,0.05,2.3101624044170307e-05,1.4674613625337862,0.5767813717974771,0.7243381076388888
病例14,near,NBI,ours,0,1,0.1,0.06881973802758334,0.39986601058054383,0.7989376040585121,0.3907402886284722
病例14,near,NBI,ours,0,1,0.15,0.08392820015247072,0.3261949315036847,0.8170944045488743,0.3646782769097222
病例14,near,NBI,ours,0,1,0.2,0.09836671518007715,0.28045371589622753,0.8263953586846506,0.3470119900173611
病例14,near,NBI,ours,0,1,0.25,0.10273292212442535,0.26245755076581884,0.830908779735548,0.3404473198784722
病例14,near,NBI,ours,0,1,0.3,0.14669531268048144,0.1760574768406219,0.8409585064592852,0.3021782769097222
病例14,near,NBI,ours,0,1,0.35,0.17236121699355464,0.1482200198673967,0.8377509382772653,0.2864718967013889
病例14,near,NBI,ours,0,1,0.4,0.19202069905514357,0.13029315960912052,0.8337107577878552,0.2754380967881944
病例14,near,NBI,ours,0,1,0.45,0.20634370596252916,0.11673250629519255,0.8308845758500141,0.2672526041666667
病例14,near,NBI,ours,0,1,0.5,0.28244045556402614,0.08004712731305011,0.798349890120162,0.23414442274305555
病例14,near,NBI,ours,0,1,0.55,0.29318271074456537,0.0727470141150923,0.7943711704216503,0.2288479275173611
病例14,near,NBI,ours,0,1,0.6,0.3044332016540763,0.06600133989419456,0.7897131916110977,0.2235649956597222
病例14,near,NBI,ours,0,1,0.65,0.3183865825767552,0.05849331207983921,0.7834156444150823,0.21726481119791666
病例14,near,NBI,ours,0,1,0.7,0.33240926837156654,0.04719661792223993,0.7786280109921072,0.2098320855034722
病例14,near,NBI,ours,0,1,0.75,0.34915794580359,0.036893293598539975,0.7712607963634268,0.20189073350694445
病例14,near,NBI,ours,0,1,0.8,0.3732760413057038,0.02728301799616513,0.7578250485344947,0.1919894748263889
病例14,near,NBI,ours,0,1,0.85,0.4046018435095987,0.017718945641878623,0.7381958268281064,0.1799858940972222
病例14,near,NBI,ours,0,1,0.9,0.47321366692078454,0.006098828747660961,0.6873135003154485,0.15643310546875
病例14,near,NBI,ours,0,1,0.95,0.8929932774274032,0.0,0.19332623802626656,0.031412760416666664
病例17,far,WLI,ours,0,1,0.05,0.0,1.340593565549921,0.5986959984058364,0.19093831380208334
病例17,far,WLI,ours,0,1,0.1,0.004572283647851027,0.5092692659406435,0.7948488167519836,0.12274848090277778
病例17,far,WLI,ours,0,1,0.15,0.012386732064178237,0.3776706293124948,0.8350906790354453,0.11137559678819445
病例17,far,WLI,ours,0,1,0.2,0.02003491562058359,0.304929753096683,0.8577769692528369,0.10481770833333333
病例17,far,WLI,ours,0,1,0.25,0.023526477678942555,0.269265940643445,0.8696231583591114,0.10162353515625
病例17,far,WLI,ours,0,1,0.3,0.1287721340094771,0.15620583589658327,0.8594390683907682,0.08381483289930555
病例17,far,WLI,ours,0,1,0.35,0.19602626984786764,0.09551916202510599,0.8465140706339598,0.07337782118055555
病例17,far,WLI,ours,0,1,0.4,0.246238257544268,0.06758666555823427,0.8276963804791286,0.06700303819444445
病例17,far,WLI,ours,0,1,0.45,0.28090448083797487,0.04746861750768975,0.8141176470549923,0.0625339084201389
病例17,far,WLI,ours,0,1,0.5,0.37368027267437026,0.03965416909136254,0.7518962075810783,0.054328070746527776
病例17,far,WLI,ours,0,1,0.55,0.3897248316568293,0.03716019619253471,0.7408790432419595,0.052815755208333336
病例17,far,WLI,ours,0,1,0.6,0.40443927175991357,0.03491562058358966,0.7305358690627107,0.051432291666666664
病例17,far,WLI,ours,0,1,0.65,0.41990190373264613,0.031922853104996256,0.7197153318512727,0.0499267578125
病例17,far,WLI,ours,0,1,0.7,0.43794164103416744,0.028846953196441934,0.7065893295672958,0.04820421006944445
病例17,far,WLI,ours,0,1,0.75,0.45930667553412585,0.024607199268434618,0.6908492219412031,0.04611545138888889
病例17,far,WLI,ours,0,1,0.8,0.4877379665807632,0.02078310749023194,0.6682934764889741,0.04348415798611111
病例17,far,WLI,ours,0,1,0.85,0.5219885277246654,0.01446504281320143,0.6405614660466743,0.04017469618055555
病例17,far,WLI,ours,0,1,0.9,0.5699559398121207,0.006816859256796076,0.5985882897442804,0.035637749565972224
病例17,far,WLI,ours,0,1,0.95,0.66397871809793,0.0022445756089450493,0.5021741831252194,0.027594672309027776
病例17,far,NBI,ours,0,1,0.05,0.04761191795178919,2.3405449917652343,0.4437004097995576,0.2983059353298611
病例17,far,NBI,ours,0,1,0.1,0.11723311873034885,1.296900733642761,0.5552573338970775,0.1974555121527778
病例17,far,NBI,ours,0,1,0.15,0.14433298397963767,1.1676149124120376,0.5660517518866756,0.18328857421875
病例17,far,NBI,ours,0,1,0.2,0.15271747267555022,1.092079652642611,0.5765077424598194,0.1756863064236111
病例17,far,NBI,ours,0,1,0.25,0.1566102709986525,1.0577182212906124,0.5814259541181807,0.17222086588541666
病例17,far,NBI,ours,0,1,0.3,0.1805659529869741,0.7951789189998503,0.6268109717670881,0.1462673611111111
病例17,far,NBI,ours,0,1,0.35,0.19366671657433748,0.6593801467285522,0.6540364939106353,0.1327785915798611
病例17,far,NBI,ours,0,1,0.4,0.20392274292558765,0.5623596346758497,0.6750888776007012,0.12306043836805555
病例17,far,NBI,ours,0,1,0.45,0.21687378350052403,0.49154064979787393,0.6885634359036085,0.11547173394097222
病例17,far,NBI,ours,0,1,0.5,0.3046114687827519,0.2972001796676149,0.6979749783946426,0.08991834852430555
病例17,far,NBI,ours,0,1,0.55,0.3170384788141937,0.2823027399311274,0.6950327594061594,0.08744303385416667
病例17,far,NBI,ours,0,1,0.6,0.3296900733642761,0.26733043868842643,0.6918827029297535,0.08494059244791667
病例17,far,NBI,ours,0,1,0.65,0.34421320556969603,0.2510106303338823,0.6878410741600729,0.08214653862847222
病例17,far,NBI,ours,0,1,0.7,0.3627039976044318,0.23671208264710286,0.6801422122770737,0.07917616102430555
病例17,far,NBI,ours,0,1,0.75,0.3845635574187753,0.22159005839197485,0.6700354537647417,0.07582600911458333
病例17,far,NBI,ours,0,1,0.8,0.4108399460997155,0.20212606677646355,0.6578067535913665,0.0716824001736111
病例17,far,NBI,ours,0,1,0.85,0.44093427159754456,0.17525078604581523,0.6447101480526407,0.06652153862847222
病例17,far,NBI,ours,0,1,0.9,0.4876478514747717,0.12936068273693666,0.6241678066547005,0.05813259548611111
病例17,far,NBI,ours,0,1,0.95,0.6627489145081599,0.008159904177272047,0.5013354106359819,0.031290690104166664
病例17,near,WLI,ours,0,1,0.05,0.034960689487477374,0.912382136006268,0.6707667461637614,0.47125244140625
病例17,near,WLI,ours,0,1,0.1,0.13146732229216762,0.22262448328965498,0.8306718346242498,0.2738918728298611
病例17,near,WLI,ours,0,1,0.15,0.17323643044335774,0.19247291492178423,0.8188873130123646,0.2558390299479167
病例17,near,WLI,ours,0,1,0.2,0.19984870180747305,0.1697241509739821,0.8123877055577178,0.24344889322916666
病例17,near,WLI,ours,0,1,0.25,0.21049361035311917,0.16221327641639424,0.8090366699417088,0.2388916015625
病例17,near,WLI,ours,0,1,0.3,0.3024612973820009,0.09969470186150813,0.7762360758245122,0.20011393229166666
病例17,near,WLI,ours,0,1,0.35,0.3400426877043201,0.0698133088374355,0.7630576033975336,0.18318006727430555
病例17,near,WLI,ours,0,1,0.4,0.36311566206468,0.05241401669683625,0.7540223267108819,0.17302110460069445
病例17,near,WLI,ours,0,1,0.45,0.380974252289736,0.0412827925323535,0.7456755569284726,0.1657443576388889
病例17,near,WLI,ours,0,1,0.5,0.45259773593061897,0.011185259233242375,0.7024337817211509,0.14021131727430555
病例17,near,WLI,ours,0,1,0.55,0.4630265042012266,0.009023856482857374,0.6946628918935118,0.1370510525173611
病例17,near,WLI,ours,0,1,0.6,0.4728608867154783,0.007186664145030125,0.6871280154944759,0.1341213650173611
病例17,near,WLI,ours,0,1,0.65,0.48410018101748037,0.0058357874260395,0.6780413322905368,0.13096110026041666
病例17,near,WLI,ours,0,1,0.7,0.4971766676573096,0.00486315618836625,0.6670131173380636,0.1274346245659722
病例17,near,WLI,ours,0,1,0.75,0.5126036797881826,0.004349823035149812,0.6534574564410232,0.12343343098958333
病例17,near,WLI,ours,0,1,0.8,0.5322184097479264,0.003971577553832437,0.6356794066882628,0.11841498480902778
病例17,near,WLI,ours,0,1,0.85,0.5588036635776619,0.0036203496068948748,0.6107298464749131,0.11165364583333333
病例17,near,WLI,ours,0,1,0.9,0.5984924215816064,0.00313403398805825,0.5716868628571423,0.10156928168402778
病例17,near,WLI,ours,0,1,0.95,0.7052386999162457,0.00021614027503849998,0.4552377375801564,0.07404242621527778
病例17,near,NBI,ours,0,1,0.05,0.0,0.5731658020615779,0.7772526738839605,0.95013427734375
病例17,near,NBI,ours,0,1,0.1,6.737182510274203e-05,0.25706842731702934,0.8860719189663459,0.7591824001736112
病例17,near,NBI,ours,0,1,0.15,0.0019650115654966426,0.1772665004828314,0.9176061281792423,0.7098388671875
病例17,near,NBI,ours,0,1,0.2,0.0037840508432706774,0.14655617687349817,0.9298384434389958,0.6901923285590278
病例17,near,NBI,ours,0,1,0.25,0.00617575063441802,0.13499068023086078,0.9336877861463101,0.6817626953125
病例17,near,NBI,ours,0,1,0.3,0.023018706910103527,0.0765119360416807,0.9515310586171525,0.6362711588541666
