case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例25,far,WLI,ours,2,2,0.6834335702591345,61.957983559955935,419,369,0.03523084852430555,0.0639987521701389,384,0,0.1485468712695071,0.1991458681779062,0.2500418108605318,0.40755073891625615,0.1484771573604061,0.19923857868020303,0.25253807106598986,0.41243654822335024,16.1245154965971,9.848857801796104,0.03753609239653513,56.313404675713876,0.8540904716073148,0.0
病例25,far,NBI,ours,2,2,0.9116705910767624,19.222342972958486,596,443,0.1104397243923611,0.11421034071180555,384,0,0.37810419114766947,0.4729776923227844,0.529528991237782,0.6210118518787131,0.3782483156881617,0.47256977863330124,0.5283926852743022,0.6179018286814244,20.0,16.278820596099706,0.07276634940128952,17.46424919657298,0.10690819772797053,0.0
病例25,near,WLI,ours,2,2,0.9568636137106948,15.497946853377972,625,619,0.1758490668402778,0.1915622287326389,384,0,0.3729903536977492,0.6093232993399283,0.6808712570587957,0.7757220329381972,0.3729903536977492,0.6093247588424437,0.6808681672025724,0.7757234726688103,1.0,1.0,0.0003856536829926726,13.038404810405298,0.0897416120323949,0.0
病例25,near,NBI,ours,2,2,0.9553770970529848,74.0,1213,834,0.4501817491319444,0.4601643880208333,384,0,0.361281718131035,0.4060622823627866,0.45211642131232205,0.5489889822280384,0.3610161211529067,0.4049829018075232,0.4499267220322423,0.5461651196873474,23.345235059857504,13.601470508735444,0.034030309421228644,21.840329667841555,0.056204995330059355,0.0
病例30,far,WLI,ours,2,2,0.882864708108165,13.848797967342641,424,294,0.058003743489583336,0.049567328559027776,384,0,0.21169916434540387,0.3091922005571031,0.39223423565622284,0.5600958858289664,0.2116991643454039,0.30919220055710306,0.39275766016713093,0.5584958217270195,19.1049731745428,12.020797289396148,0.18133988074359875,8.454665997092864,0.03589383841926809,0.0
病例30,far,NBI,ours,2,2,0.7482068141073364,46.032593299664015,546,427,0.06829155815972222,0.11324055989583333,384,0,0.11848876616041171,0.21351928105557394,0.297976333390499,0.42604582172422784,0.11819116135662898,0.21274409044193218,0.2970195272353546,0.4244604316546763,4.123105625617661,3.7041634565979917,0.005561072492552135,34.20526275297414,0.6637537239324727,0.0
病例30,near,WLI,ours,2,2,0.9019396892703163,24.351591323771842,561,408,0.1168484157986111,0.09747314453125,384,0,0.24529027297193387,0.3608440027456949,0.4373119358074222,0.578557922789465,0.24458204334365324,0.3591331269349845,0.43550051599587203,0.5758513931888545,29.68164415931166,21.633307652783937,0.17283807312826466,2.0,0.007022634939059779,0.0
病例30,near,NBI,ours,2,2,0.9418324725829883,26.627053911388696,945,599,0.16606309678819445,0.16353352864583334,384,0,0.31764276302211497,0.44540408323993574,0.5402373496270533,0.7149867175648631,0.3173575129533679,0.44430051813471505,0.538860103626943,0.711139896373057,34.828149534535996,26.248809496813376,0.06534079307387593,6.082762530298219,0.050108220688528604,0.0
病例32,far,WLI,ours,2,2,0.9411045089134822,10.101732813243522,274,250,0.03662109375,0.04098849826388889,384,0,0.44635752951151114,0.5814680505189446,0.7326297797917163,0.8436690274658837,0.44656488549618323,0.5820610687022901,0.732824427480916,0.8435114503816794,5.830951894845301,5.318599227968539,0.002777777777777778,6.082762530298219,0.12203703703703704,0.0
病例32,far,NBI,ours,2,2,0.9673144596266452,5.877032961426873,445,413,0.10744222005208333,0.1064724392361111,384,0,0.36363636363636365,0.6271788782081842,0.8160921071918766,0.9560411428051292,0.36363636363636365,0.627039627039627,0.8158508158508159,0.9557109557109557,5.385164807134504,4.123105625617661,0.03705106356119422,5.9746427842267895,0.028024995266048097,0.0
病例32,near,WLI,ours,2,2,0.9620853080570243,7.474138411636324,368,366,0.08158365885416667,0.08726671006944445,384,0,0.5095367847411444,0.6089850655288023,0.7287320730117341,0.8923000124797205,0.5095367847411444,0.6089918256130791,0.728882833787466,0.8923705722070845,2.0,2.0,0.004405652535328345,7.615773105863909,0.07406483790523691,0.0
病例32,near,NBI,ours,2,2,0.7557416303972552,113.84254357276407,1131,1364,0.8404541015625,0.5104777018229166,384,0,0.021643286573146292,0.02635403546168007,0.02829446031353321,0.03883623394207589,0.021643286573146292,0.026452905811623247,0.02845691382765531,0.038877755511022044,77.4919350642375,55.44366510251645,0.3926167998063423,0.0,0.0,0.0
病例53,far,WLI,ours,2,2,0.783114446530098,35.0,445,411,0.057352701822916664,0.08723280164930555,384,0,0.25354569831680296,0.2978462214974761,0.3235475192497449,0.39485981308411217,0.25350467289719625,0.29789719626168226,0.3235981308411215,0.39485981308411217,9.433981132056603,8.06225774829855,0.01288873122856805,31.0,0.5338772614402271,0.0
病例53,far,NBI,ours,2,2,0.8513744253685123,45.192352647063224,856,638,0.15492757161458334,0.20650227864583334,384,0,0.08701472556894244,0.2024988088305363,0.33771407080161675,0.5195551668124454,0.08701472556894244,0.20281124497991967,0.33801874163319945,0.5180722891566265,18.601075237738275,11.313708498984761,0.006916174217553075,40.607881008493905,0.33981177500547166,0.0
病例53,near,WLI,ours,2,2,0.7388610860033535,71.16635082606905,638,604,0.1268039279513889,0.18080647786458334,384,0,0.030595813204508857,0.10226349979699553,0.18758559630362306,0.27380230442692544,0.030595813204508857,0.10225442834138486,0.18760064412238325,0.27375201288244766,41.036569057366385,28.653097563788805,0.1038078938923949,64.38167441127949,0.5296823189645952,0.0
病例53,near,NBI,ours,2,2,0.9602602835231514,93.04783556227653,1587,779,0.4755791558159722,0.4874131944444444,384,0,0.3651783800999093,0.4353415176732306,0.4913710116215801,0.5923343964325026,0.3643279797125951,0.4344885883347422,0.489010989010989,0.5874894336432798,27.730849247724095,24.066565718687798,0.027792433727380324,7.0,0.052675859512028175,0.0
病例57,far,WLI,ours,2,2,0.8241873764777587,36.22566464089057,471,436,0.07758924696180555,0.08368598090277778,384,0,0.2183020948180816,0.33296582138919517,0.46641259977165267,0.6197639689635278,0.21830209481808158,0.33296582138919517,0.4663726571113561,0.619625137816979,45.5411901469428,36.235341863986875,0.14343151822393146,31.400636936215164,0.22200856568481775,0.0
病例57,far,NBI,ours,2,2,0.9360473175917563,233.59526812689523,589,570,0.14628770616319445,0.14723714192708334,384,0,0.37100949094046587,0.5038763584988754,0.6126324540740795,0.684249702910821,0.3710094909404659,0.5038826574633305,0.6125970664365833,0.6842105263157895,30.59411708155671,19.951158249361324,0.0609151175188911,233.95458955537248,0.06740531268833155,0.0
病例57,near,WLI,ours,2,2,0.8686118479224831,56.06469073787654,728,533,0.163818359375,0.14298502604166666,384,0,0.1875488408439698,0.4084093482202852,0.49032748411879196,0.6087801192628369,0.1879460745440127,0.4091990483743061,0.49008723235527357,0.6074544012688342,59.481089431852205,52.74655146185031,0.18662030137439972,7.0,0.05944692829938732,0.0
病例57,near,NBI,ours,2,2,0.9347557932600119,74.35000000000002,753,754,0.3818291558159722,0.3383924696180556,384,0,0.5560572347114112,0.6084734037472392,0.6821465041912008,0.7358924312467315,0.5560716655607166,0.608493696084937,0.6821499668214996,0.7358991373589914,65.60487786742691,48.27007354458868,0.11841287320391454,2.8284271247461903,0.004653393247251478,0.0
病例6,far,WLI,ours,2,2,0.8284825594331428,18.089389937671456,356,213,0.032206217447916664,0.028842502170138888,384,0,0.12783109404990406,0.2556621880998081,0.36649483653302733,0.5525302530253025,0.1282952548330404,0.2565905096660808,0.36379613356766255,0.546572934973638,18.0,15.132745950421556,0.2147820593809223,5.8048372480423565,0.11033901874078754,0.0
病例6,far,NBI,ours,2,2,0.9127243987808226,58.98557558782486,863,503,0.15055338541666666,0.1497734917534722,384,0,0.14476423577169037,0.22247260668264096,0.3129951706069884,0.4560852701643702,0.14421669106881405,0.22035139092240116,0.3096632503660322,0.4480234260614934,22.847319317591726,15.264337522473747,0.08963963963963964,9.0,0.08445945945945946,0.0
病例6,near,WLI,ours,2,2,0.8409345445497746,60.94337034097377,1480,657,0.21579996744791666,0.2201809353298611,384,0,0.08053824409435802,0.12363041700735895,0.16213994336044357,0.2295294954681845,0.08001871782873186,0.12213383247543284,0.1586335985025737,0.22227421619092186,47.16990566028302,35.73513677041127,0.15052952452782753,15.572386727531361,0.1708305835768832,0.0
病例6,near,NBI,ours,2,2,0.9385036422909435,22.822987340462003,722,565,0.16142442491319445,0.17558458116319445,384,0,0.22464536050308515,0.38364867254401697,0.5239610697712097,0.6958682280988289,0.22455322455322455,0.38306138306138304,0.5229215229215229,0.6954156954156954,13.601470508735444,12.0,0.020333571398563205,12.76316894743637,0.10805360668823258,0.0
病例62,far,WLI,ours,2,2,0.2275931017264994,118.56747194513237,354,744,0.030877007378472224,0.24045817057291666,380,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6165969494942,6.787612563145179,1.0
病例62,far,NBI,ours,2,2,0.6048260792095914,105.89096554993736,1114,1027,0.2186821831597222,0.5044420030381944,380,0,0.015380265761945152,0.02098164106406894,0.04434371304690579,0.07144517439228784,0.015413358243811303,0.021018215787015414,0.044371788883699206,0.07146193367585241,0.0,0.0,0.0,91.706052144883,1.3067357191589655,1.0
病例62,near,WLI,ours,2,2,0.5465942665500014,115.25818795989073,1113,1022,0.18568250868055555,0.4937337239583333,384,0,0.12885020414005574,0.164461025355967,0.17937703238833658,0.20218177081637304,0.1288056206088993,0.16440281030444964,0.1793911007025761,0.2028103044496487,0.0,0.0,0.0,103.74005976477939,1.6590211833455077,1.0
病例62,near,NBI,ours,2,2,0.9383320147619307,79.08255022670681,1818,1203,0.7854139539930556,0.6975436740451388,384,0,0.4223766964581264,0.44806499365571695,0.4625345842310212,0.48552888001476996,0.4223766964581264,0.44786494538232374,0.4611055941741145,0.4832836809003641,93.74433316206373,66.37017402418047,0.1141571830694044,2.0,0.002279517156820419,0.0
病例63,far,WLI,ours,2,2,0.07039719967091189,302.105941682715,268,718,0.016852484809027776,0.4016248914930556,333,0,0.13644803833483082,0.17904579018357225,0.22528219894363088,0.2459859009245556,0.13691683569979715,0.1795131845841785,0.22920892494929007,0.2525354969574036,13.892443989449804,9.848857801796104,0.12595573440643862,269.68305458646796,22.95774647887324,0.0
病例63,far,NBI,ours,2,2,0.7276588636749763,38.3275357934736,527,641,0.11235894097222222,0.1718410915798611,333,0,0.035958904109589046,0.06506849315068494,0.09614194969597296,0.14970941495544365,0.03595890410958904,0.06506849315068493,0.09674657534246575,0.1506849315068493,24.758836806279895,20.518284528683193,0.07973201352003863,33.03557915047593,0.6091260260743602,0.0
病例63,near,WLI,ours,2,2,0.8422264244021989,37.12142238654117,834,597,0.1537407769097222,0.1762017144097222,384,0,0.1170120789369864,0.15395774083334923,0.20707063544960788,0.28255527394210916,0.116701607267645,0.15373864430468204,0.206848357791754,0.2809224318658281,26.40075756488817,17.69180601295413,0.09625055138950155,34.0,0.2423467137185708,0.0
病例63,near,NBI,ours,2,2,0.6975165593127224,58.137767414994535,2253,1152,0.2749769422743056,0.4683363172743056,384,0,0.042852889960075205,0.07345426118679155,0.10397029420165667,0.19051756248636526,0.042584434654919234,0.07254038179148312,0.1027900146842878,0.18649045521292218,21.93171219946131,14.7648230602334,0.057242212740769974,51.08228633300478,0.7604261720965793,0.0
病例64,far,WLI,ours,2,2,0.7244300812322086,20.248456731316587,389,219,0.049519856770833336,0.028123643663194444,384,0,0.039473684210526314,0.0756578947368421,0.11300508048050899,0.18538200191654325,0.039473684210526314,0.0756578947368421,0.11348684210526316,0.18585526315789475,23.345235059857504,16.97939392393399,0.4320734045466995,0.0,0.0,0.0
病例64,far,NBI,ours,2,2,0.8968461404434845,8.54400374531753,309,253,0.037129720052083336,0.04071044921875,384,0,0.2099644128113879,0.31511396326620933,0.43416370106761565,0.6937546612159213,0.2099644128113879,0.31494661921708184,0.43416370106761565,0.6921708185053381,10.770329614269007,8.06225774829855,0.05990867579908676,6.4031242374328485,0.15634703196347033,0.0
病例64,near,WLI,ours,2,2,0.9240925787974926,14.422205101855956,630,482,0.12971327039930555,0.13429090711805555,384,0,0.22122302158273383,0.3003597122302158,0.3989298115785279,0.5489677834131008,0.22122302158273383,0.30035971223021585,0.3983812949640288,0.5467625899280576,22.02271554554524,14.212670403551895,0.059601610289120095,8.54400374531753,0.09489203743399383,0.0
病例64,near,NBI,ours,2,2,0.612606038493618,102.21252212149994,1078,915,0.16048177083333334,0.3599514431423611,384,0,0.15708911786494262,0.19836728465705344,0.2019547883312789,0.20753035372499745,0.15704967385850477,0.19819367787255393,0.2017059708981435,0.20722528850978425,2.23606797749979,2.0,0.006676808654496281,88.05396068286267,1.2496196754563895,0.0
病例70,far,WLI,ours,2,2,0.596041423085034,48.507731342539614,786,330,0.1035427517361111,0.05886501736111111,384,0,0.037086092715231785,0.06879290617848971,0.14897302647859442,0.20665603826225587,0.036738351254480286,0.06810035842293907,0.1460573476702509,0.2007168458781362,53.14132102234569,44.14748010928823,0.5325517422059208,16.1245154965971,0.101061042703694,0.0
病例70,far,NBI,ours,2,2,0.6806887654953147,53.842355286496776,783,530,0.0864596896701389,0.1553615993923611,384,0,0.0767690756100131,0.12733200010958004,0.198682811822625,0.3211257509175288,0.07692307692307693,0.12718964204112718,0.19725818735719725,0.31835491241431835,14.0,10.23707547270614,0.04808220252568829,46.09772228646444,0.8450074515648286,0.0
病例70,near,WLI,ours,2,2,0.7060651166420495,166.00601862960877,1805,810,0.6724514431423612,0.3708902994791667,384,0,0.07853778874187037,0.11448475457490813,0.1468451242829828,0.1980879541108987,0.07839388145315487,0.11434034416826004,0.1468451242829828,0.19808795411089866,186.85020738548835,127.19178258259781,0.4522524884778684,5.864761515876238,0.003802051292394889,0.0
病例70,near,NBI,ours,2,2,0.883711923873157,117.87523527558767,1475,1028,0.7916666666666666,0.6792873806423612,384,0,0.17752634546007973,0.22254318128259284,0.26609295828121127,0.34917916976612534,0.17738713543747503,0.2217339192968438,0.26448262085497404,0.3463843387934479,118.1397477566293,95.63472172804185,0.17901075932017543,12.806248474865697,0.03705797697368421,0.0
病例71,far,WLI,ours,2,2,0.49839894518804745,94.0319085755719,731,893,0.1347588433159722,0.4053005642361111,384,0,0.11330049261083742,0.14888186061647665,0.17364532019704432,0.21192203970688298,0.11330049261083744,0.14901477832512317,0.17364532019704434,0.2124384236453202,1.4142135623730951,1.0,0.0013084394343515675,80.52949770115296,2.0089074530723163,0.0
病例71,far,NBI,ours,2,2,0.27535786364523,121.02353718970419,828,947,0.07011583116319445,0.4372829861111111,384,0,0.006108735491753208,0.011841963612875445,0.017189700624751725,0.026920105807720217,0.006197183098591549,0.011830985915492958,0.017464788732394366,0.027042253521126762,4.242640687119285,3.683184427987039,0.003675403810813425,104.0768946500615,5.240255343843699,0.0
病例71,near,WLI,ours,2,2,0.23914729321821054,120.19047155032146,645,886,0.04914686414930555,0.3618706597222222,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,6.363046777977094,1.0
病例71,near,NBI,ours,2,2,0.6364255505203464,107.60340426873647,1212,1051,0.2637193467881944,0.5428466796875,384,0,0.031854575866776536,0.047339628731513136,0.056934890196997476,0.09089967190467968,0.031816173221387536,0.04728236853733982,0.05700397702165267,0.09102960671674767,26.68332812825267,21.02379604162864,0.026769871679481576,91.08786966440702,1.0851955666418083,0.0
病例77,far,WLI,ours,2,2,0.8717442291083092,23.817358552246038,405,316,0.053873697916666664,0.05600314670138889,384,0,0.0970873786407767,0.20804438280166435,0.3637855925247806,0.5258264084635941,0.0970873786407767,0.20804438280166435,0.3647711511789182,0.5256588072122053,30.805843601498726,25.076878387890137,0.11102719033232629,8.06225774829855,0.15055387713997986,0.0
病例77,far,NBI,ours,2,2,0.7773307122842634,87.63408209925703,1789,879,0.4744805230034722,0.3362358940972222,384,0,0.15764703382627912,0.2383447603833118,0.287078358297529,0.37139687826892137,0.15817091454272864,0.2391304347826087,0.2856071964017991,0.36431784107946025,101.53324578678651,79.40403012442127,0.3359108125491317,21.0,0.04455084685199743,0.0
病例77,near,WLI,ours,2,2,0.9108120981188652,19.0,490,416,0.1212429470486111,0.1065673828125,384,0,0.12817776422609292,0.29258049463369107,0.45270823458439263,0.654238297238967,0.1280353200883002,0.2924944812362031,0.45253863134657835,0.6545253863134658,22.20360331117452,17.0,0.1443114442331357,4.47213595499958,0.023268822015885447,0.0
病例77,near,NBI,ours,2,2,0.901228688446571,73.33497397706319,1721,1152,0.6692776150173612,0.6123385959201388,384,0,0.04269591936363897,0.08030808760330076,0.14479638009049772,0.2961551616266944,0.042464323007309436,0.08005569091541942,0.14479638009049775,0.29376957883745214,57.271284253105414,40.11234224026316,0.1371074790503501,15.0,0.052032141373405345,0.0
