case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例15,far,WLI,early_fusion_wli,2,1,0.05,0.0,17.08166768853464,0.10481264177975541,1.0
病例15,far,WLI,early_fusion_wli,2,1,0.1,0.0,2.3434702636419376,0.46046130826215953,0.1849093967013889
病例15,far,WLI,early_fusion_wli,2,1,0.15,0.0,0.5678724708767627,0.7788548779868255,0.08671061197916667
病例15,far,WLI,early_fusion_wli,2,1,0.2,0.0,0.4817903126916002,0.8058698552260197,0.08194986979166667
病例15,far,WLI,early_fusion_wli,2,1,0.25,0.0,0.44034334763948496,0.8195568061865255,0.07965766059027778
病例15,far,WLI,early_fusion_wli,2,1,0.3,0.0020846106683016555,0.40613120784794604,0.8301963784706442,0.07765028211805555
病例15,far,WLI,early_fusion_wli,2,1,0.35,0.015573267933782955,0.3019006744328633,0.8611423974209647,0.0711398654513889
病例15,far,WLI,early_fusion_wli,2,1,0.4,0.035561005518087066,0.22526057633353772,0.8808870470914437,0.0657958984375
病例15,far,WLI,early_fusion_wli,2,1,0.45,0.07014101778050276,0.161250766400981,0.8893449832821829,0.060343424479166664
病例15,far,WLI,early_fusion_wli,2,1,0.5,0.08951563458001226,0.13795217657878603,0.888955402568758,0.0579833984375
病例15,far,WLI,early_fusion_wli,2,1,0.55,0.10901287553648069,0.11563458001226241,0.8880469322849667,0.055670844184027776
病例15,far,WLI,early_fusion_wli,2,1,0.6,0.13034947884733292,0.09368485591661557,0.8858909499663613,0.053276909722222224
病例15,far,WLI,early_fusion_wli,2,1,0.65,0.1567136725935009,0.07001839362354384,0.8814971479787124,0.05050998263888889
病例15,far,WLI,early_fusion_wli,2,1,0.7,0.18773758430410792,0.046842427958307786,0.8738209880557098,0.04751247829861111
病例15,far,WLI,early_fusion_wli,2,1,0.75,0.23433476394849787,0.02673206621704476,0.8543476773561308,0.0438232421875
病例15,far,WLI,early_fusion_wli,2,1,0.8,0.303862660944206,0.013979153893316984,0.8141402552644905,0.03927273220486111
病例15,far,WLI,early_fusion_wli,2,1,0.85,0.4111587982832618,0.007480073574494176,0.7377477339012309,0.032979329427083336
病例15,far,WLI,early_fusion_wli,2,1,0.9,0.6009809932556713,0.002820355610055181,0.5692792162301498,0.022223578559027776
病例15,far,WLI,early_fusion_wli,2,1,0.95,0.9057020232985898,0.0,0.17234424024907727,0.005215115017361111
病例15,near,WLI,early_fusion_wli,2,1,0.05,0.0,5.12333374859848,0.28076741461009536,1.0
病例15,near,WLI,early_fusion_wli,2,1,0.1,0.0,1.8766247248868402,0.5159127183909291,0.4697808159722222
病例15,near,WLI,early_fusion_wli,2,1,0.15,0.010215522611187243,0.9534487770441427,0.672583102882961,0.3173489040798611
病例15,near,WLI,early_fusion_wli,2,1,0.2,0.016029234666334456,0.8968481375358166,0.6831187926128565,0.3071560329861111
病例15,near,WLI,early_fusion_wli,2,1,0.25,0.01793945434159711,0.8662846227316141,0.6895656864593175,0.3018527560763889
病例15,near,WLI,early_fusion_wli,2,1,0.3,0.019226776296665422,0.8248411610813504,0.6991504099927487,0.2948744032118056
病例15,near,WLI,early_fusion_wli,2,1,0.35,0.022548897471035258,0.7081931813462896,0.7279080914744516,0.2752821180555556
病例15,near,WLI,early_fusion_wli,2,1,0.4,0.042896889664050496,0.5689963041401935,0.7577715309615858,0.24922688802083334
病例15,near,WLI,early_fusion_wli,2,1,0.45,0.14293426352726216,0.34691250363357,0.7777442815676645,0.1966213650173611
病例15,near,WLI,early_fusion_wli,2,1,0.5,0.15838212698808188,0.3037664548814418,0.7845847124619465,0.18705240885416666
病例15,near,WLI,early_fusion_wli,2,1,0.55,0.17482662680121258,0.2539761637805739,0.793760485737809,0.1762356228298611
病例15,near,WLI,early_fusion_wli,2,1,0.6,0.19380424400980026,0.19679415306673312,0.8049923290608181,0.16379801432291666
病例15,near,WLI,early_fusion_wli,2,1,0.65,0.21531497861384494,0.15406336946140112,0.8094758712258028,0.15330674913194445
病例15,near,WLI,early_fusion_wli,2,1,0.7,0.24160126240604626,0.10859183588721398,0.8124291020689686,0.14158799913194445
病例15,near,WLI,early_fusion_wli,2,1,0.75,0.2758606370167352,0.05979818113865703,0.8118438511119629,0.1280246310763889
病例15,near,WLI,early_fusion_wli,2,1,0.8,0.325775507661642,0.03409326855197043,0.7893431863464696,0.11567518446180555
病例15,near,WLI,early_fusion_wli,2,1,0.85,0.3876084880196005,0.010132469581827997,0.7548628173608853,0.10166422526041667
病例15,near,WLI,early_fusion_wli,2,1,0.9,0.5196212781861218,0.004318757526680786,0.6471065365126084,0.07915581597222222
病例15,near,WLI,early_fusion_wli,2,1,0.95,0.7808645820356297,0.0008305302935924588,0.35924841718170314,0.03592258029513889
病例18,far,WLI,early_fusion_wli,2,1,0.05,0.0,139.16730038022814,0.014167586931334226,1.0
病例18,far,WLI,early_fusion_wli,2,1,0.1,0.07604562737642585,95.68536121673004,0.018931684277139864,0.6892428927951388
病例18,far,WLI,early_fusion_wli,2,1,0.15,1.0,3.4952471482889735,0.0,0.024936252170138888
病例18,far,WLI,early_fusion_wli,2,1,0.2,1.0,0.08269961977186312,0.0,0.0005900065104166666
病例18,far,WLI,early_fusion_wli,2,1,0.25,1.0,0.022813688212927757,0.0,0.00016276041666666666
病例18,far,WLI,early_fusion_wli,2,1,0.3,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.35,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.4,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.45,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.5,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.55,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.6,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.65,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.7,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.75,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.8,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.85,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.9,1.0,0.0,0.0,0.0
病例18,far,WLI,early_fusion_wli,2,1,0.95,1.0,0.0,0.0,0.0
病例18,near,WLI,early_fusion_wli,2,1,0.05,0.0,2.3708851499634234,0.45757322175708287,1.0
病例18,near,WLI,early_fusion_wli,2,1,0.1,0.00013716166788588148,1.0446004023408926,0.6568401450696014,0.60650634765625
病例18,near,WLI,early_fusion_wli,2,1,0.15,0.3336914776883687,0.1046314923189466,0.7524913512666488,0.2287055121527778
病例18,near,WLI,early_fusion_wli,2,1,0.2,0.38389264813460133,0.0773134601316752,0.7276482578928309,0.20570882161458334
病例18,near,WLI,early_fusion_wli,2,1,0.25,0.39632863935625456,0.07072970007315289,0.7210594579824956,0.2000664605034722
病例18,near,WLI,early_fusion_wli,2,1,0.3,0.40309528163862474,0.0643516825164594,0.7186184119984607,0.1961669921875
病例18,near,WLI,early_fusion_wli,2,1,0.35,0.4099305047549378,0.05212143379663497,0.7186368951490636,0.19051106770833334
病例18,near,WLI,early_fusion_wli,2,1,0.4,0.4476956839795172,0.04242867593269934,0.6926605504577227,0.17643229166666666
病例18,near,WLI,early_fusion_wli,2,1,0.45,0.5265407827359181,0.028118141916605707,0.6306158179178951,0.1487969292534722
病例18,near,WLI,early_fusion_wli,2,1,0.5,0.5420400512070227,0.025237746891002194,0.6175305559399246,0.1433444552951389
病例18,near,WLI,early_fusion_wli,2,1,0.55,0.5569220921726408,0.022288771031455743,0.6047331554880505,0.1380547417534722
病例18,near,WLI,early_fusion_wli,2,1,0.6,0.5726728237015362,0.01931693489392831,0.5907841092244386,0.1325005425347222
病例18,near,WLI,early_fusion_wli,2,1,0.65,0.5910067666422824,0.016139356254572055,0.5739721852383279,0.12611897786458334
病例18,near,WLI,early_fusion_wli,2,1,0.7,0.6146900146305779,0.012253108997805413,0.5514026335150872,0.11794026692708333
病例18,near,WLI,early_fusion_wli,2,1,0.75,0.6491175932699341,0.00736100950987564,0.5166708743574574,0.10627577039930555
病例18,near,WLI,early_fusion_wli,2,1,0.8,0.6939008778346745,0.003383321141185077,0.46751160923070506,0.09181043836805555
病例18,near,WLI,early_fusion_wli,2,1,0.85,0.7495427944403804,0.00043434528163862474,0.4004459145810405,0.0744289822048611
病例18,near,WLI,early_fusion_wli,2,1,0.9,0.8568032187271397,0.0,0.2505199168128089,0.04248046875
病例18,near,WLI,early_fusion_wli,2,1,0.95,0.999954279444038,0.0,9.143693137637398e-05,1.3563368055555555e-05
病例23,far,WLI,early_fusion_wli,2,1,0.05,0.0,3.4627398752951146,0.36611664579596065,0.9998914930555556
病例23,far,WLI,early_fusion_wli,2,1,0.1,0.02702948120346268,0.7495308432713844,0.7147621906469273,0.3859320746527778
病例23,far,WLI,early_fusion_wli,2,1,0.15,0.06876929596222532,0.23040135601428657,0.861599641535704,0.2602674696180556
病例23,far,WLI,early_fusion_wli,2,1,0.2,0.08263212058841334,0.19840789394031116,0.8671692822693994,0.2499932183159722
病例23,far,WLI,early_fusion_wli,2,1,0.25,0.0911980144076518,0.1839699739693686,0.8685150634198688,0.2448391384548611
病例23,far,WLI,early_fusion_wli,2,1,0.3,0.09961256734669169,0.1601791876021551,0.873922176357839,0.23762342664930555
病例23,far,WLI,early_fusion_wli,2,1,0.35,0.13266541558205702,0.12409952176281858,0.8710653108980119,0.2221340603298611
病例23,far,WLI,early_fusion_wli,2,1,0.4,0.16163206005206127,0.1006719535080816,0.864724797850731,0.2103949652777778
病例23,far,WLI,early_fusion_wli,2,1,0.45,0.17837036140202192,0.07146316362975967,0.8680289076476272,0.2001003689236111
病例23,far,WLI,early_fusion_wli,2,1,0.5,0.18953931836067558,0.06304861069071978,0.865179249396796,0.1957126193576389
病例23,far,WLI,early_fusion_wli,2,1,0.55,0.2015860524244809,0.055663175737030085,0.861252142680824,0.19135877821180555
病例23,far,WLI,early_fusion_wli,2,1,0.6,0.2156910224589866,0.04882256795205521,0.855703977674726,0.18666585286458334
病例23,far,WLI,early_fusion_wli,2,1,0.65,0.23170288758399418,0.040862037653610996,0.8493416539779335,0.18129475911458334
病例23,far,WLI,early_fusion_wli,2,1,0.7,0.24998486591198013,0.032386948362491674,0.8415779374041102,0.1752997504340278
病例23,far,WLI,early_fusion_wli,2,1,0.75,0.27528906108117923,0.023488104606816395,0.8290943089135012,0.1676364474826389
病例23,far,WLI,early_fusion_wli,2,1,0.8,0.3164840486712271,0.016647496821841516,0.804059106283062,0.15687391493055555
病例23,far,WLI,early_fusion_wli,2,1,0.85,0.37850354137659664,0.00950420727646952,0.7621044817653111,0.14137776692708334
病例23,far,WLI,early_fusion_wli,2,1,0.9,0.49951570918336463,0.003299231188328591,0.665633428604594,0.11287434895833333
病例23,far,WLI,early_fusion_wli,2,1,0.95,0.7004055935589322,0.0010291179853502029,0.4606935070969032,0.0673556857638889
病例23,near,WLI,early_fusion_wli,2,1,0.05,0.0,0.831046429325353,0.7064525608913199,1.0
