case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.05,0.0,23.332673267326733,0.07894942546700087,1.0
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.1,0.0,23.332673267326733,0.07894942546700087,1.0
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.15,0.0,12.516336633663366,0.13777580738653641,0.55548095703125
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.2,0.0,8.11996699669967,0.19762910300487938,0.3748033311631944
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.25,0.0,7.028217821782178,0.22152766354074768,0.3299357096354167
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.3,0.0,3.5925742574257424,0.3576170664767708,0.18874104817708334
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.35,0.0,2.771947194719472,0.4191161214454004,0.15501573350694445
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.4,0.0,2.541254125412541,0.4404069767425857,0.1455349392361111
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.45,0.00016501650165016502,2.396699669966997,0.45482866043442993,0.13958740234375
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.5,0.0011551155115511551,2.2813531353135312,0.466728352222736,0.13480631510416666
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.55,0.024092409240924092,1.101155115511551,0.6343111492431259,0.0853610568576389
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.6,0.03927392739273927,0.9874587458745875,0.6517407365910011,0.08006456163194445
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.65,0.05264026402640264,0.8950495049504951,0.666589259792937,0.0757175021701389
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.7,0.07128712871287128,0.7938943894389439,0.6822231650361705,0.07079399956597222
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.75,0.09389438943894389,0.6686468646864686,0.7038390053149789,0.06471761067708333
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.8,0.12772277227722773,0.5348184818481848,0.7247549187583139,0.05782741970486111
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.85,0.17953795379537954,0.41815181518151817,0.7330089930655093,0.0509033203125
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.9,0.26666666666666666,0.2613861386138614,0.7352746525418987,0.04087999131944445
病例27,far,WLI,mmd_fusion_w0.01,3,0,0.95,0.5057755775577558,0.043894389438943894,0.6426349104104426,0.022115071614583332
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.05,0.0,11.636558402605193,0.14666457187736265,1.0
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.1,0.0,11.636558402605193,0.14666457187736265,1.0
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.15,0.05038992201559688,3.892192989973434,0.32510855533340405,0.3831583658854167
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.2,0.06418716256748651,1.4470820121689947,0.5532615579466669,0.1885715060763889
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.25,0.07378524295140972,1.1222041306024508,0.6076689531074787,0.1621025933159722
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.3,0.13265918244922445,0.7037449652926557,0.6746883541074772,0.12432861328125
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.35,0.15082697746165052,0.5885680006855771,0.6966884623472661,0.11377631293402778
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.4,0.16188190933241922,0.5590881823635273,0.6992457012093831,0.1105685763888889
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.45,0.1707087153997772,0.540234810180821,0.6999638336321882,0.10837809244791667
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.5,0.17902133858942498,0.5231810780701003,0.7004460042381354,0.10637071397569445
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.55,0.19736052789442113,0.3599280143971206,0.7423023578333968,0.09200032552083333
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.6,0.20815836832633472,0.3331905047561916,0.7452514417036527,0.08902994791666667
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.65,0.21809923729539807,0.310480760990659,0.7473787680179088,0.08644612630208333
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.7,0.22915416916616677,0.2853714971291456,0.7497707760242153,0.0835842556423611
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.75,0.2429514097180564,0.2576913188790813,0.7515099957432942,0.08030192057291667
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.8,0.26283314765618304,0.22504070614448538,0.7513648076134368,0.0761447482638889
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.85,0.29574085182963405,0.18699117319393263,0.744755086316803,0.0705295138888889
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.9,0.3636129916873768,0.14294284000342788,0.7153108895597201,0.06167263454861111
病例27,far,NBI,mmd_fusion_w0.01,3,0,0.95,0.5253235067272259,0.06290170537321108,0.6174339538478574,0.04254150390625
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.05,0.0,15.10836792658947,0.11690185811881942,1.0
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.1,0.0,15.10836792658947,0.11690185811881942,1.0
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.15,0.0,6.157963731701988,0.2451592169042487,0.4443630642361111
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.2,0.0,3.0432597771466026,0.3965689035212135,0.2510036892361111
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.25,0.0,2.441992571553419,0.45024838915830445,0.2136773003472222
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.3,0.0,1.2388027091981648,0.6175121424695847,0.1389838324652778
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.35,0.0,1.163644308499017,0.6321823204398059,0.13431803385416666
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.4,0.0,1.1243172383657418,0.6401398601376219,0.13187662760416666
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.45,0.0,1.0990823683635569,0.6453523211933965,0.13031005859375
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.5,0.0,1.0618308935984269,0.6532039389158941,0.1279975043402778
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.55,0.0,0.9044133712038454,0.6886072140493903,0.11822509765625
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.6,0.0,0.8626829801179812,0.6986452966964372,0.1156344943576389
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.65,0.0009831767533318768,0.8255407472143326,0.7073793316804324,0.11326768663194445
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.7,0.004151190736290146,0.7824994537906926,0.7168639169554639,0.11039903428819445
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.75,0.010596460563688005,0.7366178719685383,0.7258956479893969,0.1071506076388889
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.8,0.0244701769718156,0.6836355691500983,0.733711280910633,0.1030002170138889
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.85,0.04883111208214988,0.6119729080183526,0.7421898307942625,0.09703911675347222
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.9,0.09351103342800961,0.4982521302162989,0.7539181392779088,0.08720567491319445
病例27,near,WLI,mmd_fusion_w0.01,3,0,0.95,0.19871094603452044,0.24055057898186585,0.7848697233920877,0.06467692057291667
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.05,0.0,0.9424085148984377,0.6797152706269062,1.0
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.1,0.0,0.9424085148984377,0.6797152706269062,1.0
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.15,0.0,0.5016466001001133,0.7994734347844771,0.7730848524305556
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.2,0.0,0.22902231472455672,0.8972543642955682,0.6327311197916666
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.25,0.0022657217377558816,0.2113312432489396,0.9033089046440925,0.6224568684895834
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.3,0.06000210764812815,0.1078720657586216,0.9180249835966873,0.5394694010416666
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.35,0.09247306162236214,0.09315804726400928,0.9072162233336138,0.5151774088541666
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.4,0.10100903654134942,0.08600521642911715,0.9057860892295352,0.5071004231770834
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.45,0.10675237769054456,0.07952419843507126,0.9055762181069132,0.5008070203993056
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.5,0.11216639881971704,0.07494006375635588,0.9046724205038156,0.4956597222222222
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.55,0.2408910082461733,0.04144163131965119,0.8431965000323051,0.4121432834201389
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.6,0.25524936111916113,0.03801670311141555,0.8354995308002723,0.4029880099826389
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.65,0.26863292673288197,0.03606712859288142,0.8276031690423352,0.3950941297743056
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.7,0.28353136443870697,0.03389361646073188,0.8186518359077803,0.3863050672743056
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.75,0.3020523223647812,0.03119319229654609,0.8072768272052113,0.3753797743055556
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.8,0.3269093974760914,0.02767605448270411,0.7915143441347113,0.3607720269097222
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.85,0.36771873435729907,0.02247279816634613,0.764199683168339,0.3370836046006944
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.9,0.4543957636272624,0.013423084016123509,0.6999290252799277,0.2878011067708333
病例27,near,NBI,mmd_fusion_w0.01,3,0,0.95,0.7579102668809442,0.0022920673393576944,0.38909237185824624,0.12581380208333334
病例31,near,WLI,mmd_fusion_w0.01,3,0,0.05,0.0,1.1900164857198021,0.6269560075793102,1.0
病例31,near,WLI,mmd_fusion_w0.01,3,0,0.1,0.0,1.1900164857198021,0.6269560075793102,1.0
