case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例13,near,NBI,mmd_fusion_w1e-4,4,2,0.924761878917845,38.897300677553446,1874,1325,0.6478135850694444,0.60174560546875,384,0,0.18365112681926865,0.2503096124569699,0.3122979670095716,0.40084082944444765,0.1834948421381682,0.24976555173491716,0.3113472960300094,0.3985620506408253,48.83646178829912,34.51013720681834,0.10811942548469494,13.416407864998739,0.03700640676688581,0.0
病例16,far,WLI,mmd_fusion_w1e-4,4,2,0.7989321526246942,45.180082988484,552,496,0.08617485894097222,0.12213134765625,384,0,0.3771719360705855,0.44610700019645083,0.4822546972860125,0.5518643395477986,0.37690839694656486,0.44656488549618323,0.48377862595419846,0.5534351145038168,27.85677655436824,13.913955191559841,0.03439049342881876,40.117325141841455,0.4516408278901393,0.0
病例16,far,NBI,mmd_fusion_w1e-4,4,2,0.7952891848567533,234.7872439146053,622,780,0.1429511176215278,0.1870049370659722,384,0,0.36217320765944555,0.4694220792382365,0.5407969922568517,0.6636005413269681,0.362339514978602,0.47075606276747506,0.543509272467903,0.6747503566333809,18.681541692269406,14.81038361942168,0.08216708572512928,232.13142829009604,0.3903410977750368,0.0
病例16,near,WLI,mmd_fusion_w1e-4,4,2,0.7213251977009024,216.303591895874,836,650,0.17259385850694445,0.13527425130208334,384,0,0.23687752355316283,0.2982296867907399,0.35822883142825435,0.38707102952913003,0.23687752355316286,0.29878869448183043,0.35868102288021536,0.3876177658142665,73.53910524340094,57.982756057296896,0.3566601178781925,215.61389101534394,0.14043222003929273,0.0
病例16,near,NBI,mmd_fusion_w1e-4,4,2,0.9227504718509703,62.31048268348014,882,934,0.2896253797743056,0.3176133897569444,384,0,0.46195120030450587,0.5484244045907876,0.6215617849751393,0.7004703339786861,0.4620044052863436,0.5484581497797357,0.6216960352422908,0.7004405286343612,17.08800749063506,13.497977985572224,0.0326644344018545,59.50630218724736,0.12929964642798605,0.0
病例20,far,WLI,mmd_fusion_w1e-4,4,2,0.6991100877484653,34.87221660931927,511,343,0.03904893663194445,0.06992594401041667,384,0,0.08939412712179408,0.1376063733478182,0.2041168022977501,0.3488201007300096,0.08899297423887588,0.13700234192037472,0.202576112412178,0.34543325526932084,19.72308292331602,18.384776310850235,0.024487669329628342,30.805843601498726,0.8152136158388329,0.0
病例20,far,NBI,mmd_fusion_w1e-4,4,2,0.7403095271913469,36.5147382822608,634,378,0.057685004340277776,0.0856051974826389,384,0,0.10276679841897234,0.20053097345132742,0.2720982959116507,0.3531541377779296,0.10276679841897234,0.19960474308300397,0.26976284584980237,0.34881422924901184,24.08318915758459,19.38026708349234,0.080531389607336,33.54101966249684,0.5645426757582883,0.0
病例20,near,WLI,mmd_fusion_w1e-4,4,2,0.865465622694602,51.68009229707704,1296,1078,0.4397786458333333,0.41510009765625,384,0,0.18816154090764547,0.23322704178935968,0.28568434290505135,0.38918197326066717,0.18786857624262848,0.2329401853411963,0.2851727042965459,0.388374052232519,53.075418038862395,35.805027579936315,0.15881754256106587,47.67598976424087,0.10270170244263509,0.0
病例20,near,NBI,mmd_fusion_w1e-4,4,2,0.9895245924494428,17.0,1166,1193,0.7037692599826388,0.7068956163194444,384,0,0.6193250827064702,0.739715125682561,0.8358147872701714,0.8843854284795176,0.6193302246714709,0.7397202204323866,0.8359474353539635,0.8846969054684188,15.297058540778355,12.041594578792296,0.008277523488316068,6.0,0.012719826547819802,0.0
病例22,far,WLI,mmd_fusion_w1e-4,4,2,0.31416960497425994,82.36138509226606,1263,587,0.12043592664930555,0.10651991102430555,384,0,0.028837266621480066,0.049884538027959176,0.06984684082043977,0.09850648499934495,0.028648648648648647,0.04864864864864865,0.06864864864864866,0.09513513513513513,94.02127418834527,73.82377664290075,0.7039810800157666,62.17354730102678,0.5884340334478293,0.0
病例22,far,NBI,mmd_fusion_w1e-4,4,2,0.78483045651986,52.17079158822908,1683,861,0.4771864149305556,0.3082071940104167,384,0,0.0618385994490524,0.07494976639834322,0.087262056450056,0.11057616612941985,0.06171383647798742,0.07507861635220126,0.08765723270440251,0.11124213836477988,65.06919393998976,40.8166632639171,0.35412995281678133,1.0,1.4211812858848275e-05,0.0
病例22,near,WLI,mmd_fusion_w1e-4,4,2,0.5665731082351436,78.58241296062106,1577,777,0.3170437282986111,0.1686130099826389,384,0,0.09456176850033124,0.14986259784323258,0.20833921173799844,0.28605847371742166,0.09388275276125743,0.14783347493627869,0.20348343245539507,0.2778249787595582,90.87353850269065,65.61859476622516,0.5660534759358289,36.235341863986875,0.09788235294117648,0.0
病例22,near,NBI,mmd_fusion_w1e-4,4,2,0.9523842995296699,30.466371554530223,1300,942,0.5839911566840278,0.5737847222222222,384,0,0.3053114044105973,0.3435191970281535,0.38284783637755115,0.5063436085879308,0.3055307760927743,0.3438893844781445,0.38224799286351474,0.5057983942908117,43.9089968002003,38.18376618407357,0.05593812780880936,9.024923312161828,0.038461091821211664,0.0
病例33,far,WLI,mmd_fusion_w1e-4,4,2,0.6341280739029568,47.06377931012037,217,253,0.020046657986111112,0.034281412760416664,384,0,0.20995754534928598,0.268982796058126,0.32373784541009726,0.4963666852990498,0.21063829787234042,0.2702127659574468,0.3276595744680851,0.5,10.0,8.0,0.14073071718538566,43.0,0.8508119079837618,0.0
病例33,far,NBI,mmd_fusion_w1e-4,4,2,4.690431519479811e-11,74.06247326345353,180,17,0.014268663194444444,0.00018988715277777778,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.00657866263946,69.83229869594642,1.0,29.33923082736573,0.013307984790874524,0.0
病例33,near,WLI,mmd_fusion_w1e-4,4,2,0.7843879976240924,97.61531626152183,476,522,0.0896877712673611,0.0929294162326389,384,0,0.11623246492985971,0.16527841861142814,0.24474530874883638,0.3913948646773074,0.11623246492985972,0.1653306613226453,0.24549098196392785,0.3927855711422846,21.93171219946131,15.556349186104045,0.20143667296786388,95.71703070816758,0.23758034026465027,0.0
病例33,near,NBI,mmd_fusion_w1e-4,4,2,0.6710342068430134,31.549106326972073,364,398,0.04585096571180555,0.0897555881076389,384,0,0.014258555133079848,0.020554649265905382,0.02586882675725111,0.06684491978609625,0.014435695538057743,0.02099737532808399,0.026246719160104987,0.06692913385826772,7.0710678118654755,6.4031242374328485,0.007691169945274368,23.769728648009426,0.9652418281319332,0.0
病例36,far,WLI,mmd_fusion_w1e-4,4,2,0.8923859203090677,85.84870353272608,361,416,0.07038709852430555,0.0843234592013889,384,0,0.28314028314028317,0.3615517051906664,0.4454698361192564,0.602487855064012,0.28314028314028317,0.36164736164736166,0.4453024453024453,0.6023166023166023,5.0,4.0,0.019269679159841988,82.27086456182353,0.21726563252721842,0.0
病例36,far,NBI,mmd_fusion_w1e-4,4,2,0.8804985633933046,39.06785785180546,418,419,0.07899983723958333,0.08858235677083333,384,0,0.2795523241565232,0.4396496308657286,0.5086658514970328,0.6130192119437884,0.27956989247311825,0.43966547192353644,0.5089605734767025,0.6152927120669056,10.770329614269007,8.06225774829855,0.06610009442870633,38.32231405592717,0.1873980599193064,0.0
病例36,near,WLI,mmd_fusion_w1e-4,4,2,0.9493492101433055,17.46424919657298,562,493,0.15943739149305555,0.15266248914930555,384,0,0.33086497557901373,0.4331112972932618,0.5395075388942955,0.6342965016411845,0.33080568720379144,0.43317535545023694,0.5393364928909953,0.6341232227488152,19.235384061671343,13.98567765543682,0.07082092726499362,6.082762530298219,0.02832837090599745,0.0
病例36,near,NBI,mmd_fusion_w1e-4,4,2,0.9767857247091785,36.013886210738214,1137,893,0.5766872829861112,0.5851304796006944,384,0,0.43349753694581283,0.5539926978115403,0.6519633543145261,0.7227909750521816,0.43349753694581283,0.5532019704433497,0.6502463054187192,0.7206896551724138,17.4928556845359,14.7648230602334,0.01606378474998824,16.1245154965971,0.030704642739545603,0.0
病例37,far,WLI,mmd_fusion_w1e-4,4,2,0.34762048063562345,110.48257747469783,794,254,0.12855360243055555,0.029195149739583332,384,0,0.030975970846145087,0.05868618665993563,0.1292323900383366,0.22978332283705807,0.03148854961832061,0.05820610687022901,0.1269083969465649,0.22232824427480916,117.2006825918689,102.88342918079665,0.7867166068790884,4.47213595499958,0.013821481325174087,0.0
病例37,far,NBI,mmd_fusion_w1e-4,4,2,0.7869848156186231,133.92811655405328,844,748,0.1827460394965278,0.1767849392361111,384,0,0.15458818720621295,0.20495384235388558,0.2778904203212211,0.36536527423745857,0.15452261306532664,0.20477386934673367,0.2776381909547739,0.3655778894472362,53.009433122794285,40.018744144284256,0.22585074405314134,133.19534526401438,0.19323115745723085,0.0
病例37,near,WLI,mmd_fusion_w1e-4,4,2,0.6734913602914494,95.35119290414369,1242,565,0.22275797526041666,0.1614718967013889,384,0,0.01875,0.03592968048248428,0.063774742795259,0.1181076013576319,0.018262313226342003,0.034864416159380185,0.06253458771444383,0.11676812396236856,102.18121158021175,88.10930607391985,0.41915547843029805,16.97056274847714,0.14403141839437392,0.0
病例37,near,NBI,mmd_fusion_w1e-4,4,2,0.7070304206729345,110.08496559089313,1528,855,0.5681016710069444,0.3262939453125,384,0,0.08744072305480745,0.14496826396627743,0.18759455370650527,0.28024566990543653,0.08644565673520772,0.14225765841376417,0.1838019303399077,0.2752832563994964,111.46299834474219,96.54014708917737,0.44344037244837053,7.211102550927978,0.01779873463053599,0.0
病例46,far,WLI,mmd_fusion_w1e-4,4,2,0.7992697128204911,37.113265846486854,587,304,0.08142768012152778,0.056009928385416664,384,0,0.17655654565771756,0.22838499184339314,0.2892710656976326,0.41055612304270805,0.17620650953984288,0.2255892255892256,0.2850729517396184,0.40179573512906847,45.221676218380054,33.61547262794322,0.3254768051969684,5.0,0.01332556008994753,0.0
病例46,far,NBI,mmd_fusion_w1e-4,4,2,0.7941890839109381,31.240998703626616,461,356,0.07459852430555555,0.07338460286458333,384,0,0.1164236872661592,0.19896146488111507,0.2603791975122415,0.3326684113244148,0.11627906976744186,0.19828641370869032,0.2594859241126071,0.3317013463892289,38.01315561749642,29.832867780352597,0.21227272727272728,17.313069675367295,0.196,0.0
病例46,near,WLI,mmd_fusion_w1e-4,4,2,0.8687939647266062,25.495097567963924,692,493,0.13218180338541666,0.1339043511284722,384,0,0.13262593760425298,0.21461649012615108,0.3086691539406298,0.4194725749241762,0.13248945147679325,0.21434599156118145,0.3080168776371308,0.4177215189873418,31.400636936215164,24.08318915758459,0.1255451233902827,15.0,0.13857677902621723,0.0
病例46,near,NBI,mmd_fusion_w1e-4,4,2,0.8035708062774847,108.25037632176418,2245,1082,0.4720798068576389,0.6955498589409722,384,0,0.12344170416759684,0.1532912533814247,0.1685280584524671,0.2051813323426024,0.123234144875263,0.1532912533814247,0.16831980763450555,0.2037871956717764,55.47071299343465,30.467425699479982,0.0062346468230595736,96.25487000666512,0.4796081079139791,0.0
病例55,far,WLI,mmd_fusion_w1e-4,4,2,0.8751996932715342,25.114691883589707,468,434,0.10101318359375,0.1112399631076389,384,0,0.28717720391807655,0.3338150289017341,0.3759638672514237,0.4613612118625987,0.28713968957871394,0.33370288248337027,0.37583148558758317,0.4611973392461197,12.36931687685298,8.94427190999916,0.08049681101040618,23.067273592794066,0.18173883853642162,0.0
病例55,far,NBI,mmd_fusion_w1e-4,4,2,0.9212676405052379,20.59368706658543,678,559,0.1625298394097222,0.1661648220486111,384,0,0.15460133101606546,0.2304710776162939,0.3109168537050475,0.5330949709649978,0.1544058205335489,0.23039611964430073,0.3104284559417947,0.5319320937752627,22.627416997969522,11.313708498984761,0.06843027622465159,20.248456731316587,0.09079529333222064,0.0
病例55,near,WLI,mmd_fusion_w1e-4,4,2,0.9030564495880948,36.21504076951281,930,754,0.3200141059027778,0.2741834852430556,384,0,0.29097387173396677,0.36342042755344417,0.42399049881235157,0.47849528893917165,0.29097387173396677,0.36342042755344417,0.42399049881235157,0.47862232779097386,44.64302857109943,33.54101966249684,0.16160888361447825,7.0,0.018394507078070697,0.0
