case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例23,near,WLI,mmd_fusion_w0.01,2,2,0.5112449873417559,139.02373301222158,2160,589,0.5461357964409722,0.18781873914930555,384,0,0.01600582029829029,0.019643506729719897,0.023121387283236997,0.03896590483327089,0.01600582029829029,0.019643506729719897,0.022917424518006546,0.038559476173153875,154.02921800749363,108.2081327812286,0.6564676956699904,2.0,0.00037252734971625833,0.0
病例23,near,NBI,mmd_fusion_w0.01,2,2,0.3569220199258053,87.36704184073076,1221,325,0.2585177951388889,0.05734592013888889,384,0,0.019663266560157305,0.032060701595019905,0.04339090287277702,0.05735354362965998,0.020051746442432083,0.03169469598965071,0.04139715394566624,0.05627425614489004,95.0789145920377,72.65362669497415,0.7819517313746065,2.0,0.003777544596012592,0.0
病例25,far,WLI,mmd_fusion_w0.01,2,2,0.5998398291537651,71.9183035732201,419,356,0.03523084852430555,0.06638590494791667,384,0,0.09032258064516129,0.16654656097365683,0.2228445450753739,0.37833978297470977,0.09032258064516129,0.1664516129032258,0.2232258064516129,0.37806451612903225,23.259406699226016,13.601470508735444,0.13493743984600579,65.80273550544841,1.0192492781520692,0.0
病例25,far,NBI,mmd_fusion_w0.01,2,2,0.8713919536390522,42.86000936329383,596,471,0.1104397243923611,0.1329684787326389,384,0,0.39505820563464433,0.4790314555807397,0.5584355055025539,0.6365629110039456,0.39456419868791004,0.47797563261480785,0.5567010309278351,0.6344892221180881,12.649110640673518,9.848857801796104,0.03972981271108382,38.07886552931954,0.24372121584280013,0.0
病例25,near,WLI,mmd_fusion_w0.01,2,2,0.9658134147031214,9.776452837537894,625,591,0.1758490668402778,0.1841973198784722,384,0,0.3732343353857298,0.555074473035961,0.6949615443762909,0.8422698335673908,0.37335526315789475,0.5550986842105263,0.6949013157894737,0.8421052631578947,16.1245154965971,12.763168947436384,0.011261087543386039,7.790802018902353,0.058735055919784035,0.0
病例25,near,NBI,mmd_fusion_w0.01,2,2,0.9309399566534531,81.06537326702627,1213,862,0.4501817491319444,0.4478556315104167,384,0,0.35459330199627237,0.39620469382502277,0.4424733123614048,0.5066367372782409,0.35566265060240965,0.3966265060240964,0.4419277108433735,0.5050602409638554,38.897300677553446,30.083217912982647,0.07146515621704679,36.069377593742864,0.06629809285649724,0.0
病例30,far,WLI,mmd_fusion_w0.01,2,2,0.828666064439454,18.856012058704614,424,299,0.058003743489583336,0.054606119791666664,384,0,0.14937759336099582,0.27470663283188695,0.34941880943994363,0.4318007489960745,0.14937759336099585,0.27385892116182575,0.34854771784232363,0.4287690179806362,21.93171219946131,17.029386365926403,0.19560388167894305,11.837584950895808,0.1370279434116684,0.0
病例30,far,NBI,mmd_fusion_w0.01,2,2,0.7195011420087754,52.85446804717783,546,434,0.06829155815972222,0.11876763237847222,384,0,0.20540672484286326,0.2895357758059146,0.37053783912422655,0.4637433854029571,0.20510204081632652,0.28877551020408165,0.3693877551020408,0.46224489795918366,7.280109889280518,6.0,0.014597815292949354,45.378403665002956,0.7537239324726912,0.0
病例30,near,WLI,mmd_fusion_w0.01,2,2,0.9065989537127709,16.76305461424021,561,421,0.1168484157986111,0.1048244900173611,384,0,0.13060534541047394,0.23493022842414008,0.37474541751527496,0.5529782122442217,0.13034623217922606,0.23421588594704684,0.37474541751527496,0.5519348268839104,21.095023109728988,15.231546211727817,0.1400464306442252,5.0,0.0371445153801509,0.0
病例30,near,NBI,mmd_fusion_w0.01,2,2,0.9270917520950974,27.571709355492995,945,567,0.16606309678819445,0.1527981228298611,384,0,0.35631498774753295,0.5219267417419695,0.5683619097534192,0.6207041956567573,0.35648148148148145,0.5205026455026455,0.5648148148148148,0.6157407407407407,33.61547262794322,26.008650648131916,0.10993588434679626,6.708203932499369,0.03005676481398293,0.0
病例32,far,WLI,mmd_fusion_w0.01,2,2,0.9077882670270753,14.66726691762614,274,257,0.03662109375,0.04383680555555555,384,0,0.25039637599094,0.4777145566619251,0.579892653225905,0.7739464303713953,0.2504708097928437,0.4783427495291902,0.5800376647834274,0.7740112994350282,4.123105625617661,3.76081758051009,0.002777777777777778,9.853921515277655,0.1998148148148148,0.0
病例32,far,NBI,mmd_fusion_w0.01,2,2,0.9416134577604935,21.804759208325684,445,422,0.10744222005208333,0.11347791883680555,384,0,0.23418138826364734,0.523695791367272,0.7244640744306364,0.7878863654027459,0.23414071510957324,0.5236447520184544,0.7243367935409458,0.7877739331026529,3.605551275463989,2.9571067811865475,0.03193839550590166,14.899551560488879,0.08811462475541249,0.0
病例32,near,WLI,mmd_fusion_w0.01,2,2,0.9595765158808166,8.523450915439893,368,363,0.08158365885416667,0.0875244140625,384,0,0.46785225718194257,0.6484180631158472,0.7482955767528173,0.8563611491108071,0.46785225718194257,0.6484268125854993,0.7482900136798906,0.8563611491108071,2.0,2.0,0.005486284289276808,8.602325267042627,0.07830423940149626,0.0
病例32,near,NBI,mmd_fusion_w0.01,2,2,0.7524228365555202,112.98937553631731,1131,1223,0.8404541015625,0.5072970920138888,384,0,0.08505693504951334,0.10338734460120128,0.11807600702884398,0.1410875111425322,0.08538657604078165,0.10365335598980459,0.11809685641461343,0.14103653355989804,80.11242100947892,59.77457653551382,0.39670781893004115,1.0,0.0003066247074961672,0.0
病例53,far,WLI,mmd_fusion_w0.01,2,2,0.912780348879122,13.79723676455957,445,302,0.057352701822916664,0.05694580078125,384,0,0.2925881165667867,0.41197325315262756,0.5169871082860973,0.7191995835030077,0.29049531459170014,0.40829986613119146,0.5127175368139224,0.713520749665328,23.345235059857504,16.278820596099706,0.09045760908123449,7.0710678118654755,0.0833628946434906,0.0
病例53,far,NBI,mmd_fusion_w0.01,2,2,0.882559230110748,37.32423727785572,856,583,0.15492757161458334,0.17768690321180555,384,0,0.10562890896455872,0.20374317082548166,0.3647414467031486,0.5680395821270193,0.10562890896455872,0.20361362056984017,0.3634468380820014,0.5635858234885337,28.792360097775937,15.652475842498529,0.05261545195885314,34.52535300326414,0.19951849420004378,0.0
病例53,near,WLI,mmd_fusion_w0.01,2,2,0.7514374495369542,52.22065404906936,638,539,0.1268039279513889,0.15037027994791666,384,0,0.010195412064570943,0.03738317757009345,0.09498416930511581,0.17759172776473817,0.010195412064570943,0.037383177570093455,0.0951571792693288,0.1784197111299915,49.20365840057018,30.606366695773897,0.17873569365707562,45.91294049786803,0.36458444753449565,0.0
病例53,near,NBI,mmd_fusion_w0.01,2,2,0.9651048813958292,109.86927370144254,1587,761,0.4755791558159722,0.4930352105034722,384,0,0.3535118574248951,0.4181674950375488,0.4773270965790526,0.5726081493448214,0.3530664395229983,0.4190800681431005,0.47614991482112434,0.565587734241908,20.09975124224178,15.25777926032456,0.017183110642120723,5.656854249492381,0.053887946154833374,0.0
病例57,far,WLI,mmd_fusion_w0.01,2,2,0.7175887397339885,49.127372523830864,471,471,0.07758924696180555,0.1098361545138889,384,0,0.07849888104665174,0.12738853503184713,0.1740976645435244,0.34177315345966686,0.07855626326963906,0.12738853503184713,0.1740976645435244,0.34182590233545646,44.77722635447622,35.35533905932738,0.13329254435801066,43.32435804486894,0.548903067913644,0.0
病例57,far,NBI,mmd_fusion_w0.01,2,2,0.9468729302678899,213.10326135467753,589,541,0.14628770616319445,0.1404147677951389,384,0,0.2859288576550106,0.42666970326998094,0.560981192325084,0.6878180281061077,0.28584070796460176,0.4265486725663717,0.5610619469026549,0.6876106194690266,34.058772731852805,23.08679276123039,0.07213388345463817,219.5313084226648,0.03198739047795652,0.0
病例57,near,WLI,mmd_fusion_w0.01,2,2,0.9346712917080966,22.80350850198276,728,584,0.163818359375,0.16463216145833334,384,0,0.1942731488120847,0.3900707109185277,0.5553427115120217,0.7152505247786802,0.19435975609756098,0.3902439024390244,0.5548780487804879,0.7141768292682927,26.1725046566048,21.840329667841555,0.06300712038416957,6.324555320336759,0.06797483026991223,0.0
病例57,near,NBI,mmd_fusion_w0.01,2,2,0.9117405781017114,116.48175822848829,753,841,0.3818291558159722,0.3208550347222222,384,0,0.5249834762395068,0.5699873479023319,0.5901489875326081,0.6328892646446311,0.5250941028858218,0.5702634880803011,0.5903387703889585,0.6329987452948557,68.09552114493287,50.46731416460351,0.1610571372751008,1.4142135623730951,0.0013676003054899383,0.0
病例6,far,WLI,mmd_fusion_w0.01,2,2,0.7354336833937345,169.7832776448068,356,357,0.032206217447916664,0.054972330729166664,384,0,0.11077971878994461,0.14299857001429989,0.16249153689911985,0.23701638201463923,0.11079943899018233,0.14305750350631136,0.16269284712482468,0.2370266479663394,2.23606797749979,1.9707106781186543,0.004632554221941461,164.65266415489774,0.7115182143609181,0.0
病例6,far,NBI,mmd_fusion_w0.01,2,2,0.8752146817805702,51.6090892673986,863,455,0.15055338541666666,0.1258544921875,384,0,0.13422653801241474,0.2274299450477355,0.2961072527258171,0.40275626465528325,0.13277693474962063,0.22382397572078908,0.2905918057663126,0.3930197268588771,31.76476034853718,21.213203435596427,0.19657657657657657,6.0,0.03252252252252252,0.0
病例6,near,WLI,mmd_fusion_w0.01,2,2,0.8046419703038824,58.82218966145697,1480,570,0.21579996744791666,0.1856689453125,384,0,0.041951219512195125,0.07094553553350881,0.11010624286592327,0.17558146147284617,0.041951219512195125,0.07073170731707316,0.10926829268292683,0.17170731707317075,64.62197768561404,46.486557196677836,0.2515320071650797,15.0,0.11190723107381918,0.0
病例6,near,NBI,mmd_fusion_w0.01,2,2,0.8889014381449272,53.26208747606717,722,576,0.16142442491319445,0.1988457573784722,384,0,0.23488773747841102,0.36647561118259436,0.4632686042633969,0.5446926160025736,0.2349768875192604,0.3659476117103236,0.463020030816641,0.5454545454545454,4.0,3.0,0.008066210141578793,35.11409973215888,0.23988572868966096,0.0
病例62,far,WLI,mmd_fusion_w0.01,2,2,0.27082651756455156,102.86398740815159,354,597,0.030877007378472224,0.1971435546875,380,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.65325572523383,5.38480122995827,1.0
病例62,far,NBI,mmd_fusion_w0.01,2,2,0.7029330659316348,66.43416825533089,1114,955,0.2186821831597222,0.4035169813368056,380,0,0.004259850905218318,0.010633156114064766,0.029512098373661245,0.09388788282023831,0.0043499275012083135,0.010633156114064766,0.029482841952634124,0.09376510391493476,0.0,0.0,0.0,54.00925846556311,0.8452211126961484,1.0
病例62,near,WLI,mmd_fusion_w0.01,2,2,0.676740172579512,92.18324115780963,1113,856,0.18568250868055555,0.3448147243923611,384,0,0.1118553341376489,0.1521433459415844,0.21928271029152724,0.28344803452700335,0.11173184357541899,0.15185373285931944,0.21838496698831894,0.28339258506856274,38.47076812334269,20.808652046684813,0.03327246165084003,80.22468448052632,0.8902848794740686,0.0
病例62,near,NBI,mmd_fusion_w0.01,2,2,0.9161919880474758,74.40530891168152,1818,1224,0.7854139539930556,0.6670871310763888,384,0,0.465483234714004,0.48309661520386765,0.4907201659153915,0.4979632146322245,0.46548323471400394,0.4829059829059829,0.4904667981591059,0.4980276134122288,90.27181176868004,57.77802297900278,0.15282262938850225,1.0,0.0021672682059163833,0.0
病例63,far,WLI,mmd_fusion_w0.01,2,2,0.0915819198628826,265.362108689508,268,704,0.016852484809027776,0.3505859375,333,0,0.2392469327316316,0.24336221837088387,0.24747750204526858,0.2557080638775241,0.2397119341563786,0.24382716049382716,0.24794238683127573,0.25617283950617287,1.0,1.0,0.0016096579476861167,236.00847442411893,19.80482897384306,0.0
病例63,far,NBI,mmd_fusion_w0.01,2,2,0.668308662349035,69.01702603774963,527,572,0.11235894097222222,0.16298421223958334,333,0,0.07372940409557847,0.13240088599089123,0.18645567734756283,0.26109107668927545,0.07370336669699727,0.13284804367606914,0.18835304822565968,0.26478616924476794,32.14031735997639,26.627053911388696,0.1811323032351521,60.01458145304847,0.6316996619990343,0.0
病例63,near,WLI,mmd_fusion_w0.01,2,2,0.9090634961663026,19.80351514233491,834,530,0.1537407769097222,0.16111924913194445,384,0,0.1656951994236689,0.24212158361577846,0.3121947128991006,0.41772766677459444,0.16495601173020527,0.2404692082111437,0.3101173020527859,0.4149560117302053,26.40075756488817,18.867962264113206,0.06912218791354213,11.045361017187261,0.11711513012792236,0.0
病例63,near,NBI,mmd_fusion_w0.01,2,2,0.6910940538802363,56.82252273211823,2253,819,0.2749769422743056,0.3143310546875,384,0,0.04139797786800414,0.07679462826346246,0.1179600139626139,0.1763138713650187,0.040690104166666664,0.07454427083333333,0.11263020833333333,0.16666666666666666,67.08203932499369,41.88078318274385,0.25945199398229213,56.0,0.40256985720275235,0.0
病例64,far,WLI,mmd_fusion_w0.01,2,2,0.5492227979302752,99.04544411531506,389,451,0.049519856770833336,0.05911593967013889,384,0,0.054761904761904755,0.10108869049284934,0.1882409725783583,0.30717318148891887,0.05476190476190476,0.10119047619047619,0.1880952380952381,0.30833333333333335,29.698484809834994,22.20360331117452,0.3975623116954259,95.03683496413377,0.5913448370309504,0.0
病例64,far,NBI,mmd_fusion_w0.01,2,2,0.7927222478136594,18.016653826391966,309,284,0.037129720052083336,0.05120849609375,384,0,0.06037947471726329,0.09079570965328011,0.12455613220431576,0.2344603286328002,0.06070826306913996,0.09106239460370995,0.12478920741989882,0.23440134907251264,13.892443989449804,11.180339887498949,0.05698630136986301,14.866068747318506,0.43616438356164383,0.0
病例64,near,WLI,mmd_fusion_w0.01,2,2,0.8931585168085178,30.332191770367974,630,424,0.12971327039930555,0.11701117621527778,384,0,0.17112853128235467,0.24435728557685196,0.3141056713523994,0.4888314343264287,0.17077798861480076,0.24383301707779886,0.31309297912713474,0.484819734345351,37.48332962798263,26.639204100073634,0.1505724891514613,8.04358042380898,0.052648089088722747,0.0
病例64,near,NBI,mmd_fusion_w0.01,2,2,0.6859397438319588,95.32745478906156,1078,937,0.16048177083333334,0.3070407443576389,384,0,0.19255583126550868,0.1950706911490185,0.19810792446631373,0.2368194251882939,0.19255583126550868,0.19503722084367245,0.19801488833746897,0.23672456575682382,1.0,1.0,0.0008451656524678837,82.28000972289685,0.9140889114266396,0.0
病例70,far,WLI,mmd_fusion_w0.01,2,2,0.6264112348073387,51.884487084291386,786,336,0.1035427517361111,0.06885443793402778,384,0,0.017251293847038527,0.026737967914438505,0.05806382751627708,0.11210489489215418,0.01693404634581105,0.026737967914438502,0.058823529411764705,0.10873440285204991,56.60388679233962,46.52687372200853,0.47851716007335604,20.09975124224178,0.14350275085145403,0.0
病例70,far,NBI,mmd_fusion_w0.01,2,2,0.5890918167841699,104.57997057264704,783,350,0.0864596896701389,0.07655164930555555,384,0,0.017652250661959402,0.029925187032418952,0.04453441295546559,0.1035965124727537,0.0176522506619594,0.02912621359223301,0.04324801412180053,0.10326566637246248,111.72287142747452,98.99494936611666,0.444662326456977,20.248456731316587,0.3300651031453447,0.0
病例70,near,WLI,mmd_fusion_w0.01,2,2,0.7796255461033623,122.50867052318998,1805,814,0.6724514431423612,0.4746907552083333,384,0,0.020374992743948453,0.038946162657502864,0.0651755295511776,0.12531106931859196,0.020236731576937762,0.038946162657502864,0.06414662084765177,0.12409316533027873,144.81022063376605,91.2633551870629,0.3350141694484504,15.132745950421556,0.04092499773087124,0.0
病例70,near,NBI,mmd_fusion_w0.01,2,2,0.7425410500549758,135.30608576396753,1475,1114,0.7916666666666666,0.4882609049479167,384,0,0.029354963306295865,0.04532352648842063,0.07167407159024225,0.12769532343881265,0.02935496330629587,0.04519119351100811,0.07145616067979915,0.12707609115488605,122.37646832622684,87.46427842267951,0.39974814967105265,11.694000880462369,0.01649876644736842,0.0
病例71,far,WLI,mmd_fusion_w0.01,2,2,0.5687164075600059,89.0,731,827,0.1347588433159722,0.3346150716145833,384,0,0.07188703465982028,0.10783055198973042,0.1513863216266174,0.20648528064374774,0.07188703465982028,0.10783055198973042,0.1514762516046213,0.20667522464698332,6.324555320336759,5.0,0.009561672789492225,76.02631123499285,1.4926274470333651,0.0
病例71,far,NBI,mmd_fusion_w0.01,2,2,0.38351380969300414,95.74209991398017,828,705,0.07011583116319445,0.2950032552083333,384,0,0.0091324200913242,0.013046314416177431,0.022178734507501633,0.03581325943295672,0.0091324200913242,0.01304631441617743,0.02217873450750163,0.03587736464448793,2.23606797749979,2.23606797749979,0.0014508172937421414,84.29561044701754,3.208820969145952,0.0
病例71,near,WLI,mmd_fusion_w0.01,2,2,0.2820612618236834,93.44913328643788,645,769,0.04914686414930555,0.2993367513020833,384,0,0.0,0.0,0.0,0.017276130146847105,0.0,0.0,0.0,0.01768033946251768,0.0,0.0,0.0,78.00288449686148,5.090658203394508,1.0
病例71,near,NBI,mmd_fusion_w0.01,2,2,0.7583327506819438,77.17253380012751,1212,865,0.2637193467881944,0.4152425130208333,384,0,0.03907320269223896,0.10359294320137692,0.15888300433317287,0.23222888723323498,0.038998555609051515,0.10351468464130958,0.15888300433317284,0.2315840154068368,25.80697580112788,19.045720446935402,0.023812585182708873,68.10873573619648,0.5983747782035127,0.0
病例77,far,WLI,mmd_fusion_w0.01,2,2,0.7893708479888669,42.182932538909576,405,284,0.053873697916666664,0.050252278645833336,384,0,0.11945392491467575,0.16715119953484844,0.2326951399116348,0.4121915820029028,0.11901306240928883,0.16690856313497823,0.23222060957910015,0.41219158200290273,48.83646178829912,40.009982796825284,0.23716012084592145,14.0,0.16993957703927492,0.0
病例77,far,NBI,mmd_fusion_w0.01,2,2,0.8292307814272685,63.953107821277925,1789,952,0.4744805230034722,0.3809678819444444,384,0,0.12283544281891594,0.14610353253037706,0.1784077286510119,0.22441172028020512,0.12294782925939438,0.14556731120029187,0.1762130609266691,0.22035753374680772,69.72087205421343,53.46026561849464,0.25248338454941754,19.026297590440446,0.05539912813549632,0.0
病例77,near,WLI,mmd_fusion_w0.01,2,2,0.7715797227624336,41.68564522838008,490,355,0.1212429470486111,0.081298828125,384,0,0.09230769230769231,0.1457418111753372,0.2664561292699616,0.3668639053254438,0.09230769230769231,0.1455621301775148,0.26627218934911245,0.3668639053254438,45.27692569068709,36.138621999185304,0.35552075176194203,5.656854249492381,0.026065555431256292,0.0
病例77,near,NBI,mmd_fusion_w0.01,2,2,0.9023110974126218,60.0,1721,1092,0.6692776150173612,0.6068929036458334,384,0,0.10822420581477327,0.15179495505002333,0.22412180652998398,0.35140929746986327,0.1080696765019552,0.15072875933167437,0.22218272307145395,0.34696054034838253,61.91122676865643,49.6134936870939,0.1397420178540668,15.297058540778355,0.04653000841025849,0.0
