case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例26,far,NBI,mid_fusion,1,2,0.8231948484953316,42.168705177812775,913,445,0.0860866970486111,0.12138536241319445,384,0,0.07658321060382917,0.10645595087931448,0.1426522342318334,0.22013304049676882,0.07658321060382917,0.1053019145802651,0.1406480117820324,0.21428571428571427,5.830951894845301,4.973606797749973,0.008035292264061761,13.341664064126334,0.41807152985662516,0.0
病例26,near,WLI,mid_fusion,1,2,0.8185086333683248,43.71256097930441,657,480,0.10190836588541667,0.1471015082465278,384,0,0.0,0.0,0.002447980416156671,0.037230383230140426,0.0,0.0,0.003518029903254178,0.03781882145998241,0.0,0.0,0.0,14.142135623730951,0.44346842350435883,1.0
病例26,near,NBI,mid_fusion,1,2,0.6249025974032063,90.24965373894794,2118,623,0.2738579644097222,0.1438937717013889,384,0,0.031847492694236694,0.07442539219263042,0.09838039018625788,0.14166540085670018,0.03246990149580445,0.07442539219263043,0.09740970448741336,0.1368113827070412,108.67382389517726,70.1184602162774,0.523376752018226,78.39961676235734,0.048808875241444206,0.0
病例3,far,WLI,mid_fusion,1,2,0.5682961174835632,39.0,359,394,0.038350423177083336,0.09649658203125,384,0,0.01977052074139453,0.03523194362889019,0.04251918158567775,0.060850524374783915,0.0199203187250996,0.035856573705179286,0.043824701195219126,0.06108897742363878,1.0,1.0,0.0008841732979664014,31.144823004794873,1.5170645446507516,0.0
病例3,far,NBI,mid_fusion,1,2,0.8196990424084829,39.541032413107814,911,339,0.07555474175347222,0.07316758897569445,384,0,0.08230713222957357,0.13325527861565328,0.21161137138261613,0.36279103380990807,0.0816,0.1312,0.2064,0.3448,21.213203435596427,14.866068747318506,0.19325015707746163,11.0,0.16165514765281394,0.0
病例3,near,WLI,mid_fusion,1,2,0.7955720085129825,42.56168716778752,1259,501,0.22747802734375,0.1517333984375,384,0,0.13844800514557046,0.17572338571557342,0.1965326033550923,0.2121041144812877,0.1375,0.17386363636363636,0.19488636363636364,0.21022727272727273,53.33854141237835,36.14276792685346,0.33688101839429985,2.23606797749979,0.0039054348150135646,0.0
病例3,near,NBI,mid_fusion,1,2,0.8289955315660295,62.09253859707383,2415,898,0.3944905598958333,0.4447903103298611,384,0,0.05227055594717124,0.08227792943770154,0.1297011625026379,0.20605790826133583,0.0516148505885904,0.07998792635073951,0.12496226984606097,0.19559311801992152,61.0,39.20459156782532,0.11815368746776689,33.52610922848042,0.24565927454014097,0.0
病例34,near,WLI,mid_fusion,1,2,0.7300552530116269,57.5598505122318,632,551,0.1966620551215278,0.14455159505208334,384,0,0.060862214708368556,0.11405254527931108,0.1589180050718512,0.22157374170389693,0.060862214708368556,0.11411665257819104,0.15891800507185122,0.22147083685545224,60.876925020897694,49.09175083453431,0.3666678161315907,29.832867780352597,0.10169316183316666,0.0
病例34,near,NBI,mid_fusion,1,2,0.6424833519274472,118.29834482256838,951,574,0.4000651041666667,0.1895819769965278,384,0,0.04802249702563363,0.07899213151454627,0.10969037977105321,0.1374990451455198,0.04786885245901639,0.07868852459016394,0.10885245901639344,0.13639344262295083,124.80785231707178,100.7670581092849,0.5265290208841877,2.200657780874821,0.0004068348250610252,0.0
病例35,far,WLI,mid_fusion,1,2,2.6616981633574208e-11,193.41521822805544,294,131,0.016560872395833332,0.008917914496527778,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.9090700296477,189.52202969763658,1.0,186.28499553861403,0.5384930384930385,0.0
病例35,far,NBI,mid_fusion,1,2,0.7873847956966205,33.61100940940712,647,283,0.07456461588541667,0.052734375,384,0,0.1877459935995684,0.2762078782985595,0.37169529155220005,0.4864094099949859,0.1881720430107527,0.27419354838709675,0.36236559139784946,0.46881720430107526,40.24922359499622,29.274562336608895,0.3278763074124602,5.0,0.0351068667576171,0.0
病例35,near,WLI,mid_fusion,1,2,0.562179660103821,59.20810343997614,1340,327,0.15861002604166666,0.06764729817708333,384,0,0.03161823903974237,0.042157652052989825,0.06310186644255349,0.10715223050568531,0.03059388122375525,0.04079184163167367,0.0623875224955009,0.10437912417516497,77.07788269017254,56.22277118748239,0.599025141097999,3.0,0.025525910723447922,0.0
病例35,near,NBI,mid_fusion,1,2,0.7083418693360372,85.21150157109074,2028,881,0.3777262369791667,0.31744384765625,384,0,0.09047736507977722,0.13956686146442077,0.1814705622454472,0.22825580232823298,0.09075283602612581,0.13956686146442077,0.1790993468545892,0.22069439669989688,71.84010022264724,56.79788728465171,0.3481812632410499,79.76214641043707,0.18858845919063522,0.0
病例38,far,WLI,mid_fusion,1,2,0.6612771030487249,50.53711507397311,837,390,0.09684244791666667,0.08519151475694445,384,0,0.16683907078191282,0.2026781463525846,0.22870653984631095,0.26077496024771946,0.16625916870415647,0.20048899755501223,0.22575387123064386,0.2575387123064385,64.51356446515724,44.384682042344295,0.3785014005602241,15.763714563338857,0.2581932773109244,0.0
病例38,far,NBI,mid_fusion,1,2,0.6366362671675613,75.64885548551663,1286,590,0.2742173936631944,0.166748046875,384,0,0.025241209017330467,0.03866909247895402,0.05722387694316374,0.0961615035438401,0.025053304904051173,0.037846481876332626,0.05650319829424307,0.09275053304904052,87.20665112249179,68.4470598345904,0.48811673055521204,48.76012688636857,0.09620378385062446,0.0
病例38,near,WLI,mid_fusion,1,2,0.7471266336654954,89.51643340360565,835,673,0.20025634765625,0.19566514756944445,384,0,0.13600968353733922,0.21896741709496578,0.260409602604096,0.3223815076479868,0.1359416445623342,0.21883289124668434,0.259946949602122,0.32161803713527853,78.0,57.070570317411104,0.26143790849673204,84.34453153583817,0.238511293982187,0.0
病例38,near,NBI,mid_fusion,1,2,0.5777755557784592,82.93182231789265,887,513,0.2874891493055556,0.11945258246527778,384,0,0.03428571428571428,0.09782746792021345,0.13583596700840206,0.19383775351014043,0.03428571428571429,0.09714285714285714,0.13428571428571429,0.19142857142857142,94.17536832951598,67.81739414337005,0.5910785053783733,5.0,0.00658143045857709,0.0
病例39,far,WLI,mid_fusion,1,2,0.39787098335188625,232.99785406737118,728,861,0.10315619574652778,0.20518663194444445,384,0,0.08181246066708622,0.11143995446784291,0.14840514829322887,0.20516129032258068,0.08181246066708622,0.11139081183134046,0.1485210824417873,0.20578980490874765,76.96752561957543,62.793310230797964,0.40536453882059037,222.07431115635202,1.3944513838669383,0.0
病例39,far,NBI,mid_fusion,1,2,0.747467850233874,134.6384030758541,599,651,0.17527940538194445,0.12267388237847222,384,0,0.0336,0.0817881871834193,0.10240047490075316,0.12556307443692555,0.0336,0.0824,0.1032,0.1264,37.8021163428716,29.0,0.36469859939642496,136.33854750274762,0.06457478913564961,0.0
病例39,near,WLI,mid_fusion,1,2,0.7697333510218729,141.37446555454733,823,693,0.23460557725694445,0.17435709635416666,384,0,0.06403397721239841,0.0772277451168459,0.11477572559366754,0.1307801153353268,0.06398416886543536,0.07717678100263853,0.11477572559366754,0.13060686015831136,44.721359549995796,30.23243291566195,0.32910331271318727,142.42541907960108,0.07229577383361277,0.0
病例39,near,NBI,mid_fusion,1,2,0.7420233398812505,193.42688860789622,534,796,0.19484456380208334,0.2160101996527778,384,0,0.10910320240949044,0.13675521046178996,0.17644522780010904,0.21575887962599039,0.10977443609022557,0.13759398496240602,0.1774436090225564,0.21729323308270676,42.44997055358225,34.15770457917973,0.21767428909540218,187.77353377566112,0.32630259997911665,0.0
病例42,far,WLI,mid_fusion,1,2,0.7506969919313963,21.262509902847086,335,290,0.036980523003472224,0.05545383029513889,384,0,0.05583941605839416,0.09280000000000001,0.14889807162534435,0.2897984551185297,0.056,0.0928,0.1488,0.2896,13.0,11.0,0.0618008435723455,18.0,0.5613423803410966,0.0
病例42,far,NBI,mid_fusion,1,2,0.7620781301206463,39.19927946400644,575,347,0.1077880859375,0.07848442925347222,384,0,0.0737527114967462,0.13665943600867678,0.17233566356276422,0.24173318129988597,0.0737527114967462,0.13665943600867678,0.17136659436008678,0.23969631236442515,46.95742752749558,34.92849839314596,0.34151252044796776,11.40175425099138,0.0696489241223103,0.0
病例42,near,WLI,mid_fusion,1,2,0.8531744330607168,35.95120470625487,771,502,0.1758083767361111,0.14058430989583334,384,0,0.048703849175176755,0.14985423224831182,0.2907771539605706,0.39704927367474835,0.04870384917517675,0.14925373134328357,0.28908091123330715,0.3927729772191673,43.840620433565945,30.606366695773897,0.23229439901249807,5.0,0.031939515506866224,0.0
病例42,near,NBI,mid_fusion,1,2,0.9703582941198541,87.0172391020181,705,886,0.3766954210069444,0.3554280598958333,384,0,0.4424890006285355,0.6120480310916931,0.6331126223973621,0.6654741243995331,0.4424890006285355,0.612193588937775,0.633563796354494,0.666247642991829,21.633307652783937,13.112856868319652,0.05703380981528823,1.4142135623730951,0.0005760990890433154,0.0
病例52,far,WLI,mid_fusion,1,2,0.9133458382780011,57.0,824,655,0.2716878255208333,0.2597859700520833,384,0,0.22671822659700416,0.2672889062494646,0.31723122153185096,0.3846240613232792,0.22650439486139284,0.26707234617985126,0.31643002028397565,0.38336713995943206,42.720018726587654,27.600519489726683,0.10665967749987519,22.360679774997898,0.06285257850331985,0.0
病例52,far,NBI,mid_fusion,1,2,0.8759732599297052,29.120439557122072,481,445,0.08635118272569445,0.08610704210069445,384,0,0.19013461727424585,0.38988780852655197,0.5453122527615863,0.7031347993589041,0.1900647948164147,0.3898488120950324,0.5453563714902808,0.703023758099352,34.9857113690718,28.060572720767887,0.12526505929474593,21.213203435596427,0.12243776015078929,0.0
病例52,near,WLI,mid_fusion,1,2,0.8624089155597588,44.10215414239989,1072,451,0.12335205078125,0.11397298177083333,384,0,0.06920536868934171,0.13827203438786984,0.22206230885355155,0.404653699327395,0.06894287590282337,0.13854235062376888,0.22127380170715694,0.3972422849638871,20.8806130178211,16.492422502470642,0.17037770080818077,6.781152949374527,0.09434273461982517,0.0
病例52,near,NBI,mid_fusion,1,2,0.9400211240702712,24.42229305751891,931,760,0.3106350368923611,0.2929212782118056,384,0,0.1917149734632229,0.3007312337267279,0.4029257012108455,0.583918356891356,0.19160260201064458,0.3004139562389119,0.4021289178001183,0.5824955647545831,26.92582403567252,19.4164878389476,0.08678091911363388,15.811388300841896,0.029756576792926537,0.0
病例54,far,WLI,mid_fusion,1,2,0.774532710281067,30.011621645783087,600,408,0.1180691189236111,0.10252549913194445,384,0,0.03289791969037252,0.0583266291230893,0.08876323819781008,0.15316882842982177,0.03273809523809524,0.05853174603174603,0.0882936507936508,0.15178571428571427,36.89173349139343,26.40075756488817,0.2764503159103963,16.0,0.14480183802412408,0.0
病例54,far,NBI,mid_fusion,1,2,0.8039989476459295,48.16631794915551,613,420,0.11884901258680555,0.11314561631944445,384,0,0.12424338961452691,0.17295278041747222,0.21861228722025403,0.34304235469318034,0.12391093901258471,0.17231364956437561,0.21781219748305905,0.3426911907066796,57.42821606144492,44.77722635447622,0.21529243937232526,23.64840872534325,0.16730385164051356,0.0
病例54,near,WLI,mid_fusion,1,2,0.8267965176336822,28.937319848356154,673,478,0.12648518880208334,0.10331217447916667,384,0,0.041702867072111204,0.11018500806165113,0.16113020955968918,0.2574506473585538,0.04170286707211121,0.1103388357949609,0.16072980017376196,0.2571676802780191,33.95585369269929,25.0,0.24894107554554715,9.433981132056603,0.0657337408181867,0.0
病例54,near,NBI,mid_fusion,1,2,0.8186469679898012,55.036351623268054,1552,884,0.4738091362847222,0.3386705186631944,384,0,0.026473785000776358,0.06515598259757933,0.09813560041305364,0.20017237065250634,0.026272577996715927,0.06527093596059114,0.09688013136288999,0.19745484400656815,64.03124237432849,45.0,0.29809921850399335,10.295630140987,0.012881802307273925,0.0
病例58,far,WLI,mid_fusion,1,2,0.827570738847842,99.98193347547678,1157,679,0.3214586046006944,0.2530381944444444,384,0,0.2099533437013997,0.2956830853887171,0.35448226697558366,0.44494574306716966,0.20915032679738563,0.29411764705882354,0.35076252723311546,0.43790849673202614,108.72442227944924,92.3542092886204,0.26050083331575286,10.63014581273465,0.0476572224214679,0.0
病例58,far,NBI,mid_fusion,1,2,0.950040759287319,101.75462874299113,792,1167,0.7080349392361112,0.6895887586805556,384,0,0.013002089621546318,0.20847603806789008,0.34854883395647845,0.41368812874479366,0.013272077590607452,0.20877998979070955,0.3486472690148035,0.41398672792240937,38.41874542459709,27.459060435491963,0.06233477644534692,21.633307652783937,0.03628213478410789,0.0
病例58,near,WLI,mid_fusion,1,2,0.8787808795893507,122.0,2005,1045,0.719970703125,0.5719265407986112,384,0,0.03278688524590164,0.2039344262295082,0.24196721311475405,0.29745674878418243,0.03278688524590164,0.2039344262295082,0.2419672131147541,0.29704918032786887,97.58073580374356,72.83543093852057,0.21156889341019555,4.73606797749979,0.00594363437700162,0.0
病例58,near,NBI,mid_fusion,1,2,0.9577835047103723,127.0,1048,1233,0.8182169596354166,0.7554185655381944,384,0,0.4524331433581762,0.6230246081261293,0.6531757198174989,0.6760157760560764,0.45243314335817625,0.6234107847435335,0.6540990793511617,0.6777729066199035,56.639209034025185,38.05586706018143,0.07897157918293259,2.0,0.002221282873743276,0.0
病例59,far,WLI,mid_fusion,1,2,0.5251665526774447,95.76532396444503,781,511,0.136962890625,0.13075764973958334,384,0,0.023808342840136894,0.0485881517400142,0.06191950464396284,0.09187718000211394,0.023993808049535603,0.048761609907120744,0.06191950464396285,0.0913312693498452,63.702433234531945,46.61544808322666,0.48673004555357496,87.66413177577246,0.4414240443652208,0.0
病例59,far,NBI,mid_fusion,1,2,0.8582706173363026,36.81499245425697,600,455,0.13212754991319445,0.12559000651041666,384,0,0.0330186134340437,0.054976303317535544,0.10995260663507109,0.18009478672985782,0.03317535545023697,0.054976303317535544,0.10995260663507109,0.18009478672985782,26.40075756488817,19.344191892763828,0.16296258276446132,11.40175425099138,0.11348354976133039,0.0
病例59,near,WLI,mid_fusion,1,2,0.5474049904942433,76.93276224021488,910,453,0.18265787760416666,0.10624864366319445,384,0,0.04988994864269992,0.09334353481254783,0.11977458922814163,0.19075701398417658,0.049889948642699924,0.09244314013206163,0.11885546588407923,0.18782098312545856,82.02438661763951,67.62396025078685,0.5670899235167446,26.40075756488817,0.14877107002301923,0.0
病例59,near,NBI,mid_fusion,1,2,0.8154654717535201,66.57627143967434,2479,1129,0.6890597873263888,0.6064588758680556,384,0,0.05562946286441989,0.09859917032405457,0.13074231328952407,0.17079785364348116,0.054878048780487805,0.09672949002217295,0.1283259423503326,0.16657427937915742,72.80109889280519,53.075418038862395,0.23341141271184773,25.179356624028344,0.11353660216916324,0.0
病例72,far,WLI,mid_fusion,1,2,0.7205287751501815,61.747194086621505,596,549,0.10184733072916667,0.1782565646701389,384,0,0.05065502183406113,0.08823682070624059,0.11358197316410766,0.1536809449946307,0.050655021834061134,0.08820960698689956,0.11353711790393013,0.1537117903930131,8.54400374531753,7.27180313416837,0.009188973232121454,50.24937810560445,0.7594220269010521,0.0
病例72,far,NBI,mid_fusion,1,2,0.8566514657982324,55.697618292530066,1296,718,0.2394748263888889,0.2810194227430556,384,0,0.05298135841092949,0.08952619569594203,0.16329224545171206,0.26682200044998494,0.05312810327706058,0.08887785501489573,0.16236345580933464,0.2631578947368421,31.827660925679098,25.247763281212798,0.06904168554599004,42.0,0.24252378794743995,0.0
病例72,near,WLI,mid_fusion,1,2,6.999370056645906e-12,178.87621398717073,1772,159,0.0814208984375,0.015469021267361112,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0384579831335,170.12568802582643,1.0,84.71717653463199,0.18998833916375146,0.0
病例72,near,NBI,mid_fusion,1,2,0.9228401433961331,58.33690904258665,1930,963,0.5500556098090278,0.5339084201388888,384,0,0.1283437501758018,0.20041045127885304,0.2652204338698391,0.3705348962245344,0.12789491876944348,0.1991012789491877,0.26443138610438993,0.36398202557898374,41.617304093369626,32.01562118716424,0.09070510054371278,13.416407864998739,0.06134954197438015,0.0
病例80,far,WLI,mid_fusion,1,2,0.8811976201142563,27.10162754327691,635,434,0.10133870442708333,0.11067030164930555,384,0,0.0823199251637044,0.18071377282695184,0.25774784232987474,0.38092622598156334,0.0823199251637044,0.18054256314312442,0.25724976613657624,0.3816651075771749,33.83784863137726,22.297849189468533,0.07823060965000335,14.0,0.17031385933212875,0.0
病例80,far,NBI,mid_fusion,1,2,0.8202854371627538,62.02820354030046,833,531,0.11925591362847222,0.1254611545138889,384,0,0.1193483800509647,0.1874124422767602,0.24689248869495534,0.37794406280667325,0.1187683284457478,0.18695014662756598,0.24560117302052786,0.37390029325513197,23.600847442411894,17.977708763999633,0.15837361387546203,58.309518948453004,0.2104065965311345,0.0
病例80,near,WLI,mid_fusion,1,2,0.8271971393361677,51.24011741869777,1342,540,0.22349039713541666,0.16719563802083334,384,0,0.1290322580645161,0.18441606744359038,0.2260625398851308,0.2833365621920301,0.12858660998937302,0.18331562167906482,0.22369819341126462,0.2763018065887354,46.95742752749558,32.202484376209235,0.2769837657411622,4.086173937932354,0.02509482627825823,0.0
病例80,near,NBI,mid_fusion,1,2,0.9072483716848626,34.782133686889416,1149,857,0.3297119140625,0.3501993815104167,384,0,0.28797874052121014,0.3594936218650461,0.4225843758374117,0.49280478200286754,0.2876370887337986,0.3594217347956132,0.42273180458624127,0.49252243270189433,25.0,22.0,0.06456456456456457,32.14342571078799,0.12670204451026368,0.0
