case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例15,far,WLI,mmd_fusion,2,1,0.7741782027507056,234.22083088215186,371,544,0.055304633246527776,0.0872531467013889,384,0,0.33572232591938217,0.3930176560140229,0.41050449205252243,0.46905663647346074,0.3355191256830601,0.39344262295081966,0.41092896174863386,0.46885245901639344,1.4142135623730951,1.4142135623730951,0.002207234825260576,230.41440924957078,0.579889638258737,0.0
病例15,far,NBI,mmd_fusion,2,1,0.5191113143572307,99.71599860294994,838,515,0.09473334418402778,0.0832248263888889,384,0,0.0948280945922038,0.14159999360578038,0.21726584230100113,0.2937600900629737,0.09386548410938655,0.13968957871396895,0.21433850702143384,0.28972653362897266,56.4003546088143,41.88078318274385,0.5124203593671701,94.93682109698007,0.39093707495167873,0.0
病例15,near,WLI,mmd_fusion,2,1,0.584076467134127,74.65209189694178,871,514,0.16330973307291666,0.09069146050347222,384,0,0.025065530799475755,0.04817931982136723,0.07706392374387419,0.11042029345933847,0.02527075812274368,0.04837545126353791,0.07725631768953069,0.10974729241877257,61.61980201201558,46.06517122512408,0.5457829824342842,75.0,0.10111706324488186,0.0
病例15,near,NBI,mmd_fusion,2,1,0.7966600023523284,44.41452432668881,1548,937,0.3114149305555556,0.3228963216145833,384,0,0.02753967023927324,0.04668008048289738,0.08253312682842884,0.1387172963043255,0.027364185110663984,0.04668008048289739,0.08370221327967807,0.14044265593561367,49.39635614091387,35.34119409414458,0.18865418118466898,36.63331054584695,0.22552264808362368,0.0
病例18,far,WLI,mmd_fusion,2,1,0.04202768649495042,44.384682042344295,213,361,0.007134331597222222,0.06096055772569445,384,0,0.0940766550522648,0.12063459881392874,0.14132172677207316,0.16834581606660834,0.09407665505226481,0.12020905923344948,0.13937282229965156,0.16550522648083624,23.53720459187964,21.213203435596427,0.7994296577946768,37.013511046643494,8.344106463878328,0.0
病例18,far,NBI,mmd_fusion,2,1,0.8468586387438564,82.14251046145888,510,687,0.11017523871527778,0.14888509114583334,384,0,0.2816582839796435,0.36353017570958157,0.41556046825420867,0.4993297587131368,0.28153717627401836,0.3634085213032581,0.4152046783625731,0.49958228905597324,4.123105625617661,3.3839144678161843,0.004370306536993721,81.21576201698781,0.3557183306660101,0.0
病例18,near,WLI,mmd_fusion,2,1,0.907291515063422,51.18966182278321,1090,736,0.2966579861111111,0.2625054253472222,384,0,0.3196088059886121,0.3859548566764895,0.42299164492492364,0.48562873510597493,0.3198247535596933,0.3855421686746988,0.42278203723986857,0.48521358159912376,60.63827174318213,45.6579570283216,0.14493416239941478,10.0,0.029809802487198243,0.0
病例18,near,NBI,mmd_fusion,2,1,0.9351969504448852,13.91041613331696,571,539,0.13276502821180555,0.1447686089409722,384,0,0.14594594594594593,0.32619021538890497,0.453247232604559,0.6919793779580798,0.14594594594594595,0.3261261261261261,0.45315315315315313,0.6918918918918919,25.80697580112788,6.4031242374328485,0.022526434080809114,9.848857801796104,0.1129386525003831,0.0
病例23,far,WLI,mmd_fusion,2,1,0.7844254198225479,53.3853781289032,1277,586,0.2240532769097222,0.1878662109375,384,0,0.050456253354804075,0.08407064553758416,0.12874676315136038,0.2110723710606172,0.05045625335480408,0.08427267847557703,0.12936124530327428,0.20772946859903382,58.60034129593445,47.07440918375928,0.27892124220594466,24.0,0.11741025485804225,0.0
病例23,far,NBI,mmd_fusion,2,1,5.804504295299486e-12,nan,753,0,0.11683485243055555,0.0,384,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0
病例23,near,WLI,mmd_fusion,2,1,0.4831071894081345,161.74424253350668,2160,630,0.5461357964409722,0.17708333333333334,384,0,0.011469534050179211,0.021813224267211998,0.040303030303030306,0.06862531737395719,0.011469534050179211,0.022222222222222223,0.04050179211469534,0.06630824372759857,175.30829986055994,127.01574705523721,0.6801231823769729,6.0,0.0043709875700040975,0.0
病例23,near,NBI,mmd_fusion,2,1,0.3334494166826279,88.58893836140041,1221,355,0.2585177951388889,0.053059895833333336,384,0,0.00786737847710031,0.0136518771331058,0.020580223961260757,0.034597800568392435,0.008248730964467006,0.0133248730964467,0.01967005076142132,0.03362944162436548,107.01868995647442,75.82216034906945,0.7990556138509969,2.0,0.004302203567681007,0.0
病例25,far,WLI,mmd_fusion,2,1,0.665327805133031,164.07315441594946,419,461,0.03523084852430555,0.06945122612847222,384,0,0.0995773631584373,0.12831954081732944,0.16555739171303385,0.2509139383167377,0.1,0.13068181818181818,0.1693181818181818,0.2545454545454545,8.06225774829855,6.0640054944640225,0.011549566891241578,152.09865123722767,0.9828681424446584,0.0
病例25,far,NBI,mmd_fusion,2,1,0.8558463486707053,28.287805677203483,596,597,0.1104397243923611,0.1466132269965278,384,0,0.2196144174350377,0.32186748276629834,0.38048254521553543,0.43308737864077673,0.2196144174350377,0.32187761944677284,0.38055322715842416,0.43419949706621963,7.810249675906654,6.4031242374328485,0.003991403131716303,23.40939982143925,0.3315320847405588,0.0
病例25,near,WLI,mmd_fusion,2,1,0.927371903782657,24.323836277378007,625,662,0.1758490668402778,0.20334879557291666,384,0,0.29526029526029524,0.4987258017284566,0.5904718286965571,0.6681723814565803,0.29526029526029524,0.4988344988344988,0.5905205905205905,0.6682206682206682,1.0,1.0,0.00011569610489780177,22.02271554554524,0.15649826455842653,0.0
病例25,near,NBI,mmd_fusion,2,1,0.9353372182037406,61.76055986949719,1213,960,0.4501817491319444,0.4179958767361111,384,0,0.29840834856569437,0.3753114881931142,0.4288556078637583,0.5438676410950833,0.29820524620340544,0.37505752416014726,0.42797975149562817,0.5430280717901519,40.52159917870962,28.231188426986208,0.09809888222710976,10.295630140987,0.026603597360730317,0.0
病例30,far,WLI,mmd_fusion,2,1,0.7868690434183773,24.379160533481635,424,252,0.058003743489583336,0.03805881076388889,384,0,0.20227625452664255,0.24073939833272925,0.3047337278106509,0.41743876126411983,0.20266272189349113,0.2411242603550296,0.3047337278106509,0.4156804733727811,29.0,21.470910553583888,0.34841576055185314,1.4727922061357865,0.004559803577692038,0.0
病例30,far,NBI,mmd_fusion,2,1,0.7451213178016431,45.26311332261033,546,446,0.06829155815972222,0.114501953125,384,0,0.13035428499701884,0.1878631657127878,0.3122860852118494,0.4295158597662772,0.13004032258064516,0.1875,0.31149193548387094,0.4284274193548387,2.8284271247461903,2.23606797749979,0.0027805362462760674,36.99458667456965,0.6794438927507448,0.0
病例30,near,WLI,mmd_fusion,2,1,0.8498880252936046,31.304951684997057,561,388,0.1168484157986111,0.08907063802083333,384,0,0.17256309240550766,0.2096069868995633,0.27076633072350414,0.3833515881708653,0.17175974710221287,0.20864067439409906,0.2697576396206533,0.3814541622760801,34.88552708502482,26.896090971429828,0.25113174695298895,6.0,0.013406848520023216,0.0
病例30,near,NBI,mmd_fusion,2,1,0.9253677789739557,27.407836551887737,945,648,0.16606309678819445,0.17414686414930555,384,0,0.36808932108770037,0.438910897314972,0.5431757441710442,0.6225115620503113,0.36785938480853736,0.4387947269303202,0.5411173885750157,0.6189579409918393,37.48332962798263,29.0,0.05210928247641606,16.15549442140351,0.10078817331645362,0.0
病例32,far,WLI,mmd_fusion,2,1,0.956048854417794,5.830951894845301,274,248,0.03662109375,0.039449055989583336,384,0,0.5164143561830242,0.6714793570478289,0.8485592721989691,0.9449889542300631,0.5172413793103449,0.6724137931034483,0.8486590038314177,0.9444444444444444,5.0,5.0,0.007037037037037037,4.0,0.08425925925925926,0.0
病例32,far,NBI,mmd_fusion,2,1,0.9658188585609001,7.0710678118654755,445,433,0.10744222005208333,0.11119927300347222,384,0,0.45217670719601555,0.6116223520477215,0.7403492292702076,0.8997722095671983,0.4521640091116173,0.6116173120728929,0.7403189066059226,0.8997722095671982,6.0,4.0,0.017294704285804458,6.324555320336759,0.052262829009657265,0.0
病例32,near,WLI,mmd_fusion,2,1,0.9650737510551622,8.48528137423857,368,361,0.08158365885416667,0.08715142144097222,384,0,0.5830008650630721,0.6735213912110511,0.7585905793865785,0.8779327226039877,0.5829903978052127,0.6735253772290809,0.7585733882030178,0.877914951989026,1.0,1.0,0.00199501246882793,7.810249675906654,0.07024106400665005,0.0
病例32,near,NBI,mmd_fusion,2,1,0.6818481567361134,115.53094403544898,1131,1779,0.8404541015625,0.4347466362847222,384,0,0.03642611683848797,0.07200569566097753,0.0845360824742268,0.11601355575296943,0.036426116838487975,0.07216494845360824,0.08453608247422681,0.1154639175257732,117.88553770501282,82.87339742040264,0.48272411845396596,0.0,0.0,0.0
病例53,far,WLI,mmd_fusion,2,1,0.8751738153819918,16.0312195418814,445,350,0.057352701822916664,0.06945122612847222,384,0,0.1850475293311638,0.24654088050314465,0.34336810730253353,0.5213645846116087,0.18490566037735848,0.24654088050314465,0.3421383647798742,0.519496855345912,18.384776310850235,14.359315560807225,0.03251744117299279,13.92838827718412,0.24346695045524416,0.0
病例53,far,NBI,mmd_fusion,2,1,0.8492303862592847,46.00597755472015,856,630,0.15492757161458334,0.1719902886284722,384,0,0.06612663250123987,0.1432840395372002,0.25556359883316726,0.4595951690006863,0.06594885598923284,0.1426648721399731,0.2543741588156124,0.4569313593539704,32.69556544854363,20.248456731316587,0.10400525279054498,42.37924020083418,0.21413876121689648,0.0
病例53,near,WLI,mmd_fusion,2,1,0.7488295986551774,62.85400354643318,638,608,0.1268039279513889,0.1716037326388889,384,0,0.028086278109224417,0.06420545746388442,0.121201811648132,0.2559273210724573,0.028089887640449437,0.06420545746388442,0.12118780096308186,0.25601926163723915,44.04543109109048,29.732137494637012,0.11888972082575676,56.041056207879976,0.4721895389881271,0.0
病例53,near,NBI,mmd_fusion,2,1,0.9711567302125604,22.0,1587,962,0.4755791558159722,0.4966498480902778,384,0,0.43482415575994404,0.5447952585718622,0.6316447336344416,0.8033686010745223,0.4338956453511181,0.5441349548842683,0.6284817575519812,0.7920753236563358,10.198039027185569,8.0,0.007329559228257305,5.0,0.05163489098350136,0.0
病例57,far,WLI,mmd_fusion,2,1,0.8227588440644087,105.24191712117722,471,649,0.07758924696180555,0.11085340711805555,384,0,0.05609431988464474,0.10281289359518588,0.23743884366308693,0.48089883159867614,0.05625,0.10267857142857142,0.23660714285714285,0.48035714285714287,1.4142135623730951,1.2278174593052018,0.00087404947120007,101.14394948472781,0.42959531509483434,0.0
病例57,far,NBI,mmd_fusion,2,1,0.862859054229496,130.91982279242512,589,801,0.14628770616319445,0.1781073676215278,384,0,0.29557201899555907,0.42344134275272144,0.5665081853554488,0.6078031124602259,0.2956834532374101,0.42302158273381296,0.5661870503597123,0.6079136690647482,26.1725046566048,18.81617804067597,0.043298873487552736,131.7269904006009,0.26081312873765705,0.0
病例57,near,WLI,mmd_fusion,2,1,0.9196456229479387,23.292592242227617,728,604,0.163818359375,0.16457112630208334,384,0,0.14031652274405312,0.2799581455247907,0.4616406120316757,0.6372476725965528,0.1403903903903904,0.28003003003003,0.4617117117117117,0.6366366366366366,29.0,23.0,0.07824143070044709,7.615773105863909,0.08283656234475907,0.0
病例57,near,NBI,mmd_fusion,2,1,0.9393265565438941,114.89000698323937,753,906,0.3818291558159722,0.3440280490451389,384,0,0.5478641863327022,0.6259885668954911,0.6719200278449762,0.737317899047169,0.5479204339963833,0.6262808921036769,0.67209162145871,0.7377938517179023,65.06919393998976,48.79549159502341,0.10717013303021153,3.605551275463989,0.008170079747082748,0.0
病例6,far,WLI,mmd_fusion,2,1,0.6225339188593922,176.44284717465408,356,482,0.032206217447916664,0.0712619357638889,384,0,0.0,0.0,0.002386634844868735,0.06358434008538467,0.0,0.0,0.002386634844868735,0.06324582338902147,0.0,0.0,0.0,160.08154138993942,1.2126763529164035,1.0
病例6,far,NBI,mmd_fusion,2,1,0.8117823265107292,46.5682277295548,863,424,0.15055338541666666,0.10753716362847222,384,0,0.04867517173699706,0.09268726097425926,0.13984353171276895,0.22808417551633117,0.04895104895104895,0.09324009324009325,0.13908313908313907,0.222999222999223,33.61547262794322,24.903690818049007,0.3041891891891892,4.47213595499958,0.018468468468468467,0.0
病例6,near,WLI,mmd_fusion,2,1,0.8358491365313887,57.59035853312461,1480,803,0.21579996744791666,0.2644721137152778,384,0,0.08177774451704639,0.12424969987995198,0.16475018492367696,0.21953061342452318,0.08190976784932107,0.12352168199737187,0.1625054752518616,0.2146298729741568,29.427877939124322,17.69180601295413,0.06989095251563433,24.166091947189145,0.29543383300336257,0.0
病例6,near,NBI,mmd_fusion,2,1,0.879644741337003,38.03926191201289,722,627,0.16142442491319445,0.1959296332465278,384,0,0.12898443291326908,0.23503875678887023,0.30629323410888354,0.4573190452575519,0.12898443291326908,0.23498888065233506,0.3061527057079318,0.458117123795404,13.601470508735444,9.74025035540879,0.026341217493593246,34.451409290551595,0.24009578624543124,0.0
病例62,far,WLI,mmd_fusion,2,1,0.28487408102835954,100.50571905950771,354,619,0.030877007378472224,0.18589952256944445,380,0,0.020554984583761562,0.02877697841726619,0.038280725319006045,0.051021714090695794,0.020554984583761562,0.02877697841726619,0.03802672147995889,0.050359712230215826,0.0,0.0,0.0,84.20213774008353,5.0206457280913686,1.0
病例62,far,NBI,mmd_fusion,2,1,0.6541898704648325,69.33072698478034,1114,1020,0.2186821831597222,0.4498765733506944,380,0,0.000937207122774133,0.0054271980151961545,0.018744142455482664,0.07167264755232765,0.0009372071227741331,0.005623242736644799,0.01874414245548266,0.07169634489222118,0.0,0.0,0.0,56.32051136131489,1.057216398933201,1.0
病例62,near,WLI,mmd_fusion,2,1,0.5448361841125569,122.48265183282079,1113,1078,0.18568250868055555,0.4942830403645833,384,0,0.12138771979210293,0.15789265326481977,0.18957437557369922,0.21161721359795638,0.12140575079872204,0.15791875855773618,0.18986764034687356,0.21223185759926974,3.0,2.0,0.002410518626734843,107.37783756436893,1.664390065741417,0.0
病例62,near,NBI,mmd_fusion,2,1,0.9473426268786995,73.15761672028786,1818,1239,0.7854139539930556,0.7090521918402778,384,0,0.45403990840693487,0.47890088321884194,0.4956456542056882,0.5156839135662715,0.4540399084069349,0.478900883218842,0.4955839057899902,0.5161923454367027,89.30845424706443,61.61980201201558,0.09871000051807208,1.0,0.0014851399658072427,0.0
病例63,far,WLI,mmd_fusion,2,1,0.042248765460173365,249.28898892650673,268,917,0.016852484809027776,0.30450439453125,333,0,0.06318001707568029,0.11382634280860283,0.1252722696852393,0.15019236588423465,0.06413502109704641,0.11476793248945148,0.1257383966244726,0.15780590717299578,50.99019513592785,41.96171740917239,0.5971830985915493,226.38462845343543,17.665995975855132,0.0
病例63,far,NBI,mmd_fusion,2,1,0.7709465923148675,69.10498547798844,527,626,0.11235894097222222,0.17829725477430555,333,0,0.22281897307873966,0.25577690648200946,0.2950217190458933,0.3530645477564731,0.22289679098005205,0.25585429314830876,0.2948829141370338,0.35299219427580225,2.0,1.2899494936611648,0.0028367938194109126,60.876925020897694,0.5896909705456301,0.0
病例63,near,WLI,mmd_fusion,2,1,0.8514173589950081,29.128996744207726,834,587,0.1537407769097222,0.171142578125,384,0,0.06978466446393984,0.1289011378158247,0.20772028986890975,0.3338478303055634,0.06966924700914849,0.12878254750175933,0.2076002814919071,0.33286418015482055,26.076809620810597,19.697715603592208,0.1003970004411116,25.019992006393608,0.21358623731804147,0.0
病例63,near,NBI,mmd_fusion,2,1,0.7018272979442166,78.10249675906654,2253,1380,0.2749769422743056,0.4364827473958333,384,0,0.05462744638985045,0.09604771414933341,0.1340239110210089,0.18692699234227658,0.054500412881915775,0.09551334984860996,0.13267272226809798,0.1844205890448665,28.284271247461902,19.313207915827967,0.09206599748440082,45.679312207587806,0.6794090808197893,0.0
病例64,far,WLI,mmd_fusion,2,1,0.7143234439676527,21.44292015576341,389,223,0.049519856770833336,0.027513292100694444,384,0,0.0065359477124183,0.032679738562091505,0.07518283097532637,0.1823961416200811,0.006535947712418301,0.032679738562091505,0.07679738562091504,0.1895424836601307,23.323807579381203,17.69180601295413,0.4443987948507258,0.0,0.0,0.0
病例64,far,NBI,mmd_fusion,2,1,0.6089543780135381,142.27387300189983,309,400,0.037129720052083336,0.058600531684027776,384,0,0.02257659917577495,0.050982558598374236,0.08417208932166097,0.15078191861822143,0.022566995768688293,0.05077574047954866,0.0846262341325811,0.152327221438646,25.079872407968907,20.144439121229826,0.2149771689497717,136.2974687952788,0.79324200913242,0.0
病例64,near,WLI,mmd_fusion,2,1,0.9217594606352715,19.849433241279208,630,460,0.12971327039930555,0.11974419487847222,384,0,0.2668263171162087,0.4131222457972907,0.5338096599028294,0.6529336501553646,0.26697247706422017,0.41284403669724773,0.5321100917431193,0.6495412844036698,26.476404589747453,18.439088914585774,0.1136613164636378,6.4031242374328485,0.03680660845924609,0.0
病例64,near,NBI,mmd_fusion,2,1,0.7470073846839024,73.1023235444411,1078,804,0.16048177083333334,0.2683851453993056,384,0,0.20677102691357485,0.2146652497343252,0.2529224229543039,0.29451865499769686,0.20669500531349627,0.2146652497343252,0.25292242295430395,0.29436769394261425,1.0,1.0,0.0018593644354293441,62.96824596572466,0.6742308992562542,0.0
病例70,far,WLI,mmd_fusion,2,1,0.5359913326130618,81.25269226308751,786,298,0.1035427517361111,0.05294460720486111,384,0,0.015225206174666947,0.02261852979556329,0.041266375545851525,0.1051660516605166,0.015682656826568265,0.023062730627306273,0.04428044280442804,0.10516605166051661,86.49277426467485,74.0,0.5949698716269322,12.165525060596439,0.10630075975897302,0.0
病例70,far,NBI,mmd_fusion,2,1,0.8637559937993879,22.80350850198276,783,462,0.0864596896701389,0.10164388020833333,384,0,0.2188770347753537,0.35693732429303787,0.4633401709113113,0.6007323070344238,0.21847389558232932,0.3542168674698795,0.4610441767068273,0.5919678714859438,20.0,10.198039027185569,0.060396893874029335,18.788294228055936,0.23601851125578477,0.0
病例70,near,WLI,mmd_fusion,2,1,0.672469267154842,157.6967683154582,1805,935,0.6724514431423612,0.3856404622395833,384,0,0.018490861247421945,0.03868613138686131,0.05654394500520417,0.08829154820367019,0.018613138686131386,0.03868613138686131,0.05583941605839416,0.08795620437956204,177.61193653580833,118.23112879819058,0.4709400244057404,23.0,0.044424498522545056,0.0
病例70,near,NBI,mmd_fusion,2,1,0.8708274928132519,89.07012862609977,1475,1502,0.7916666666666666,0.6355726453993056,384,0,0.23546979711389535,0.2794759825327511,0.3195829881988708,0.3878633492689395,0.23547195162915688,0.2794759825327511,0.3197850184749748,0.38797447094390325,100.41912168506553,77.10382610480494,0.21502364309210525,11.0,0.017852247807017545,0.0
