case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例15,far,NBI,nbi_only,2,0,0.6993942890115391,114.01810663136757,838,612,0.09473334418402778,0.1403876410590278,384,0,0.03310344827586207,0.06777363605557438,0.1059441826748822,0.17274597304497374,0.03310344827586207,0.06758620689655172,0.10551724137931034,0.17172413793103447,22.02271554554524,15.556349186104045,0.1320781730975732,107.02616398131724,0.6140024339609135,0.0
病例15,near,NBI,nbi_only,2,0,0.6766793799700909,78.71301509492122,1548,963,0.3114149305555556,0.5474107530381944,384,0,0.025176386985432217,0.0380759322606529,0.05107972630415309,0.07262211377705481,0.025089605734767026,0.037833532457188374,0.050577459179609714,0.07168458781362007,23.0,18.53607002565914,0.06692073170731708,56.22277118748239,0.8247386759581882,0.0
病例18,far,NBI,nbi_only,2,0,0.8973696636394263,22.208595871744187,510,523,0.11017523871527778,0.13398573133680555,384,0,0.37462229603986147,0.5004943375876325,0.5595530007637577,0.6021535501825754,0.37463697967086157,0.5004840271055179,0.5595353339787028,0.6021297192642788,2.23606797749979,2.0,0.00566293241413271,18.584876605422966,0.2217776683491321,0.0
病例18,near,NBI,nbi_only,2,0,0.9213281342315459,14.035668847618199,571,534,0.13276502821180555,0.1542019314236111,384,0,0.25339366515837103,0.3041222394034579,0.36561085972850677,0.48335203637091007,0.25339366515837103,0.3040723981900452,0.36561085972850677,0.4832579185520362,21.2602916254693,2.20065778087482,0.004290749348725545,11.0,0.16575573376921898,0.0
病例23,far,NBI,nbi_only,2,0,0.6515733283394559,80.56300412726794,753,573,0.11683485243055555,0.1728244357638889,384,0,0.03291087489779231,0.0549402957371775,0.08209295576101829,0.1618768660412333,0.033182503770739065,0.05505279034690799,0.08220211161387632,0.16138763197586728,32.2490309931942,18.788294228055936,0.1923032273043882,69.06518659932803,0.6715231019270954,0.0
病例23,near,NBI,nbi_only,2,0,0.7746345766132582,54.45181356024793,1221,530,0.2585177951388889,0.17203776041666666,384,0,0.04011301189108635,0.07275154948891675,0.1112865035516969,0.18485390578413835,0.041119360365505425,0.07252998286693318,0.1102227298686465,0.18275271273557966,60.60528029800704,42.42640687119285,0.3549317943336831,5.385164807134504,0.020409233997901365,0.0
病例25,far,NBI,nbi_only,2,0,0.8580626123350643,37.0,596,538,0.1104397243923611,0.1423611111111111,384,0,0.20198129631626788,0.29913025363262336,0.3697303312062178,0.5720017881870618,0.2019400352733686,0.29894179894179895,0.36948853615520283,0.572310405643739,16.1245154965971,13.601470508735444,0.01793061099171016,32.2490309931942,0.30696960392999695,0.0
病例25,near,NBI,nbi_only,2,0,0.9685997339338636,86.26956213742338,1213,930,0.4501817491319444,0.4623141818576389,384,0,0.41878407475074597,0.5009973786174556,0.5526401795386975,0.6457078940479307,0.41903873075128323,0.5006999533364442,0.5515632291180588,0.6434904339710686,16.97056274847714,9.055385138137417,0.018348347443584104,92.13576938409967,0.0452984242716399,0.0
病例30,far,NBI,nbi_only,2,0,0.6176598251391529,108.94723401400407,546,638,0.06829155815972222,0.1504448784722222,384,0,0.18210782782532642,0.24969216035025313,0.2980345308188981,0.33659837495638306,0.18243243243243243,0.25,0.2998310810810811,0.34121621621621623,5.0,4.242640687119285,0.010824230387288978,100.20578754016715,1.2138033763654419,0.0
病例30,near,NBI,nbi_only,2,0,0.9038175802842804,98.71134860998373,945,745,0.16606309678819445,0.17625596788194445,384,0,0.3605564791320326,0.42997699348964713,0.48061054902761174,0.6238455117648386,0.3603550295857988,0.42958579881656805,0.4804733727810651,0.6224852071005917,32.202484376209235,23.74333460763283,0.06844448074488504,99.54596704648215,0.12982398823865723,0.0
病例32,far,NBI,nbi_only,2,0,0.8781564245813459,20.248456731316587,445,484,0.10744222005208333,0.1353420681423611,384,0,0.2453159658313276,0.3915911939274989,0.4679577551878509,0.502733953582724,0.24542518837459634,0.39181916038751347,0.4682454251883746,0.5026910656620022,3.1622776601683795,2.8284271247461903,0.007826800479707127,17.0,0.2674998422016032,0.0
病例32,near,NBI,nbi_only,2,0,0.8438010130314246,104.11714275930217,1131,1173,0.8404541015625,0.6135796440972222,384,0,0.12935027705430965,0.16319444444444442,0.19660571360684603,0.2361298642432832,0.1293402777777778,0.16319444444444445,0.19661458333333334,0.2361111111111111,79.51100552753688,55.004090571055094,0.2700879528766239,1.0,0.00014524328249818446,0.0
病例53,far,NBI,nbi_only,2,0,0.7784529255141353,59.43261379021593,856,559,0.15492757161458334,0.2423977322048611,384,0,0.030521239347294712,0.07317713007580047,0.1556564849288188,0.21506148800015124,0.0303886925795053,0.07279151943462897,0.15477031802120142,0.21342756183745584,4.0,3.1622776601683795,0.0017947034362004815,24.331050121192877,0.5663821405121471,0.0
病例53,near,NBI,nbi_only,2,0,0.9430380666057085,31.868427736203742,1587,969,0.4755791558159722,0.4582994249131944,384,0,0.305052607237831,0.4033148578306233,0.49529231776284244,0.6163669734586839,0.30477308294209704,0.4014084507042254,0.48982785602503914,0.607981220657277,37.64306044943742,29.546573405388315,0.07409414348253882,8.0,0.037760063884095994,0.0
病例57,far,NBI,nbi_only,2,0,0.7444687746347649,286.90554890004415,589,982,0.14628770616319445,0.2408447265625,384,0,0.265112217541172,0.37872325906718074,0.5192365139030645,0.5728404589258027,0.26479949077021003,0.37937619350732016,0.5200509229789942,0.5741565881604074,17.46424919657298,12.06412867045082,0.01492744888971304,276.29042684549023,0.6613045292290576,0.0
病例57,near,NBI,nbi_only,2,0,0.9519635535307954,64.39999999999998,753,793,0.3818291558159722,0.3624606662326389,384,0,0.5510631061770083,0.5943807208701001,0.6375420067210754,0.7099343458257656,0.5510996119016818,0.5944372574385511,0.6377749029754204,0.7102199223803364,50.08991914547278,40.24549566408241,0.07218087846118323,8.48528137423857,0.021455339857556436,0.0
病例6,far,NBI,nbi_only,2,0,0.7125461508480002,112.43220179290273,863,681,0.15055338541666666,0.1451755099826389,384,0,0.06533184735406017,0.09552757273122013,0.13961558833736173,0.2134710565956531,0.06541450777202072,0.09520725388601037,0.13924870466321243,0.21373056994818654,40.0,26.832815729997478,0.30018018018018017,108.18964830333815,0.2644594594594595,0.0
病例6,near,NBI,nbi_only,2,0,0.7519982308157963,62.5067917366361,722,660,0.16142442491319445,0.2678968641493056,384,0,0.0057887120115774245,0.03460728257598556,0.05933429811866859,0.10343571688721623,0.005788712011577424,0.03473227206946455,0.059334298118668596,0.10347322720694646,0.0,0.0,0.0,34.438350715445125,0.6595807251186825,1.0
病例62,far,NBI,nbi_only,2,0,0.725870595151957,53.46026561849464,1114,981,0.2186821831597222,0.3696356879340278,380,0,0.021002386634844866,0.03611623966210577,0.07259528130671508,0.18203466465712131,0.02100238663484487,0.036276849642004776,0.07255369928400955,0.18186157517899762,11.0,9.055385138137417,0.02359982633504931,44.598206241955516,0.7138869937356571,0.0
病例62,near,NBI,nbi_only,2,0,0.9454845017381475,36.30117683065646,1818,1088,0.7854139539930556,0.7128499348958334,384,0,0.3645735854991547,0.4013753089072741,0.44077513971077076,0.49964248687892515,0.3630419821059876,0.3991741225051617,0.43668272539573294,0.4927735719201652,45.27692569068709,28.160255680657446,0.09819192843697654,4.123105625617661,0.0058024073082701575,0.0
病例63,far,NBI,nbi_only,2,0,0.7347554215270417,54.14332771476701,527,626,0.11235894097222222,0.1934814453125,333,0,0.053772766695576756,0.09887250650477016,0.1206233454872384,0.1753270192687832,0.053772766695576756,0.09887250650477017,0.12055507372072853,0.17519514310494363,0.0,0.0,0.0,47.01063709417264,0.7219942056977305,1.0
病例63,near,NBI,nbi_only,2,0,0.7116211532158775,55.731499172371095,2253,1319,0.2749769422743056,0.4489339192708333,384,0,0.09427092931174454,0.14242440699907896,0.18885057139803807,0.2428269209356938,0.09434490481522956,0.14193729003359462,0.187010078387458,0.23880179171332586,20.09975124224178,13.92838827718412,0.0632845833230572,53.82935886482217,0.6959084519199941,0.0
病例64,far,NBI,nbi_only,2,0,0.8700994260781659,16.093296652842103,309,267,0.037129720052083336,0.04676649305555555,384,0,0.19463587260197432,0.32984235475691764,0.42927903137039075,0.6423621913623894,0.19444444444444445,0.3298611111111111,0.4288194444444444,0.6440972222222222,5.0990195135927845,4.683281572999744,0.016986301369863014,13.0784943800515,0.2765296803652968,0.0
病例64,near,NBI,nbi_only,2,0,0.6807565243739908,97.04638066409278,1078,821,0.16048177083333334,0.3096042209201389,384,0,0.20326487625065826,0.20537124802527645,0.2080741696983922,0.21464785227732217,0.20326487625065823,0.20537124802527645,0.20800421274354924,0.2143233280674039,1.0,1.0,0.002958079783637593,83.38944653260508,0.9321754563894523,0.0
病例70,far,NBI,nbi_only,2,0,0.7644190671721165,45.79301256742124,783,480,0.0864596896701389,0.12495252821180555,384,0,0.12094532452904279,0.19516195161951616,0.29752294210998415,0.43710293010970297,0.12114014251781473,0.19398258115597783,0.29453681710213775,0.4307205067300079,18.027756377319946,11.180339887498949,0.06541689544277983,34.058772731852805,0.5106282845713389,0.0
病例70,near,NBI,nbi_only,2,0,0.7388902284331847,139.145577731252,1475,1023,0.7916666666666666,0.5021294487847222,384,0,0.03409509245886784,0.051831491557749486,0.06900840766992182,0.11406633397795342,0.034027221777421936,0.051641313050440354,0.06845476381104884,0.11329063250600481,156.06408939919524,121.51131634543344,0.3962273848684211,12.529964086141668,0.030496162280701754,0.0
病例71,far,NBI,nbi_only,2,0,0.4130509260204086,95.6767825259016,828,714,0.07011583116319445,0.2663981119791667,384,0,0.01297016861219196,0.027237354085603117,0.0389632904260391,0.06232578279342914,0.01297016861219196,0.027237354085603113,0.038910505836575876,0.0622568093385214,5.830951894845301,4.47213595499958,0.008801624915368992,81.1757299756567,2.808201953767289,0.0
病例71,near,NBI,nbi_only,2,0,0.6611599493409994,113.18567883536474,1212,916,0.2637193467881944,0.4645250108506944,384,0,0.03423284502698535,0.06188540896947651,0.09275018645656041,0.14024444756638016,0.03430451127819549,0.06203007518796992,0.09257518796992481,0.13956766917293234,48.08326112068523,33.94112549695428,0.08712423174839921,96.62815324738438,0.8485612158304832,0.0
病例77,far,NBI,nbi_only,2,0,0.7787465893149548,64.32876046729021,1789,890,0.4744805230034722,0.3134087456597222,384,0,0.03233652382368895,0.055991041433370664,0.08185022724688418,0.12742115769390758,0.03210153042179918,0.055991041433370664,0.08137364688316535,0.12430011198208286,80.95677859203639,53.730343593409486,0.3534338597870364,14.142135623730951,0.01396412491960266,0.0
病例77,near,NBI,nbi_only,2,0,0.9375322412669054,47.853944456021594,1721,1076,0.6692776150173612,0.7242363823784722,384,0,0.21220322510025816,0.265390321454772,0.3487123990224996,0.4443193973643492,0.2123703968537719,0.2656417590275295,0.3482302466928852,0.4404719342152306,23.345235059857504,18.24828759089466,0.023974303113822207,17.029386365926403,0.10609085105736202,0.0
