case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例32,far,WLI,wli_only,2,1,0.8004743551749149,23.349999999999966,274,287,0.03662109375,0.054877387152777776,384,0,0.014260249554367202,0.13547237076648844,0.22096904131660722,0.27264247738084135,0.0142602495543672,0.1354723707664884,0.22103386809269163,0.2727272727272727,0.0,0.0,0.0,16.073202721503446,0.4985185185185185,1.0
病例32,near,WLI,wli_only,2,1,0.9341088359495893,11.324259223769024,368,376,0.08158365885416667,0.0886501736111111,384,0,0.25263067596934685,0.37211829542808356,0.520086681113519,0.7110302488209466,0.25268817204301075,0.37231182795698925,0.5201612903225806,0.7110215053763441,6.0,5.0,0.02543640897755611,9.848857801796104,0.11205320033250207,0.0
病例53,far,WLI,wli_only,2,1,0.8479010453732806,19.4164878389476,445,327,0.057352701822916664,0.0665554470486111,384,0,0.267210760976347,0.3279131958319245,0.36936453511109496,0.42851069859713764,0.266839378238342,0.327720207253886,0.36917098445595853,0.4274611398963731,21.095023109728988,17.0,0.08407236608726498,15.033296378372908,0.24453115762090577,0.0
病例53,near,WLI,wli_only,2,1,0.7266146241329877,176.27532638369368,638,565,0.1268039279513889,0.12426079644097222,384,0,0.014032352367959461,0.029357798165137616,0.05573216769322471,0.18386579183270685,0.014131338320864505,0.029925187032418952,0.05569409808811305,0.18370739817123857,58.05170109479997,37.48332962798263,0.2806717295967483,173.62430704832101,0.26061610867472457,0.0
病例57,far,WLI,wli_only,2,1,0.7901679072190059,172.84365410052436,471,629,0.07758924696180555,0.11829969618055555,384,0,0.07713169190031817,0.11114098772071344,0.14687765866938912,0.2222819754414269,0.07727272727272727,0.11090909090909092,0.14636363636363636,0.22181818181818183,5.830951894845301,3.0973665961010273,0.002534743466480203,170.26317637560538,0.5272266410278822,0.0
病例57,near,WLI,wli_only,2,1,0.9202124532075334,15.925657287924517,728,625,0.163818359375,0.18220350477430555,384,0,0.14929785661492975,0.2135406013499693,0.2852919438285292,0.4618789965568126,0.14929785661492978,0.21359940872135993,0.2852919438285292,0.4619364375461936,15.556349186104045,12.731838382033244,0.02815035601920848,8.94427190999916,0.1403792018546117,0.0
病例6,far,WLI,wli_only,2,1,0.781156530410592,201.95835489148675,356,304,0.032206217447916664,0.049418131510416664,384,0,0.11818181818181818,0.18950126140112558,0.24421322476061225,0.3201151079136691,0.11818181818181818,0.1893939393939394,0.24393939393939393,0.3196969696969697,3.0,2.6499999999999986,0.01010739102969046,16.278820596099706,0.5445356917245736,0.0
病例6,near,WLI,wli_only,2,1,0.8196531002461424,50.291151557016924,1480,574,0.21579996744791666,0.18144395616319445,384,0,0.09417570970580204,0.13090073998468998,0.17386019556558827,0.2393388716533579,0.09396299902629017,0.13047711781888996,0.17429406037000975,0.23466407010710807,50.99019513592785,35.54008955524943,0.2455925332327708,15.652475842498529,0.08638949121649225,0.0
病例62,far,WLI,wli_only,2,1,0.23977670695621095,108.73591315487376,354,703,0.030877007378472224,0.22667100694444445,380,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.204076546498,6.341093784318032,1.0
病例62,near,WLI,wli_only,2,1,0.6561746351412743,102.63405085194762,1113,936,0.18568250868055555,0.3598497178819444,384,0,0.1969631889185759,0.25815997846408056,0.2854867889917504,0.3285002133118268,0.19668130795510005,0.25768667642752563,0.2850170815031723,0.32845290385553927,29.154759474226502,19.1049731745428,0.03608473338203068,88.81441324469807,0.9740686632578525,0.0
病例63,far,WLI,wli_only,2,1,0.08694714519510639,276.64814749586935,268,899,0.016852484809027776,0.3605007595486111,333,0,0.20222793487574978,0.21251071122536416,0.2205256685933729,0.2326588005135416,0.20222793487574978,0.2125107112253642,0.22193658954584405,0.2365038560411311,3.605551275463989,3.1622776601683795,0.026559356136820925,250.15395259719563,20.418108651911467,0.0
病例63,near,WLI,wli_only,2,1,0.8092188258131752,27.878118415080507,834,553,0.1537407769097222,0.1258002387152778,384,0,0.0616478146464819,0.09744567289363325,0.12820555825771934,0.17042533708042565,0.061283345349675555,0.0966113914924297,0.12689257390050468,0.16870944484498918,33.83784863137726,23.600847442411894,0.2643140714600794,12.649110640673518,0.08257609175121305,0.0
病例64,far,WLI,wli_only,2,1,0.7764902640080248,36.129621577185524,389,340,0.049519856770833336,0.06401909722222222,384,0,0.017635943732941424,0.04629480790869635,0.08374606033318326,0.15234633990619553,0.01783264746227709,0.04663923182441701,0.08367626886145405,0.1550068587105624,17.0,13.601470508735444,0.10983292248698986,14.142135623730951,0.4026294165981923,0.0
病例64,near,WLI,wli_only,2,1,0.8191694937093246,39.729947293721175,630,604,0.12971327039930555,0.18613688151041666,384,0,0.2082455764210314,0.2682575601728039,0.3143864987085503,0.3538870412162965,0.20826580226904376,0.26823338735818475,0.31442463533225284,0.3541329011345219,4.47213595499958,3.3839144678161843,0.0026663878287237937,33.0,0.4376535787107231,0.0
病例70,far,WLI,wli_only,2,1,0.36241754706192725,83.80483084452653,786,193,0.1035427517361111,0.022915310329861112,384,0,0.008171603677221655,0.018386108273748723,0.03268641470888662,0.07022778128406679,0.008171603677221655,0.018386108273748723,0.03268641470888662,0.07150153217568948,88.11923740024082,74.9506503595472,0.7786874508776526,0.0,0.0,0.0
病例70,near,WLI,wli_only,2,1,0.7766022037329792,128.78353593936157,1805,1085,0.6724514431423612,0.53387451171875,384,0,0.018419153820924895,0.026297577854671284,0.031141868512110732,0.05492905721052517,0.01833910034602076,0.02629757785467128,0.031141868512110725,0.05501730103806229,152.50573759698355,100.83525983748942,0.3034178121564791,36.40054944640259,0.09734058109866171,0.0
病例71,far,WLI,wli_only,2,1,0.521932065729605,96.5191581072592,731,873,0.1347588433159722,0.36956787109375,384,0,0.02743142144638404,0.06483790523690772,0.13591022443890277,0.19964410190006165,0.02743142144638404,0.06483790523690773,0.13591022443890274,0.20012468827930174,7.0710678118654755,5.0,0.02335061144381259,79.07591289387686,1.7657893412510695,0.0
病例71,near,WLI,wli_only,2,1,0.26452766827408286,106.07379482356083,645,882,0.04914686414930555,0.3224351671006944,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.2019108086455,5.560645784462536,1.0
病例77,far,WLI,wli_only,2,1,0.7870716257929344,23.58811887230544,405,350,0.053873697916666664,0.07139078776041667,384,0,0.1709471953975755,0.25585709378220545,0.3236043095004897,0.37264472190692394,0.17086092715231788,0.2556291390728477,0.32317880794701986,0.37218543046357616,29.732137494637012,25.145377069982334,0.08496978851963746,18.264678414863294,0.41012084592145015,0.0
病例77,near,WLI,wli_only,2,1,0.7749873246585264,46.095472037353424,490,356,0.1212429470486111,0.07939317491319445,384,0,0.06990759341100844,0.10907121860657006,0.2205075883178166,0.33534940606832314,0.06973995271867613,0.10874704491725769,0.2198581560283688,0.33451536643026003,49.49747468305833,40.0,0.3587649625237722,4.0,0.013592124398702317,0.0
