case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例1,far,WLI,mmd_fusion_w1e-4,4,0,0.09910547654868972,60.91384751462839,235,405,0.005221896701388889,0.10015869140625,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93132631298737,18.18051948051948,1.0
病例1,far,NBI,mmd_fusion_w1e-4,4,0,0.6591365942386678,56.657667936098,934,527,0.07087537977430555,0.1416693793402778,384,0,0.032618687542626694,0.06225069689362553,0.08418358680512303,0.14656112844711672,0.03216974674880219,0.061601642710472276,0.08350444900752908,0.14715947980835045,7.211102550927978,5.830951894845301,0.011673524064682805,41.0,1.0105253085829107,0.0
病例1,near,WLI,mmd_fusion_w1e-4,4,0,0.5447369429453779,141.61201755847,598,543,0.04820421006944445,0.1287773980034722,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.510561809129406,1.6714969048958919,1.0
病例1,near,NBI,mmd_fusion_w1e-4,4,0,0.8076533711278612,116.32303634714212,2848,1140,0.5140584309895834,0.7587415907118056,384,0,0.0020060180541624875,0.011540634331369544,0.019439734435077495,0.04941145549777536,0.0020060180541624875,0.012036108324974924,0.020310932798395187,0.051654964894684054,4.242640687119285,3.955950451874401,0.0001319243809448424,37.20215047547655,0.4761150908299363,0.0
病例10,far,WLI,mmd_fusion_w1e-4,4,0,0.8094777780279894,44.1910226058624,894,514,0.12640380859375,0.1752658420138889,384,0,0.1752317926446765,0.1927887922947026,0.2312629270934124,0.2841692597592936,0.17542613636363635,0.19318181818181818,0.2294034090909091,0.2819602272727273,20.248456731316587,15.811388300841896,0.03406835130640056,30.59411708155671,0.42062342400343367,0.0
病例10,far,NBI,mmd_fusion_w1e-4,4,0,0.9763866697101253,25.019992006393608,1089,982,0.589111328125,0.5993109809027778,384,0,0.5204698058718568,0.5923890332953234,0.6663447609850315,0.7607747925582913,0.5205214872042492,0.5924674070497344,0.6663447609850314,0.7605021728633511,13.0,10.198039027185569,0.015160933830639592,25.495097567963924,0.032474559101164986,0.0
病例10,near,WLI,mmd_fusion_w1e-4,4,0,0.8603012074425608,75.98548105780816,1165,875,0.6205037434895834,0.4696723090277778,384,0,0.3137254901960784,0.3258822311911415,0.33090395150949997,0.340152376620423,0.3137254901960784,0.3254901960784314,0.3303921568627451,0.3392156862745098,92.80086206496145,63.324560795950255,0.2442593746243046,1.4142135623730951,0.0011803665693957178,0.0
病例10,near,NBI,mmd_fusion_w1e-4,4,0,0.97112893896337,28.97226102523023,1285,1115,0.8309733072916666,0.7869873046875,384,0,0.6123774329210924,0.6333912700196839,0.6406604344135363,0.6517527077112735,0.6125,0.6333333333333333,0.6404166666666666,0.65125,32.2490309931942,22.825424421026653,0.05457349916756439,1.0,0.0016403878170600332,0.0
病例11,far,WLI,mmd_fusion_w1e-4,4,0,0.5013729649542544,128.79634978316466,1243,876,0.2087334526909722,0.3123779296875,384,0,0.007914262159934047,0.022088835534213685,0.03600523984779489,0.057415816847629676,0.008022652194431336,0.022180273714016045,0.03586597451628126,0.05710240679565833,82.09750300709517,55.31952625144105,0.3741512069917801,116.91578159165287,0.8706910555898503,0.0
病例11,far,NBI,mmd_fusion_w1e-4,4,0,0.8189407159367087,41.109560917161474,1223,966,0.2403293185763889,0.1910468207465278,384,0,0.07958524812551923,0.12732363154301993,0.18961382343366973,0.29107068784971907,0.07948835084513477,0.1269986295111923,0.18912745545911375,0.2900867976244861,35.84689665786984,19.709130897467897,0.26502624301597155,14.7648230602334,0.05996388058016818,0.0
病例11,near,WLI,mmd_fusion_w1e-4,4,0,0.9346024868341443,58.03619537224887,775,759,0.2902696397569444,0.2982245551215278,384,0,0.23664048103966637,0.2959473820260218,0.33497064509745217,0.4634275621614979,0.23663624511082137,0.29595827900912647,0.3350717079530639,0.4634941329856584,25.45584412271571,20.808652046684813,0.052591000420541094,17.69180601295413,0.07999626185692257,0.0
病例11,near,NBI,mmd_fusion_w1e-4,4,0,0.9703309818512065,26.85888509856141,1167,1003,0.6216091579861112,0.5887112087673612,384,0,0.623394773781867,0.6752815246221954,0.6983856509337567,0.7470789603148573,0.6235023041474654,0.6751152073732719,0.6981566820276498,0.7465437788018433,30.01666203960727,23.323807579381203,0.05534584333406066,4.973606797749973,0.002421994326860135,0.0
病例13,far,WLI,mmd_fusion_w1e-4,4,0,0.6516537649554249,50.17767680654413,435,476,0.06667073567708333,0.13570149739583334,384,0,0.07787151200519142,0.1163556531284303,0.14796763817136172,0.22839461154579455,0.07793633369923161,0.1163556531284303,0.14818880351262348,0.2305159165751921,7.810249675906654,6.944065454087335,0.01098565761367104,41.43669871020132,1.0463838877021667,0.0
病例13,far,NBI,mmd_fusion_w1e-4,4,0,0.6919271288054339,117.1656937240887,1782,913,0.2466091579861111,0.3359714084201389,384,0,0.057038864959226165,0.0976752526992061,0.12959126012431718,0.1750163505559189,0.05640074211502783,0.09721706864564007,0.12912801484230055,0.17291280148423005,52.88667128870941,39.66106403010388,0.18270817291827082,107.20074626605917,0.5450720492795073,0.0
病例13,near,WLI,mmd_fusion_w1e-4,4,0,0.7840932439251656,41.14243405881266,943,573,0.1725396050347222,0.19053141276041666,384,0,0.03562005277044855,0.06165703275529865,0.09793049170944604,0.12102095623516809,0.03562005277044855,0.06200527704485488,0.09762532981530343,0.11939313984168866,47.41307836451879,38.28054282606688,0.1750255483059508,21.540659228538015,0.2793019416712523,0.0
病例13,near,NBI,mmd_fusion_w1e-4,4,0,0.9576567804416128,29.76739309463746,1874,1159,0.6478135850694444,0.6406724717881944,384,0,0.3952951986325405,0.4598968125198519,0.5196450346341203,0.6164841119059539,0.3949884602703594,0.4579624134520277,0.5169798878997692,0.6102868447082097,33.95585369269929,27.49180396483388,0.047621540136510196,11.0,0.03659813240651564,0.0
病例16,far,WLI,mmd_fusion_w1e-4,4,0,0.6661167931384964,57.3557140214672,552,539,0.08617485894097222,0.1604885525173611,384,0,0.028373825146302534,0.07240995172669885,0.1411033448041819,0.2243597901024785,0.02841429880843263,0.07241063244729606,0.14115490375802017,0.22456461961503207,29.832867780352597,7.769463863518337,0.04666719131187534,46.010868281309364,0.9090265208152987,0.0
病例16,far,NBI,mmd_fusion_w1e-4,4,0,0.6526131019413582,237.52526129495112,622,910,0.1429511176215278,0.2665812174479167,384,0,0.021874525292419872,0.05112680793810965,0.09457236842105264,0.22475092791560852,0.022193211488250653,0.050913838120104436,0.09399477806788512,0.2258485639686684,19.0,14.7648230602334,0.06518335784430002,228.4841351166422,0.9300251435077566,0.0
病例16,near,WLI,mmd_fusion_w1e-4,4,0,0.7610269461596805,225.17834684735067,836,1028,0.17259385850694445,0.22178141276041666,384,0,0.16883772862611657,0.22232965766951943,0.25654384420530696,0.30605332747372643,0.17167381974248927,0.22317596566523606,0.25643776824034337,0.3052575107296137,28.42534080710379,21.93171219946131,0.13053045186640472,222.31171802998554,0.4155206286836935,0.0
病例16,near,NBI,mmd_fusion_w1e-4,4,0,0.6641819243587783,128.46497275401654,882,994,0.2896253797743056,0.50006103515625,384,0,0.3491144868711002,0.35757331240886575,0.3676642304199282,0.412856675401668,0.34914712153518124,0.35767590618336886,0.3678038379530917,0.4131130063965885,41.012193308819754,34.655446902326915,0.09452782916149577,116.92347910251608,0.8211066101575855,0.0
病例20,far,WLI,mmd_fusion_w1e-4,4,0,0.4984559175351292,55.081709545225486,511,427,0.03904893663194445,0.11686876085069445,384,0,0.029850746268656716,0.055546412113232385,0.07476578286694018,0.09810333551340746,0.029850746268656716,0.05543710021321962,0.07462686567164178,0.09808102345415778,4.123105625617661,4.0,0.004862799583188607,39.11521443121589,1.997742271622091,0.0
病例20,far,NBI,mmd_fusion_w1e-4,4,0,0.6080453842201133,44.74072278286597,634,453,0.057685004340277776,0.1264105902777778,384,0,0.049064274199200945,0.09542109270202662,0.1434997098084736,0.19897024173139016,0.04875804967801288,0.09475620975160993,0.14259429622815087,0.19779208831646733,10.770329614269007,9.219544457292887,0.02974371032212556,28.5586391869596,1.2211380202210205,0.0
病例20,near,WLI,mmd_fusion_w1e-4,4,0,0.8726948510291458,52.009614495783374,1296,950,0.4397786458333333,0.4729682074652778,384,0,0.17935738263973997,0.2195481300305553,0.25934579439252337,0.3407158616619121,0.17898486197684774,0.21905609973285842,0.25868210151380233,0.3397150489759573,35.22782990761707,21.470910553583888,0.09437453737971872,42.42640687119285,0.16984332593140883,0.0
病例20,near,NBI,mmd_fusion_w1e-4,4,0,0.9908676673303766,6.324555320336759,1166,1195,0.7037692599826388,0.7131144205729166,384,0,0.6599063377268223,0.8356574376562004,0.9000633847454047,0.9487601780590713,0.6598898771706904,0.8356628547225752,0.9000423549343498,0.9487505294366794,4.47213595499958,3.1622776601683795,0.0025536015417971574,7.2732091554452545,0.015832329559142374,0.0
病例22,far,WLI,mmd_fusion_w1e-4,4,0,0.5390534694019964,72.83543093852057,1263,814,0.12043592664930555,0.2902492947048611,384,0,0.08339463652778707,0.16043009757057372,0.18470201877745096,0.22542838956613806,0.08329321136254213,0.16032739528165624,0.18440057775637939,0.2233991333654309,19.209372712298546,12.206283423847756,0.08091671828368714,64.38167441127949,1.490906019483079,0.0
病例22,far,NBI,mmd_fusion_w1e-4,4,0,0.8585920952880768,42.008331140043076,1683,1104,0.4771864149305556,0.3905232747395833,384,0,0.1611535847368731,0.2324825644763325,0.2846081594315351,0.34841612388500875,0.16146393972012918,0.23179045568711876,0.28417653390742736,0.34660925726587727,59.413803110051795,39.56008088970496,0.21937354328918196,27.65863337187866,0.03776078676595986,0.0
病例22,near,WLI,mmd_fusion_w1e-4,4,0,0.8890589768520624,40.68630480679505,1577,986,0.3170437282986111,0.338623046875,384,0,0.09285992976980104,0.23536052218334158,0.29409590637856076,0.42049243567311884,0.09285992976980101,0.23527116660163871,0.2918454935622318,0.41591884510339444,20.518284528683193,13.45362404707371,0.08068449197860962,31.906112267087632,0.14874866310160428,0.0
病例22,near,NBI,mmd_fusion_w1e-4,4,0,0.9787416062158074,24.020824298928627,1300,1011,0.5839911566840278,0.5733846028645834,384,0,0.410320051177438,0.46384780480213716,0.5402389109330591,0.6719719076005122,0.4097793163132843,0.4630030289917785,0.5395932496754652,0.669407183037646,24.020824298928627,11.0,0.030146435497543925,6.540410100212762,0.011984253248638417,0.0
病例33,far,WLI,mmd_fusion_w1e-4,4,0,0.3395944626380631,51.02446416137141,217,411,0.020046657986111112,0.09801567925347222,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.8893775372124493,1.0
病例33,far,NBI,mmd_fusion_w1e-4,4,0,3.680529996184007e-11,77.49354779968849,180,107,0.014268663194444444,0.004157172309027778,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25906888173743,73.15189089541325,1.0,63.50590523722971,0.29134980988593157,0.0
病例33,near,WLI,mmd_fusion_w1e-4,4,0,0.5454622777929202,135.7549905267973,476,684,0.0896877712673611,0.2292412651909722,384,0,0.05172413793103448,0.08545603944124898,0.13413897280966766,0.21332064700285439,0.05172413793103448,0.08620689655172414,0.13620689655172413,0.21637931034482757,8.06225774829855,6.4031242374328485,0.030170132325141777,121.92210600516493,1.5861625708884688,0.0
病例33,near,NBI,mmd_fusion_w1e-4,4,0,0.26713483703452334,178.19146467551641,364,825,0.04585096571180555,0.2960069444444444,384,0,0.011774600504625738,0.01809954751131222,0.026499182655080448,0.03170104054003656,0.011774600504625737,0.01934398654331371,0.030277544154751892,0.03532380151387721,3.605551275463989,3.4504055101105253,0.004141399201301583,154.87866173213072,5.45999112557314,0.0
病例36,far,WLI,mmd_fusion_w1e-4,4,0,0.5397547520078967,106.41052378728104,361,637,0.07038709852430555,0.1889919704861111,384,0,0.10492452363276417,0.15283438310485367,0.19982813062072824,0.26324643196955283,0.10521042084168336,0.1523046092184369,0.20040080160320642,0.2635270541082164,2.8284271247461903,2.23606797749979,0.005491858560554967,92.7024810592753,1.6905289526929377,0.0
病例36,far,NBI,mmd_fusion_w1e-4,4,0,0.5857689119459161,142.44085739325723,418,639,0.07899983723958333,0.1746148003472222,384,0,0.07000946073793757,0.14380321665089876,0.19302993029930302,0.2995701532018076,0.07000946073793755,0.14380321665089876,0.19489120151371808,0.304635761589404,9.219544457292887,7.364025693426366,0.05974761782127221,130.78799609778713,1.2700661000944287,0.0
病例36,near,WLI,mmd_fusion_w1e-4,4,0,0.8666595494825096,22.20022032667472,562,510,0.15943739149305555,0.15818277994791666,384,0,0.03544776119402985,0.09514925373134328,0.13805970149253732,0.2182835820895522,0.03544776119402985,0.09514925373134328,0.13805970149253732,0.21828358208955223,22.47220505424423,16.15549442140351,0.13675031901318588,18.35755975068582,0.12888132709485325,0.0
病例36,near,NBI,mmd_fusion_w1e-4,4,0,0.9720510231322051,37.05392646368616,1137,993,0.5766872829861112,0.5918918185763888,384,0,0.4459439427449911,0.5418458969488944,0.5948670516118562,0.6377367312243835,0.4460093896713615,0.5417840375586854,0.5948356807511737,0.6375586854460094,18.384776310850235,13.892443989449804,0.015134766451855684,21.945383919844613,0.041500070558351754,0.0
病例37,far,WLI,mmd_fusion_w1e-4,4,0,0.5738254119581266,93.81504519596739,794,647,0.12855360243055555,0.12043592664930555,384,0,0.027548589774571065,0.043122810169796064,0.06159580516773012,0.079516811718267,0.027758501040943788,0.04302567661346287,0.06176266481609993,0.08327550312283137,40.496913462633174,31.575306807693888,0.4442920447351762,89.00561780022652,0.38114581135260606,0.0
病例37,far,NBI,mmd_fusion_w1e-4,4,0,0.7529707459081606,127.4872542648872,844,1081,0.1827460394965278,0.24357096354166666,384,0,0.06356508281245991,0.11232622084820117,0.16688658978919252,0.2565780877659078,0.06337662337662338,0.11220779220779221,0.1683116883116883,0.2587012987012987,39.05124837953327,28.183318889223273,0.12172041414628716,117.3439388960612,0.45455894904813154,0.0
病例37,near,WLI,mmd_fusion_w1e-4,4,0,0.7347935564121366,47.01063709417264,1242,677,0.22275797526041666,0.2243313259548611,384,0,0.05765632309371589,0.09216532076039526,0.1348258362964753,0.2108125346179023,0.05680041688379364,0.09015112037519542,0.13183949973944764,0.2068785825951016,39.0,27.018512172212592,0.2626115018114287,42.04759208325728,0.2696745517094407,0.0
病例37,near,NBI,mmd_fusion_w1e-4,4,0,0.7752298501056951,91.32633017486309,1528,867,0.5681016710069444,0.3797403971354167,384,0,0.08828001304359782,0.1292977689376561,0.17542877344128363,0.24024921403007307,0.08851774530271399,0.12818371607515658,0.1732776617954071,0.23632567849686847,95.0,80.00624975587844,0.35328876686164495,9.0,0.0217261549480721,0.0
病例46,far,WLI,mmd_fusion_w1e-4,4,0,0.8401056308039863,29.732137494637012,587,345,0.08142768012152778,0.0777926974826389,384,0,0.1330472103004292,0.21522086911097327,0.2971197574532592,0.4421254977344501,0.13304721030042918,0.21351931330472104,0.2929184549356223,0.434549356223176,37.73592452822641,29.120439557122072,0.17864578995585909,12.0,0.13400516365453485,0.0
病例46,far,NBI,mmd_fusion_w1e-4,4,0,0.8093963448411972,169.92488938029032,461,364,0.07459852430555555,0.07234700520833333,384,0,0.12740384615384615,0.1969519343493552,0.262686904023021,0.3975205497911333,0.12727272727272726,0.19636363636363635,0.26181818181818184,0.39636363636363636,33.24154027718932,26.21065707670909,0.20281818181818181,23.32595032742883,0.17263636363636364,0.0
