case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例1,far,NBI,mid_fusion,4,2,0.15,0.061716582145249256,0.4069467036647211,0.8001631986911458,0.09534369574652778
病例1,far,NBI,mid_fusion,4,2,0.2,0.07779159889005836,0.32360539661276433,0.8212687997919932,0.08829752604166667
病例1,far,NBI,mid_fusion,4,2,0.25,0.08869964596689311,0.27595445411922304,0.8332822958098198,0.08414713541666667
病例1,far,NBI,mid_fusion,4,2,0.3,0.12716486460625778,0.1609415366950531,0.8583392142984787,0.0732693142361111
病例1,far,NBI,mid_fusion,4,2,0.35,0.15768825949669887,0.10276528561860108,0.8660960251826736,0.0669826931423611
病例1,far,NBI,mid_fusion,4,2,0.4,0.18180078461391255,0.07042388288202085,0.8664505015661847,0.06298149956597222
病例1,far,NBI,mid_fusion,4,2,0.45,0.23050425796574492,0.033489618218352314,0.8535795786188315,0.05691189236111111
病例1,far,NBI,mid_fusion,4,2,0.5,0.2515548751315664,0.027461486939048894,0.8428879310299413,0.05499267578125
病例1,far,NBI,mid_fusion,4,2,0.55,0.27461486939048896,0.02430389436417568,0.8291589193873501,0.05313449435763889
病例1,far,NBI,mid_fusion,4,2,0.6,0.3000669792364367,0.02277294038847957,0.8125972006175706,0.05122205946180555
病例1,far,NBI,mid_fusion,4,2,0.65,0.32685867381111855,0.021433355659745478,0.7944664031575693,0.04922824435763889
病例1,far,NBI,mid_fusion,4,2,0.7,0.35728638407807867,0.020476509424935414,0.7728684846348356,0.047003851996527776
病例1,far,NBI,mid_fusion,4,2,0.75,0.391158740790355,0.02018945555449239,0.7474889867797504,0.04458279079861111
病例1,far,NBI,mid_fusion,4,2,0.8,0.43144196727585876,0.01971103243708736,0.7159467437754325,0.041693793402777776
病例1,far,NBI,mid_fusion,4,2,0.85,0.48770452588269064,0.017510286097024208,0.6697523142314876,0.03755018446180555
病例1,far,NBI,mid_fusion,4,2,0.9,0.5682709788536983,0.008324562242847574,0.5996013288996704,0.03118896484375
病例1,far,NBI,mid_fusion,4,2,0.95,0.8057602143335566,9.56846234810066e-05,0.32526838647392026,0.013773600260416666
病例1,near,WLI,mid_fusion,4,2,0.05,0.0,19.493106359032076,0.09305309184208398,0.98785400390625
病例1,near,WLI,mid_fusion,4,2,0.1,0.0,1.516460326392797,0.5687537507478746,0.1213039822048611
病例1,near,WLI,mid_fusion,4,2,0.15,0.0,1.2090602138435567,0.623235423057329,0.10648600260416667
病例1,near,WLI,mid_fusion,4,2,0.2,0.0,1.0869442881260551,0.6478898915292686,0.10059950086805555
病例1,near,WLI,mid_fusion,4,2,0.25,0.0,1.0095666854248735,0.6645474943873197,0.09686957465277778
病例1,near,WLI,mid_fusion,4,2,0.3,0.0,0.8024760832864378,0.713654618470313,0.0868869357638889
病例1,near,WLI,mid_fusion,4,2,0.35,0.0012661789532920653,0.6574282498593135,0.7520127118604236,0.079833984375
病例1,near,WLI,mid_fusion,4,2,0.4,0.0022509848058525606,0.575267304445695,0.7755481436886896,0.07582600911458333
病例1,near,WLI,mid_fusion,4,2,0.45,0.007034327518289252,0.44217782779966236,0.8155294933224592,0.0691799587673611
病例1,near,WLI,mid_fusion,4,2,0.5,0.010129431626336522,0.3992684299380979,0.8286420916215484,0.06696234809027778
病例1,near,WLI,mid_fusion,4,2,0.55,0.014068655036578503,0.36170512099043334,0.8399352789546357,0.06496175130208333
病例1,near,WLI,mid_fusion,4,2,0.6,0.019274057400112548,0.325267304445695,0.8505887377167312,0.0629543728298611
病例1,near,WLI,mid_fusion,4,2,0.65,0.02574563871693866,0.2905177265053461,0.860355323637344,0.060967339409722224
病例1,near,WLI,mid_fusion,4,2,0.7,0.0347495779403489,0.25365785030951044,0.8700228252544381,0.058756510416666664
病例1,near,WLI,mid_fusion,4,2,0.75,0.04670793472144063,0.21651660101294315,0.8786876742470421,0.056389702690972224
病例1,near,WLI,mid_fusion,4,2,0.8,0.0638716938660664,0.17459200900393923,0.8870225954749915,0.05354139539930555
病例1,near,WLI,mid_fusion,4,2,0.85,0.09172763083849184,0.12408553742262239,0.8938114356853536,0.049763997395833336
病例1,near,WLI,mid_fusion,4,2,0.9,0.1492684299380979,0.06401238041643219,0.8886113152028757,0.04409450954861111
病例1,near,WLI,mid_fusion,4,2,0.95,0.36057962858750703,0.020821609454136185,0.7702737056116407,0.03182644314236111
病例1,near,NBI,mid_fusion,4,2,0.05,0.0,0.9452909592221739,0.6790500591246466,0.9999932183159722
病例1,near,NBI,mid_fusion,4,2,0.1,0.0,0.5594912995870767,0.7814052739001807,0.8016696506076388
病例1,near,NBI,mid_fusion,4,2,0.15,0.0,0.5396234878167834,0.7875183111171664,0.7914564344618056
病例1,near,NBI,mid_fusion,4,2,0.2,0.0,0.5343992823313677,0.7891416376030456,0.7887708875868056
病例1,near,NBI,mid_fusion,4,2,0.25,0.0,0.5323280695505337,0.7897870832960205,0.7877061631944444
病例1,near,NBI,mid_fusion,4,2,0.3,0.0,0.5287529188269284,0.7909036842265883,0.7858683268229166
病例1,near,NBI,mid_fusion,4,2,0.35,0.0,0.5236078679700795,0.7925161533149361,0.7832234700520834
病例1,near,NBI,mid_fusion,4,2,0.4,0.0,0.5149932058943814,0.7952307764933748,0.7787950303819444
病例1,near,NBI,mid_fusion,4,2,0.45,0.0,0.4648223638210578,0.811417499838997,0.7530042860243056
病例1,near,NBI,mid_fusion,4,2,0.5,2.6384876188968483e-05,0.4234640703948497,0.8252521788355814,0.7317301432291666
病例1,near,NBI,mid_fusion,4,2,0.55,0.00010553950475587393,0.3878444875397422,0.8375241031416477,0.71337890625
病例1,near,NBI,mid_fusion,4,2,0.6,0.0002638487618896848,0.34937533805622617,0.8511610928588711,0.6935221354166666
病例1,near,NBI,mid_fusion,4,2,0.65,0.00426115750451841,0.30411208295405073,0.8659159874027764,0.6681993272569444
病例1,near,NBI,mid_fusion,4,2,0.7,0.02025039247503331,0.2531496945950581,0.8775582549505615,0.6337822808159722
病例1,near,NBI,mid_fusion,4,2,0.75,0.07379849870054485,0.18857271012255775,0.8759341742455641,0.57305908203125
病例1,near,NBI,mid_fusion,4,2,0.8,0.2435455996622736,0.1055658896320629,0.8125092990790811,0.4431287977430556
病例1,near,NBI,mid_fusion,4,2,0.85,0.692748116779462,0.04075144127386182,0.45586220395336086,0.17889404296875
病例1,near,NBI,mid_fusion,4,2,0.9,0.9976781308953707,2.6384876188968483e-05,0.004632859079476391,0.0012071397569444445
病例1,near,NBI,mid_fusion,4,2,0.95,1.0,0.0,0.0,0.0
病例10,far,WLI,mid_fusion,4,2,0.05,0.0,6.756156446161275,0.22841072019397055,0.98040771484375
病例10,far,WLI,mid_fusion,4,2,0.1,0.0,1.0976983743763078,0.6456406526020201,0.2651570638020833
病例10,far,WLI,mid_fusion,4,2,0.15,0.0,1.00477493427759,0.6656072563642009,0.2534111870659722
病例10,far,WLI,mid_fusion,4,2,0.2,0.0,0.9539674875261548,0.6770555222567117,0.24698893229166666
病例10,far,WLI,mid_fusion,4,2,0.25,0.0,0.9164118246687054,0.6857742048222267,0.2422417534722222
病例10,far,WLI,mid_fusion,4,2,0.3,0.0,0.8049251569290198,0.7130315028390561,0.2281494140625
病例10,far,WLI,mid_fusion,4,2,0.35,0.0017168303020548314,0.7077632920221042,0.7378167254832907,0.21565077039930555
病例10,far,WLI,mid_fusion,4,2,0.4,0.0045066795428939325,0.648639948495091,0.7529827124406441,0.20782470703125
病例10,far,WLI,mid_fusion,4,2,0.45,0.02500134127367348,0.3950319223134288,0.8227730616846117,0.17317708333333334
病例10,far,WLI,mid_fusion,4,2,0.5,0.03905788937174741,0.3530768818069639,0.8305395191374405,0.16609700520833334
病例10,far,WLI,mid_fusion,4,2,0.55,0.04962712591877247,0.32512473845163364,0.8353099285576703,0.1612277560763889
病例10,far,WLI,mid_fusion,4,2,0.6,0.06164493803315629,0.30039165191265627,0.8382860429427763,0.1565823025173611
病例10,far,WLI,mid_fusion,4,2,0.65,0.0736627501475401,0.2764096786308278,0.8410746035978248,0.1520317925347222
病例10,far,WLI,mid_fusion,4,2,0.7,0.08873866623745909,0.2531788186061484,0.8420295962103909,0.1471896701388889
病例10,far,WLI,mid_fusion,4,2,0.75,0.10901872418048178,0.22898224153656313,0.8405628384854974,0.1415676540798611
病例10,far,WLI,mid_fusion,4,2,0.8,0.1389559525725629,0.2061805890873974,0.8330435233945834,0.13490125868055555
病例10,far,WLI,mid_fusion,4,2,0.85,0.18745640860561189,0.18085734213208862,0.8152334813596683,0.12556966145833334
病例10,far,WLI,mid_fusion,4,2,0.9,0.29411449112076826,0.14249691507055098,0.7637872982678399,0.10723876953125
病例10,far,WLI,mid_fusion,4,2,0.95,0.6827082998014915,0.05831857932292505,0.46131045241629753,0.047478569878472224
病例10,far,NBI,mid_fusion,4,2,0.05,0.0,0.6974490030851407,0.741441264584315,0.9999864366319444
病例10,far,NBI,mid_fusion,4,2,0.1,0.0,0.3644495096007736,0.8458628496307866,0.8038126627604166
病例10,far,NBI,mid_fusion,4,2,0.15,0.0,0.3290394621724916,0.8587231055902517,0.7829522026909722
病例10,far,NBI,mid_fusion,4,2,0.2,0.00019569922180780034,0.30903209467237647,0.8660676891162591,0.7710503472222222
病例10,far,NBI,mid_fusion,4,2,0.25,0.000529539070774048,0.29764700465073446,0.8701953434291491,0.7641465928819444
病例10,far,NBI,mid_fusion,4,2,0.3,0.0009900078279688723,0.25938205092784455,0.8847090966546958,0.7413330078125
病例10,far,NBI,mid_fusion,4,2,0.35,0.0016116406501818852,0.21747939402311553,0.9011263039769226,0.7162814670138888
病例10,far,NBI,mid_fusion,4,2,0.4,0.002993046921766358,0.18918358889349357,0.9120952029904101,0.6987982855902778
病例10,far,NBI,mid_fusion,4,2,0.45,0.014447207256987614,0.08031726297370724,0.95412854261111,0.6279161241319444
病例10,far,NBI,mid_fusion,4,2,0.5,0.030943500483492196,0.06745867292904177,0.951681099780139,0.6106228298611112
病例10,far,NBI,mid_fusion,4,2,0.55,0.04729014136390846,0.05511811023622047,0.9489955049989972,0.5937228732638888
病例10,far,NBI,mid_fusion,4,2,0.6,0.07072800110512502,0.04080904360639131,0.9433845398710137,0.5714857313368056
病例10,far,NBI,mid_fusion,4,2,0.65,0.09698623198415987,0.024370308974536077,0.9370356212814243,0.5463324652777778
病例10,far,NBI,mid_fusion,4,2,0.7,0.14282589676290464,0.01095915642123682,0.917679826966239,0.5114271375868056
病例10,far,NBI,mid_fusion,4,2,0.75,0.20184647971635125,0.0025325781645715337,0.8864993415242827,0.4716932508680556
病例10,far,NBI,mid_fusion,4,2,0.8,0.27297739098402174,0.00018418750287792974,0.8418477862416825,0.42840576171875
病例10,far,NBI,mid_fusion,4,2,0.85,0.4001243265644426,0.0,0.7499028623229936,0.3533935546875
病例10,far,NBI,mid_fusion,4,2,0.9,0.8751438964866234,0.0,0.22199480115416215,0.07355414496527778
病例10,far,NBI,mid_fusion,4,2,0.95,1.0,0.0,0.0,0.0
病例10,near,WLI,mid_fusion,4,2,0.05,0.0,0.6084024612828836,0.7667528418967628,0.9980197482638888
病例10,near,WLI,mid_fusion,4,2,0.1,0.07843973026438025,0.33215296676393763,0.8178150217252397,0.7779337565104166
病例10,near,WLI,mid_fusion,4,2,0.15,0.12285648709793763,0.1410756636829623,0.8692252289325471,0.6318088107638888
病例10,near,WLI,mid_fusion,4,2,0.2,0.14238718209340198,0.10005792539646109,0.8761563412436978,0.59423828125
病例10,near,WLI,mid_fusion,4,2,0.25,0.15942599210903088,0.08459293747335979,0.8732479122546094,0.5740695529513888
病例10,near,WLI,mid_fusion,4,2,0.3,0.21912193842421063,0.04113796080745817,0.8571582817959096,0.5100640190972222
病例10,near,WLI,mid_fusion,4,2,0.35,0.25092625987737305,0.02159633649190684,0.8460906975447061,0.4782036675347222
病例10,near,WLI,mid_fusion,4,2,0.4,0.27254445500945385,0.013661650108746735,0.8356192759886034,0.4598659939236111
病例10,near,WLI,mid_fusion,4,2,0.45,0.37920368973846136,0.0030602096243592686,0.764595027527114,0.3871053059895833
病例10,near,WLI,mid_fusion,4,2,0.5,0.3971277746811371,0.0016284686929626108,0.751476428235199,0.3750949435763889
病例10,near,WLI,mid_fusion,4,2,0.55,0.4107347781894488,0.0006229712449588511,0.7412662404614413,0.36602783203125
病例10,near,WLI,mid_fusion,4,2,0.6,0.42504125818332844,0.00014208116113096603,0.7300596043487374,0.3568522135416667
病例10,near,WLI,mid_fusion,4,2,0.65,0.4402548717444288,4.371728034798955e-05,0.7177191064766966,0.34735107421875
病例10,near,WLI,mid_fusion,4,2,0.7,0.45709695399849176,0.0,0.7037422700124645,0.3368733723958333
病例10,near,WLI,mid_fusion,4,2,0.75,0.47837634020787567,0.0,0.68561454921516,0.32366943359375
病例10,near,WLI,mid_fusion,4,2,0.8,0.5094811851754703,0.0,0.6581853378106013,0.3043687608506944
病例10,near,WLI,mid_fusion,4,2,0.85,0.5637780473676732,0.0,0.6074575755265144,0.2706773546006944
病例10,near,WLI,mid_fusion,4,2,0.9,0.7521995256675083,0.0,0.3971796443895969,0.15376112196180555
病例10,near,WLI,mid_fusion,4,2,0.95,0.920489196367094,0.0,0.14730895395441287,0.049336751302083336
病例10,near,NBI,mid_fusion,4,2,0.05,0.0,0.20314693304606143,0.9077923809802679,0.9997829861111112
病例10,near,NBI,mid_fusion,4,2,0.1,0.0,0.025772859334704405,0.9872775177055267,0.8523898654513888
病例10,near,NBI,mid_fusion,4,2,0.15,0.0,0.013449547873208631,0.9933201465672552,0.8421495225694444
病例10,near,NBI,mid_fusion,4,2,0.2,2.4483400254627364e-05,0.01131949205105605,0.9943598649609677,0.8403591579861112
病例10,near,NBI,mid_fusion,4,2,0.25,0.00016322266836418242,0.008699768223810923,0.9955873389943539,0.8380669487847222
病例10,near,NBI,mid_fusion,4,2,0.3,0.000538634805601802,0.006936963405477753,0.9962741205944339,0.8362901475694444
病例10,near,NBI,mid_fusion,4,2,0.35,0.0034276760356478308,0.004105050109359188,0.9962349121135498,0.8315361870659722
病例10,near,NBI,mid_fusion,4,2,0.4,0.00864264028988346,0.001966833153788398,0.9946774972769279,0.8254258897569444
病例10,near,NBI,mid_fusion,4,2,0.45,0.030873567721085106,0.0015832598831325695,0.9835303861679331,0.8066338433159722
病例10,near,NBI,mid_fusion,4,2,0.5,0.04474749453204061,0.0013139424803316686,0.9764580257105653,0.7948811848958334
病例10,near,NBI,mid_fusion,4,2,0.55,0.05765840759964744,0.00014690040152776418,0.9702416213963834,0.7831827799479166
病例10,near,NBI,mid_fusion,4,2,0.6,0.071222211340711,0.0,0.9630739156370085,0.77178955078125
病例10,near,NBI,mid_fusion,4,2,0.65,0.08481865961544739,0.0,0.9557124655364507,0.7604912651909722
病例10,near,NBI,mid_fusion,4,2,0.7,0.10310775960565403,0.0,0.9456438497608116,0.7452935112847222
病例10,near,NBI,mid_fusion,4,2,0.75,0.13474031273463258,0.0,0.9277632419467925,0.7190077039930556
病例10,near,NBI,mid_fusion,4,2,0.8,0.19474912675872424,0.0,0.8921207408642402,0.6691419813368056
病例10,near,NBI,mid_fusion,4,2,0.85,0.4067427284301244,0.0,0.7447099500572444,0.49298095703125
病例10,near,NBI,mid_fusion,4,2,0.9,0.9975843045082101,0.0,0.004819747940205149,0.002007378472222222
病例10,near,NBI,mid_fusion,4,2,0.95,1.0,0.0,0.0,0.0
病例11,far,WLI,mid_fusion,4,2,0.05,3.248968452516326e-05,3.7743916306572665,0.34634752910310285,0.9965684678819444
病例11,far,WLI,mid_fusion,4,2,0.1,0.21644627830663765,0.4062510153026414,0.7156379821947839,0.24835205078125
病例11,far,WLI,mid_fusion,4,2,0.15,0.24698658176029112,0.24078105201598493,0.7553571137569779,0.20743815104166666
病例11,far,WLI,mid_fusion,4,2,0.2,0.2656031709932097,0.17437213684655123,0.7694978723391157,0.1896904839409722
病例11,far,WLI,mid_fusion,4,2,0.25,0.27931381786282855,0.1373338964878651,0.775757151848682,0.17909749348958334
病例11,far,WLI,mid_fusion,4,2,0.3,0.3474771759966211,0.06510932778842718,0.7597934439238848,0.14979383680555555
病例11,far,WLI,mid_fusion,4,2,0.35,0.39608174404626534,0.0381103999480165,0.7355757815577056,0.13401285807291666
病例11,far,WLI,mid_fusion,4,2,0.4,0.4334773709347282,0.023067676012865915,0.7127907452055905,0.12306722005208333
病例11,far,WLI,mid_fusion,4,2,0.45,0.5336755580103317,0.013710646869618896,0.6301532247428763,0.10019938151041667
病例11,far,WLI,mid_fusion,4,2,0.5,0.5544689561064362,0.010364209363527081,0.6120372230019147,0.09516059027777778
病例11,far,WLI,mid_fusion,4,2,0.55,0.5720783651190747,0.007830013970564346,0.5960942273300082,0.09095594618055555
病例11,far,WLI,mid_fusion,4,2,0.6,0.5888430423340589,0.00627050911335651,0.5801453228491985,0.0871310763888889
病例11,far,WLI,mid_fusion,4,2,0.65,0.6060625751323955,0.004743493940673836,0.56329849012645,0.0832180447048611
病例11,far,WLI,mid_fusion,4,2,0.7,0.624094350043861,0.003476396244192469,0.5450348596180868,0.0791897243923611
病例11,far,WLI,mid_fusion,4,2,0.75,0.645375093407843,0.002014360440560122,0.5227991186882776,0.07444254557291667
病例11,far,WLI,mid_fusion,4,2,0.8,0.6737385879983105,0.0011696286429058774,0.49156815233499385,0.06834581163194445
病例11,far,WLI,mid_fusion,4,2,0.85,0.7097371584521914,0.001007180220280061,0.44957729468485913,0.060797797309027776
病例11,far,WLI,mid_fusion,4,2,0.9,0.7712726209428507,0.00012995873810065303,0.3722602649171873,0.047770182291666664
病例11,far,WLI,mid_fusion,4,2,0.95,0.9374248676045356,0.0,0.11778015593909867,0.0130615234375
病例11,far,NBI,mid_fusion,4,2,0.05,0.0,3.0946159489813194,0.39257129880394553,0.9840562608506944
病例11,far,NBI,mid_fusion,4,2,0.1,0.018906258818217732,0.3370393363056606,0.8464516129021954,0.3167860243055556
病例11,far,NBI,mid_fusion,4,2,0.15,0.05513855183701112,0.281505728314239,0.8487921113325448,0.2947319878472222
病例11,far,NBI,mid_fusion,4,2,0.2,0.06840115130650713,0.2532027766803996,0.8527994833699027,0.2847425672743056
病例11,far,NBI,mid_fusion,4,2,0.25,0.0788137028048987,0.2381624245160562,0.853207532374772,0.27862548828125
病例11,far,NBI,mid_fusion,4,2,0.3,0.10827360460522603,0.19741520401828547,0.8536773147823953,0.2617526584201389
病例11,far,NBI,mid_fusion,4,2,0.35,0.13302105084937074,0.16829392177888142,0.8519535257731582,0.2488064236111111
病例11,far,NBI,mid_fusion,4,2,0.4,0.15288673175687115,0.14851289576161184,0.8489698957864722,0.23927815755208334
病例11,far,NBI,mid_fusion,4,2,0.45,0.25687115525706866,0.08389299621874824,0.8134865474302452,0.1987575954861111
病例11,far,NBI,mid_fusion,4,2,0.5,0.2753259213273887,0.0742423387324341,0.8056784313712853,0.19200303819444445
病例11,far,NBI,mid_fusion,4,2,0.55,0.2943732716293245,0.0652689203679666,0.796915085168512,0.1852688259548611
病例11,far,NBI,mid_fusion,4,2,0.6,0.31248941813872116,0.056577684970935155,0.7883896645998214,0.1788262261284722
病例11,far,NBI,mid_fusion,4,2,0.65,0.3321293526722727,0.04658840792369773,0.7791036423773736,0.17170545789930555
病例11,far,NBI,mid_fusion,4,2,0.7,0.35168463231559344,0.036824877250409165,0.7694497471436259,0.16465928819444445
病例11,far,NBI,mid_fusion,4,2,0.75,0.3742310514137367,0.027258874654325863,0.757118470466444,0.15694173177083334
病例11,far,NBI,mid_fusion,4,2,0.8,0.40592019865680906,0.016394830408036572,0.737769834593605,0.14671495225694445
病例11,far,NBI,mid_fusion,4,2,0.85,0.4633444325300525,0.004571364072464586,0.6964004540614881,0.1300726996527778
病例11,far,NBI,mid_fusion,4,2,0.9,0.5734240081268694,0.0,0.5980417367211986,0.10251871744791667
病例11,far,NBI,mid_fusion,4,2,0.95,0.7907331113493989,0.0,0.3461053810604702,0.05029296875
病例11,near,WLI,mid_fusion,4,2,0.05,0.0,2.443577402925097,0.4500878050829942,0.9995659722222222
病例11,near,WLI,mid_fusion,4,2,0.1,0.0,0.33365263305453013,0.8570255794154708,0.3871188693576389
病例11,near,WLI,mid_fusion,4,2,0.15,0.0,0.28190271482641,0.8764615542122695,0.3720974392361111
病例11,near,WLI,mid_fusion,4,2,0.2,2.3363394233914302e-05,0.2517172094761927,0.8881994666768127,0.3633287217881944
病例11,near,WLI,mid_fusion,4,2,0.25,4.6726788467828604e-05,0.23253586281014907,0.895819161738375,0.3577541775173611
病例11,near,WLI,mid_fusion,4,2,0.3,9.345357693565721e-05,0.15908135133872248,0.9262734149261151,0.3364189995659722
病例11,near,WLI,mid_fusion,4,2,0.35,0.001705527779075744,0.10987804308209896,0.9470709488652315,0.3216688368055556
病例11,near,WLI,mid_fusion,4,2,0.4,0.008223914770337834,0.08721555067520209,0.9540933865247467,0.3131985134548611
病例11,near,WLI,mid_fusion,4,2,0.45,0.17714125508153825,0.032755478715947854,0.8868855761471509,0.2483588324652778
病例11,near,WLI,mid_fusion,4,2,0.5,0.2162515770291108,0.02366711835895519,0.8672586962411716,0.2343682183159722
病例11,near,WLI,mid_fusion,4,2,0.55,0.24463810102331668,0.017499182281201814,0.8521388471563056,0.2243381076388889
病例11,near,WLI,mid_fusion,4,2,0.6,0.26975374982477457,0.01172842390542498,0.8384120171662575,0.21537272135416666
病例11,near,WLI,mid_fusion,4,2,0.65,0.2938647726741741,0.007195925424045606,0.8242834156041886,0.2070583767361111
病例11,near,WLI,mid_fusion,4,2,0.7,0.3216204850240643,0.004392318115975889,0.8062644045194703,0.1981879340277778
病例11,near,WLI,mid_fusion,4,2,0.75,0.3556375870286435,0.0021260688752862016,0.7827111092180229,0.1876559787326389
病例11,near,WLI,mid_fusion,4,2,0.8,0.40154665669828515,0.0009111723751226578,0.7483639125850935,0.1739773220486111
病例11,near,WLI,mid_fusion,4,2,0.85,0.4573618055231064,0.0007476286154852577,0.7031789282459837,0.15772840711805555
病例11,near,WLI,mid_fusion,4,2,0.9,0.54852576982384,9.345357693565721e-05,0.6220505391910155,0.1310763888888889
病例11,near,WLI,mid_fusion,4,2,0.95,0.8712910611653661,0.0,0.228064001986653,0.037360297309027776
病例11,near,NBI,mid_fusion,4,2,0.05,0.0,0.6086842679467598,0.7666700123788155,0.9999728732638888
病例11,near,NBI,mid_fusion,4,2,0.1,0.0,0.11428103862099062,0.945948037874586,0.6926472981770834
病例11,near,NBI,mid_fusion,4,2,0.15,0.0,0.09921448832642374,0.9527373268052466,0.6832817925347222
病例11,near,NBI,mid_fusion,4,2,0.2,0.0,0.09035566222998036,0.9567749814715103,0.6777750651041666
病例11,near,NBI,mid_fusion,4,2,0.25,0.0,0.08299149029020292,0.9601575471248383,0.6731974283854166
病例11,near,NBI,mid_fusion,4,2,0.3,1.0909884355225835e-05,0.06108444250490945,0.9703575096068292,0.6595730251736112
病例11,near,NBI,mid_fusion,4,2,0.35,0.0007309622518001309,0.04323587169975998,0.9784740620454563,0.6480305989583334
病例11,near,NBI,mid_fusion,4,2,0.4,0.0025965524765437487,0.024841806676849227,0.9864317351728341,0.63543701171875
病例11,near,NBI,mid_fusion,4,2,0.45,0.047447087060877156,0.0021056076805585863,0.974648925006712,0.5934244791666666
病例11,near,NBI,mid_fusion,4,2,0.5,0.06177176521928868,0.0018546803403883918,0.9672042647946515,0.5843641493055556
病例11,near,NBI,mid_fusion,4,2,0.55,0.08160593497708925,0.0005454942177612917,0.9571891523105593,0.5712212456597222
病例11,near,NBI,mid_fusion,4,2,0.6,0.10644774165393847,0.0,0.9437841014496501,0.5554402669270834
病例11,near,NBI,mid_fusion,4,2,0.65,0.13727907484180668,0.0,0.9263018560704906,0.5362752278645834
病例11,near,NBI,mid_fusion,4,2,0.7,0.1744054113026402,0.0,0.9044665160691165,0.5131971571180556
病例11,near,NBI,mid_fusion,4,2,0.75,0.21992144883264236,0.0,0.8764540763162523,0.4849039713541667
病例11,near,NBI,mid_fusion,4,2,0.8,0.29306131355007636,0.0,0.8283117513960115,0.4394395616319444
病例11,near,NBI,mid_fusion,4,2,0.85,0.44326860135282564,0.0,0.7152568505146014,0.3460693359375
病例11,near,NBI,mid_fusion,4,2,0.9,0.8179140301112808,0.0,0.3080756806642288,0.1131863064236111
病例11,near,NBI,mid_fusion,4,2,0.95,1.0,0.0,0.0,0.0
病例13,far,WLI,mid_fusion,4,2,0.05,0.0,12.870918523039366,0.1344906837395452,0.9247843424479166
病例13,far,WLI,mid_fusion,4,2,0.1,0.0,2.4545824432916286,0.4489758637214875,0.2303195529513889
病例13,far,WLI,mid_fusion,4,2,0.15,0.0,2.093479808768182,0.48858186516788366,0.2062445746527778
病例13,far,WLI,mid_fusion,4,2,0.2,0.0017292238836334045,1.8917709286949445,0.5132442538490358,0.1926812065972222
病例13,far,WLI,mid_fusion,4,2,0.25,0.004475638287051165,1.7770318380632693,0.52777178602101,0.1848483615451389
病例13,far,WLI,mid_fusion,4,2,0.3,0.02837961550198352,1.3245854948631879,0.5895386514408593,0.15308973524305555
病例13,far,WLI,mid_fusion,4,2,0.35,0.04953717831349812,1.0568609500559454,0.6320987654299608,0.13382975260416666
