case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例53,far,NBI,early_fusion_nbi,2,1,0.840718248613284,41.146043584385225,856,655,0.15492757161458334,0.20688883463541666,384,0,0.09397749834546658,0.1408762196769309,0.21530119685247637,0.29154739829475507,0.09397749834546658,0.14030443414956983,0.21442753143613502,0.29053606882859034,20.248456731316587,11.440776681796256,0.018297220398336617,36.62239558693024,0.3536878966951193,0.0
病例53,near,NBI,early_fusion_nbi,2,1,0.9650305277852445,105.81880433977945,1587,723,0.4755791558159722,0.4863213433159722,384,0,0.25431712541215995,0.3181685063796401,0.42435575089799693,0.5361477705347045,0.25367965367965367,0.31471861471861473,0.41688311688311686,0.5229437229437229,26.248809496813376,14.866068747318506,0.024070614741825546,6.4031242374328485,0.04665820582657179,0.0
病例57,far,NBI,early_fusion_nbi,2,1,0.7219663114477106,100.48880337512341,589,605,0.14628770616319445,0.24827067057291666,384,0,0.31658291457286436,0.36512900102954965,0.3793466807165437,0.3977729117521571,0.3165829145728643,0.36515912897822445,0.3793969849246231,0.39782244556113905,23.706539182259394,16.345259700121233,0.02637800751008298,91.80958555619343,0.7235176857818367,0.0
病例57,near,NBI,early_fusion_nbi,2,1,0.9320085995630042,65.0,753,781,0.3818291558159722,0.3846978081597222,384,0,0.2861665384718184,0.368941610042612,0.4139842907746804,0.5098126181766037,0.2861799217731421,0.36897001303780963,0.41395045632333766,0.5097783572359843,45.967379738244816,33.83784863137726,0.06449034687316839,20.12461179749811,0.07200326803189884,0.0
病例6,far,NBI,early_fusion_nbi,2,1,0.8057424378878907,45.16967410658734,863,410,0.15055338541666666,0.10548231336805555,384,0,0.06334125098970705,0.09218253326868166,0.1241297316903608,0.22867507552954136,0.0636292223095051,0.09190887666928516,0.12333071484681854,0.22545168892380205,38.600518131237564,27.586228448267445,0.31486486486486487,4.0,0.015495495495495495,0.0
病例6,near,NBI,early_fusion_nbi,2,1,0.8295456721107588,38.07492225285356,722,571,0.16142442491319445,0.19278971354166666,384,0,0.13457076566125292,0.21362664976469994,0.2639785678608727,0.299392291699984,0.1345707656612529,0.21345707656612528,0.2637277648878577,0.29930394431554525,22.561028345356956,19.243166447087,0.08986262235852624,28.460498941515414,0.2841658614460362,0.0
病例62,far,NBI,early_fusion_nbi,2,1,0.6651741960779677,75.93318905998582,1114,948,0.2186821831597222,0.4386732313368056,380,0,0.0678952473326867,0.11018529608020941,0.15689276844059702,0.19510455235867596,0.06789524733268672,0.11008729388942774,0.15664403491755577,0.19495635305528614,1.4142135623730951,1.4142135623730951,0.00024809278670222663,62.00806399170998,1.0062333312658935,0.0
病例62,near,NBI,early_fusion_nbi,2,1,0.8951471077523194,82.41354564994538,1818,894,0.7854139539930556,0.6413845486111112,384,0,0.06537566242385222,0.10641173611954806,0.14061149922313018,0.18850733965871025,0.06563421828908554,0.10693215339233038,0.1404867256637168,0.1873156342182891,97.83659846908007,61.29437168288782,0.18692904139395927,2.0,0.003548793755504516,0.0
病例63,far,NBI,early_fusion_nbi,2,1,0.7609503620302261,43.14508494394149,527,471,0.11235894097222222,0.13397216796875,333,0,0.09311941423495208,0.1592561327470423,0.20145405949875836,0.2927661447871667,0.09318637274549098,0.1593186372745491,0.20140280561122245,0.2925851703406814,34.785054261852174,29.068883707497267,0.16586190246257845,36.6742416417845,0.35822066634476096,0.0
病例63,near,NBI,early_fusion_nbi,2,1,0.6969994895164612,85.95929269136641,2253,917,0.2749769422743056,0.4424031575520833,384,0,0.00946372239747634,0.01748715598543139,0.024235080278703428,0.05078323954334837,0.00946372239747634,0.017034700315457414,0.02365930599369085,0.04952681388012618,23.345235059857504,18.681541692269406,0.09080819789380225,50.0,0.6996818506917898,0.0
病例64,far,NBI,early_fusion_nbi,2,1,0.5108212698902764,146.6993454277257,309,435,0.037129720052083336,0.057501898871527776,384,0,0.07905138339920947,0.16723425217931417,0.25780928047473833,0.33212996389891697,0.0793010752688172,0.16801075268817203,0.260752688172043,0.3400537634408602,24.20743687382041,16.866808681358677,0.34904109589041094,139.8359683460517,0.897716894977169,0.0
病例64,near,NBI,early_fusion_nbi,2,1,0.7667358497207466,67.40986979254212,1078,714,0.16048177083333334,0.22508409288194445,384,0,0.16204966933358,0.19035539684003847,0.2088921406198982,0.2615933412604043,0.16183035714285715,0.18973214285714285,0.20758928571428573,0.25948660714285715,29.120439557122072,23.669547073312756,0.07893847194050034,61.15103641759232,0.4814908722109533,0.0
病例70,far,NBI,early_fusion_nbi,2,1,0.7241311987513858,28.0178514522438,783,521,0.0864596896701389,0.12195502387152778,384,0,0.05919357737702953,0.08859452719642834,0.12993180936189083,0.20143260256131976,0.059049079754601226,0.08819018404907976,0.12883435582822086,0.19938650306748465,32.0,22.0,0.12722566475802025,23.430749027719962,0.5377676680523963,0.0
病例70,near,NBI,early_fusion_nbi,2,1,0.8030773162940303,114.23448483401988,1475,1013,0.7916666666666666,0.5350002712673612,384,0,0.06109324758842444,0.09003215434083602,0.10374389718665414,0.12414721368152967,0.06109324758842444,0.09003215434083602,0.10329581993569131,0.12339228295819936,111.48542505637228,86.82165628459296,0.3271056058114035,2.0,0.002895422149122807,0.0
病例71,far,NBI,early_fusion_nbi,2,1,0.3143385515239241,107.55812335055151,828,766,0.07011583116319445,0.24525960286458334,384,0,0.015056461731493099,0.03070310101320234,0.04257436691363486,0.09093740267829337,0.015056461731493099,0.030740276035131745,0.04265997490589712,0.09096612296110414,66.61080993352356,36.05551275463989,0.2930650933359126,97.27409663507014,2.7909855885482155,0.0
病例71,near,NBI,early_fusion_nbi,2,1,0.6729546077443055,95.61746574957417,1212,884,0.2637193467881944,0.453857421875,384,0,0.02099236641221374,0.029580152671755726,0.04792176039119804,0.07806875132349826,0.02099236641221374,0.029580152671755726,0.048187022900763356,0.07776717557251908,41.10960958218893,28.153982483965688,0.0844498161339265,78.33900688673555,0.8054362640471109,0.0
病例77,far,NBI,early_fusion_nbi,2,1,0.8475385508743729,74.28456674640266,1789,858,0.4744805230034722,0.36639404296875,384,0,0.16647007767119934,0.251094432955974,0.29192675310949606,0.3387373773258907,0.16660370230449564,0.2512278050623347,0.29127313940309785,0.33434076312806954,82.86132994346639,64.07807737440318,0.24899592653469593,11.180339887498949,0.021196312441935254,0.0
病例77,near,NBI,early_fusion_nbi,2,1,0.8814328696181523,55.63403790886762,1721,964,0.6692776150173612,0.6245185004340278,384,0,0.007909685769756238,0.019627853657854636,0.0784937376993736,0.16182863756374555,0.00782122905027933,0.01973929236499069,0.07783985102420857,0.15865921787709497,54.78138369920935,35.608987629529715,0.1480408150857745,17.46424919657298,0.08116406083758068,0.0
