case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例12,far,WLI,mid_fusion_wide,1,2,2.6089225149332398e-11,nan,369,0,0.025994194878472224,0.0,384,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0
病例12,far,NBI,mid_fusion_wide,1,2,0.2577006082045433,128.83399759580684,416,663,0.034233940972222224,0.1040310329861111,384,0,0.016682113067655237,0.04077849860982391,0.07522873602168757,0.14799294954936976,0.016682113067655237,0.04077849860982391,0.07877664504170528,0.1519925857275255,27.65863337187866,20.0,0.47959587955625993,120.30378215168466,2.5184231378763866,0.0
病例12,near,WLI,mid_fusion_wide,1,2,0.6718597857852887,61.03523527979116,799,313,0.08968098958333333,0.06354437934027778,384,0,0.12793078141295527,0.19089606902999479,0.24632320859204565,0.2764697944839805,0.12679856115107913,0.18974820143884893,0.24370503597122303,0.2760791366906475,66.60330322138685,52.32590180780452,0.426043557168784,20.00124921972504,0.13460375075620085,0.0
病例12,near,NBI,mid_fusion_wide,1,2,0.7457513604039703,22.437585704341892,431,239,0.043721516927083336,0.037285698784722224,384,0,0.01791044776119403,0.028712713351411706,0.05522332964193429,0.11347262247838617,0.01791044776119403,0.028358208955223882,0.058208955223880594,0.11940298507462686,23.345235059857504,17.4928556845359,0.3091360322630681,9.486832980505138,0.16193578408562123,0.0
病例2,far,WLI,mid_fusion_wide,1,2,0.3373514872979908,163.56266479882075,304,650,0.026394314236111112,0.1300048828125,384,0,0.0020964360587002093,0.006833712984054671,0.013178537809852526,0.023060796645702306,0.0020964360587002098,0.007337526205450734,0.013626834381551363,0.023060796645702306,2.0,2.0,0.0005138746145940391,153.83432646844463,3.9260020554984583,0.0
病例2,far,NBI,mid_fusion_wide,1,2,0.3975555648595808,141.45140189216445,322,671,0.032206217447916664,0.1298149956597222,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.86252328302402,3.0307433143819753,1.0
病例2,near,WLI,mid_fusion_wide,1,2,0.8794732765302886,13.564457979988095,605,389,0.0815768771701389,0.09352620442708333,384,0,0.18402538592707193,0.27170448873017705,0.34412767465447924,0.46575404786926716,0.18209255533199195,0.2686116700201207,0.34004024144869216,0.46177062374245476,13.416407864998739,9.848857801796104,0.056114390223626236,11.0,0.20259373181478094,0.0
病例2,near,NBI,mid_fusion_wide,1,2,0.4778516956049089,149.00201315082037,363,640,0.046196831597222224,0.12098524305555555,384,0,0.04185623293903549,0.058478005482313,0.07537012113055182,0.10953795151598866,0.04287138584247258,0.05982053838484546,0.07876370887337986,0.11266201395812563,18.439088914585774,12.16140110624634,0.1353493834409865,139.03021180709786,1.754257193188491,0.0
病例24,far,WLI,mid_fusion_wide,1,2,0.7971127584867145,36.87410588701037,662,404,0.14597574869791666,0.09736463758680555,384,0,0.1350844277673546,0.2045028142589118,0.2577434834769332,0.33555562577016657,0.1350844277673546,0.2045028142589118,0.2579737335834897,0.3348968105065666,44.82186966202994,31.90376104275507,0.335609756097561,1.5606601717798214,0.0026016260162601626,0.0
病例24,far,NBI,mid_fusion_wide,1,2,0.8297071672657567,29.905300009186966,448,344,0.08182779947916667,0.07495795355902778,384,0,0.1582360570687419,0.24665213329180938,0.28867698052814084,0.3727766627448266,0.15782828282828282,0.24621212121212122,0.2878787878787879,0.3712121212121212,34.40930106817051,25.553864678361276,0.20512182993535555,18.110770276274835,0.1211669152991878,0.0
病例24,near,WLI,mid_fusion_wide,1,2,0.8357168815070102,35.35533905932738,741,491,0.1839938693576389,0.1332465277777778,384,0,0.03342485376626477,0.08402961647614668,0.1248838426455038,0.16684617486778017,0.033279220779220776,0.0836038961038961,0.1241883116883117,0.16558441558441558,45.79301256742124,30.528675044947494,0.27953263794183775,3.0,0.0037226788544469426,0.0
病例24,near,NBI,mid_fusion_wide,1,2,0.9462562407371096,68.0,1131,933,0.4889051649305556,0.5040486653645834,384,0,0.39015344452431955,0.4202766790904994,0.4437984496124031,0.5236933882230833,0.39001937984496127,0.42005813953488375,0.4437984496124031,0.5237403100775194,21.95449840010015,16.401219466856727,0.03908894190756256,28.178005607210743,0.0700632525106808,0.0
