case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例27,far,WLI,mmd_fusion_w1.0,3,1,0.4265288414402742,125.24766260206445,294,671,0.041097005208333336,0.1386650933159722,384,0,0.0965625819994752,0.13119448150196858,0.1614298068607668,0.20788889111248973,0.09740932642487046,0.1316062176165803,0.16269430051813472,0.21139896373056996,10.44030650891055,8.06225774829855,0.06716171617161716,114.32146558748794,2.441254125412541,0.0
病例27,far,NBI,mmd_fusion_w1.0,3,1,0.7027862282113922,35.14951932913664,579,323,0.0791354709201389,0.06130642361111111,384,0,0.09897278248481667,0.18767002667858224,0.22081076458178917,0.24830879426979702,0.09866962305986696,0.18736141906873613,0.21840354767184036,0.24501108647450112,50.93132631298737,29.732137494637012,0.3763818664838461,19.0236678313964,0.1510840689005056,0.0
病例27,near,WLI,mmd_fusion_w1.0,3,1,0.850344632235623,154.0811474515945,402,481,0.062079535590277776,0.0815700954861111,384,0,0.34777603117320166,0.4270519091859668,0.49047245330403394,0.5912133529360892,0.347678369195923,0.4269535673839185,0.49037372593431483,0.5922989807474519,7.280109889280518,5.285013954394904,0.016167795499235308,151.02897068769104,0.33012890539654793,0.0
病例27,near,NBI,mmd_fusion_w1.0,3,1,0.8806044160388706,51.905672132763165,1879,1464,0.5148247612847222,0.4698621961805556,384,0,0.2756095706540493,0.363807862889856,0.39346941470702335,0.45248590376324477,0.27550104696380495,0.36284774154950644,0.39216272808854324,0.4507927011666168,57.07889277132134,38.05259518088089,0.15784967199726005,29.068883707497267,0.07051400268725136,0.0
病例31,near,WLI,mmd_fusion_w1.0,3,1,0.7788844621515947,89.87574618178078,1120,890,0.4566175672743056,0.2923516167534722,266,0,0.24831465156168975,0.28314064331065364,0.30503125253673186,0.34404796218366285,0.24825870646766168,0.28308457711442786,0.3049751243781095,0.34378109452736316,107.05606008068857,76.32168761236873,0.36121548766541417,2.0,0.0014703479823558242,0.0
病例31,near,NBI,mmd_fusion_w1.0,3,1,0.9787593794559803,70.80706202199521,1037,1385,0.8868543836805556,0.8538547092013888,266,0,0.44921552436003304,0.5025177000293641,0.5480441333976707,0.6101254872877433,0.44921552436003304,0.5020644095788604,0.5474814203137902,0.6090008257638315,30.870698080866262,23.44139458413587,0.03945034105160126,5.0,0.0022405407885480073,0.0
病例4,far,WLI,mmd_fusion_w1.0,3,1,0.7717263973001653,37.107950630558946,838,601,0.1795383029513889,0.1620212131076389,384,0,0.01746040629022329,0.030576789437109106,0.05934015328443143,0.10723007072698659,0.017373175816539264,0.030576789437109102,0.05906879777623349,0.10701876302988186,43.829214001622255,32.7566787083184,0.2659212812570824,22.135943621178654,0.1683538566140364,0.0
病例4,far,NBI,mmd_fusion_w1.0,3,1,0.8412170800308331,38.97494635168427,1449,904,0.3597479926215278,0.3563774956597222,384,0,0.056948576285592856,0.08151804718989177,0.12812185015119273,0.19291076689157086,0.05694857628559286,0.0807479813004675,0.1270718232044199,0.19039524011899703,46.486557196677836,29.98165647014883,0.1627236224480178,36.0,0.15335457236035968,0.0
病例4,near,WLI,mmd_fusion_w1.0,3,1,0.8298248882266861,53.06410935461502,1247,795,0.3812323676215278,0.3468492296006944,384,0,0.024094934040118064,0.038096712997018854,0.051506093354794204,0.10560013538478895,0.023996082272282077,0.03770812928501469,0.050930460333006855,0.10430950048971596,61.40032573203501,39.402410587994815,0.20759583740994397,23.021728866442675,0.1174063861958552,0.0
病例4,near,NBI,mmd_fusion_w1.0,3,1,0.8057307248062575,109.47144718200664,2176,1039,0.5470377604166666,0.39825439453125,384,0,0.07274395438757454,0.10614272637843875,0.12507510887750492,0.17618153489672805,0.071850699844479,0.104199066874028,0.12255054432348367,0.1713841368584759,121.80722474467596,80.23091673413684,0.3038406228305068,14.317821063276353,0.031860557373797484,0.0
