case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例14,far,WLI,mid_fusion_wide,0,0,0.7418569970980154,21.123253065271104,308,298,0.0321044921875,0.054300944010416664,384,0,0.018028846153846156,0.045155221072436504,0.07419354838709677,0.14331210191082802,0.018151815181518153,0.0462046204620462,0.07425742574257425,0.14356435643564355,2.8284271247461903,2.6211014232099497,0.0016899028305872412,16.0312195418814,0.6930713983945923,0.0
病例14,far,NBI,mid_fusion_wide,0,0,0.7312555821940223,45.191790360080205,847,418,0.1830376519097222,0.1054958767361111,384,0,0.04426877470355731,0.0632411067193676,0.07430830039525692,0.10114954068570856,0.04426877470355731,0.06324110671936758,0.07430830039525692,0.10039525691699605,53.23532661682466,36.05551275463989,0.423638384586884,0.0,0.0,0.0
病例14,near,WLI,mid_fusion_wide,0,0,0.9136353204430019,55.19399610941447,949,868,0.4973076714409722,0.4482760959201389,384,0,0.18428148678518994,0.2893033878949372,0.41654067130329603,0.5075879629242589,0.18436984039625756,0.2894881673087507,0.4166208035222895,0.507429829389103,67.08203932499369,53.75872022286245,0.13140418104212406,17.930011286667337,0.032810134867927616,0.0
病例14,near,NBI,mid_fusion_wide,0,0,0.8999540335556194,29.51171647198315,1112,706,0.2935587565104167,0.2965833875868056,384,0,0.13647831158614326,0.2319562184783775,0.29235701231386885,0.40151924842478587,0.1353135313531353,0.22937293729372937,0.2887788778877888,0.3965896589658966,38.2099463490856,28.236451709348852,0.09540970730242336,24.166091947189145,0.10571303162612332,0.0
病例17,far,WLI,mid_fusion_wide,0,0,0.8247068676724258,37.013503656824454,836,352,0.0815768771701389,0.08036973741319445,384,0,0.0887200618078805,0.14324703993578167,0.2070366149440402,0.3565890169035405,0.08838383838383838,0.14225589225589225,0.20117845117845118,0.34764309764309764,24.08318915758459,16.278820596099706,0.18139496217474438,15.231546211727817,0.16659738964169923,0.0
病例17,far,NBI,mid_fusion_wide,0,0,0.7663774848016723,42.38631323610899,699,359,0.09058973524305555,0.10796440972222222,384,0,0.09629811598858633,0.13412708054914346,0.1890320950214809,0.2656867970042916,0.09546313799621928,0.1332703213610586,0.1899810964083176,0.2608695652173913,34.058772731852805,28.442925306655784,0.16012876179068722,20.396078054371138,0.3519239407096871,0.0
病例17,near,WLI,mid_fusion_wide,0,0,0.753304440366221,53.450898962779945,1211,566,0.2510104709201389,0.1886935763888889,384,0,0.06904744227485336,0.12044392711356187,0.14968822175904462,0.20487909239065458,0.0686550365785031,0.1193021947101857,0.14800225098480585,0.20315137872819358,58.728187440104094,43.829214001622255,0.34020479291059896,19.924858845171276,0.09194066949450193,0.0
病例17,near,NBI,mid_fusion_wide,0,0,0.9140124342420409,95.11570679868639,2155,776,0.6039632161458334,0.5304768880208334,384,0,0.138337960791987,0.1896483749809981,0.23952430273361178,0.2957460890948802,0.13817809621289662,0.18901398839986353,0.23575571477311497,0.2869327874445582,86.76404785393545,62.609903369994115,0.1415931190909295,6.708203932499369,0.019919602955377393,0.0
病例19,far,WLI,mid_fusion_wide,0,0,0.6719285182476258,203.43181269504697,167,271,0.0155029296875,0.030036078559027776,384,0,0.2225725679310025,0.32420091324200917,0.3891612347142165,0.5088618054121049,0.2237442922374429,0.3242009132420091,0.3881278538812785,0.5068493150684932,3.1622776601683795,2.922792206135785,0.013123359580052493,206.0116501422798,0.9505686789151356,0.0
病例19,far,NBI,mid_fusion_wide,0,0,0.9109822332697138,13.0,264,249,0.038567437065972224,0.035101996527777776,384,0,0.3429216767421776,0.49902534113060426,0.649059961134134,0.8341757971529277,0.34307992202729043,0.49902534113060426,0.6491228070175439,0.834307992202729,15.033296378372908,12.045739718272525,0.1299454897133814,4.0,0.040091436609811855,0.0
病例19,near,WLI,mid_fusion_wide,0,0,0.7908973808516466,16.76305461424021,265,302,0.037482367621527776,0.05728488498263889,384,0,0.045855379188712526,0.1481481481481481,0.25596804053395694,0.35305336771094553,0.04585537918871252,0.14814814814814814,0.25573192239858905,0.3527336860670194,1.0,1.0,0.0001809299800977022,14.7648230602334,0.5284964718653881,0.0
病例19,near,NBI,mid_fusion_wide,0,0,0.812697764622779,32.0,351,369,0.06077745225694445,0.07210286458333333,384,0,0.24308234509691864,0.32345334715816315,0.4026891915187037,0.4996529223934472,0.24305555555555555,0.3236111111111111,0.4027777777777778,0.5,14.317821063276353,10.44030650891055,0.1115822361080116,28.160255680657446,0.297924570408391,0.0
病例21,far,WLI,mid_fusion_wide,0,0,5.373743887337451e-12,147.02465757218977,517,348,0.0589599609375,0.06724039713541667,384,0,0.0,0.0,0.0,0.013062138458667662,0.0,0.0,0.0,0.013872832369942197,135.35139452550905,106.62246477641165,1.0,136.01470508735443,1.1404416839199447,0.0
病例21,far,NBI,mid_fusion_wide,0,0,0.6969235455385412,46.980824987154776,597,484,0.08610026041666667,0.1365424262152778,384,0,0.09250693802035152,0.12848136621179473,0.16363541394620004,0.2160169846017853,0.09250693802035152,0.12858464384828863,0.1637372802960222,0.21646623496762257,20.248456731316587,14.317821063276353,0.09892879647132956,40.24922359499622,0.6847826086956522,0.0
病例21,near,WLI,mid_fusion_wide,0,0,0.7898534179647704,45.17742799230607,714,545,0.122802734375,0.1742214626736111,312,0,0.050998280116652965,0.08771929824561404,0.11753902662993572,0.1571290009699321,0.050833995234312944,0.08737092930897537,0.11755361397934869,0.15885623510722796,14.317821063276353,11.661903789690601,0.04478683454826596,28.0,0.463496796995803,0.0
病例21,near,NBI,mid_fusion_wide,0,0,0.7281233559637948,84.31251247370616,1680,981,0.6873914930555556,0.3954264322916667,312,0,0.08042089440060127,0.09958439806319208,0.12217374057913527,0.14721868742170008,0.08042089440060128,0.0992108229988726,0.12100714017286734,0.14543404735062007,92.9569792968769,68.30812543175226,0.4265094711917916,2.0,0.001765982636148382,0.0
病例29,near,WLI,mid_fusion_wide,0,0,0.725453750274094,56.41807942345207,1511,401,0.15238444010416666,0.09571668836805555,384,0,0.06440331711708593,0.14669873870539982,0.22435059252319128,0.30183846525364005,0.06380753138075314,0.14435146443514643,0.2186192468619247,0.2897489539748954,65.80273550544841,51.26645967044339,0.40943480195816645,4.242640687119285,0.037561192701379614,0.0
病例29,near,NBI,mid_fusion_wide,0,0,0.9104709013076235,30.499959446583397,746,463,0.15883382161458334,0.13423665364583334,384,0,0.13270840030278835,0.20347394540942929,0.2839574530088882,0.47034146861723874,0.13234077750206782,0.20347394540942929,0.28287841191067,0.4665012406947891,33.24154027718932,25.0,0.16002732590410315,3.1622776601683795,0.005166303744502797,0.0
病例40,far,WLI,mid_fusion_wide,0,0,0.7696328969173497,67.67754420608361,856,584,0.2824503580729167,0.2987263997395833,384,0,0.19999999999999998,0.21306109161934386,0.22833901508758903,0.2541666666666667,0.2,0.21319444444444444,0.22847222222222222,0.25416666666666665,76.02631123499285,56.356011214421486,0.20819227352397415,49.09175083453431,0.2658167062834642,0.0
