case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例34,near,WLI,early_fusion_wli,1,2,0.7861513630482145,44.08852831555602,632,603,0.1966620551215278,0.1856960720486111,384,0,0.012955465587044536,0.032388663967611336,0.05506072874493927,0.17808491378358687,0.012955465587044534,0.032388663967611336,0.05506072874493927,0.17813765182186234,39.0,31.304951684997057,0.23576675057760613,39.56008088970496,0.18000620711059,0.0
病例35,far,WLI,early_fusion_wli,1,2,4.095004094836405e-11,nan,294,0,0.016560872395833332,0.0,384,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0
病例35,near,WLI,early_fusion_wli,1,2,0.8796338672771383,61.0,1340,649,0.15861002604166666,0.1673855251736111,384,0,0.19742877480065682,0.2855418570566428,0.3511430178317398,0.42822995970954675,0.19708396178984414,0.28355957767722473,0.3443941679235797,0.41729512317747613,27.65863337187866,18.42551076365189,0.09603215324097827,23.0,0.15135967162647512,0.0
病例38,far,WLI,early_fusion_wli,1,2,0.5565758293855281,71.91655265011498,837,438,0.09684244791666667,0.08631727430555555,384,0,0.1091342900076855,0.12425068119891006,0.1393656027314577,0.18668811004112162,0.10823529411764705,0.12313725490196079,0.1380392156862745,0.18745098039215685,86.83317338436964,61.972972554158325,0.47366946778711483,22.6472849927624,0.3649859943977591,0.0
病例38,near,WLI,early_fusion_wli,1,2,0.5146358066723442,82.01158411929039,835,506,0.20025634765625,0.0886501736111111,384,0,0.03223218334670527,0.0581033736172893,0.08028070175438598,0.16269731277940058,0.03206562266964952,0.05741983594332588,0.07979120059656973,0.16032811334824756,94.11163583744573,68.25979750135471,0.6287717159402622,43.030799425879884,0.07145517965389955,0.0
病例39,far,WLI,early_fusion_wli,1,2,0.5150844316322203,184.70624942877484,728,770,0.10315619574652778,0.16029866536458334,384,0,0.0934763113205747,0.11882510013351134,0.18419856262635056,0.25464502249168786,0.09345794392523364,0.11882510013351134,0.1842456608811749,0.25500667556742324,77.20103626247513,64.43601337234199,0.3422523174018802,174.89711261195822,0.8961935441456841,0.0
病例39,near,WLI,early_fusion_wli,1,2,0.915332660507856,31.11269837220809,823,684,0.23460557725694445,0.20216878255208334,384,0,0.3209446348210231,0.5007057325291402,0.6283752027132882,0.7297042785081796,0.32050431320504313,0.4996682149966821,0.6270736562707365,0.7285998672859987,45.45327270945405,29.154759474226502,0.14794473030005204,4.0,0.009683760189628259,0.0
病例42,far,WLI,early_fusion_wli,1,2,0.571803072408264,61.204574992397426,335,467,0.036980523003472224,0.09236653645833333,384,0,0.006188757091284167,0.018826693561943185,0.043811296442121846,0.16104368697133342,0.006234413965087282,0.018703241895261846,0.043640897755610975,0.16084788029925187,0.0,0.0,0.0,51.0,1.4977076838437557,1.0
病例42,near,WLI,early_fusion_wli,1,2,0.9348609887029588,27.0,771,577,0.1758083767361111,0.16276041666666666,384,0,0.4440277750183776,0.5405361165616681,0.5956308997201301,0.7282105408071954,0.443620178041543,0.5393175074183977,0.5934718100890207,0.7247774480712166,31.0,26.0,0.09983027310600216,4.0,0.025613331276037647,0.0
病例52,far,WLI,early_fusion_wli,1,2,0.9326749050114074,56.27243465711763,824,772,0.2716878255208333,0.2941148546006944,384,0,0.381017564113136,0.5289601901366606,0.5897537029831733,0.6611459031750334,0.38095238095238093,0.5288220551378446,0.5895989974937343,0.6610275689223057,15.811388300841896,10.63014581273465,0.028830313014827018,38.0,0.11137736508411962,0.0
病例52,near,WLI,early_fusion_wli,1,2,0.8995858404316126,46.010868281309364,1072,532,0.12335205078125,0.13700358072916666,384,0,0.3137894621492115,0.43339047563703986,0.5069169395085668,0.5536329649370176,0.31296758104738154,0.4307980049875312,0.49875311720698257,0.543640897755611,13.92838827718412,10.770329614269007,0.05063499917532575,18.0,0.16130628401781297,0.0
病例54,far,WLI,early_fusion_wli,1,2,0.5892124355747047,111.19611290024983,600,549,0.1180691189236111,0.08850775824652778,384,0,0.031331592689295036,0.06266318537859007,0.0886615515771526,0.1279176011296619,0.031331592689295036,0.06266318537859007,0.08877284595300261,0.1279373368146214,53.665631459994955,41.012193308819754,0.4845491097070649,108.11567878897121,0.23417576105686388,0.0
病例54,near,WLI,early_fusion_wli,1,2,0.9444173698926709,16.111528238439877,673,535,0.12648518880208334,0.1379123263888889,384,0,0.4235967562410558,0.5157147504786692,0.6222092359183456,0.760521442318167,0.4230132450331126,0.5149006622516556,0.6208609271523179,0.7582781456953642,6.708203932499369,5.0,0.01292155916572838,13.0,0.10326524046967991,0.0
病例58,far,WLI,early_fusion_wli,1,2,0.850345478948302,41.33998968997803,1157,919,0.3214586046006944,0.3606770833333333,384,0,0.1882865285471837,0.2068030880221151,0.2305459683116359,0.2973459486751696,0.18834296724470134,0.20664739884393063,0.2302504816955684,0.29672447013487474,31.38470965295043,24.596747752497688,0.09778274719942617,36.05551275463989,0.2197843927343305,0.0
病例58,near,WLI,early_fusion_wli,1,2,0.645885602777791,121.0,2005,1100,0.719970703125,0.3504231770833333,384,0,0.051943887775551104,0.06531880797060395,0.08017849316705844,0.11501502329299555,0.05185185185185185,0.0647342995169082,0.07922705314009662,0.11400966183574879,87.23531395025755,63.63961030678928,0.5198749105158057,4.4985291572495765,0.006593572209035078,0.0
病例59,far,WLI,early_fusion_wli,1,2,0.38247647849592054,111.7552422179445,781,576,0.136962890625,0.18595377604166666,384,0,0.010316875460574798,0.016212232866617538,0.027357811375089993,0.04150481562283828,0.010316875460574797,0.016212232866617538,0.027266028002947678,0.04126750184229919,75.0,54.74850389442697,0.5491186373539315,97.94386147176351,0.9068132303426422,0.0
病例59,near,WLI,early_fusion_wli,1,2,0.43889581332739647,81.77363740898117,910,510,0.18265787760416666,0.14924452039930555,384,0,0.016901408450704224,0.025352112676056335,0.039931153184165236,0.06850152905198778,0.016901408450704224,0.02535211267605634,0.04014084507042254,0.06830985915492958,90.68627239003708,71.56360799243463,0.601247493873914,49.64876634922564,0.4183188534937254,0.0
病例72,far,WLI,early_fusion_wli,1,2,0.6006359109732625,62.86488032564159,596,651,0.10184733072916667,0.23728434244791666,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.419840528729765,1.3298042349180983,1.0
病例72,near,WLI,early_fusion_wli,1,2,0.505385946309356,84.97174905655282,1772,627,0.0814208984375,0.1615939670138889,384,0,0.07913411225001792,0.121438366147412,0.16749172344037536,0.2420980345482475,0.0783659858274281,0.11921634014172572,0.16215089620675283,0.2275948311796582,56.462376853972415,34.20526275297414,0.24579376978177578,73.24616030891995,1.2304680992836914,0.0
病例80,far,WLI,early_fusion_wli,1,2,0.7610644257709774,35.948506125814696,635,558,0.10133870442708333,0.14076741536458334,384,0,0.10393964794635373,0.14237007548136618,0.18916295577306375,0.27376464803736783,0.10393964794635373,0.14249790444258173,0.18943839061190276,0.2740989103101425,29.0,23.56260478043658,0.09087867228802785,31.479238378380558,0.4799571705815432,0.0
病例80,near,WLI,early_fusion_wli,1,2,0.8934346207823946,58.717953045778806,1342,664,0.22349039713541666,0.22108968098958334,384,0,0.17679936252118383,0.2293103448275862,0.2879954497098137,0.40412844153496347,0.1769690927218345,0.2288135593220339,0.28564307078763707,0.39780658025922233,37.53664875824692,27.459060435491963,0.1113639811864664,22.135943621178654,0.100622060385374,0.0
