case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例43,far,WLI,mmd_fusion_w1e-4,3,0,0.8269901131386668,37.88924569036096,1009,482,0.1908230251736111,0.1418524848090278,384,0,0.09524083393242272,0.14040646711252516,0.17928292959588787,0.2501925013327015,0.09456740442655935,0.13950368879946345,0.17773306505700873,0.24681421864520456,45.65084884205331,31.6724709130824,0.27912431587177483,11.018144406874903,0.02249626839149904,0.0
病例43,far,NBI,mmd_fusion_w1e-4,3,0,0.8530489055587921,61.49184667882483,1086,896,0.3037855360243056,0.3905300564236111,384,0,0.11301715438950555,0.1428316652280299,0.15796806067954905,0.2075776867751815,0.11301715438950555,0.14278506559031282,0.1579212916246216,0.20736629667003026,25.238858928247925,21.449917755218532,0.025159057930572607,38.2099463490856,0.31070431967853557,0.0
病例43,near,WLI,mmd_fusion_w1e-4,3,0,0.8830527155943864,72.12281175526563,1084,676,0.2558797200520833,0.2794189453125,384,0,0.1379342565080077,0.2315494869911642,0.2975449711505826,0.399820072876957,0.1380681818181818,0.2318181818181818,0.29715909090909093,0.39943181818181817,32.202484376209235,21.213203435596427,0.07632980838037688,34.03673771762135,0.1683231295221436,0.0
病例43,near,NBI,mmd_fusion_w1e-4,3,0,0.9265436351111717,40.0,1397,1214,0.5973849826388888,0.5248887803819444,384,0,0.3347376484105707,0.4217040154070512,0.515972276727671,0.5913042872087807,0.3347376484105707,0.4216775181922635,0.5158942933741861,0.5905783224818077,40.496913462633174,30.0,0.1296771410407774,3.605551275463989,0.008321224230315139,0.0
病例45,far,WLI,mmd_fusion_w1e-4,3,0,0.8994967810859984,29.103081866510234,1191,450,0.1155734592013889,0.12565782335069445,384,0,0.13106777022964675,0.22211408040919023,0.3188115651883768,0.5090719227254927,0.1316270566727605,0.21876904326630103,0.31322364411943937,0.48811700182815354,24.041630560342615,13.44804161976246,0.06126041544419669,9.0,0.14851543246097876,0.0
病例45,far,NBI,mmd_fusion_w1e-4,3,0,0.9038443403643044,20.522946502312994,648,447,0.09901936848958333,0.1167263454861111,384,0,0.19651056014692375,0.28478529775578726,0.3476794720853501,0.49767418189220824,0.1963470319634703,0.28401826484018267,0.3461187214611872,0.4949771689497717,8.54400374531753,6.288286401830977,0.015341414971577289,10.0,0.19416478323402506,0.0
病例45,near,WLI,mmd_fusion_w1e-4,3,0,0.856854935457899,26.968443337083258,910,449,0.1551445855034722,0.12750244140625,384,0,0.11037527593818984,0.17856053860883778,0.2544828004190585,0.3532732894206211,0.11037527593818984,0.1780721118469463,0.2523914643119941,0.3465783664459161,34.655446902326915,24.698178070456937,0.21947807841937317,5.0990195135927845,0.04130786379332955,0.0
病例45,near,NBI,mmd_fusion_w1e-4,3,0,0.9758482756116748,47.236110263611224,1017,788,0.5509779188368056,0.5696750217013888,384,0,0.42866547217658607,0.6425168245746227,0.7526292977846559,0.7767783360720358,0.42880886426592796,0.6426592797783933,0.7523545706371191,0.7761772853185596,19.4164878389476,13.114005421323961,0.0075943134962151515,29.710263249515698,0.04152870945904363,0.0
病例48,far,WLI,mmd_fusion_w1e-4,3,0,0.4257490704985575,202.72861767253406,759,567,0.056464301215277776,0.1295844184027778,384,0,0.020225593154414623,0.04951080773606371,0.10460066574080197,0.14253041362530414,0.020361990950226245,0.049773755656108594,0.10407239819004525,0.14177978883861236,92.57429448826494,69.2820311748828,0.2985827528224838,191.1893026250686,1.5935623348546721,0.0
病例48,far,NBI,mmd_fusion_w1e-4,3,0,0.8577640175747743,81.14121523127055,722,674,0.2647026909722222,0.3310953776041667,384,0,0.01575931232091691,0.07593123209169055,0.19603335492904764,0.3087622251623927,0.015759312320916905,0.07593123209169055,0.19627507163323782,0.30873925501432664,17.72004514666935,15.0,0.03466386554621849,52.32590180780452,0.2854837056773929,0.0
病例48,near,WLI,mmd_fusion_w1e-4,3,0,0.8620145587550991,69.24051426919635,2006,906,0.3401285807291667,0.4163547092013889,384,0,0.10564377776800246,0.18118567181204157,0.2519556558045784,0.3530748066939833,0.10645604395604395,0.17994505494505494,0.24896978021978022,0.34546703296703296,30.01666203960727,24.041630560342615,0.04139251106591697,19.72308292331602,0.26550225306057346,0.0
病例48,near,NBI,mmd_fusion_w1e-4,3,0,0.9802275028289062,43.95660418215834,1263,876,0.6846923828125,0.6817626953125,384,0,0.5716775519189844,0.6083123805909321,0.6456422143144744,0.6977616779420078,0.5717625058438522,0.6082281439925199,0.6442262739597943,0.6961196820944366,29.698484809834994,19.226280089390865,0.02186961431033458,16.97056274847714,0.017590776727877816,0.0
病例49,far,WLI,mmd_fusion_w1e-4,3,0,0.5581335561439802,182.01592832561388,510,317,0.0706515842013889,0.03486463758680555,384,0,0.0,0.026602176541717048,0.05804111245465538,0.16739933180938985,0.0,0.026602176541717048,0.05804111245465538,0.16686819830713423,60.81118318204309,42.01190307520001,0.5832213476674986,182.22485826546503,0.07669418314455749,0.0
病例49,far,NBI,mmd_fusion_w1e-4,3,0,0.7843535290445156,73.96050645894299,1183,1053,0.3406914605034722,0.5279066297743056,384,0,0.21961364468647573,0.22140256078938095,0.22319147677464116,0.23429164348541373,0.21958855098389982,0.22137745974955278,0.22316636851520572,0.23434704830053668,1.0,1.0,0.00013933953062483827,61.0,0.5496546370205228,0.0
病例49,near,WLI,mmd_fusion_w1e-4,3,0,0.9369988310330299,56.577378569277755,1636,1030,0.6298624674479166,0.6928643120659722,384,0,0.4052704800581501,0.46054907776985193,0.48966613856214586,0.5058732042270486,0.4051012753188297,0.459489872468117,0.4883720930232558,0.5041260315078769,23.706539182259394,17.46710984536927,0.01613962552623362,24.041630560342615,0.11616438946133058,0.0
病例49,near,NBI,mmd_fusion_w1e-4,3,0,0.9476122222327941,58.22539795726913,1995,1326,0.7392578125,0.6896294487847222,384,0,0.3191579638931852,0.4455816942450427,0.5524500306357328,0.6598239627790783,0.318578741342969,0.4438422161999398,0.5501355013550135,0.6558265582655827,65.76473218982953,49.040799340956916,0.08419565536474387,5.0990195135927845,0.017062967855570235,0.0
病例50,far,WLI,mmd_fusion_w1e-4,3,0,0.8487350028873065,71.5144955710412,1396,874,0.2739054361979167,0.3603040907118056,384,0,0.22100124680374467,0.2514947995528761,0.2823033942587837,0.3631396448460649,0.22070484581497798,0.2511013215859031,0.2806167400881057,0.3594713656387665,13.0,9.486832980505138,0.017405729282725494,67.0,0.3328381490009656,0.0
病例50,far,NBI,mmd_fusion_w1e-4,3,0,0.8078626511048772,59.21603857152904,1370,758,0.2149319118923611,0.3056844075520833,384,0,0.19131302813631723,0.2373995204126261,0.28043555120191765,0.35006984832560595,0.19078947368421054,0.23590225563909775,0.2767857142857143,0.3444548872180451,22.825424421026653,18.3643030028569,0.021582052819234532,51.0,0.4438204019815101,0.0
病例50,near,WLI,mmd_fusion_w1e-4,3,0,0.7852214311243572,101.46089002166896,974,852,0.1971096462673611,0.2962849934895833,384,0,0.10030198446937015,0.13593747230739237,0.17599058829966963,0.3020606446731837,0.10021905805038335,0.13581599123767799,0.17579408543263966,0.3017524644030668,7.0710678118654755,5.830951894845301,0.017237226905212455,92.57429448826494,0.5203853431962842,0.0
病例50,near,NBI,mmd_fusion_w1e-4,3,0,0.8704521704567413,89.20201791439474,1041,1180,0.4753485785590278,0.5824652777777778,384,0,0.3498700145690314,0.4007747372511399,0.4383071995229148,0.4944060879134979,0.34984241332733,0.4007203962179199,0.43809095002251236,0.49392165691130124,21.37755832643195,17.46424919657298,0.03147247228681894,77.64663547121665,0.2568159445308376,0.0
病例60,far,WLI,mmd_fusion_w1e-4,3,0,0.1912437377653835,59.36353051069169,462,74,0.028157552083333332,0.0029771592881944445,384,0,0.0037313432835820895,0.01564537157757497,0.023696682464454978,0.06851549755301795,0.0037313432835820895,0.018656716417910446,0.029850746268656716,0.07276119402985075,66.40030120413611,54.45181356024793,0.8942678227360308,0.0,0.0,0.0
病例60,far,NBI,mmd_fusion_w1e-4,3,0,0.9913629976580877,6.174486277268418,719,704,0.3603108723958333,0.3636338975694444,384,0,0.7217214107510165,0.8665020598648948,0.9184889501603897,0.9437876293644306,0.7217146872803936,0.8664792691496838,0.9184820801124385,0.94378074490513,3.0,2.0,0.004065499717673631,7.761630533395968,0.01328816111424807,0.0
病例60,near,WLI,mmd_fusion_w1e-4,3,0,0.9357529264895954,29.058554217416575,735,585,0.17775472005208334,0.1970757378472222,384,0,0.3890303218462175,0.5311456272901196,0.6506643973441836,0.7720082108449079,0.3886363636363636,0.531060606060606,0.6492424242424243,0.7696969696969697,11.180339887498949,9.924428900898052,0.013391324253176148,29.154759474226502,0.12208614703750334,0.0
病例60,near,NBI,mmd_fusion_w1e-4,3,0,0.8707493336248102,77.5045629248896,1235,1014,0.8049655490451388,0.6223551432291666,384,0,0.17874610938194754,0.24908379520857063,0.2834381645090352,0.32471187775253646,0.17874610938194754,0.24899955535793686,0.2832369942196532,0.3241440640284571,91.706052144883,67.61952322555392,0.2280175573097888,1.0,0.001162624160678029,0.0
病例65,far,WLI,mmd_fusion_w1e-4,3,0,0.5794743705939757,74.75482747432659,615,675,0.0888943142361111,0.21791585286458334,384,0,0.09922480620155039,0.11317829457364341,0.13262556145365456,0.15512104283054,0.09922480620155039,0.11317829457364341,0.1325581395348837,0.15503875968992248,0.0,0.0,0.0,47.843490286990935,1.4514037229173025,1.0
病例65,far,NBI,mmd_fusion_w1e-4,3,0,0.867878936806594,39.552482894743505,862,575,0.14383951822916666,0.18733723958333334,384,0,0.14057063326374392,0.17422859482005154,0.2379482365888098,0.35583549622538274,0.14057063326374392,0.17466945024356298,0.23869171885873347,0.35768963117606123,1.0,1.0,0.0008958038661008958,18.973665961010276,0.3033003300330033,0.0
病例65,near,WLI,mmd_fusion_w1e-4,3,0,0.9060897297765244,33.69330422914514,557,634,0.14560953776041666,0.1691012912326389,384,0,0.46604773893676765,0.5449732300661679,0.5787465222490716,0.640162482936866,0.4659949622166247,0.5449202350965575,0.5785054575986566,0.6397984886649875,11.0,9.170296661546244,0.02081877881794048,30.675723300355934,0.1821526710446649,0.0
病例65,near,NBI,mmd_fusion_w1e-4,3,0,0.9532475793342561,33.21140278873159,1926,1102,0.5906100802951388,0.5608384874131944,384,0,0.3431552904545814,0.429217083014717,0.4753624154919597,0.5524044686971766,0.3428005284015852,0.42800528401585203,0.4732496697490092,0.547886393659181,42.01190307520001,28.635642126552707,0.07077816945882948,14.866068747318506,0.020369966356256243,0.0
病例66,far,WLI,mmd_fusion_w1e-4,3,0,0.3732932191658569,76.43297269931531,232,417,0.023288302951388888,0.09392632378472222,384,0,0.2476259625121807,0.31958747654437725,0.3577031691245686,0.38545348540611446,0.24807395993836673,0.3204930662557781,0.3605546995377504,0.3882896764252696,7.0,5.674926414146512,0.060570762958648806,68.60029154456998,3.0937682003494467,0.0
病例66,far,NBI,mmd_fusion_w1e-4,3,0,0.578363294181463,150.06664815842908,334,465,0.04472520616319445,0.059773763020833336,384,0,0.1702127659574468,0.24780976220275344,0.28344134766678036,0.35251352070218994,0.1702127659574468,0.24780976220275344,0.28410513141426785,0.35294117647058826,31.064449134018133,23.26584678724153,0.3243366186504928,146.0,0.6608036391205458,0.0
病例66,near,WLI,mmd_fusion_w1e-4,3,0,0.8158388803553237,44.429126451980316,758,683,0.1651340060763889,0.2322048611111111,384,0,0.3297274388016076,0.38946271530866583,0.42837271487285217,0.4804837513640173,0.3296321998612075,0.3893129770992366,0.42817487855655795,0.48022206800832756,13.0,7.464724658401368,0.018480492813141684,38.2099463490856,0.4246406570841889,0.0
病例66,near,NBI,mmd_fusion_w1e-4,3,0,0.6232459340003184,115.98189453320241,975,887,0.19700792100694445,0.4351264105902778,384,0,0.1734423471440399,0.22916504297850196,0.2545649838882922,0.26366847855806985,0.17346938775510204,0.22932330827067668,0.2545649838882922,0.2636949516648765,1.0,1.0,0.00010327022375215147,94.92101980067429,1.2087779690189329,0.0
病例68,far,WLI,mmd_fusion_w1e-4,3,0,0.8232027297333258,45.35416188179427,594,552,0.11883544921875,0.16935221354166666,384,0,0.24697479924508753,0.4013246238933018,0.4380453752181501,0.5149728949175011,0.2469458987783595,0.4013961605584642,0.43804537521815007,0.5148342059336823,2.23606797749979,2.1062305898749054,0.0018261713176967414,41.14608122288197,0.4269246133652913,0.0
病例68,far,NBI,mmd_fusion_w1e-4,3,0,0.8365199743648886,25.5,551,554,0.10622151692708333,0.1477389865451389,384,0,0.20633484162895926,0.27148606007951875,0.3040723981900453,0.3429144480790812,0.20633484162895926,0.27149321266968324,0.3040723981900452,0.3429864253393665,0.0,0.0,0.0,20.12461179749811,0.39085743471876394,1.0
病例68,near,WLI,mmd_fusion_w1e-4,3,0,0.9319920516643517,25.0,650,527,0.1286960177951389,0.14433458116319445,384,0,0.536018631951643,0.6543252235161824,0.6967227472536638,0.757709929542217,0.536108751062022,0.653355989804588,0.6949872557349193,0.756159728122345,8.94427190999916,7.0710678118654755,0.01138219950466354,22.200220326674714,0.13289771829056227,0.0
病例68,near,NBI,mmd_fusion_w1e-4,3,0,0.9545374030631177,81.27847002329513,2027,918,0.7518988715277778,0.8178236219618056,384,0,0.36930293434292416,0.41730650376572387,0.44908858617647096,0.47495282890891105,0.3684210526315789,0.4162988115449915,0.4468590831918506,0.47130730050933783,6.708203932499369,5.385164807134504,0.0036167833176996896,25.079872407968907,0.09129446569016524,0.0
病例7,far,WLI,mmd_fusion_w1e-4,3,0,0.6019226402270689,57.17860938379664,310,329,0.04146999782986111,0.04812282986111111,384,0,0.13128793238261904,0.2466263010012268,0.3117431049300727,0.3998631944105145,0.13145539906103287,0.24726134585289514,0.3129890453834116,0.40062597809076683,48.60041152089147,41.00121933088197,0.349795584627964,53.600373133029585,0.5102207686017989,0.0
病例7,far,NBI,mmd_fusion_w1e-4,3,0,0.33845148644504064,93.43313098673273,1502,330,0.11545817057291667,0.05061170789930555,384,0,0.054385224977247,0.0873346942398154,0.11821442530981996,0.1679467485919099,0.05403930131004367,0.08406113537117904,0.11135371179039301,0.15502183406113537,117.41379816699569,83.23460818673925,0.7565932452276065,32.2490309931942,0.19494860499265784,0.0
病例7,near,WLI,mmd_fusion_w1e-4,3,0,0.8656295309382592,33.06055050963308,371,398,0.07558186848958333,0.09747992621527778,384,0,0.3746227932274444,0.4760199004975124,0.5655058637879711,0.6462456177070797,0.37451235370611186,0.4759427828348505,0.5656697009102731,0.64629388816645,2.0,2.0,0.008972633467922835,29.0,0.2986989681471512,0.0
病例7,near,NBI,mmd_fusion_w1e-4,3,0,0.9576163161249818,15.342481771874674,697,648,0.24125162760416666,0.2269287109375,384,0,0.3442092282396465,0.4216640214069284,0.5517651940180037,0.7354989306373162,0.3442379182156134,0.42156133828996284,0.5516728624535316,0.7353159851301115,20.615528128088304,15.297058540778355,0.07081014223871367,7.211102550927978,0.011440940012368584,0.0
病例74,far,WLI,mmd_fusion_w1e-4,3,0,0.692562885819316,92.51106844317982,733,647,0.1239013671875,0.19908311631944445,384,0,0.0584801585176458,0.09973582690372358,0.16867724473116674,0.308363755022128,0.058695652173913045,0.1,0.16884057971014493,0.30869565217391304,33.52610922848042,25.495097567963924,0.09731800766283524,83.74365647617735,0.7041050903119869,0.0
病例74,far,NBI,mmd_fusion_w1e-4,3,0,0.677523715523976,87.64644696198957,762,1027,0.1269599066840278,0.2440728081597222,384,0,0.06754823885500198,0.1347926588130448,0.21416745264424272,0.26813276204234193,0.06763555058692007,0.13471212968138624,0.21408608160983789,0.26774734488541085,7.211102550927978,5.830951894845301,0.009988782650499439,74.33034373659252,0.9324288232466215,0.0
病例74,near,WLI,mmd_fusion_w1e-4,3,0,0.8563436912725485,52.98085638485841,751,586,0.13454182942708334,0.17580159505208334,384,0,0.24250909074107443,0.2911204656440363,0.3514882837238759,0.4444063976531376,0.2423335826477188,0.29020194465220644,0.3507853403141361,0.4457741211667913,7.280109889280518,5.7417944773031335,0.01234941277282121,40.94135857265232,0.31901809567014466,0.0
病例74,near,NBI,mmd_fusion_w1e-4,3,0,0.5070455294326058,128.78023289539615,2138,921,0.26611328125,0.7835489908854166,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1.9444189602446482,1.0
病例82,near,WLI,mmd_fusion_w1e-4,3,0,0.8531041664174878,42.95346318982906,1721,743,0.3193495008680556,0.24725341796875,384,0,0.2273446242184101,0.2912826497480788,0.33913944956142317,0.4281113987330822,0.2268668831168831,0.29017857142857145,0.33482142857142855,0.41314935064935066,56.568542494923804,37.0,0.24319388405181566,3.605551275463989,0.017434699511573584,0.0
病例82,near,NBI,mmd_fusion_w1e-4,3,0,0.9572447916070385,41.00609665440987,1111,899,0.5681220160590278,0.6161092122395834,384,0,0.5733373886235285,0.6487003662802115,0.6731251381012006,0.7057667145005599,0.573134328358209,0.6482587064676617,0.672636815920398,0.7049751243781095,3.605551275463989,2.4137757216736997,0.002327718954794504,29.0,0.08679407446313252,0.0
