case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例14,near,WLI,mmd_fusion,0,1,0.2,0.06367020768842645,0.03857850022500716,0.9482260982440871,0.4848293728298611
病例14,near,WLI,mmd_fusion,0,1,0.25,0.09315296395794412,0.02385075888778279,0.9393982200869194,0.4628431532118056
病例14,near,WLI,mmd_fusion,0,1,0.3,0.13350424786243198,0.015150482060792843,0.9209975141858627,0.4384494357638889
病例14,near,WLI,mmd_fusion,0,1,0.35,0.14960930575063752,0.011427636333883351,0.9135055555955779,0.4285888671875
病例14,near,WLI,mmd_fusion,0,1,0.4,0.1582141249948862,0.009136654348092894,0.9095852059228545,0.4231703016493056
病例14,near,WLI,mmd_fusion,0,1,0.45,0.16526434932020564,0.007936616165059798,0.9060055504156107,0.4190673828125
病例14,near,WLI,mmd_fusion,0,1,0.5,0.27917251912560853,0.004459232793770711,0.8356031205285964,0.3606906467013889
病例14,near,WLI,mmd_fusion,0,1,0.55,0.3032005563813394,0.0035182937638924875,0.8196108624859089,0.3482733832465278
病例14,near,WLI,mmd_fusion,0,1,0.6,0.3342106339747174,0.0028228170896346704,0.7980157076186056,0.3325059678819444
病例14,near,WLI,mmd_fusion,0,1,0.65,0.37225729909588035,0.002195524403049188,0.7702656348037897,0.3132731119791667
病例14,near,WLI,mmd_fusion,0,1,0.7,0.4191678826144468,0.0016500525016705076,0.7340772975994364,0.2896728515625
病例14,near,WLI,mmd_fusion,0,1,0.75,0.47747882887182774,0.0011045806002918275,0.685891755944575,0.2604031032986111
病例14,near,WLI,mmd_fusion,0,1,0.8,0.5580723023005277,0.0005863822939820813,0.6127187302061686,0.2200656467013889
病例14,near,WLI,mmd_fusion,0,1,0.85,0.6580573018232398,0.0002045519630170051,0.5095457270292828,0.17015245225694445
病例14,near,WLI,mmd_fusion,0,1,0.9,0.7885750910256235,0.0,0.3490516125397095,0.10514322916666667
病例14,near,WLI,mmd_fusion,0,1,0.95,0.9735718863782029,0.0,0.05149530351133734,0.013142903645833334
病例14,near,NBI,mmd_fusion,0,1,0.05,0.0,2.1850440085938043,0.4778922266747933,0.93499755859375
病例14,near,NBI,mmd_fusion,0,1,0.1,0.00020791461639753275,0.8550604107468756,0.7004159316377507,0.5445081922743056
病例14,near,NBI,mmd_fusion,0,1,0.15,0.03104858271536489,0.47496939034814145,0.7929482937888336,0.4238755967881944
病例14,near,NBI,mmd_fusion,0,1,0.2,0.04241458174509668,0.33238616674752236,0.8363295200039986,0.3786824544270833
病例14,near,NBI,mmd_fusion,0,1,0.25,0.053618869406519276,0.23718437406149653,0.8668218366474113,0.3474460177951389
病例14,near,NBI,mmd_fusion,0,1,0.3,0.06932797375655508,0.17249982673781966,0.8850175746914708,0.3238457573784722
病例14,near,NBI,mmd_fusion,0,1,0.35,0.08332755792732228,0.14909788158107515,0.8874872792734508,0.3128662109375
病例14,near,NBI,mmd_fusion,0,1,0.4,0.08981911428373415,0.1398110287153187,0.8879848542891569,0.3082343207465278
病例14,near,NBI,mmd_fusion,0,1,0.45,0.09520179268602583,0.1323261025250075,0.8883092729716284,0.3044569227430556
病例14,near,NBI,mmd_fusion,0,1,0.5,0.161965486173678,0.0397578949800171,0.8925741843402237,0.2576836480034722
病例14,near,NBI,mmd_fusion,0,1,0.55,0.18347309815880056,0.025457989696675676,0.8865728547409053,0.24717203776041666
病例14,near,NBI,mmd_fusion,0,1,0.6,0.2034329013329637,0.016748677432023473,0.8785751595672499,0.23875596788194445
病例14,near,NBI,mmd_fusion,0,1,0.65,0.22678864324161987,0.010418832443920807,0.8670086001439398,0.23004150390625
病例14,near,NBI,mmd_fusion,0,1,0.7,0.260447709473976,0.008062466791415436,0.8463561977014284,0.21946885850694445
病例14,near,NBI,mmd_fusion,0,1,0.75,0.30794464850879016,0.006930487213251091,0.8146687697149806,0.2051934136284722
病例14,near,NBI,mmd_fusion,0,1,0.8,0.3568045833622104,0.005544389770600873,0.7802267090742756,0.19044325086805555
病例14,near,NBI,mmd_fusion,0,1,0.85,0.4416106452283596,0.004135190703906485,0.7147271463833187,0.1651340060763889
病例14,near,NBI,mmd_fusion,0,1,0.9,0.5514819691824335,0.0019405364197103057,0.6184499729229153,0.1322360568576389
病例14,near,NBI,mmd_fusion,0,1,0.95,0.736433571280061,0.0,0.41717858709884237,0.07737223307291667
病例17,far,WLI,mmd_fusion,0,1,0.05,0.0004987945797655665,4.41840551999335,0.31147264931761054,0.4419759114583333
病例17,far,WLI,mmd_fusion,0,1,0.1,0.04031922853104996,1.1494721090697482,0.6173262032069056,0.17205810546875
病例17,far,WLI,mmd_fusion,0,1,0.15,0.05927342256214149,0.6326377920026602,0.7311258278122076,0.1283501519097222
病例17,far,WLI,mmd_fusion,0,1,0.2,0.08620832986948208,0.39047302352647767,0.7931308175164401,0.10639784071180555
病例17,far,WLI,mmd_fusion,0,1,0.25,0.1261118962507274,0.22071660154626319,0.8344181616096427,0.08929443359375
病例17,far,WLI,mmd_fusion,0,1,0.3,0.24025272258708122,0.11347576689666639,0.8111658456450044,0.07123480902777778
病例17,far,WLI,mmd_fusion,0,1,0.35,0.26552498129520324,0.08421315155041982,0.8076975819316738,0.06678602430555555
病例17,far,WLI,mmd_fusion,0,1,0.4,0.28073821597805304,0.07448665724499128,0.8019650553793299,0.06475151909722222
病例17,far,WLI,mmd_fusion,0,1,0.45,0.29437193449164517,0.0676697979881952,0.7958370446730306,0.0630832248263889
病例17,far,WLI,mmd_fusion,0,1,0.5,0.36827666472690995,0.055781860503782525,0.7487068328452204,0.056084526909722224
病例17,far,WLI,mmd_fusion,0,1,0.55,0.38540194529886107,0.05195776872557985,0.7375667182085222,0.054375542534722224
病例17,far,WLI,mmd_fusion,0,1,0.6,0.4003657826918281,0.04854933909718181,0.7276303843401208,0.052876790364583336
病例17,far,WLI,mmd_fusion,0,1,0.65,0.4149139579349904,0.04539030675866656,0.71768724825005,0.051432291666666664
病例17,far,WLI,mmd_fusion,0,1,0.7,0.43195610607698065,0.04156621498046388,0.7058155149224986,0.04973008897569445
病例17,far,WLI,mmd_fusion,0,1,0.75,0.45149222711779863,0.0362457394629645,0.6922310234449339,0.04770236545138889
病例17,far,WLI,mmd_fusion,0,1,0.8,0.47335605619752263,0.029179482916285644,0.6769970611772536,0.045342339409722224
病例17,far,WLI,mmd_fusion,0,1,0.85,0.5010391553745116,0.019120458891013385,0.6573572093496667,0.04226345486111111
病例17,far,WLI,mmd_fusion,0,1,0.9,0.5451824756837642,0.008978302435780197,0.6214220808688016,0.037835015190972224
病例17,far,WLI,mmd_fusion,0,1,0.95,0.6423642863080888,0.0032421647684761825,0.5255956017072352,0.029439290364583332
病例17,far,NBI,mmd_fusion,0,1,0.05,0.0,5.919523880820482,0.25254043426041217,0.6268378363715278
病例17,far,NBI,mmd_fusion,0,1,0.1,0.007111843090282977,0.9749213954184758,0.6691050348081194,0.17826334635416666
病例17,far,NBI,mmd_fusion,0,1,0.15,0.056819883216050304,0.4879472974996257,0.7759199384117754,0.1296454535590278
病例17,far,NBI,mmd_fusion,0,1,0.2,0.11214253630783051,0.31591555622099116,0.8057612609524908,0.10904947916666667
病例17,far,NBI,mmd_fusion,0,1,0.25,0.17030992663572392,0.19965563707141787,0.8176921941832016,0.09324815538194445
病例17,far,NBI,mmd_fusion,0,1,0.3,0.2416529420571942,0.1463542446474023,0.7962897457029584,0.08195665147569445
病例17,far,NBI,mmd_fusion,0,1,0.35,0.2692768378499775,0.1325797275041174,0.7843310566461055,0.07820638020833333
病例17,far,NBI,mmd_fusion,0,1,0.4,0.2849977541548136,0.12427010031441832,0.7774838210721743,0.07602945963541667
病例17,far,NBI,mmd_fusion,0,1,0.45,0.29959574786644705,0.11700853421170834,0.770770688302629,0.07404920789930555
病例17,far,NBI,mmd_fusion,0,1,0.5,0.41241203773019913,0.0805509806857314,0.70448323833997,0.060526529947916664
病例17,far,NBI,mmd_fusion,0,1,0.55,0.4374906423117233,0.07081898487797575,0.68878907323912,0.057373046875
病例17,far,NBI,mmd_fusion,0,1,0.6,0.45912561760742626,0.06288366521934421,0.67450870559364,0.054694281684027776
病例17,far,NBI,mmd_fusion,0,1,0.65,0.47993711633478064,0.05494834556071268,0.6603926042080879,0.05209011501736111
病例17,far,NBI,mmd_fusion,0,1,0.7,0.5026201527174726,0.04536607276538404,0.6447981366428338,0.04916720920138889
病例17,far,NBI,mmd_fusion,0,1,0.75,0.5277736188052103,0.03683186105704447,0.6258557396536072,0.04611545138888889
病例17,far,NBI,mmd_fusion,0,1,0.8,0.559140589908669,0.028896541398412936,0.5999083176254271,0.04255506727430555
病例17,far,NBI,mmd_fusion,0,1,0.85,0.5996406647701752,0.01998802215900584,0.5637484846857969,0.038079155815972224
病例17,far,NBI,mmd_fusion,0,1,0.9,0.6584069471477766,0.014148824674352448,0.503920485916599,0.0322265625
病例17,far,NBI,mmd_fusion,0,1,0.95,0.78342566252433,0.0008983380745620602,0.35577691692580843,0.019700792100694444
病例17,near,WLI,mmd_fusion,0,1,0.05,0.03849998649123281,1.6168373274254992,0.5374004303669165,0.6471896701388888
病例17,near,WLI,mmd_fusion,0,1,0.1,0.1057196120282063,0.33385567233134306,0.8027161392011608,0.3082750108506944
病例17,near,WLI,mmd_fusion,0,1,0.15,0.22883851619701187,0.10939399670386081,0.8201422311603762,0.22102864583333334
病例17,near,WLI,mmd_fusion,0,1,0.2,0.26428552130332583,0.07575716640099424,0.8122837370230099,0.20368787977430555
病例17,near,WLI,mmd_fusion,0,1,0.25,0.2988139302407262,0.05141436792478318,0.8001664893850681,0.1889105902777778
病例17,near,WLI,mmd_fusion,0,1,0.3,0.334152865209521,0.030881041796125684,0.7848601136912073,0.17488606770833334
病例17,near,WLI,mmd_fusion,0,1,0.35,0.3493367195309756,0.022775781482181935,0.7776360612848485,0.1690402560763889
病例17,near,WLI,mmd_fusion,0,1,0.4,0.3579823305325156,0.020506308594277687,0.7723409441768548,0.16630045572916666
病例17,near,WLI,mmd_fusion,0,1,0.45,0.3656012752276227,0.019155431875287062,0.767315327678762,0.16404893663194445
病例17,near,WLI,mmd_fusion,0,1,0.5,0.4306594980142112,0.012995434036689811,0.7196202639699496,0.1461724175347222
病例17,near,WLI,mmd_fusion,0,1,0.55,0.4426823008132278,0.011941750195877125,0.7102938897771977,0.1428900824652778
病例17,near,WLI,mmd_fusion,0,1,0.6,0.45351633209953257,0.011239294302002,0.7016442347705327,0.13999430338541666
病例17,near,WLI,mmd_fusion,0,1,0.65,0.46529597708913084,0.010347715667468187,0.6921503138813154,0.1368136935763889
病例17,near,WLI,mmd_fusion,0,1,0.7,0.4771566746818685,0.00940210196417475,0.6824537583963421,0.1335991753472222
病例17,near,WLI,mmd_fusion,0,1,0.75,0.49098965228433256,0.008564558398400562,0.6708207228045739,0.1299167209201389
病例17,near,WLI,mmd_fusion,0,1,0.8,0.5086321022343501,0.0072406992137897495,0.6557654864053946,0.1251559787326389
病例17,near,WLI,mmd_fusion,0,1,0.85,0.5303541998757193,0.005781752357279874,0.6366233290594459,0.11933729383680555
病例17,near,WLI,mmd_fusion,0,1,0.9,0.560802961121768,0.0038364898819333746,0.6087135608758332,0.1112060546875
病例17,near,WLI,mmd_fusion,0,1,0.95,0.622754167454678,0.0023775430254235,0.5468823437244499,0.09528944227430555
病例17,near,NBI,mmd_fusion,0,1,0.05,0.0,0.6125334051966135,0.7655404505147848,0.9739108615451388
病例17,near,NBI,mmd_fusion,0,1,0.1,0.005524489658424846,0.2925958364212087,0.8696497481363745,0.77734375
病例17,near,NBI,mmd_fusion,0,1,0.15,0.00963417098969211,0.2004985515057603,0.9040868415383293,0.71923828125
病例17,near,NBI,mmd_fusion,0,1,0.2,0.020402434368613713,0.1438725325069056,0.9226384364815968,0.6785346137152778
病例17,near,NBI,mmd_fusion,0,1,0.25,0.03991780637337466,0.08868377911024276,0.9372297338026969,0.6334160698784722
病例17,near,NBI,mmd_fusion,0,1,0.3,0.05188753396662849,0.036829931056165645,0.9553047659448705,0.5948689778645834
病例17,near,NBI,mmd_fusion,0,1,0.35,0.062274023669967885,0.02235621729659323,0.956823116273992,0.5798543294270834
病例17,near,NBI,mmd_fusion,0,1,0.4,0.06718093826495093,0.016101866199555347,0.95726722245533,0.5731133355034722
病例17,near,NBI,mmd_fusion,0,1,0.45,0.07222259651013946,0.013743852320959375,0.9557221181200664,0.5686442057291666
病例17,near,NBI,mmd_fusion,0,1,0.5,0.14853241707651194,0.00917379685149004,0.9152409402245465,0.5197957356770834
病例17,near,NBI,mmd_fusion,0,1,0.55,0.16608277751577624,0.00794987536212356,0.9055129150836079,0.5084567599826388
病例17,near,NBI,mmd_fusion,0,1,0.6,0.1816119832019583,0.006467695209863235,0.8969344934094089,0.4981825086805556
病例17,near,NBI,mmd_fusion,0,1,0.65,0.1992634013788767,0.004996743695120034,0.8868824425576676,0.48663330078125
病例17,near,NBI,mmd_fusion,0,1,0.7,0.22264142468952816,0.004558826831952211,0.8724967547601847,0.4722493489583333
病例17,near,NBI,mmd_fusion,0,1,0.75,0.2490736374048373,0.003806508118304925,0.8558868134605109,0.4558308919270833
病例17,near,NBI,mmd_fusion,0,1,0.8,0.27940218733858835,0.003458420355274091,0.8359330732502485,0.4373033311631944
病例17,near,NBI,mmd_fusion,0,1,0.85,0.3243728805946686,0.0033012194300343595,0.8048313960482038,0.4100477430555556
病例17,near,NBI,mmd_fusion,0,1,0.9,0.4105975880886613,0.002223270228390487,0.7406294313101931,0.3573201497395833
病例17,near,NBI,mmd_fusion,0,1,0.95,0.8246535965325967,6.737182510274203e-05,0.29835689721026143,0.10594346788194445
病例19,far,WLI,mmd_fusion,0,1,0.05,0.0,26.097987751531058,0.07117947440517004,0.4200981987847222
病例19,far,WLI,mmd_fusion,0,1,0.1,0.0,4.542869641294838,0.30567627197763136,0.08593071831597222
病例19,far,WLI,mmd_fusion,0,1,0.15,0.014873140857392825,1.5660542432195976,0.5548164572486473,0.03955078125
病例19,far,WLI,mmd_fusion,0,1,0.2,0.03674540682414698,1.1828521434820647,0.6123470522717972,0.033270941840277776
病例19,far,WLI,mmd_fusion,0,1,0.25,0.05993000874890639,0.8657042869641295,0.6700966635380403,0.027994791666666668
病例19,far,WLI,mmd_fusion,0,1,0.3,0.0752405949256343,0.4881889763779528,0.7664974619150381,0.021904839409722224
病例19,far,WLI,mmd_fusion,0,1,0.35,0.08923884514435695,0.31977252843394577,0.8166307118882795,0.019076877170138888
病例19,far,WLI,mmd_fusion,0,1,0.4,0.10236220472440945,0.20297462817147857,0.8546438983578791,0.017062717013888888
病例19,far,WLI,mmd_fusion,0,1,0.45,0.1141732283464567,0.10411198600174978,0.8903055616423323,0.015346950954861112
病例19,far,WLI,mmd_fusion,0,1,0.5,0.1294838145231846,0.051181102362204724,0.9059867971567042,0.014289008246527778
病例19,far,WLI,mmd_fusion,0,1,0.55,0.14698162729658792,0.044181977252843396,0.8992391053516431,0.013909233940972222
病例19,far,WLI,mmd_fusion,0,1,0.6,0.16229221347331582,0.03455818022747156,0.8948598130632043,0.013522677951388888
病例19,far,WLI,mmd_fusion,0,1,0.65,0.18810148731408574,0.02537182852143482,0.8838095237884808,0.012980143229166666
病例19,far,WLI,mmd_fusion,0,1,0.7,0.21916010498687663,0.01399825021872266,0.8700950523794762,0.012322319878472222
病例19,far,WLI,mmd_fusion,0,1,0.75,0.2642169728783902,0.007874015748031496,0.8439538384133479,0.011528862847222222
病例19,far,WLI,mmd_fusion,0,1,0.8,0.3237095363079615,0.0030621172353455816,0.8054180776034014,0.010531955295138888
病例19,far,WLI,mmd_fusion,0,1,0.85,0.4247594050743657,0.0004374453193350831,0.7301499166926666,0.008924696180555556
病例19,far,WLI,mmd_fusion,0,1,0.9,0.6242344706911636,0.0,0.5462639109524241,0.005825466579861111
病例19,far,WLI,mmd_fusion,0,1,0.95,0.9426946631671042,0.0,0.10839884153461321,0.0008884006076388889
病例19,far,NBI,mmd_fusion,0,1,0.05,0.0,19.514682609460174,0.09295977246343155,0.79119873046875
病例19,far,NBI,mmd_fusion,0,1,0.1,0.010550378055213645,6.146474415333216,0.24322980829444502,0.2752143012152778
病例19,far,NBI,mmd_fusion,0,1,0.15,0.013715491471777738,2.6263407772111833,0.4276456236641215,0.13932969835069445
病例19,far,NBI,mmd_fusion,0,1,0.2,0.019518199402145244,2.1622999824160365,0.47334465195045267,0.12120903862847222
病例19,far,NBI,mmd_fusion,0,1,0.25,0.038157200633022685,1.8443819236855987,0.5054051556846281,0.10822889539930555
病例19,far,NBI,mmd_fusion,0,1,0.3,0.0604888341832249,1.6282750131879726,0.5266633809732545,0.0990329318576389
病例19,far,NBI,mmd_fusion,0,1,0.35,0.06769825918762089,1.5238262704413574,0.539506486896263,0.0947265625
病例19,far,NBI,mmd_fusion,0,1,0.4,0.07385264638649551,1.455600492350976,0.5477329450886661,0.09185791015625
病例19,far,NBI,mmd_fusion,0,1,0.45,0.08141375065939863,1.4000351679268508,0.5535950829197606,0.08942328559027778
病例19,far,NBI,mmd_fusion,0,1,0.5,0.10110778969579744,1.056444522595393,0.6083179627499951,0.0754123263888889
病例19,far,NBI,mmd_fusion,0,1,0.55,0.10849305433444699,0.9289607877615614,0.6321695760559092,0.07021077473958333
病例19,far,NBI,mmd_fusion,0,1,0.6,0.1169333567786179,0.7650782486372428,0.6669322709119061,0.0635647243923611
病例19,far,NBI,mmd_fusion,0,1,0.65,0.12959381044487428,0.6565851943027958,0.688887342560094,0.058892144097222224
病例19,far,NBI,mmd_fusion,0,1,0.7,0.14577105679620186,0.5704237735185511,0.7046196243331305,0.05494520399305555
病例19,far,NBI,mmd_fusion,0,1,0.75,0.16405837875857218,0.4818005978547565,0.7213413246284701,0.050821940104166664
病例19,far,NBI,mmd_fusion,0,1,0.8,0.1907860031651134,0.3875505538948479,0.7367325702334369,0.04615614149305555
病例19,far,NBI,mmd_fusion,0,1,0.85,0.24512045014946368,0.23140495867768596,0.7600920679819396,0.03803846571180555
病例19,far,NBI,mmd_fusion,0,1,0.9,0.3669773166871813,0.06998417443291718,0.743417656161658,0.027113172743055556
病例19,far,NBI,mmd_fusion,0,1,0.95,0.716194830314753,0.0,0.4421312148960125,0.010945638020833334
病例19,near,WLI,mmd_fusion,0,1,0.05,0.0,14.05265062420843,0.124590016117439,0.564208984375
病例19,near,WLI,mmd_fusion,0,1,0.1,0.0,2.917857789035643,0.4066811375578283,0.1468505859375
病例19,near,WLI,mmd_fusion,0,1,0.15,0.0,0.8782341233942464,0.6948705054017169,0.0704006618923611
病例19,near,WLI,mmd_fusion,0,1,0.2,0.0001809299800977022,0.4725891080151981,0.8087815587207553,0.05518934461805555
病例19,near,WLI,mmd_fusion,0,1,0.25,0.003075809661660937,0.3690971593993125,0.8427009252822306,0.051201714409722224
病例19,near,WLI,mmd_fusion,0,1,0.3,0.004704179482540257,0.2815270490320246,0.8742848060960403,0.047858344184027776
病例19,near,WLI,mmd_fusion,0,1,0.35,0.006151619323321874,0.2504070924552198,0.8856820380451008,0.046637641059027776
病例19,near,WLI,mmd_fusion,0,1,0.4,0.007056269223810386,0.2321331644653519,0.8925028459839607,0.045918782552083336
病例19,near,WLI,mmd_fusion,0,1,0.45,0.007960919124298896,0.21566853627646101,0.8987051302991419,0.045267740885416664
病例19,near,WLI,mmd_fusion,0,1,0.5,0.00995114890537362,0.1669983716301791,0.9179667840889283,0.04336886935763889
病例19,near,WLI,mmd_fusion,0,1,0.55,0.013569748507327664,0.15107653338158133,0.9229727441939819,0.04263644748263889
病例19,near,WLI,mmd_fusion,0,1,0.6,0.015198118328206984,0.13678306495386286,0.9283643186003039,0.04203965928819445
病例19,near,WLI,mmd_fusion,0,1,0.65,0.019540437850551838,0.11959471684458114,0.9337468768765939,0.04123263888888889
病例19,near,WLI,mmd_fusion,0,1,0.7,0.026958567034557627,0.10168264881490863,0.9379959884805267,0.040283203125
病例19,near,WLI,mmd_fusion,0,1,0.75,0.03980459562149448,0.08051384114347747,0.9410408724094241,0.039008246527777776
病例19,near,WLI,mmd_fusion,0,1,0.8,0.05952596345214402,0.057716663651167,0.9413256066557286,0.03741455078125
病例19,near,WLI,mmd_fusion,0,1,0.85,0.09806404921295458,0.037633435860322056,0.9300373134241601,0.03521728515625
病例19,near,WLI,mmd_fusion,0,1,0.9,0.18400578975936313,0.016102768228695497,0.8907762196238319,0.03118896484375
病例19,near,WLI,mmd_fusion,0,1,0.95,0.4385742717568301,0.0,0.7191193510924783,0.021043565538194444
病例19,near,NBI,mmd_fusion,0,1,0.05,0.0,8.862084356170497,0.1841267232344584,0.5993923611111112
病例19,near,NBI,mmd_fusion,0,1,0.1,0.0,1.605445213122071,0.5547165139868943,0.1583523220486111
病例19,near,NBI,mmd_fusion,0,1,0.15,0.003347467083240348,0.8324034813657666,0.7045831032550895,0.11116536458333333
病例19,near,NBI,mmd_fusion,0,1,0.2,0.006694934166480696,0.47154652979245704,0.8059755545459213,0.08902994791666667
病例19,near,NBI,mmd_fusion,0,1,0.25,0.010377147958045079,0.37246150412854273,0.8379233785212437,0.08278401692708333
病例19,near,NBI,mmd_fusion,0,1,0.3,0.0124972104440973,0.3316224057130105,0.8516166281714221,0.0801730685763889
病例19,near,NBI,mmd_fusion,0,1,0.35,0.01394777951350145,0.3067395670609239,0.8601323729761527,0.07857259114583333
病例19,near,NBI,mmd_fusion,0,1,0.4,0.016067841999553672,0.2896674849363981,0.8655280722376053,0.07740614149305555
病例19,near,NBI,mmd_fusion,0,1,0.45,0.01785315777728186,0.2700290113813881,0.8721759809707086,0.07610405815972222
病例19,near,NBI,mmd_fusion,0,1,0.5,0.0201963847355501,0.24927471546529792,0.8791109776198672,0.07470024956597222
病例19,near,NBI,mmd_fusion,0,1,0.55,0.022428029457710334,0.23130997545190807,0.885128308744771,0.07347276475694445
病例19,near,NBI,mmd_fusion,0,1,0.6,0.024659674179870566,0.2173621959384066,0.8896239377085663,0.07248942057291667
病例19,near,NBI,mmd_fusion,0,1,0.65,0.029680874804731087,0.20363758089712117,0.8926756659606185,0.07135009765625
病例19,near,NBI,mmd_fusion,0,1,0.7,0.03414416424905155,0.18489176523097522,0.898158236052409,0.06993950737847222
病例19,near,NBI,mmd_fusion,0,1,0.75,0.04641821022093283,0.16503012720374916,0.9001948701695887,0.06798638237847222
病例19,near,NBI,mmd_fusion,0,1,0.8,0.06192814103994644,0.14438741352376702,0.9009269677924185,0.06578911675347222
病例19,near,NBI,mmd_fusion,0,1,0.85,0.0893773711225173,0.11995090381611248,0.8969117485388673,0.06263563368055555
病例19,near,NBI,mmd_fusion,0,1,0.9,0.1434947556349029,0.08245927248382058,0.8834666513156272,0.05706787109375
病例19,near,NBI,mmd_fusion,0,1,0.95,0.3108681097969203,0.02778397679089489,0.8027555728809855,0.043572319878472224
