case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例2,far,NBI,early_fusion_nbi,1,0,0.85,0.9538850284270373,0.0027374184038745,0.08793414976735728,0.0015733506944444445
病例2,far,NBI,early_fusion_nbi,1,0,0.9,1.0,0.0,0.0,0.0
病例2,far,NBI,early_fusion_nbi,1,0,0.95,1.0,0.0,0.0,0.0
病例2,near,NBI,early_fusion_nbi,1,0,0.05,0.10143863769817968,4.1451849677040515,0.2973524410971646,0.2330050998263889
病例2,near,NBI,early_fusion_nbi,1,0,0.1,0.1995008807985907,2.8279506752789194,0.3459037711302423,0.16762288411458334
病例2,near,NBI,early_fusion_nbi,1,0,0.15,0.24310041103934232,2.4213153258954785,0.3623076382532418,0.1468234592013889
病例2,near,NBI,early_fusion_nbi,1,0,0.2,0.2682031708749266,2.1996476805637113,0.3722788544103197,0.13542344835069445
病例2,near,NBI,early_fusion_nbi,1,0,0.25,0.27803875513799176,2.1189078097475043,0.375936401160465,0.13123914930555555
病例2,near,NBI,early_fusion_nbi,1,0,0.3,0.2850851438637698,2.064885496183206,0.3782818082943208,0.12841796875
病例2,near,NBI,early_fusion_nbi,1,0,0.35,0.29036993540810335,2.0182031708749264,0.3807198550823788,0.12601725260416666
病例2,near,NBI,early_fusion_nbi,1,0,0.4,0.29389312977099236,1.9674104521432765,0.38443094629002383,0.1235080295138889
病例2,near,NBI,early_fusion_nbi,1,0,0.45,0.2982971227246036,1.9129477392836172,0.3882548836437954,0.12078857421875
病例2,near,NBI,early_fusion_nbi,1,0,0.5,0.3024075161479742,1.8349970640046975,0.39494680850899705,0.11699761284722222
病例2,near,NBI,early_fusion_nbi,1,0,0.55,0.35819142689371697,1.5130651790957135,0.40686799125025885,0.09954833984375
病例2,near,NBI,early_fusion_nbi,1,0,0.6,0.3727246036406342,1.41015854374633,0.41302981972638814,0.09412299262152778
病例2,near,NBI,early_fusion_nbi,1,0,0.65,0.3897533763945978,1.2922783323546683,0.42049362734968393,0.087890625
病例2,near,NBI,early_fusion_nbi,1,0,0.7,0.4092777451556078,1.1357897827363477,0.43331718085159465,0.07975938585069445
病例2,near,NBI,early_fusion_nbi,1,0,0.75,0.43731650029359953,0.9522900763358778,0.4474667289257094,0.06998697916666667
病例2,near,NBI,early_fusion_nbi,1,0,0.8,0.48282442748091603,0.7464768056371109,0.4569390402045594,0.05837673611111111
病例2,near,NBI,early_fusion_nbi,1,0,0.85,0.5883734586024663,0.4057545507927187,0.45298869143414383,0.037760416666666664
病例2,near,NBI,early_fusion_nbi,1,0,0.9,0.9998532002348797,0.0,0.0002935564362205555,6.781684027777777e-06
病例2,near,NBI,early_fusion_nbi,1,0,0.95,1.0,0.0,0.0,0.0
病例24,far,NBI,early_fusion_nbi,1,0,0.05,0.3851317752362009,0.09099950273495773,0.7208861681935534,0.057759602864583336
病例24,far,NBI,early_fusion_nbi,1,0,0.1,0.48848002652080225,0.006464445549477871,0.6739462764759011,0.04238552517361111
病例24,far,NBI,early_fusion_nbi,1,0,0.15,0.5170727664511852,0.0037294878170064643,0.6496822388189893,0.03982204861111111
病例24,far,NBI,early_fusion_nbi,1,0,0.2,0.5298359025360517,0.0026520802254268194,0.6384559113125966,0.038689507378472224
病例24,far,NBI,early_fusion_nbi,1,0,0.25,0.539035305818001,0.0020719376761147027,0.6301478502201884,0.03788926866319445
病例24,far,NBI,early_fusion_nbi,1,0,0.3,0.5458312613956572,0.0014917951268025858,0.6240036438133454,0.037285698784722224
病例24,far,NBI,early_fusion_nbi,1,0,0.35,0.5504724017901541,0.0011602850986242334,0.6197440584973735,0.03687879774305555
病例24,far,NBI,early_fusion_nbi,1,0,0.4,0.5567710923255429,0.0009116525774904691,0.6138307030093898,0.03634304470486111
病例24,far,NBI,early_fusion_nbi,1,0,0.45,0.5621581302834411,0.0007458975634012929,0.6087106809505202,0.035888671875
病例24,far,NBI,early_fusion_nbi,1,0,0.5,0.5669650256920272,0.0004143875352229405,0.6041859389419276,0.035468207465277776
病例24,far,NBI,early_fusion_nbi,1,0,0.55,0.5847836897066137,8.28775070445881e-05,0.5867541137167726,0.03398301866319445
病例24,far,NBI,early_fusion_nbi,1,0,0.6,0.5994530084535057,0.0,0.5719865080740163,0.03277587890625
病例24,far,NBI,early_fusion_nbi,1,0,0.65,0.6125476545665507,0.0,0.5585090496352756,0.03170437282986111
病例24,far,NBI,early_fusion_nbi,1,0,0.7,0.6271340958063981,0.0,0.5431934802261201,0.030510796440972224
病例24,far,NBI,early_fusion_nbi,1,0,0.75,0.645864412398475,0.0,0.5230430258857761,0.028978135850694444
病例24,far,NBI,early_fusion_nbi,1,0,0.8,0.6743742748218133,0.0,0.4912785245358469,0.026645236545138888
病例24,far,NBI,early_fusion_nbi,1,0,0.85,0.7192110061329355,0.0,0.43846253396895,0.022976345486111112
病例24,far,NBI,early_fusion_nbi,1,0,0.9,0.8185811370793966,0.0,0.30712030866147233,0.014845106336805556
病例24,far,NBI,early_fusion_nbi,1,0,0.95,1.0,0.0,0.0,0.0
病例24,near,NBI,early_fusion_nbi,1,0,0.05,0.03817344504244576,0.2930838373189813,0.8530951458216589,0.6135321723090278
病例24,near,NBI,early_fusion_nbi,1,0,0.1,0.055748210619763636,0.09662653276369083,0.9253386437929971,0.5088907877604166
病例24,near,NBI,early_fusion_nbi,1,0,0.15,0.06319702602230483,0.08182600011096931,0.928157661464245,0.4980129665798611
病例24,near,NBI,early_fusion_nbi,1,0,0.2,0.06903678632858015,0.07586139932308716,0.9277972849671487,0.4922417534722222
病例24,near,NBI,early_fusion_nbi,1,0,0.25,0.07373911113577096,0.0722687676857349,0.9269423506705209,0.4881863064236111
病例24,near,NBI,early_fusion_nbi,1,0,0.3,0.07624979193253066,0.07042390279087832,0.926448902367125,0.4860568576388889
病例24,near,NBI,early_fusion_nbi,1,0,0.35,0.0780391721688953,0.06878710536536647,0.9262456712438761,0.4843817816840278
病例24,near,NBI,early_fusion_nbi,1,0,0.4,0.07966209842978417,0.06715030793985463,0.9261316843700352,0.4827880859375
病例24,near,NBI,early_fusion_nbi,1,0,0.45,0.08127115352605005,0.06547189702047383,0.9260442518082239,0.4811808268229167
病例24,near,NBI,early_fusion_nbi,1,0,0.5,0.08308827609166065,0.06337735116240359,0.9260382592121726,0.4792683919270833
病例24,near,NBI,early_fusion_nbi,1,0,0.55,0.12031848193974366,0.0392831382122843,0.9168293070788938,0.4492865668402778
病例24,near,NBI,early_fusion_nbi,1,0,0.6,0.12790600898851467,0.03345724907063197,0.9153193812550207,0.4427286783854167
病例24,near,NBI,early_fusion_nbi,1,0,0.65,0.13713033346279754,0.027423292459634912,0.912948082919895,0.4352688259548611
病例24,near,NBI,early_fusion_nbi,1,0,0.7,0.15201409310325695,0.02170837263496643,0.9070850953328088,0.4251980251736111
病例24,near,NBI,early_fusion_nbi,1,0,0.75,0.17584475392553958,0.016714753370693003,0.8953975525944184,0.4111056857638889
病例24,near,NBI,early_fusion_nbi,1,0,0.8,0.21790212506242024,0.010375631137990346,0.8726465102954793,0.3874443901909722
病例24,near,NBI,early_fusion_nbi,1,0,0.85,0.6081812128946347,0.0014426011207901016,0.5624483537921384,0.1922675238715278
病例24,near,NBI,early_fusion_nbi,1,0,0.9,0.9880430560949898,0.0,0.023631329330778803,0.005845811631944444
病例24,near,NBI,early_fusion_nbi,1,0,0.95,1.0,0.0,0.0,0.0
病例26,far,NBI,early_fusion_nbi,1,0,0.05,0.1703166850480542,0.17472821805577438,0.8278572551453078,0.08646647135416667
病例26,far,NBI,early_fusion_nbi,1,0,0.1,0.3290530959508429,0.04427288482747755,0.7823451063207535,0.06157090928819445
病例26,far,NBI,early_fusion_nbi,1,0,0.15,0.3935717661887506,0.024814873168426028,0.7435166851753343,0.054341634114583336
病例26,far,NBI,early_fusion_nbi,1,0,0.2,0.43981408539467465,0.02111233653694659,0.7085139241732251,0.050042046440972224
病例26,far,NBI,early_fusion_nbi,1,0,0.25,0.46187175043327555,0.020324562785567987,0.6905929333231027,0.048075358072916664
病例26,far,NBI,early_fusion_nbi,1,0,0.3,0.47423979832991964,0.020245785410430126,0.6801528662385724,0.047003851996527776
病例26,far,NBI,early_fusion_nbi,1,0,0.35,0.4821175358437057,0.01993067590987868,0.673531069101616,0.04629855685763889
病例26,far,NBI,early_fusion_nbi,1,0,0.4,0.4910981566094218,0.01977312115960296,0.6658077814961824,0.045511881510416664
病例26,far,NBI,early_fusion_nbi,1,0,0.45,0.49732156924531273,0.01937923428391366,0.6605248175526084,0.044942220052083336
病例26,far,NBI,early_fusion_nbi,1,0,0.5,0.5059083031353395,0.018985347408224357,0.6530952256955636,0.044169108072916664
病例26,far,NBI,early_fusion_nbi,1,0,0.55,0.5808255868914448,0.014731369150779897,0.5846610262576384,0.037353515625
病例26,far,NBI,early_fusion_nbi,1,0,0.6,0.5977627225460848,0.01378604064912557,0.5681223922082441,0.03581407335069445
病例26,far,NBI,early_fusion_nbi,1,0,0.65,0.6165117378288956,0.012998266897746967,0.549218705925711,0.03413221571180555
病例26,far,NBI,early_fusion_nbi,1,0,0.7,0.6382542933669451,0.012604380022057665,0.5264243952738368,0.0322265625
病例26,far,NBI,early_fusion_nbi,1,0,0.75,0.6640932724121632,0.01142271939498976,0.4986259720487714,0.029900444878472224
病例26,far,NBI,early_fusion_nbi,1,0,0.8,0.701433748227509,0.010713723018749016,0.45607701564105846,0.026624891493055556
病例26,far,NBI,early_fusion_nbi,1,0,0.85,0.7698912872223097,0.006302190011028832,0.3722204523709957,0.020351833767361112
病例26,far,NBI,early_fusion_nbi,1,0,0.9,0.9226406176146211,0.0,0.14360924246750797,0.006659613715277778
病例26,far,NBI,early_fusion_nbi,1,0,0.95,1.0,0.0,0.0,0.0
病例26,near,NBI,early_fusion_nbi,1,0,0.05,0.11076717349314051,0.32242088059036206,0.8041338692873172,0.3318210177951389
病例26,near,NBI,early_fusion_nbi,1,0,0.1,0.17131395176068545,0.16056658907434004,0.8331632017915683,0.2709147135416667
病例26,near,NBI,early_fusion_nbi,1,0,0.15,0.1954583725422218,0.1121044029518102,0.8395307372272675,0.2510308159722222
病例26,near,NBI,early_fusion_nbi,1,0,0.2,0.22396117081868158,0.07968897033331683,0.8363714003565129,0.2343478732638889
病例26,near,NBI,early_fusion_nbi,1,0,0.25,0.23745728294784804,0.06839681046010598,0.8329523783750585,0.22755940755208334
病例26,near,NBI,early_fusion_nbi,1,0,0.3,0.24297954534198404,0.06492991927096231,0.8310000815494183,0.22509765625
病例26,near,NBI,early_fusion_nbi,1,0,0.35,0.24681788915853597,0.06267643999801892,0.8295603316593531,0.22342936197916666
病例26,near,NBI,early_fusion_nbi,1,0,0.4,0.25090386806002674,0.06042296072507553,0.8279505145598479,0.22169325086805555
病例26,near,NBI,early_fusion_nbi,1,0,0.45,0.2544202862661582,0.05891238670694864,0.8263596316666534,0.22031656901041666
病例26,near,NBI,early_fusion_nbi,1,0,0.5,0.25835768411668564,0.05693130602743797,0.8247005369670595,0.2186957465277778
病例26,near,NBI,early_fusion_nbi,1,0,0.55,0.36422168292803725,0.00921202515972463,0.7729872945131978,0.1766357421875
病例26,near,NBI,early_fusion_nbi,1,0,0.6,0.3818780644841761,0.008394829379426478,0.7600560275254102,0.1715766059027778
病例26,near,NBI,early_fusion_nbi,1,0,0.65,0.40215937794066664,0.008097667277499877,0.7445374782181546,0.16594102647569445
病例26,near,NBI,early_fusion_nbi,1,0,0.7,0.42588281907780695,0.007503343073646675,0.7259860025979333,0.15928141276041666
病例26,near,NBI,early_fusion_nbi,1,0,0.75,0.455599029270467,0.006562329750879105,0.702016573261321,0.1508856879340278
病例26,near,NBI,early_fusion_nbi,1,0,0.8,0.501931553662523,0.005324154326184934,0.6625926535979861,0.13785807291666666
病例26,near,NBI,early_fusion_nbi,1,0,0.85,0.6115843692734386,0.0038135803080580457,0.5579765568016257,0.10741509331597222
病例26,near,NBI,early_fusion_nbi,1,0,0.9,0.8921301570006438,0.0010400673567431034,0.19455113890086076,0.029825846354166668
病例26,near,NBI,early_fusion_nbi,1,0,0.95,1.0,0.0,0.0,0.0
病例3,far,NBI,early_fusion_nbi,1,0,0.05,0.0,1.6912305897136701,0.5418247252199644,0.2033352322048611
病例3,far,NBI,early_fusion_nbi,1,0,0.1,0.0007180683960147203,0.5162014181850821,0.7945049063307956,0.114501953125
病例3,far,NBI,early_fusion_nbi,1,0,0.15,0.010232474643209765,0.35311013374023875,0.8449160983800287,0.10146077473958333
病例3,far,NBI,early_fusion_nbi,1,0,0.2,0.057804505879184995,0.24127098106094605,0.8630272136772875,0.08941650390625
病例3,far,NBI,early_fusion_nbi,1,0,0.25,0.07916704066062293,0.21012476438380756,0.8642432921912967,0.08544921875
病例3,far,NBI,early_fusion_nbi,1,0,0.3,0.08760434431379589,0.19773808455255362,0.8647751924757975,0.08387586805555555
病例3,far,NBI,early_fusion_nbi,1,0,0.35,0.09379768422942285,0.1898393321963917,0.8646796848198669,0.08281114366319445
病例3,far,NBI,early_fusion_nbi,1,0,0.4,0.09963198994704246,0.182389372587739,0.8645923116666756,0.08180745442708333
病例3,far,NBI,early_fusion_nbi,1,0,0.45,0.10519702001615654,0.17655506687011938,0.8639771200725225,0.08094618055555555
病例3,far,NBI,early_fusion_nbi,1,0,0.5,0.11336504802082398,0.17045148550399425,0.8620298455324983,0.0798678927951389
病例3,far,NBI,early_fusion_nbi,1,0,0.55,0.2286150255811866,0.06929360021542053,0.8381528258602519,0.06351725260416667
病例3,far,NBI,early_fusion_nbi,1,0,0.6,0.25069562875863927,0.059599676869221796,0.8284622636787154,0.061116536458333336
病例3,far,NBI,early_fusion_nbi,1,0,0.65,0.27555874697064897,0.05053406336953595,0.8162831858365801,0.058553059895833336
病例3,far,NBI,early_fusion_nbi,1,0,0.7,0.30876941028632976,0.043802172156897946,0.7967925504356089,0.055535210503472224
病例3,far,NBI,early_fusion_nbi,1,0,0.75,0.3547257876312719,0.04003231307782066,0.7657648061314136,0.051778157552083336
病例3,far,NBI,early_fusion_nbi,1,0,0.8,0.4215959070101427,0.0392244861323041,0.7151259571594988,0.04666476779513889
病例3,far,NBI,early_fusion_nbi,1,0,0.85,0.5467193250157077,0.0392244861323041,0.6074091893155676,0.037211100260416664
病例3,far,NBI,early_fusion_nbi,1,0,0.9,0.8321515124315592,0.024324566914998652,0.28158409877818413,0.014519585503472222
病例3,far,NBI,early_fusion_nbi,1,0,0.95,1.0,0.0,0.0,0.0
病例3,near,NBI,early_fusion_nbi,1,0,0.05,0.0,0.5957882069795427,0.7704788836859205,0.6295233832465278
病例3,near,NBI,early_fusion_nbi,1,0,0.1,0.015385937768609248,0.41640020629190305,0.8201651070039306,0.5526869032118056
病例3,near,NBI,early_fusion_nbi,1,0,0.15,0.03328176035757263,0.37717036272992954,0.8248841166455254,0.5301513671875
病例3,near,NBI,early_fusion_nbi,1,0,0.2,0.05179645865566443,0.3472580367887227,0.8261550098475767,0.51104736328125
病例3,near,NBI,early_fusion_nbi,1,0,0.25,0.06262678356541172,0.3269039023551659,0.8279668673549095,0.4987453884548611
病例3,near,NBI,early_fusion_nbi,1,0,0.3,0.06532576929688844,0.3191335740072202,0.8294178667311223,0.4946153428819444
病例3,near,NBI,early_fusion_nbi,1,0,0.35,0.06756059824651882,0.31438886023723567,0.8300050498088494,0.4918619791666667
病例3,near,NBI,early_fusion_nbi,1,0,0.4,0.06948598934158501,0.3097988653945333,0.8307000514116663,0.4892917209201389
病例3,near,NBI,early_fusion_nbi,1,0,0.45,0.07101598762248582,0.3060684201478425,0.8312861021583755,0.4872165256076389
病例3,near,NBI,early_fusion_nbi,1,0,0.5,0.07331958053979715,0.30060168471720816,0.8321176897362385,0.4841512044270833
病例3,near,NBI,early_fusion_nbi,1,0,0.55,0.147206463812962,0.20211449200618875,0.8300065253393762,0.4161512586805556
病例3,near,NBI,early_fusion_nbi,1,0,0.6,0.1616984700017191,0.1907856283307547,0.8262843974508385,0.4059651692708333
病例3,near,NBI,early_fusion_nbi,1,0,0.65,0.17971462953412412,0.17925047275227782,0.8204757851651832,0.3943074544270833
病例3,near,NBI,early_fusion_nbi,1,0,0.7,0.2047275227780643,0.16589307203025613,0.8110202400041979,0.3791707356770833
病例3,near,NBI,early_fusion_nbi,1,0,0.75,0.24534983668557675,0.1483238782877772,0.7931271229305548,0.3562147352430556
病例3,near,NBI,early_fusion_nbi,1,0,0.8,0.3154718927282104,0.1196836857486677,0.7588112547753153,0.3172539605034722
病例3,near,NBI,early_fusion_nbi,1,0,0.85,0.7423929860752966,0.04920061887570913,0.39425391688649347,0.12103271484375
病例3,near,NBI,early_fusion_nbi,1,0,0.9,0.9945848375451264,0.00321471548908372,0.010737660212689635,0.0034044053819444445
病例3,near,NBI,early_fusion_nbi,1,0,0.95,1.0,0.0,0.0,0.0
病例34,near,NBI,early_fusion_nbi,1,0,0.05,0.027630865202061296,0.19275494982370492,0.8982110001950298,0.46612548828125
病例34,near,NBI,early_fusion_nbi,1,0,0.1,0.05807567127746135,0.10933685923515053,0.9183855612844454,0.4205729166666667
病例34,near,NBI,early_fusion_nbi,1,0,0.15,0.07740032546786005,0.08318077027393544,0.9199408409035116,0.4023776584201389
病例34,near,NBI,early_fusion_nbi,1,0,0.2,0.09587740710604828,0.07017900732302686,0.9158910602045919,0.3897840711805556
病例34,near,NBI,early_fusion_nbi,1,0,0.25,0.10011526986710062,0.06350013561160836,0.9166666666658753,0.3854166666666667
病例34,near,NBI,early_fusion_nbi,1,0,0.3,0.10247152156224573,0.06039802007051804,0.9168152932408817,0.3832329644097222
病例34,near,NBI,early_fusion_nbi,1,0,0.35,0.10426837537293192,0.057634933550311906,0.9171157567702679,0.38140869140625
病例34,near,NBI,early_fusion_nbi,1,0,0.4,0.1056753458096013,0.055397342012476265,0.9173868437975644,0.3799506293402778
病例34,near,NBI,early_fusion_nbi,1,0,0.45,0.10742134526715487,0.05343097369134798,0.9173424855609218,0.3784654405381944
病例34,near,NBI,early_fusion_nbi,1,0,0.5,0.110184431787361,0.050769595877407106,0.9170590239249844,0.3762953016493056
病例34,near,NBI,early_fusion_nbi,1,0,0.55,0.18924599945755358,0.019222945484133443,0.8860811086195175,0.3320448133680556
病例34,near,NBI,early_fusion_nbi,1,0,0.6,0.2059262272850556,0.014934228369948467,0.877910735870688,0.3236558702256944
病例34,near,NBI,early_fusion_nbi,1,0,0.65,0.22514917276918905,0.01049294819636561,0.8680130268409263,0.3141886393229167
病例34,near,NBI,early_fusion_nbi,1,0,0.7,0.2523223487930567,0.007543395714673176,0.8519469983766785,0.3021375868055556
病例34,near,NBI,early_fusion_nbi,1,0,0.75,0.2873949010035259,0.0045938432329807434,0.8299621918827751,0.28692626953125
病例34,near,NBI,early_fusion_nbi,1,0,0.8,0.34965758068890695,0.0014408733387577977,0.7874427864773019,0.2607557508680556
病例34,near,NBI,early_fusion_nbi,1,0,0.85,0.5712299972877678,0.0,0.600194575610896,0.1715359157986111
病例34,near,NBI,early_fusion_nbi,1,0,0.9,1.0,0.0,0.0,0.0
病例34,near,NBI,early_fusion_nbi,1,0,0.95,1.0,0.0,0.0,0.0
病例35,far,NBI,early_fusion_nbi,1,0,0.05,0.0,0.9657116871305139,0.6743743866515138,0.1465725368923611
病例35,far,NBI,early_fusion_nbi,1,0,0.1,0.007639836289222374,0.43974533879035926,0.8160502598974756,0.1067843967013889
病例35,far,NBI,early_fusion_nbi,1,0,0.15,0.02155525238744884,0.3256025466120964,0.8493269648251319,0.09723578559027778
病例35,far,NBI,early_fusion_nbi,1,0,0.2,0.03774442928603911,0.24656662119145065,0.8712838672450329,0.09013536241319445
病例35,far,NBI,early_fusion_nbi,1,0,0.25,0.0483856298317417,0.21591632560254662,0.8780631084219618,0.08705647786458333
病例35,far,NBI,early_fusion_nbi,1,0,0.3,0.054206457480673036,0.2036380172805821,0.8800406211615959,0.08570692274305555
病例35,far,NBI,early_fusion_nbi,1,0,0.35,0.05766257389722601,0.19481582537517053,0.88186228614826,0.08479139539930555
病例35,far,NBI,early_fusion_nbi,1,0,0.4,0.061391541609822645,0.18781264211005003,0.8828058169337776,0.08399115668402778
病例35,far,NBI,early_fusion_nbi,1,0,0.45,0.06548431105047749,0.18035470668485676,0.8837569345852846,0.0831298828125
病例35,far,NBI,early_fusion_nbi,1,0,0.5,0.06930422919508868,0.16844020009095043,0.886741767760456,0.08195665147569445
病例35,far,NBI,early_fusion_nbi,1,0,0.55,0.17335152341973625,0.08294679399727149,0.865783958845181,0.06782362196180555
病例35,far,NBI,early_fusion_nbi,1,0,0.6,0.19754433833560708,0.06157344247385175,0.8609904854800634,0.0644259982638889
病例35,far,NBI,early_fusion_nbi,1,0,0.65,0.2244656662119145,0.04674852205547976,0.8511678977797406,0.06131320529513889
病例35,far,NBI,early_fusion_nbi,1,0,0.7,0.25738972260118237,0.03719872669395179,0.8344831110387118,0.058146158854166664
病例35,far,NBI,early_fusion_nbi,1,0,0.75,0.2994088221919054,0.030377444292860392,0.8094787725892734,0.05450439453125
病例35,far,NBI,early_fusion_nbi,1,0,0.8,0.3664392905866303,0.029286039108685765,0.762019362244916,0.04942491319444445
病例35,far,NBI,early_fusion_nbi,1,0,0.85,0.48567530695770805,0.029286039108685765,0.6663917039791044,0.040534125434027776
