case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例27,far,WLI,mmd_fusion,3,1,0.05,0.0,23.261551155115512,0.07917170199557162,0.9970770941840278
病例27,far,WLI,mmd_fusion,3,1,0.1,0.0,7.548679867986799,0.20945303724149408,0.3513251410590278
病例27,far,WLI,mmd_fusion,3,1,0.15,0.0004950495049504951,5.786798679867987,0.2567341316090776,0.2788967556423611
病例27,far,WLI,mmd_fusion,3,1,0.2,0.013366336633663366,4.5036303630363035,0.3040349851254633,0.22563340928819445
病例27,far,WLI,mmd_fusion,3,1,0.25,0.01864686468646865,3.3138613861386137,0.3706566112986673,0.1765204535590278
病例27,far,WLI,mmd_fusion,3,1,0.3,0.021947194719471947,3.220957095709571,0.3762457944506562,0.17256673177083334
病例27,far,WLI,mmd_fusion,3,1,0.35,0.025412541254125412,3.154125412541254,0.38005148005025724,0.169677734375
病例27,far,WLI,mmd_fusion,3,1,0.4,0.028712871287128714,3.0896039603960395,0.38384035997135924,0.16689046223958334
病例27,far,WLI,mmd_fusion,3,1,0.45,0.03135313531353135,3.029207920792079,0.3876250536521028,0.1642998589409722
病例27,far,WLI,mmd_fusion,3,1,0.5,0.03910891089108911,1.5645214521452144,0.5451226362078959,0.1037868923611111
病例27,far,WLI,mmd_fusion,3,1,0.55,0.044884488448844885,1.4587458745874586,0.5595514307784244,0.09920247395833333
病例27,far,WLI,mmd_fusion,3,1,0.6,0.04966996699669967,1.366831683168317,0.5729778131500697,0.09522840711805555
病例27,far,WLI,mmd_fusion,3,1,0.65,0.055445544554455446,1.2653465346534654,0.588525601477542,0.0908203125
病例27,far,WLI,mmd_fusion,3,1,0.7,0.060396039603960394,1.1529702970297029,0.607651672799703,0.08599853515625
病例27,far,WLI,mmd_fusion,3,1,0.75,0.06782178217821783,1.0264026402640265,0.6301522672729647,0.08049180772569445
病例27,far,WLI,mmd_fusion,3,1,0.8,0.07673267326732673,0.8768976897689769,0.6594377983342599,0.07398139105902778
病例27,far,WLI,mmd_fusion,3,1,0.85,0.09323432343234324,0.6717821782178218,0.7033149878362772,0.06487358940972222
病例27,far,WLI,mmd_fusion,3,1,0.9,0.13762376237623763,0.3079207920792079,0.7947080291910378,0.048095703125
病例27,far,WLI,mmd_fusion,3,1,0.95,0.6701320132013201,0.0,0.4960913264611479,0.013556586371527778
病例27,far,NBI,mmd_fusion,3,1,0.05,0.0,11.525666295312366,0.14786702232125004,0.9912245008680556
病例27,far,NBI,mmd_fusion,3,1,0.1,0.05338932213557288,1.0560459336704087,0.6305154403772175,0.1584811740451389
