case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.05,0.0,37.470127837203236,0.050671231880671644,1.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.1,0.0,37.470127837203236,0.050671231880671644,1.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.15,0.0,37.2105400469606,0.05100669354727999,0.9932522243923612
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.2,0.9358205061309679,8.796243151578398,0.013017594919928516,0.2303195529513889
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.25,0.9501695799634751,8.228019827811114,0.010741803048167308,0.2151760525173611
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.3,0.9840855726584921,4.734933472475867,0.005534636846139206,0.12349446614583333
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.35,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.4,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.45,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.5,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.55,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.6,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.65,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.7,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.75,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.8,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.85,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.9,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w1e-4,1,0,0.95,1.0,0.0,0.0,0.0
病例12,far,NBI,mmd_fusion_w1e-4,1,0,0.05,0.0,28.210776545166404,0.06620154225458598,1.0
病例12,far,NBI,mmd_fusion_w1e-4,1,0,0.1,0.0,28.210776545166404,0.06620154225458598,1.0
病例12,far,NBI,mmd_fusion_w1e-4,1,0,0.15,0.0,27.713351822503963,0.06730980779098537,0.98297119140625
病例12,far,NBI,mmd_fusion_w1e-4,1,0,0.2,0.0005942947702060222,8.545364500792394,0.189554762351701,0.3267550998263889
病例12,far,NBI,mmd_fusion_w1e-4,1,0,0.25,0.0013866877971473852,8.174920760697306,0.1963159124538587,0.3140462239583333
病例12,far,NBI,mmd_fusion_w1e-4,1,0,0.3,0.0598256735340729,6.4528526148969885,0.22403700906291532,0.2530924479166667
病例12,far,NBI,mmd_fusion_w1e-4,1,0,0.35,0.22741679873217116,1.8159667194928684,0.4305823902819178,0.08861626519097222
病例12,far,NBI,mmd_fusion_w1e-4,1,0,0.4,0.3579635499207607,0.8332012678288431,0.5187675069986493,0.05050320095486111
病例12,far,NBI,mmd_fusion_w1e-4,1,0,0.45,0.4280903328050713,0.5677496038034865,0.534580131464359,0.03901502821180555
