case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例39,near,NBI,nbi_only,1,0,0.922552315388328,145.6646822545204,534,763,0.19484456380208334,0.2267795138888889,384,0,0.48034171053938607,0.5918595480024162,0.6603819288068628,0.6912248036497739,0.47956823438704704,0.5921356977640709,0.661526599845798,0.69236700077101,1.4142135623730951,1.4142135623730951,0.0018446973652152727,145.69042514817767,0.16574431798405903,0.0
病例42,far,NBI,nbi_only,1,0,0.8019666374019246,35.26183916357532,575,385,0.1077880859375,0.08532036675347222,384,0,0.10624999999999998,0.19666354677090792,0.25582142555170373,0.36205081942565026,0.10625,0.196875,0.25625,0.3614583333333333,41.593268686170845,31.308943645430706,0.2816157040392601,7.615773105863909,0.07317226626399899,0.0
病例42,near,NBI,nbi_only,1,0,0.9839728196097408,8.988854381999829,705,731,0.3766954210069444,0.3857964409722222,384,0,0.5856411598225391,0.6483405515786639,0.6859450493978511,0.812000544697442,0.5856545961002786,0.6483286908077994,0.685933147632312,0.8119777158774373,9.433981132056603,7.722735219387415,0.00414071220249883,8.54400374531753,0.028300867749252872,0.0
病例52,far,NBI,nbi_only,1,0,0.9189971805230549,20.396078054371138,481,467,0.08635118272569445,0.0916408962673611,384,0,0.5306041985613321,0.6624472573839661,0.7088607594936708,0.7531645569620253,0.5305907172995781,0.6624472573839663,0.7088607594936709,0.7531645569620253,23.600847442411894,19.4164878389476,0.05285478677452289,19.1049731745428,0.1141129348935836,0.0
病例52,near,NBI,nbi_only,1,0,0.9310635572870153,80.83905699981163,931,603,0.3106350368923611,0.3247748480902778,384,0,0.3407923522659627,0.4375350808399453,0.47941599879675983,0.5449542572955304,0.3396349413298566,0.4361147327249022,0.4771838331160365,0.5397653194263363,48.25971404805462,36.359317925395686,0.04774587927082196,26.248809496813376,0.09326492740967143,0.0
病例54,far,NBI,nbi_only,1,0,5.706134094118652e-12,nan,613,0,0.11884901258680555,0.0,384,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0
病例54,near,NBI,nbi_only,1,0,0.9205637128311661,45.236597218281595,1552,837,0.4738091362847222,0.4453125,384,0,0.1881093935790725,0.30204715133212096,0.3736805920653537,0.5100735365647147,0.18836333193804938,0.30096274591879446,0.3691921305985768,0.5002092925910423,59.413803110051795,50.20956084253277,0.10711934274182006,15.132745950421556,0.04697563908052558,0.0
病例58,far,NBI,nbi_only,1,0,0.9542533432392486,43.98291489112838,792,852,0.7080349392361112,0.7524685329861112,384,0,0.36437641668088416,0.45561749571183535,0.47755355094702256,0.5389294403892945,0.36435523114355234,0.4555961070559611,0.4774939172749392,0.5389294403892944,17.4928556845359,13.92838827718412,0.015803992184207503,41.012193308819754,0.07856020842113329,0.0
病例58,near,NBI,nbi_only,1,0,0.9913247635540199,111.65447827247267,1048,846,0.8182169596354166,0.8109063042534722,384,0,0.5854764815428383,0.678986272439282,0.7426687384850279,0.7819428081824998,0.585533262935586,0.6789862724392819,0.7423442449841605,0.781414994720169,24.839484696748443,17.08800749063506,0.013103911281298954,1.4142135623730951,0.004169049572734581,0.0
病例59,far,NBI,nbi_only,1,0,0.8544790508816222,38.33469740996705,600,515,0.13212754991319445,0.16682942708333334,384,0,0.015262321144674086,0.032324243182386796,0.06814674106612845,0.13452914798206278,0.015246636771300448,0.03228699551569507,0.06816143497757847,0.13452914798206278,15.264337522473747,12.206555615733702,0.03331109172098753,18.99341649025257,0.295950315659806,0.0
病例59,near,NBI,nbi_only,1,0,0.8514332437800016,86.79053022195203,2479,868,0.6890597873263888,0.76239013671875,384,0,0.09770808202653798,0.12054957208494467,0.13779338384771764,0.15963328409789274,0.09859575739468181,0.12040633403047506,0.1365401852405139,0.15596056169704212,69.65629906907199,56.62463974569126,0.1032616184083617,32.01562118716424,0.20968249906501585,0.0
病例72,far,NBI,nbi_only,1,0,0.7620128559114688,92.11430460554544,1296,1142,0.2394748263888889,0.3819376627604167,384,0,0.08046400911925436,0.12110294363699234,0.14775953585977042,0.20636613599225023,0.08039376538146022,0.12100082034454471,0.14766201804757997,0.20795734208367514,25.495097567963924,13.354654386356778,0.011327594019030359,82.07740244553696,0.6062245129134571,0.0
病例72,near,NBI,nbi_only,1,0,0.8903052628573687,75.82074944630133,1930,1045,0.5500556098090278,0.6373833550347222,384,0,0.17704228314984924,0.22413051777139298,0.2786272418027012,0.32212632895559723,0.17714285714285713,0.22453781512605042,0.27966386554621847,0.3236974789915966,27.018512172212592,18.867962264113206,0.03902156357494236,60.0,0.19778322997447878,0.0
病例80,far,NBI,nbi_only,1,0,0.7574193995229511,36.78042716739956,833,380,0.11925591362847222,0.07657877604166667,384,0,0.12036273701566363,0.18856699243265204,0.2769991755976917,0.3517509727626459,0.12036273701566365,0.18796372629843364,0.27699917559769166,0.34295136026380874,39.96248240537617,31.304951684997057,0.3781063406312198,2.8284271247461903,0.020244526585157806,0.0
病例80,near,NBI,nbi_only,1,0,0.8948119496029678,69.1823016099459,1149,765,0.3297119140625,0.3926323784722222,384,0,0.28024769396450816,0.31661442006269586,0.38028349963598984,0.4746022063460883,0.2800417972831766,0.3166144200626959,0.38140020898641586,0.47492163009404387,9.219544457292887,8.0,0.019807478711588302,36.49657518178932,0.21064214899831338,0.0
