case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例12,far,WLI,early_fusion_wli,1,2,0.05,0.0,37.470127837203236,0.050671231880671644,1.0
病例12,far,WLI,early_fusion_wli,1,2,0.1,0.0,26.026350117401513,0.07136141494058984,0.7025282118055556
病例12,far,WLI,early_fusion_wli,1,2,0.15,0.0,17.11948865118706,0.10460530804379531,0.4710015190972222
病例12,far,WLI,early_fusion_wli,1,2,0.2,0.008609444299504304,1.9590399165144796,0.5019152027440106,0.0766940646701389
病例12,far,WLI,early_fusion_wli,1,2,0.25,0.09626924080354814,0.6412731541873207,0.7101998974811871,0.0401611328125
病例12,far,WLI,early_fusion_wli,1,2,0.3,0.14583876858857292,0.39812157578919904,0.7584848835774529,0.032552083333333336
病例12,far,WLI,early_fusion_wli,1,2,0.35,0.18366814505609183,0.2989825202191495,0.7718302910610283,0.02899169921875
病例12,far,WLI,early_fusion_wli,1,2,0.4,0.21888859900860944,0.24863031567962432,0.7696658097587447,0.026767306857638888
病例12,far,WLI,early_fusion_wli,1,2,0.45,0.44325593529872165,0.07174536916253588,0.6837552066535765,0.016337076822916668
病例12,far,WLI,early_fusion_wli,1,2,0.5,0.49073832507174536,0.050613096791025304,0.6529519986510629,0.014553493923611112
病例12,far,WLI,early_fusion_wli,1,2,0.55,0.5309157318027654,0.036524915210018265,0.6231155778786499,0.013142903645833334
病例12,far,WLI,early_fusion_wli,1,2,0.6,0.576050091312288,0.025828332898512916,0.5848479395251962,0.011691623263888888
病例12,far,WLI,early_fusion_wli,1,2,0.65,0.6365770936603183,0.016697104096008348,0.526654064262256,0.009880913628472222
病例12,far,WLI,early_fusion_wli,1,2,0.7,0.7174536916253588,0.008609444299504304,0.4376641745718799,0.007568359375
病例12,far,WLI,early_fusion_wli,1,2,0.75,0.8056352726324029,0.0010435690060005217,0.32518550850447,0.005079481336805556
病例12,far,WLI,early_fusion_wli,1,2,0.8,0.8849465170884425,0.0005217845030002609,0.2062675397519582,0.0030042860243055555
病例12,far,WLI,early_fusion_wli,1,2,0.85,0.9564309939994782,0.0,0.08349999999791251,0.001132541232638889
病例12,far,WLI,early_fusion_wli,1,2,0.9,1.0,0.0,0.0,0.0
病例12,far,WLI,early_fusion_wli,1,2,0.95,1.0,0.0,0.0,0.0
病例12,near,WLI,early_fusion_wli,1,2,0.05,0.0,10.150635208711433,0.1646004480954913,1.0
病例12,near,WLI,early_fusion_wli,1,2,0.1,0.01928312159709619,6.4656684815486996,0.23222167509715544,0.6677992078993056
病例12,near,WLI,early_fusion_wli,1,2,0.15,0.02586206896551724,4.004007864488808,0.3258996900887662,0.4464450412326389
病例12,near,WLI,early_fusion_wli,1,2,0.2,0.3309134906231095,0.34815486993345435,0.6633678212600713,0.09122721354166667
病例12,near,WLI,early_fusion_wli,1,2,0.25,0.4429068360556564,0.21929824561403508,0.6272189349085725,0.06962754991319445
病例12,near,WLI,early_fusion_wli,1,2,0.3,0.47436479128856623,0.1823200241984271,0.6155140352403458,0.06349012586805555
病例12,near,WLI,early_fusion_wli,1,2,0.35,0.48888384754990927,0.16424682395644283,0.610155721053441,0.060567220052083336
病例12,near,WLI,early_fusion_wli,1,2,0.4,0.5010586811857229,0.1511645493042952,0.6047385546005923,0.05830213758680555
病例12,near,WLI,early_fusion_wli,1,2,0.45,0.5710828796128251,0.09066848154869933,0.5645185369466806,0.04659695095486111
病例12,near,WLI,early_fusion_wli,1,2,0.5,0.5865849969751966,0.08219903206291591,0.5528364849805195,0.04444715711805555
病例12,near,WLI,early_fusion_wli,1,2,0.55,0.5994404113732608,0.07562008469449485,0.5426976077017432,0.042704264322916664
病例12,near,WLI,early_fusion_wli,1,2,0.6,0.6132032667876588,0.0692679975801573,0.5312905738741558,0.040900336371527776
病例12,near,WLI,early_fusion_wli,1,2,0.65,0.6276467029643074,0.061932849364791286,0.5192175884403478,0.038947211371527776
病例12,near,WLI,early_fusion_wli,1,2,0.7,0.6436025408348457,0.05316091954022988,0.505686695276257,0.03672960069444445
病例12,near,WLI,early_fusion_wli,1,2,0.75,0.6617513611615246,0.043557168784029036,0.4895747824632541,0.03424072265625
病例12,near,WLI,early_fusion_wli,1,2,0.8,0.6840592861464004,0.03349969751966122,0.4682544129982165,0.03133816189236111
病例12,near,WLI,early_fusion_wli,1,2,0.85,0.72005444646098,0.02117362371445856,0.4303150063906177,0.027004665798611112
