case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例24,near,NBI,early_fusion_nbi,1,2,0.1,0.0,1.0453864506463963,0.6567311020821612,1.0
病例24,near,NBI,early_fusion_nbi,1,2,0.15,0.0,1.0453864506463963,0.6567311020821612,1.0
病例24,near,NBI,early_fusion_nbi,1,2,0.2,0.0,1.0453864506463963,0.6567311020821612,1.0
病例24,near,NBI,early_fusion_nbi,1,2,0.25,0.0004022637740664706,0.2648144038173445,0.8828761501042091,0.6181776258680556
病例24,near,NBI,early_fusion_nbi,1,2,0.3,0.0027048771014814405,0.19781667868834268,0.9086508688777828,0.5842963324652778
病例24,near,NBI,early_fusion_nbi,1,2,0.35,0.0036758586250901625,0.1711979137768407,0.9193208798094731,0.5708075629340278
病例24,near,NBI,early_fusion_nbi,1,2,0.4,0.0057287909892914605,0.16201520279642678,0.9222069977028632,0.5653143988715278
病例24,near,NBI,early_fusion_nbi,1,2,0.45,0.14463463352383066,0.016326360761249513,0.9140024011732298,0.4261745876736111
病例24,near,NBI,early_fusion_nbi,1,2,0.5,0.17723187038783778,0.013080508239471786,0.8963354741209699,0.4086507161458333
病例24,near,NBI,early_fusion_nbi,1,2,0.55,0.19640181989679853,0.012262109526715864,0.885088114643848,0.3988783094618056
病例24,near,NBI,early_fusion_nbi,1,2,0.6,0.2117849414636853,0.011984686234256229,0.8756973339490863,0.3912217881944444
病例24,near,NBI,early_fusion_nbi,1,2,0.65,0.2316900626976641,0.011887588081895356,0.863173806666098,0.3814425998263889
病例24,near,NBI,early_fusion_nbi,1,2,0.7,0.2604172446318593,0.011845974588026411,0.8445479313178383,0.3673773871527778
病例24,near,NBI,early_fusion_nbi,1,2,0.75,0.3036120512678244,0.011845974588026411,0.815330897279078,0.3462592230902778
病例24,near,NBI,early_fusion_nbi,1,2,0.8,0.3869083948288298,0.011818232258780446,0.7546161529064864,0.3055216471354167
病例24,near,NBI,early_fusion_nbi,1,2,0.85,0.4839094490373412,0.010334017644121401,0.6762083912646182,0.2573716905381944
病例24,near,NBI,early_fusion_nbi,1,2,0.9,0.6612522887421628,0.005590079343061644,0.5039621940644434,0.16834852430555555
病例24,near,NBI,early_fusion_nbi,1,2,0.95,0.9378294401597959,0.0,0.11706323295097937,0.0303955078125
病例26,far,NBI,early_fusion_nbi,1,2,0.05,0.0,10.616196628328344,0.15852638151722853,1.0
病例26,far,NBI,early_fusion_nbi,1,2,0.1,0.0,10.616196628328344,0.15852638151722853,1.0
病例26,far,NBI,early_fusion_nbi,1,2,0.15,0.0,10.616196628328344,0.15852638151722853,1.0
