case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例15,far,WLI,mmd_fusion_w1.0,2,0,0.7335977750433885,227.26471349308156,371,536,0.055304633246527776,0.09343804253472222,384,0,0.20066152149944874,0.25358324145534733,0.30295795831642275,0.46310155956014554,0.20066152149944874,0.2535832414553473,0.30429988974641675,0.46416758544652703,6.4031242374328485,5.0,0.0134886572654813,221.94368593394753,0.7030042918454935,0.0
病例15,far,NBI,mmd_fusion_w1.0,2,0,0.6393070150542493,48.02134237423932,838,278,0.09473334418402778,0.04853651258680555,384,0,0.11245141787822083,0.19218058874370839,0.3041583211944647,0.42652885896626697,0.11200716845878136,0.19086021505376344,0.2939068100358423,0.4014336917562724,54.405882034941776,41.012193308819754,0.5165724103371752,3.0,0.028921182618655596,0.0
病例15,near,WLI,mmd_fusion_w1.0,2,0,0.6868529769144912,48.0,871,450,0.16330973307291666,0.1157565646701389,384,0,0.05852156057494866,0.09056288799624394,0.12027079225029985,0.16350985697719367,0.0582891748675246,0.08932626797880394,0.11733535200605602,0.15972747918243754,51.31276644267,38.27531841800928,0.4131472945475686,46.0,0.12196337361405257,0.0
病例15,near,NBI,mmd_fusion_w1.0,2,0,0.7188164200879088,86.71937390749716,1548,581,0.3114149305555556,0.1767645941840278,384,0,0.0370442581399883,0.05959747671973566,0.09206200093940818,0.1546999694671113,0.03663691874119305,0.05918271488961954,0.09206200093940817,0.1512447158290277,109.9317970379817,68.18357573492314,0.43658536585365854,6.0,0.004202961672473867,0.0
病例18,far,WLI,mmd_fusion_w1.0,2,0,0.032983023459450554,36.24637870942435,213,265,0.007134331597222222,0.034810384114583336,384,0,0.11236301898441117,0.16016449326335153,0.21969399764613576,0.299375216938563,0.11297071129707113,0.16108786610878661,0.2217573221757322,0.301255230125523,33.54101966249684,31.304951684997057,0.903041825095057,31.056399263269093,4.782319391634981,0.0
病例18,far,NBI,mmd_fusion_w1.0,2,0,0.8920330452951856,18.52818139231964,510,444,0.11017523871527778,0.10407850477430555,384,0,0.15610497004472199,0.30817610062893086,0.4499872840737915,0.6001232964177987,0.15618448637316562,0.3081761006289308,0.449685534591195,0.59958071278826,22.20360331117452,17.0,0.13264803643973902,13.92838827718412,0.0773113381755509,0.0
病例18,near,WLI,mmd_fusion_w1.0,2,0,0.8470844852514177,70.89215461929474,1090,679,0.2966579861111111,0.2381049262152778,384,0,0.1400013770627252,0.1933295647258338,0.25580734191928467,0.34180855434336055,0.13962690785754664,0.1933295647258338,0.25494629734313173,0.3391746749576032,78.56844150166147,60.74537019394976,0.23651243599122165,14.0,0.03913679590343819,0.0
病例18,near,NBI,mmd_fusion_w1.0,2,0,0.9481352560916257,8.97213595499958,571,513,0.13276502821180555,0.13999430338541666,384,0,0.23993695957745878,0.3867692104277309,0.5446655018880685,0.7273613467432771,0.23985239852398524,0.3865313653136531,0.544280442804428,0.7269372693726938,27.784887978899608,7.0,0.026050978188690812,7.0,0.08050263063799357,0.0
病例23,far,WLI,mmd_fusion_w1.0,2,0,0.8931728155341465,48.787272616637104,1277,634,0.2240532769097222,0.2125176323784722,384,0,0.10286914293214333,0.18594137765174207,0.2940135988812268,0.46106644995936735,0.10361067503924647,0.1857666143380429,0.2893772893772894,0.4510727367870225,53.71219600798314,32.23041234640021,0.12982020703432412,10.721265283731995,0.07833403959077426,0.0
病例23,far,NBI,mmd_fusion_w1.0,2,0,5.804504295299486e-12,nan,753,0,0.11683485243055555,0.0,384,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0
病例23,near,WLI,mmd_fusion_w1.0,2,0,0.5988776771898706,137.898875983462,2160,637,0.5461357964409722,0.2381863064236111,384,0,0.04638472032742155,0.07436539149088309,0.11007227096125737,0.15726625328314964,0.04719342152306042,0.07436539149088309,0.10547014658562746,0.1465856274579907,150.88074761214565,117.59272936343157,0.5699668450658752,5.656854249492381,0.006097030957022761,0.0
病例23,near,NBI,mmd_fusion_w1.0,2,0,2.623294858335196e-12,nan,1221,0,0.2585177951388889,0.0,384,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0
病例25,far,WLI,mmd_fusion_w1.0,2,0,0.4667783361275508,175.386429066455,419,473,0.03523084852430555,0.11052110460069445,384,0,0.0795128261761272,0.11536480686695279,0.17479191438763375,0.22651529966343828,0.0795964125560538,0.11659192825112108,0.18385650224215247,0.24103139013452915,16.278820596099706,9.868959583728582,0.03445620789220404,81.25269226308751,2.1715110683349375,0.0
