case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例14,near,NBI,mid_fusion,0,2,0.55,0.24032619493150367,0.1030794464850879,0.815646199445865,0.2532687717013889
病例14,near,NBI,mid_fusion,0,2,0.6,0.2595236445122092,0.09272991891329961,0.8078483756322203,0.2445949978298611
病例14,near,NBI,mid_fusion,0,2,0.65,0.2785362811005614,0.08224178159724628,0.7999795074083277,0.2359347873263889
病例14,near,NBI,mid_fusion,0,2,0.7,0.2986577956430337,0.07041375008663109,0.7916916577557674,0.2265557183159722
病例14,near,NBI,mid_fusion,0,2,0.75,0.3217825213112482,0.05599833668306882,0.7821604124195312,0.21553548177083334
病例14,near,NBI,mid_fusion,0,2,0.8,0.3493889620440317,0.0357844156444198,0.7715996109525177,0.20149739583333334
病例14,near,NBI,mid_fusion,0,2,0.85,0.40675029454570655,0.00917134474553561,0.7404417276962971,0.1768459743923611
病例14,near,NBI,mid_fusion,0,2,0.9,0.6017048998544597,0.0005313373530159171,0.569470363824595,0.11707899305555555
病例14,near,NBI,mid_fusion,0,2,0.95,0.982512070598563,0.0,0.03437471619281996,0.005133734809027778
病例17,far,WLI,mid_fusion,0,2,0.05,0.0,1.3092526394546513,0.6043660662682333,0.1883816189236111
病例17,far,WLI,mid_fusion,0,2,0.1,0.007232521406600715,1.0084795078560147,0.661569996120266,0.16325547960069445
病例17,far,WLI,mid_fusion,0,2,0.15,0.014298777953279574,0.9048965001246987,0.6820051192065744,0.1542290581597222
病例17,far,WLI,mid_fusion,0,2,0.2,0.0323385152548009,0.7575858342339347,0.7101458117237809,0.1407402886284722
病例17,far,WLI,mid_fusion,0,2,0.25,0.061601130601047466,0.531631889600133,0.7598276790496774,0.11992051866319445
病例17,far,WLI,mid_fusion,0,2,0.3,0.073655332945382,0.45930667553412585,0.776596856811595,0.113037109375
病例17,far,WLI,mid_fusion,0,2,0.35,0.08155291379167014,0.4224790090614349,0.7846869562101471,0.10938856336805555
病例17,far,WLI,mid_fusion,0,2,0.4,0.0883697730484662,0.39122121539612603,0.7917403703808825,0.10628255208333333
病例17,far,WLI,mid_fusion,0,2,0.45,0.12403358550170422,0.28946712112395045,0.8090448402917343,0.09507242838541667
病例17,far,WLI,mid_fusion,0,2,0.5,0.13691911214564803,0.2530551168010641,0.8157140051038471,0.09105088975694445
病例17,far,WLI,mid_fusion,0,2,0.55,0.1538781278576773,0.22512262033419236,0.8170178607231907,0.08738878038194445
病例17,far,WLI,mid_fusion,0,2,0.6,0.17466123534790923,0.20384071826419486,0.8134704412273609,0.0839572482638889
病例17,far,WLI,mid_fusion,0,2,0.65,0.19843711031673456,0.182974478344002,0.8078083109885732,0.08031548394097222
病例17,far,WLI,mid_fusion,0,2,0.7,0.22254551500540362,0.16269016543353562,0.8014397120541544,0.0766940646701389
病例17,far,WLI,mid_fusion,0,2,0.75,0.2507274087621581,0.14099260121373347,0.7927698126449434,0.07262505425347222
病例17,far,WLI,mid_fusion,0,2,0.8,0.28755507523484913,0.11929503699393133,0.7778887174331583,0.06785074869791667
病例17,far,WLI,mid_fusion,0,2,0.85,0.34100922769972564,0.09019868650760662,0.7534812984137945,0.061116536458333336
病例17,far,WLI,mid_fusion,0,2,0.9,0.44517416244076813,0.048632471527142736,0.6920364993742636,0.04922824435763889
病例17,far,WLI,mid_fusion,0,2,0.95,0.6982292792418322,0.003990356638124532,0.46221429935403185,0.024943033854166668
病例17,far,NBI,mid_fusion,0,2,0.05,0.0002994460248540201,2.2188201826620753,0.4739578711993151,0.29156494140625
病例17,far,NBI,mid_fusion,0,2,0.1,0.01864051504716275,1.8415930528522233,0.5134039595031754,0.2557305230034722
病例17,far,NBI,mid_fusion,0,2,0.15,0.026126665668513252,1.6971103458601586,0.5305789505872492,0.24196370442708334
病例17,far,NBI,mid_fusion,0,2,0.2,0.04356939661625992,1.4919149573289414,0.5547185376537466,0.2217949761284722
病例17,far,NBI,mid_fusion,0,2,0.25,0.0714927384338973,1.0860907321455309,0.6160073505659043,0.1825018988715278
病例17,far,NBI,mid_fusion,0,2,0.3,0.07890402754903429,1.0017218146429105,0.6302794354925844,0.1741875542534722
病例17,far,NBI,mid_fusion,0,2,0.35,0.08339571792184458,0.9546339272346159,0.6384731709844124,0.16951497395833334
病例17,far,NBI,mid_fusion,0,2,0.4,0.08766282377601438,0.9140589908668962,0.645583366439821,0.16545274522569445
病例17,far,NBI,mid_fusion,0,2,0.45,0.1119928132954035,0.6340769576283874,0.7041852181635376,0.1378851996527778
病例17,far,NBI,mid_fusion,0,2,0.5,0.12703997604431802,0.5431950890851924,0.722602633615112,0.1282891167534722
病例17,far,NBI,mid_fusion,0,2,0.55,0.14672855217846983,0.4728252732444977,0.7336508753838387,0.12013075086805555
病例17,far,NBI,mid_fusion,0,2,0.6,0.16754005090582422,0.4089684084443779,0.7427941618491607,0.1124606662326389
病例17,far,NBI,mid_fusion,0,2,0.65,0.19142087138793232,0.34571043569396614,0.7506689369956887,0.10456678602430555
病例17,far,NBI,mid_fusion,0,2,0.7,0.22301242701003143,0.29435544243150175,0.750225884561241,0.09705268012152778
病例17,far,NBI,mid_fusion,0,2,0.75,0.26179068722862703,0.24277586465039677,0.7452951401982265,0.0888671875
病例17,far,NBI,mid_fusion,0,2,0.8,0.3079053750561461,0.18400958227279532,0.7377997685617581,0.07936604817708333
病例17,far,NBI,mid_fusion,0,2,0.85,0.3757298996855817,0.11229225932025752,0.7189722808952926,0.06672498914930555
病例17,far,NBI,mid_fusion,0,2,0.9,0.5434945351100464,0.010181164845036682,0.6224989791719963,0.042277018229166664
病例17,far,NBI,mid_fusion,0,2,0.95,0.9076957628387483,0.0,0.16900829278206422,0.00836181640625
病例17,near,WLI,mid_fusion,0,2,0.05,0.2116553643314511,0.2511279820603572,0.773086756659063,0.2609185112847222
病例17,near,WLI,mid_fusion,0,2,0.1,0.2601248210088347,0.14838029881393025,0.7836600372001951,0.22296142578125
病例17,near,WLI,mid_fusion,0,2,0.15,0.28503498770702185,0.12422662307837787,0.7774774510080538,0.21064588758680555
病例17,near,WLI,mid_fusion,0,2,0.2,0.31510550347175315,0.10012698241158512,0.7673795577339336,0.1970486111111111
病例17,near,WLI,mid_fusion,0,2,0.25,0.3763272363764083,0.06546348580228568,0.7384516954562724,0.1729804144965278
病例17,near,WLI,mid_fusion,0,2,0.3,0.3963202118174695,0.05708805014454381,0.7269887750110184,0.1658596462673611
病例17,near,WLI,mid_fusion,0,2,0.35,0.4068840677599762,0.053035419987571934,0.7206092336970562,0.16219075520833334
病例17,near,WLI,mid_fusion,0,2,0.4,0.41620511712101155,0.04982033339637425,0.7147275283209877,0.15904405381944445
病例17,near,WLI,mid_fusion,0,2,0.45,0.4503012455083349,0.03741928511604031,0.6927005311168924,0.1473727756076389
病例17,near,WLI,mid_fusion,0,2,0.5,0.4639180828357604,0.03385297057790506,0.6829352240643578,0.1430596245659722
病例17,near,WLI,mid_fusion,0,2,0.55,0.4778861481101235,0.02993542809283225,0.672805765413305,0.13857014973958334
