case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.05,0.0,37.470127837203236,0.050671231880671644,1.0
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.1,1.0,12.70023480302635,0.0,0.3301323784722222
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.15,1.0,5.234803026350117,0.0,0.1360744900173611
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.2,1.0,2.7070180015653533,0.0,0.07036675347222222
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.25,1.0,2.428124184711714,0.0,0.06311713324652778
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.3,1.0,2.2885468301591443,0.0,0.059488932291666664
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.35,1.0,2.214192538481607,0.0,0.05755615234375
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.4,1.0,2.138012001043569,0.0,0.05557590060763889
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.45,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.5,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.55,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.6,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.65,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.7,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.75,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.8,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.85,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.9,1.0,0.0,0.0,0.0
病例12,far,WLI,mmd_fusion_w0.01,1,2,0.95,1.0,0.0,0.0,0.0
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.05,0.0,28.210776545166404,0.06620154225458598,1.0
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.1,0.0,14.88431061806656,0.11845316313107934,0.5437825520833334
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.15,0.032091917591125195,8.190570522979398,0.190561622464527,0.3135308159722222
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.2,0.17234548335974642,5.674722662440571,0.22063793831796408,0.2226019965277778
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.25,0.2062202852614897,5.341719492868463,0.22248750693997088,0.21004231770833334
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.3,0.2218700475435816,5.157488114104596,0.22438662134693557,0.20319959852430555
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.35,0.23613312202852615,5.020206022187005,0.22519418326162122,0.19801161024305555
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.4,0.25297147385103014,4.888074484944532,0.22517465814705567,0.19291178385416666
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.45,0.37400950871632327,2.9439381933438984,0.27396072651491626,0.12221272786458333
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.5,0.3981774960380349,2.7927892234548337,0.27389109267817396,0.1162109375
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.55,0.4223454833597464,2.6737321711568938,0.27174875355169026,0.11130777994791667
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.6,0.4425515055467512,2.5552694136291603,0.27108520784032036,0.10656060112847222
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.65,0.46969096671949284,2.4207606973058637,0.26843820506257987,0.10102674696180555
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.7,0.5007923930269413,2.2501980982567353,0.2662862577256497,0.09412299262152778
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.75,0.5524960380348652,2.0202060221870046,0.2580976863738469,0.08447943793402778
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.8,0.6723454833597464,1.672741679873217,0.21840750032867814,0.0684814453125
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.85,0.8072503961965135,0.9782091917591125,0.17757094625259995,0.04008653428819445
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.9,1.0,0.03585578446909667,0.0,0.0012274848090277778
病例12,far,NBI,mmd_fusion_w0.01,1,2,0.95,1.0,0.0,0.0,0.0
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.05,0.0,10.150635208711433,0.1646004480954913,1.0
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.1,0.0,3.9583333333333335,0.33566433566390963,0.4446682400173611
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.15,0.004612825166364186,1.5069570477918934,0.5684119615662995,0.22441270616319445
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.2,0.03637326073805203,0.8954930429522081,0.674072310823682,0.16672770182291666
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.25,0.04499395039322444,0.8336358136721113,0.684925563357418,0.1604071723090278
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.3,0.04945553539019964,0.7908348457350273,0.6934789804681301,0.15616861979166666
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.35,0.052934059286146404,0.764519056261343,0.6985331027924074,0.1534966362847222
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.4,0.05663944343617665,0.7390350877192983,0.7033716734305836,0.15087890625
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.45,0.18020266182698125,0.3807471264367816,0.7450859106503606,0.107666015625
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.5,0.19162129461584998,0.3533726557773745,0.7478923986401235,0.10418701171875
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.55,0.20205686630369027,0.33287961282516637,0.7489530839635569,0.1014133029513889
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.6,0.21271929824561403,0.3115547489413188,0.7502071698765981,0.0985446506076389
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.65,0.2251209921355112,0.2880369026013309,0.7512463343080966,0.09532335069444445
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.7,0.24349667271627345,0.2614942528735632,0.7497564265879122,0.09129503038194445
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.75,0.2719298245614035,0.22617967332123412,0.7451147312589671,0.08557807074652778
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.8,0.3204779189352692,0.18277374470659408,0.7297681406556634,0.07733154296875
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.85,0.39934966727162735,0.12174833635813673,0.6974579619761274,0.0647854275173611
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.9,0.5668481548699335,0.03796128251663642,0.5888763236322151,0.04224989149305555
病例12,near,WLI,mmd_fusion_w0.01,1,2,0.95,0.9751209921355112,0.0,0.048550136500785435,0.002231174045138889
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.05,0.0,21.87203350395533,0.08378004327395581,1.0
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.1,0.0,9.511555762370095,0.17373846257471706,0.4595811631944444
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.15,0.15573134791375834,5.671630215604157,0.22466205757873353,0.2848849826388889
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.2,0.32154490460679386,3.1470451372731505,0.2811957569904172,0.16725667317708334
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.25,0.3550488599348534,2.9011943539630836,0.2837353713866603,0.15504286024305555
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.3,0.3724212812160695,2.7650069799906936,0.28574455312586694,0.14832899305555555
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.35,0.3851403753683884,2.6762835427330542,0.28657148020861534,0.1438937717013889
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.4,0.3992554676593765,2.582441445633628,0.287218658458648,0.13917371961805555
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.45,0.463936714751047,0.6720955483170467,0.4855296431547799,0.05282253689236111
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.5,0.4819295796494494,0.6080347448425625,0.48734223389153464,0.049235026041666664
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.55,0.496199782844734,0.5518845974872033,0.49015317286282234,0.04615614149305555
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.6,0.5100046533271289,0.4938731192802854,0.49397967161458967,0.04301622178819445
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.65,0.5267566309911587,0.4346207538389949,0.4960975609715764,0.039693196614583336
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.7,0.5470761594540097,0.3655964014270203,0.49812350733113164,0.035786946614583336
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.75,0.5746859004187994,0.27919962773382967,0.4990444990399577,0.030802408854166668
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.8,0.6192027299519156,0.15743756786102062,0.49510940808213055,0.023532443576388888
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.85,0.6956724057701257,0.003257328990228013,0.4654804270407416,0.013448079427083334
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.9,0.8422522103303862,0.0020164417558554367,0.2720342383272431,0.006985134548611111
病例12,near,NBI,mmd_fusion_w0.01,1,2,0.95,1.0,0.0,0.0,0.0
病例2,far,WLI,mmd_fusion_w0.01,1,2,0.05,0.0,36.88694758478931,0.051431138832325876,1.0
病例2,far,WLI,mmd_fusion_w0.01,1,2,0.1,0.0,14.563206577595066,0.12074956564885711,0.4107801649305556
病例2,far,WLI,mmd_fusion_w0.01,1,2,0.15,0.0,5.269013360739979,0.27514050404625096,0.16546630859375
病例2,far,WLI,mmd_fusion_w0.01,1,2,0.2,0.0,4.1477389516957865,0.32532285702208663,0.1358710394965278
病例2,far,WLI,mmd_fusion_w0.01,1,2,0.25,0.0,3.895169578622816,0.33926080892460225,0.1292046440972222
病例2,far,WLI,mmd_fusion_w0.01,1,2,0.3,0.0,3.757708119218911,0.34736043553774215,0.1255764431423611
