case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例16,far,NBI,ours,4,1,0.835735338957545,235.0308394783748,622,803,0.1429511176215278,0.190673828125,384,0,0.30016615814191283,0.3987698970876522,0.509030759784695,0.6252023499310045,0.3003508771929825,0.39859649122807017,0.5087719298245614,0.6259649122807017,7.211102550927978,6.0,0.02476398311115328,230.26984170382082,0.3586033493049955,0.0
病例16,near,WLI,ours,4,1,0.7861964065030274,55.08856379521609,836,474,0.17259385850694445,0.11275227864583333,384,0,0.1211586756896651,0.22497750845371914,0.2993510571488382,0.36361291986332284,0.12137404580152672,0.22519083969465647,0.3,0.36259541984732824,65.45991139621256,46.986692789167925,0.35009823182711197,1.8535533905932737,0.0033791748526522595,0.0
病例16,near,NBI,ours,4,1,0.8612658508224583,89.90187538314488,882,1018,0.2896253797743056,0.3227267795138889,384,0,0.38785635330711293,0.42826007146070444,0.47611296492227556,0.5478966727094344,0.38789473684210524,0.4284210526315789,0.4763157894736842,0.5484210526315789,39.11521443121589,33.28663395418648,0.08951694101669516,90.02194069898528,0.20380733837544196,0.0
病例20,far,WLI,ours,4,1,0.6117290780990523,42.16537686816305,511,345,0.03904893663194445,0.07739935980902778,384,0,0.06542056074766354,0.10320550429356232,0.15331966913110312,0.24756075526244467,0.06542056074766354,0.102803738317757,0.15186915887850466,0.24532710280373832,20.615528128088304,16.02341465641105,0.08787773532476555,30.23243291566195,1.0699895797151788,0.0
病例20,far,NBI,ours,4,1,0.7362879775406784,37.112665745152725,634,365,0.057685004340277776,0.07758246527777778,384,0,0.11506072156723694,0.18064767403232646,0.2699661162473361,0.3723917417789906,0.11411411411411411,0.1781781781781782,0.26626626626626626,0.3683683683683684,43.18564576337837,38.62249916778523,0.136727016223842,14.560219778561036,0.48166000470256287,0.0
病例20,near,WLI,ours,4,1,0.8656521333209896,44.721359549995796,1296,937,0.4397786458333333,0.431884765625,384,0,0.2545072442502757,0.29533216237368287,0.32031655290970307,0.37232685327733467,0.25436632333184056,0.29377519032691446,0.31840573219883567,0.36990595611285265,49.24428900898052,36.6742416417845,0.14211695040710584,30.00749791782327,0.12416728349370837,0.0
病例20,near,NBI,ours,4,1,0.9877143008622702,118.44521134180512,1166,1595,0.7037692599826388,0.7032741970486112,384,0,0.6005070626584571,0.7027557930359958,0.7763025011399524,0.8131891273158779,0.6005070626584571,0.7026439695762405,0.7765302426657008,0.8127490039840638,9.219544457292887,6.324555320336759,0.01263310045772103,6.0,0.011929655504697663,0.0
病例22,far,WLI,ours,4,1,0.7211911955121892,50.21354078775676,1263,561,0.12043592664930555,0.1309746636284722,384,0,0.12390350877192984,0.21100244287724326,0.2797415381946703,0.3468253880531577,0.12390350877192982,0.2099780701754386,0.27850877192982454,0.33771929824561403,59.135437767890075,36.17316214446328,0.2472549130018582,38.3275357934736,0.33475984008108567,0.0
病例22,far,NBI,ours,4,1,0.8705541413746853,65.72507776900821,1683,986,0.4771864149305556,0.3886650933159722,384,0,0.19118016052710038,0.23357585845839932,0.2811241875273367,0.35594289764098413,0.19070813038591233,0.23192206819033345,0.2787560884226302,0.3518171599850131,84.77027781009096,56.36089052278196,0.210192712182366,12.36931687685298,0.024685918935819454,0.0
病例22,near,WLI,ours,4,1,0.8545979667284489,51.017631819555824,1577,829,0.3170437282986111,0.2699788411458333,384,0,0.22577590579988627,0.3235585107708713,0.39200368766355664,0.4804751710406156,0.22527015793848712,0.32128013300083125,0.3877805486284289,0.47215295095594345,73.43023900274328,54.644304369257,0.20883422459893047,12.041594578792296,0.06038502673796792,0.0
