case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例12,near,NBI,mmd_fusion_w0.01,1,1,0.8,0.5616565844578874,0.03226306809368699,0.5961396477101978,0.020575629340277776
病例12,near,NBI,mmd_fusion_w0.01,1,1,0.85,0.6162556227702808,0.009461765162090895,0.5508795368453475,0.017191569010416668
病例12,near,NBI,mmd_fusion_w0.01,1,1,0.9,0.7563207693500853,0.0020164417558554367,0.3912339683676848,0.0107421875
病例12,near,NBI,mmd_fusion_w0.01,1,1,0.95,1.0,0.0,0.0,0.0
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.05,0.0,36.88694758478931,0.051431138832325876,1.0
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.1,0.0,28.496402877697843,0.06558150507189568,0.7785373263888888
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.15,0.0,6.4755909558067835,0.2359717464448541,0.19731309678819445
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.2,0.0,6.1911613566289825,0.24416562107828052,0.18980577256944445
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.25,0.0,5.7543679342240495,0.2579191517552753,0.1782769097222222
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.3,0.0,5.4699383350462485,0.26773982733027984,0.1707695855034722
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.35,0.0,5.052929085303186,0.2835701275035207,0.1597629123263889
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.4,0.0,4.671634121274409,0.299776630977818,0.14969889322916666
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.45,0.0,4.322199383350463,0.3163456067612926,0.1404758029513889
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.5,0.0028263103802672147,3.0732271325796505,0.39333130637279146,0.10743543836805555
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.55,0.00539568345323741,2.8882322713257964,0.4073879183308388,0.10248480902777778
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.6,0.008478931140801645,2.7302158273381294,0.4199814986101105,0.0982326931423611
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.65,0.011819116135662899,2.5624357656731758,0.43430636327460725,0.0937160915798611
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.7,0.018242548818088386,2.3648509763617676,0.45173494118075463,0.08833143446180555
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.75,0.029290853031860225,2.118705035971223,0.47474239758435066,0.08154296875
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.8,0.044450154162384375,1.7315005138746147,0.5183275261287921,0.0709228515625
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.85,0.07887975334018499,0.998972250770812,0.6308842938791827,0.050679524739583336
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.9,0.20298047276464543,0.24563206577595068,0.78037735848075,0.027520073784722224
病例2,far,WLI,mmd_fusion_w0.01,1,1,0.95,0.8281089414182939,0.0,0.2933567200111082,0.004536946614583333
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.05,0.0,30.049905243209096,0.06240268059520883,1.0
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.1,0.0,21.966308696567697,0.08345048147880486,0.7396579318576388
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.15,0.0,3.9625184249315644,0.33542873287068997,0.1598239474826389
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.2,0.0,3.6664560960202146,0.3529542920834152,0.15028889973958334
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.25,0.0,3.2929037692145715,0.37786441756692446,0.13825819227430555
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.3,0.0,3.065487471046536,0.3948287329547937,0.13093397352430555
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.35,0.0,2.6169719941040217,0.4331843473482022,0.1164889865451389
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.4,0.0,2.185933880817014,0.47779063332925303,0.10260687934027778
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.45,0.0,1.8132238365971785,0.524490584789196,0.0906032986111111
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.5,0.06443461781427669,1.0313750263213308,0.6306600425789165,0.06334771050347222
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.55,0.0764371446620341,0.9740998104864181,0.637453673420264,0.061116536458333336
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.6,0.08886081280269531,0.9281954095599073,0.6417976861417843,0.05923800998263889
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.65,0.0998104864181933,0.8751316066540324,0.6487101669146531,0.05717637803819445
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.7,0.11560328490208464,0.813855548536534,0.6555330107643551,0.054694281684027776
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.75,0.13708149084017687,0.731732996420299,0.665151761072349,0.05135769314236111
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.8,0.16782480522215204,0.6283428090124237,0.6764227642218534,0.047037760416666664
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.85,0.235417982733207,0.4773636555064224,0.682070066679045,0.039998372395833336
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.9,0.38344914718888184,0.16782480522215204,0.6910549917312833,0.025261773003472224
病例2,far,NBI,mmd_fusion_w0.01,1,1,0.95,1.0,0.0,0.0,0.0
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.05,0.0,11.258375592318563,0.15084804213552946,1.0
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.1,0.0,7.51251143070912,0.21024941883819215,0.6944240993923612
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.15,0.0,0.6061185468451242,0.7674247982367303,0.13102213541666666
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.2,0.0,0.5588993266273173,0.7815860433358839,0.1271701388888889
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.25,0.0,0.4842464045224042,0.8050731184927715,0.12108018663194445
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.3,0.0,0.438440435613933,0.8201963725595929,0.1173434787326389
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.35,0.0014963837392966996,0.3711031673455815,0.8427589110270742,0.1117282443576389
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.4,0.005569872807382159,0.30975143403441685,0.8631525778372005,0.10639105902777778
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.45,0.014215645523318646,0.25795993016875884,0.8786958132609163,0.10146077473958333
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.5,0.0727408762158118,0.15022030093939645,0.8926770708247592,0.08789740668402778
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.55,0.08529387313991188,0.13592152298611687,0.892123079414229,0.08570692274305555
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.6,0.09726494305428547,0.12544683681104,0.8901914169738484,0.08387586805555555
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.65,0.11148058857760412,0.11497215063596308,0.8869709543531661,0.08186170789930555
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.7,0.1273588827001413,0.10449746446088619,0.8827313627343786,0.0797119140625
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.75,0.14872391720009975,0.09335771884612187,0.87551299589229,0.0770602756076389
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.8,0.17890098927591652,0.08138664893174828,0.8631854926770234,0.07362196180555555
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.85,0.22919610940227783,0.06642281153878128,0.8390950226206375,0.06829833984375
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.9,0.3403441682600382,0.043145731149721506,0.7747888492858722,0.057332356770833336
病例2,near,WLI,mmd_fusion_w0.01,1,1,0.95,0.5999667470280157,0.005403607947460304,0.5692653495766635,0.033074273003472224
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.05,0.0,20.646506165590136,0.08831384344122675,1.0
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.1,0.0008807985907222549,14.44539048737522,0.12151401535429253,0.7134874131944444
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.15,0.035672342924251324,1.0791250733998825,0.6337063476720349,0.09440104166666667
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.2,0.04741632413388139,1.0132119788608338,0.6423798445743584,0.09081353081597222
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.25,0.07002348796241926,0.9370229007633588,0.6487455197099399,0.08624945746527778
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.3,0.08382266588373459,0.8901937756899589,0.6529267144392272,0.08344862196180555
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.35,0.11743981209630065,0.8455666470933646,0.6470081790752958,0.079833984375
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.4,0.14283617146212566,0.7994715208455666,0.6453003260173217,0.07653130425347222
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.45,0.1686729301233118,0.7579271873165003,0.6421362966286306,0.07341851128472222
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.5,0.3561362301820317,0.7087492660011744,0.5473605391205082,0.06248643663194445
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.55,0.3727246036406342,0.6899588960657663,0.541400063347853,0.06085205078125
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.6,0.38813857897827364,0.6695537287140341,0.5363876198408314,0.059197319878472224
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.65,0.4026717557251908,0.6478273634762184,0.5321040931049293,0.05752224392361111
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.7,0.4191133294186729,0.623018203170875,0.527143142606227,0.05561659071180555
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.75,0.4392248972401644,0.5938050499119202,0.5205423451623592,0.053337944878472224
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.8,0.4665296535525543,0.5572519083969466,0.5103215840436012,0.05038791232638889
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.85,0.5123311802701116,0.5014679976512038,0.4903321033174145,0.045694986979166664
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.9,0.6099530240751615,0.37477980035231945,0.4420229579068206,0.035332573784722224
病例2,near,NBI,mmd_fusion_w0.01,1,1,0.95,0.8623018203170875,0.0904286553141515,0.22424097537384363,0.010538736979166666
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.05,0.0,5.850452961672474,0.2547623697337246,1.0
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.1,0.09198606271777003,0.6512891986062718,0.7095790448170968,0.22762044270833334
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.15,0.13872241579558653,0.12380952380952381,0.867747899550966,0.143798828125
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.2,0.15047619047619049,0.11066202090592335,0.8667788495701496,0.1401638454861111
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.25,0.1683159117305459,0.09556329849012776,0.8630797415850374,0.13535563151041666
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.3,0.18559814169570268,0.08822299651567944,0.8560824339481953,0.13176133897569445
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.35,0.21305458768873403,0.07707317073170732,0.8443536126390241,0.1261257595486111
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.4,0.24724738675958188,0.06912891986062718,0.8263463892267789,0.11997477213541667
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.45,0.27605110336817656,0.059094076655052265,0.812037519539312,0.11430528428819445
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.5,0.35470383275261325,0.007340301974448316,0.780929356532255,0.09526909722222222
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.55,0.37212543554006966,0.005342624854819977,0.7688806713105707,0.0924343532986111
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.6,0.38778164924506386,0.003995354239256678,0.7575957917710839,0.08995225694444445
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.65,0.4029268292682927,0.0031126596980255517,0.7462547903822254,0.0876125759548611
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.7,0.41927990708478513,0.0022764227642276423,0.7336972471657753,0.08510335286458333
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.75,0.4377700348432056,0.0019047619047619048,0.7189022216920551,0.08234998914930555
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.8,0.46397212543554006,0.0018118466898954704,0.6971179989103464,0.07851155598958333
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.85,0.5042044134727062,0.0013008130081300813,0.6623429014719555,0.07256401909722222
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.9,0.5789547038327526,0.00018583042973286876,0.5925078451863477,0.06148952907986111
病例24,far,WLI,mmd_fusion_w0.01,1,1,0.95,0.7393263646922184,0.0,0.41354658018715523,0.03805202907986111
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.05,0.0,11.220785678766783,0.1512769398577304,1.0
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.1,0.018067296535720204,1.4438919277308138,0.5732533384929038,0.19849989149305555
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.15,0.04226752859273993,0.21614453837228575,0.8811284788376624,0.09605577256944445
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.2,0.054367644621249794,0.17246809215978784,0.8929060531326333,0.09149169921875
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.25,0.07293220619923753,0.13774241670810541,0.8979690134025128,0.0871310763888889
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.3,0.09257417536880491,0.11453671473562076,0.8975693732799214,0.08362494574652778
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.35,0.12912315597546825,0.08271175203049892,0.8915662650564586,0.0780300564236111
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.4,0.1713906845682082,0.0591745400298359,0.8778646061951099,0.07264539930555555
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.45,0.2103431128791646,0.04268191612796287,0.8619114387766886,0.06810845269097222
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.5,0.3775070445880988,0.0003315100281783524,0.7671722588184098,0.05096435546875
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.55,0.40493949941985746,0.0001657550140891762,0.7460515378182354,0.0487060546875
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.6,0.4267362837725841,0.0001657550140891762,0.7286805372624247,0.04692247178819445
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.65,0.44753853804077576,0.0001657550140891762,0.7116472723352639,0.045220269097222224
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.7,0.4709099950273496,0.0001657550140891762,0.69195751137713,0.04330783420138889
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.75,0.4972650422675286,0.0001657550140891762,0.6690195213374378,0.04115125868055555
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.8,0.5296701475219625,0.0001657550140891762,0.6396888913901838,0.03849962022569445
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.85,0.5739267362837726,8.28775070445881e-05,0.5975127847478061,0.034871419270833336
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.9,0.6614453837228577,0.0,0.5058510308927877,0.027703179253472224
病例24,far,NBI,mmd_fusion_w0.01,1,1,0.95,0.8679761312779711,0.0,0.23325280034970894,0.01080322265625
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.05,0.0,4.434963694666617,0.3108020643001422,1.0
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.1,0.008108805425527993,0.6694924624967749,0.7453951195181212,0.3056844075520833
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.15,0.020308871770299657,0.1673731156241937,0.9125866923008435,0.2110527886284722
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.2,0.027201356381998453,0.14982860933986952,0.9165986559917404,0.20655653211805555
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.25,0.03678449006671335,0.13221038664258597,0.9193505831015825,0.20155164930555555
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.3,0.049316280269802074,0.11787254432199329,0.9191760806797349,0.19660780164930555
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.35,0.06811396557443515,0.1036821348273193,0.9156028754034882,0.19053819444444445
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.4,0.09185065054734437,0.0919243669603037,0.9081158779284458,0.18400743272569445
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.45,0.11547676090081456,0.08075633039696288,0.9001500375076892,0.1776055230034722
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.5,0.1881980022852088,0.011168036563340828,0.8906366889729056,0.1514214409722222
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.55,0.20360473259371198,0.008587962109763739,0.8824406281250486,0.14811197916666666
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.6,0.21849544801149975,0.00696620102465814,0.8739360715518951,0.1450737847222222
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.65,0.23515535734031182,0.00600788765618665,0.8638151732732567,0.14183213975694445
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.7,0.254616490361579,0.005197007113633851,0.8515843773010809,0.13810221354166666
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.75,0.27765286941137446,0.0043492683646013785,0.8366811108484286,0.13370768229166666
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.8,0.31082525524307986,0.004128119125723343,0.8140005659415032,0.1275634765625
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.85,0.36165272197854853,0.003980686299804651,0.7773688226563639,0.11818440755208333
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.9,0.4447679775902105,0.0006265895101544359,0.7137306926923298,0.10227457682291667
病例24,near,WLI,mmd_fusion_w0.01,1,1,0.95,0.6275109653164277,0.0,0.5427934581181545,0.06853569878472222
病例24,near,NBI,mmd_fusion_w0.01,1,1,0.05,0.0,1.0453864506463963,0.6567311020821612,1.0
病例24,near,NBI,mmd_fusion_w0.01,1,1,0.1,0.0,0.9067441602396937,0.6880550505119526,0.9322170681423612
病例24,near,NBI,mmd_fusion_w0.01,1,1,0.15,0.0,0.2648005326527215,0.8830799759907376,0.6183675130208334
病例24,near,NBI,mmd_fusion_w0.01,1,1,0.2,0.0,0.24504799422959553,0.8908495520538209,0.6087103949652778
病例24,near,NBI,mmd_fusion_w0.01,1,1,0.25,0.0,0.21848471397658548,0.9015162409723315,0.5957234700520834
病例24,near,NBI,mmd_fusion_w0.01,1,1,0.3,0.0,0.20627808910836154,0.9065040394826277,0.5897555881076388
病例24,near,NBI,mmd_fusion_w0.01,1,1,0.35,0.0,0.1873162070687455,0.9143625386834037,0.5804850260416666
病例24,near,NBI,mmd_fusion_w0.01,1,1,0.4,2.774232924596349e-05,0.16208455861954169,0.9250194075712467,0.5681355794270834
病例24,near,NBI,mmd_fusion_w0.01,1,1,0.45,0.00041613493868945236,0.143622038506353,0.9327931239800316,0.5589192708333334
病例24,near,NBI,mmd_fusion_w0.01,1,1,0.5,0.018060256339122234,0.07762303723020585,0.9535419388724569,0.5180257161458334
