case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例15,far,NBI,ours,2,0,0.25,0.0854033932278617,0.4275896628248264,0.7809768323223272,0.12714979383680555
病例15,far,NBI,ours,2,0,0.3,0.11804710430238385,0.37010523301596393,0.7832416796440343,0.11861165364583333
病例15,far,NBI,ours,2,0,0.35,0.13580070155343976,0.33760469611282123,0.7849920343310953,0.11385091145833333
病例15,far,NBI,ours,2,0,0.4,0.14854320280621375,0.3142673061779655,0.7863021849046828,0.11043294270833333
病例15,far,NBI,ours,2,0,0.45,0.15942443983105448,0.2932207029851815,0.7878686214621133,0.10740831163194445
病例15,far,NBI,ours,2,0,0.5,0.16958980599899778,0.276182976591023,0.788391613141712,0.1048312717013889
病例15,far,NBI,ours,2,0,0.55,0.3109743002362374,0.03901496170090916,0.7974646837035607,0.0689697265625
病例15,far,NBI,ours,2,0,0.6,0.33431169017109313,0.03522084615935285,0.7827441077408134,0.06639946831597222
病例15,far,NBI,ours,2,0,0.65,0.35550146753525663,0.03321640776004009,0.7683051715276996,0.06420220269097222
病例15,far,NBI,ours,2,0,0.7,0.3768344190707996,0.03257212398883241,0.7527346621092449,0.06212022569444445
病例15,far,NBI,ours,2,0,0.75,0.3952323000930632,0.030782446846588877,0.7395281656202586,0.06020779079861111
病例15,far,NBI,ours,2,0,0.8,0.41828334168516,0.028992769704345337,0.7223111111079008,0.057854546440972224
病例15,far,NBI,ours,2,0,0.85,0.4492089627031284,0.026630395876583866,0.6983435443580742,0.05470106336805555
病例15,far,NBI,ours,2,0,0.9,0.498890400171809,0.024840718734340326,0.6567836367017414,0.049825032552083336
病例15,far,NBI,ours,2,0,0.95,0.6365523659531821,0.013386785023981674,0.5279467581733066,0.035698784722222224
病例15,near,WLI,ours,2,0,0.05,0.0,5.12333374859848,0.28076741461009536,1.0
病例15,near,WLI,ours,2,0,0.1,0.07595199534903035,1.7165815373115734,0.5076308885587913,0.4312405056423611
病例15,near,WLI,ours,2,0,0.15,0.14600722561355425,0.43694198745899254,0.7455408932701103,0.2108222113715278
病例15,near,WLI,ours,2,0,0.2,0.18740916074913833,0.3109090154063369,0.7653316645792292,0.1834784613715278
病例15,near,WLI,ours,2,0,0.25,0.2618246750550226,0.23196711100037373,0.7493623927644766,0.15843370225694445
病例15,near,WLI,ours,2,0,0.3,0.292844981520701,0.1980399485071218,0.7423439918029112,0.1478271484375
病例15,near,WLI,ours,2,0,0.35,0.30800215937876335,0.1839624600307296,0.7377531820680957,0.14305284288194445
病例15,near,WLI,ours,2,0,0.4,0.3178854698725136,0.1761554752709605,0.7341393103740103,0.1401638454861111
病例15,near,WLI,ours,2,0,0.45,0.32619077280843817,0.17030023670113367,0.7307692307675852,0.1378512912326389
病例15,near,WLI,ours,2,0,0.5,0.3332087537892945,0.1647356837340642,0.7281260628030197,0.1357964409722222
病例15,near,WLI,ours,2,0,0.55,0.4092438021676841,0.0847140899464308,0.7051825414511483,0.11031087239583333
病例15,near,WLI,ours,2,0,0.6,0.4210788588513766,0.07703168473070056,0.699200040121626,0.10712348090277778
病例15,near,WLI,ours,2,0,0.65,0.4313774344919231,0.06955691208836842,0.6942127810573292,0.1042209201388889
病例15,near,WLI,ours,2,0,0.7,0.44271417299946014,0.06287114322494913,0.6879405356896374,0.10127766927083333
病例15,near,WLI,ours,2,0,0.75,0.4547983887712304,0.057971014492753624,0.6801533440380247,0.09850396050347222
病例15,near,WLI,ours,2,0,0.8,0.46937419542377806,0.053070885760558115,0.6701103914815792,0.09532335069444445
病例15,near,WLI,ours,2,0,0.85,0.4881857065736473,0.046509696441177695,0.656877897988976,0.09117974175347222
病例15,near,WLI,ours,2,0,0.9,0.518167850172335,0.03575432913915535,0.6349979477339308,0.08452690972222222
病例15,near,WLI,ours,2,0,0.95,0.5974419666957352,0.008845147626759685,0.570436624689389,0.06718614366319445
病例15,near,NBI,ours,2,0,0.05,0.0,2.211149825783972,0.47492967069311864,1.0
病例15,near,NBI,ours,2,0,0.1,0.007251742160278745,1.3378266550522648,0.5961422780171334,0.7257758246527778
病例15,near,NBI,ours,2,0,0.15,0.03573606271777004,0.6319033101045296,0.7428365320085032,0.4970703125
病例15,near,NBI,ours,2,0,0.2,0.08845818815331011,0.4801829268292683,0.7622464216768381,0.4334038628472222
病例15,near,NBI,ours,2,0,0.25,0.14830139372822299,0.3552264808362369,0.7718418819435457,0.3758544921875
病例15,near,NBI,ours,2,0,0.3,0.1814677700348432,0.29052700348432053,0.7762060135462,0.3453776041666667
病例15,near,NBI,ours,2,0,0.35,0.1984102787456446,0.26149825783972125,0.7770775937587457,0.3310614691840278
病例15,near,NBI,ours,2,0,0.4,0.2098432055749129,0.24531794425087108,0.7763857535645226,0.3224622938368056
病例15,near,NBI,ours,2,0,0.45,0.21977351916376306,0.23192508710801393,0.7755146215277652,0.3151991102430556
病例15,near,NBI,ours,2,0,0.5,0.2287238675958188,0.2202308362369338,0.7745653362484696,0.3087700737847222
病例15,near,NBI,ours,2,0,0.55,0.3458623693379791,0.10422473867595819,0.7440305161984246,0.23616536458333334
病例15,near,NBI,ours,2,0,0.6,0.3562282229965157,0.09531794425087108,0.7403548754670853,0.23016357421875
病例15,near,NBI,ours,2,0,0.65,0.3656576655052265,0.08752177700348432,0.7368088227845186,0.2247992621527778
病例15,near,NBI,ours,2,0,0.7,0.37547909407665503,0.08098867595818815,0.7323569595353085,0.21970621744791666
病例15,near,NBI,ours,2,0,0.75,0.38597560975609757,0.07375871080139373,0.7276105441070312,0.21418592664930555
病例15,near,NBI,ours,2,0,0.8,0.4004355400696864,0.06522212543554007,0.7202898740294318,0.2070244683159722
病例15,near,NBI,ours,2,0,0.85,0.4262630662020906,0.048998257839721254,0.7071233023770638,0.19392903645833334
病例15,near,NBI,ours,2,0,0.9,0.4804006968641115,0.017421602787456445,0.6761122130905693,0.167236328125
病例15,near,NBI,ours,2,0,0.95,0.6676829268292683,0.0,0.4988558352394592,0.1034884982638889
病例18,far,WLI,ours,2,0,0.05,0.0,139.16730038022814,0.014167586931334226,1.0
病例18,far,WLI,ours,2,0,0.1,0.5389733840304183,25.267110266159698,0.03449747492697028,0.18355305989583334
病例18,far,WLI,ours,2,0,0.15,0.7899239543726235,7.849809885931559,0.046374986884415326,0.057501898871527776
病例18,far,WLI,ours,2,0,0.2,0.8127376425855514,6.4534220532319395,0.049017168449253336,0.04737684461805555
病例18,far,WLI,ours,2,0,0.25,0.8602661596958175,5.184410646387833,0.04419059071029324,0.037984212239583336
病例18,far,WLI,ours,2,0,0.3,0.8821292775665399,4.807034220532319,0.03978822396855786,0.035135904947916664
病例18,far,WLI,ours,2,0,0.35,0.8830798479087453,4.60171102661597,0.040890957446128806,0.03366427951388889
病例18,far,WLI,ours,2,0,0.4,0.8849809885931559,4.4572243346007605,0.0412828386209266,0.03261990017361111
病例18,far,WLI,ours,2,0,0.45,0.8849809885931559,4.345057034220532,0.04213091921932224,0.031819661458333336
病例18,far,WLI,ours,2,0,0.5,0.8868821292775665,4.225285171102661,0.04237891737816277,0.030951605902777776
病例18,far,WLI,ours,2,0,0.55,0.8868821292775665,2.6368821292775664,0.06032953105043525,0.019619411892361112
病例18,far,WLI,ours,2,0,0.6,0.8878326996197718,2.3916349809885933,0.06402604449093799,0.017862955729166668
病例18,far,WLI,ours,2,0,0.65,0.9115969581749049,2.165399239543726,0.0543382997354853,0.016079372829861112
病例18,far,WLI,ours,2,0,0.7,0.9325095057034221,1.8840304182509506,0.04573268920947721,0.013922797309027778
病例18,far,WLI,ours,2,0,0.75,0.9638783269961977,1.6425855513307985,0.026969481901101156,0.011976453993055556
病例18,far,WLI,ours,2,0,0.8,0.9857414448669202,1.423003802281369,0.011700468018264413,0.01025390625
病例18,far,WLI,ours,2,0,0.85,1.0,1.1758555133079849,0.0,0.008388943142361112
病例18,far,WLI,ours,2,0,0.9,1.0,0.782319391634981,0.0,0.005581325954861111
病例18,far,WLI,ours,2,0,0.95,1.0,0.006653992395437262,0.0,4.7471788194444445e-05
病例18,far,NBI,ours,2,0,0.05,0.0,8.076449587590792,0.19848260864241213,1.0
病例18,far,NBI,ours,2,0,0.1,0.0,2.1954942755139726,0.4767018779335729,0.3520643446180556
病例18,far,NBI,ours,2,0,0.15,0.0,0.6448356518527637,0.7561906535078287,0.1812201605902778
病例18,far,NBI,ours,2,0,0.2,0.0005539825187738521,0.3652591407115598,0.845302860710505,0.1503567165798611
病例18,far,NBI,ours,2,0,0.25,0.002462144527883787,0.23064138864951372,0.8953838503801337,0.13531494140625
病例18,far,NBI,ours,2,0,0.3,0.0054782715745414256,0.18927736058106612,0.910817971698205,0.1304253472222222
病例18,far,NBI,ours,2,0,0.35,0.008617505847593254,0.1650252369814108,0.9194759226988283,0.1274074978298611
病例18,far,NBI,ours,2,0,0.4,0.012495383479010217,0.14637449218269113,0.9255487927973994,0.12492540147569445
病例18,far,NBI,ours,2,0,0.45,0.01686569001600394,0.13197094669457096,0.9296315697545846,0.12285698784722222
病例18,far,NBI,ours,2,0,0.5,0.023944355533669828,0.11935245598916656,0.9316138887229551,0.12068684895833333
病例18,far,NBI,ours,2,0,0.55,0.04875046165209898,0.07706512372276253,0.9379703811576293,0.11329481336805555
病例18,far,NBI,ours,2,0,0.6,0.05896836144281669,0.06820140342238089,0.9367073095982578,0.11119249131944445
病例18,far,NBI,ours,2,0,0.65,0.06930936845992859,0.06026098731995568,0.9349203895472719,0.10917833116319445
病例18,far,NBI,ours,2,0,0.7,0.0808198941277853,0.0507817308876031,0.9331958505157693,0.10686577690972222
病例18,far,NBI,ours,2,0,0.75,0.09743936969100087,0.041856456974024375,0.928361138368013,0.10405137803819445
病例18,far,NBI,ours,2,0,0.8,0.11886002708358981,0.03243875415486889,0.920934122488031,0.10065375434027778
病例18,far,NBI,ours,2,0,0.85,0.15376092576634248,0.023698141080881446,0.9050989170120639,0.09584554036458333
病例18,far,NBI,ours,2,0,0.9,0.2122368583035824,0.014834420780499815,0.8740310739256478,0.08842637803819445
病例18,far,NBI,ours,2,0,0.95,0.38784931675489354,0.00030776806598547336,0.7592762253750218,0.0674777560763889
病例18,near,WLI,ours,2,0,0.05,0.0,2.3708851499634234,0.45757322175708287,1.0
病例18,near,WLI,ours,2,0,0.1,0.024369056327724944,0.7692026335040234,0.7108853168978838,0.5176188151041666
病例18,near,WLI,ours,2,0,0.15,0.07644476956839795,0.21932150694952451,0.8619769997217116,0.3390435112847222
病例18,near,WLI,ours,2,0,0.2,0.10264264813460132,0.15682150694952451,0.8736895991443459,0.3127305772569444
病例18,near,WLI,ours,2,0,0.25,0.14141367959034382,0.10248262618873445,0.8756309378086197,0.2851087782118056
病例18,near,WLI,ours,2,0,0.3,0.164342538405267,0.08753200438917337,0.8690329022431663,0.2738715277777778
病例18,near,WLI,ours,2,0,0.35,0.1730294440380395,0.07962234820775421,0.8674851922005857,0.2689480251736111
病例18,near,WLI,ours,2,0,0.4,0.1781044257498171,0.07406730065837601,0.8669954302653013,0.2657945421006944
病例18,near,WLI,ours,2,0,0.45,0.18212783467446964,0.06958668617410388,0.8666384061032318,0.2632717556423611
病例18,near,WLI,ours,2,0,0.5,0.18578547915142649,0.06558613752743234,0.8662775142881354,0.2609998914930556
病例18,near,WLI,ours,2,0,0.55,0.22819129480614483,0.04517190929041697,0.8495508416989387,0.2423638237847222
病例18,near,WLI,ours,2,0,0.6,0.23504937820043892,0.04055413313825896,0.8473537604446095,0.2389594184027778
病例18,near,WLI,ours,2,0,0.65,0.24250182882223847,0.03673646671543526,0.844369131192625,0.23561604817708334
病例18,near,WLI,ours,2,0,0.7,0.25189740307242137,0.03303310168251646,0.8400287496459686,0.23173014322916666
病例18,near,WLI,ours,2,0,0.75,0.26275603511338697,0.028963972201901975,0.8348325804728973,0.2273017035590278
病例18,near,WLI,ours,2,0,0.8,0.27402615215801024,0.024026152158010242,0.8296843975326188,0.22249348958333334
病例18,near,WLI,ours,2,0,0.85,0.28870245062179956,0.018242501828822238,0.8225279881559902,0.2164238823784722
病例18,near,WLI,ours,2,0,0.9,0.3137344550109729,0.008892648134601317,0.8096772888476398,0.20622422960069445
病例18,near,WLI,ours,2,0,0.95,0.401632223847842,0.0,0.7487235229326096,0.17751057942708334
病例18,near,NBI,ours,2,0,0.05,0.0,6.5321039995913575,0.23440876952444462,1.0
病例18,near,NBI,ours,2,0,0.1,0.0,2.291770955713337,0.46600809331056176,0.4370320638020833
病例18,near,NBI,ours,2,0,0.15,0.0,0.9152066200132809,0.6860577175786545,0.2542724609375
病例18,near,NBI,ours,2,0,0.2,0.0002043213975583593,0.6010113909179139,0.7688349438275418,0.2125311957465278
病例18,near,NBI,ours,2,0,0.25,0.0002554017469479491,0.4275936047402564,0.8237373737356403,0.18950059678819445
病例18,near,NBI,ours,2,0,0.3,0.0004086427951167186,0.3574602850283496,0.8481709431326973,0.1801689995659722
病例18,near,NBI,ours,2,0,0.35,0.0007151248914542576,0.3243091382745058,0.8601200290161135,0.1757269965277778
病例18,near,NBI,ours,2,0,0.4,0.0010216069877917965,0.3011697400010216,0.8686209193851463,0.1726142035590278
病例18,near,NBI,ours,2,0,0.45,0.0013791694335189254,0.2835470194616131,0.8751510810670237,0.17022705078125
病例18,near,NBI,ours,2,0,0.5,0.002349696071921132,0.2690402002349696,0.8802704225332275,0.16817220052083334
病例18,near,NBI,ours,2,0,0.55,0.004443990396894314,0.16090310057720794,0.9233247270035215,0.1535373263888889
病例18,near,NBI,ours,2,0,0.6,0.007100168565152986,0.14419982632681208,0.9292031167815641,0.1509670681423611
病例18,near,NBI,ours,2,0,0.65,0.010216069877917965,0.12959084640138938,0.9340338868647802,0.1486138237847222
病例18,near,NBI,ours,2,0,0.7,0.013587372937630893,0.1149307861265771,0.9388400019423918,0.14621988932291666
病例18,near,NBI,ours,2,0,0.75,0.01782704193696685,0.0993512795627522,0.9437055214700768,0.1435885959201389
病例18,near,NBI,ours,2,0,0.8,0.026459620983807528,0.0817796393727333,0.947337028106103,0.1401095920138889
病例18,near,NBI,ours,2,0,0.85,0.04398018082443684,0.06221586555652041,0.9473817417910269,0.1351860894097222
病例18,near,NBI,ours,2,0,0.9,0.08091127343311028,0.039434029728763344,0.9385530227923985,0.12725830078125
病例18,near,NBI,ours,2,0,0.95,0.24258057925116208,0.0007151248914542576,0.8616171300710026,0.10065375434027778
病例23,far,WLI,ours,2,0,0.05,0.0,3.46322416611175,0.3660841911640464,1.0
病例23,far,WLI,ours,2,0,0.1,0.00441915370179793,1.0317815848416974,0.6577216101095226,0.4542371961805556
病例23,far,WLI,ours,2,0,0.15,0.021006114171560022,0.3324656456201949,0.8470785428058991,0.2938368055555556
病例23,far,WLI,ours,2,0,0.2,0.04927659059265089,0.21072704158847388,0.8797087242670778,0.2602267795138889
病例23,far,WLI,ours,2,0,0.25,0.09047157818269871,0.11589684605605666,0.8981110646169853,0.22974989149305555
病例23,far,WLI,ours,2,0,0.3,0.11798535020279678,0.08808039227556147,0.8954031465079655,0.2173529730902778
病例23,far,WLI,ours,2,0,0.35,0.1323021974695805,0.07806162600641685,0.8918860058476574,0.21190049913194445
病例23,far,WLI,ours,2,0,0.4,0.14292632725951934,0.07149343180579938,0.8888191349097734,0.20804850260416666
病例23,far,WLI,ours,2,0,0.45,0.15143168472667837,0.0669532053998426,0.8859919412168982,0.20512559678819445
病例23,far,WLI,ours,2,0,0.5,0.15975543313759913,0.06313941521883891,0.8828954901073677,0.20240614149305555
病例23,far,WLI,ours,2,0,0.55,0.292330044191537,0.03380955263635813,0.8127226905347827,0.1661309136284722
病例23,far,WLI,ours,2,0,0.6,0.3137901810036927,0.03099461226466493,0.7992173867047411,0.16069200303819445
病例23,far,WLI,ours,2,0,0.65,0.33476602699921304,0.028754767237726256,0.7854054247207494,0.1554904513888889
病例23,far,WLI,ours,2,0,0.7,0.3580422543737514,0.02587929051395363,0.7698087183754313,0.1496310763888889
病例23,far,WLI,ours,2,0,0.75,0.3828621587263151,0.023397300078697256,0.752361623614848,0.14351399739583334
病例23,far,WLI,ours,2,0,0.8,0.41452267086385375,0.01964404624977299,0.7295115972077513,0.13557942708333334
病例23,far,WLI,ours,2,0,0.85,0.46821841515830254,0.016193474181245837,0.6870673810162155,0.1227756076388889
病例23,far,WLI,ours,2,0,0.9,0.5446758278346147,0.010200375325382892,0.6213804783332203,0.10430230034722222
病例23,far,WLI,ours,2,0,0.95,0.6886010049034446,0.0032084266602094556,0.4737520722037351,0.07048882378472222
病例23,far,NBI,ours,2,0,0.05,0.0,7.5590898537264914,0.20922493988474336,1.0
病例23,far,NBI,ours,2,0,0.1,1.0,1.0867773392152311,0.0,0.12697347005208334
病例23,far,NBI,ours,2,0,0.15,1.0,0.02240538657998607,0.0,0.002617730034722222
病例23,far,NBI,ours,2,0,0.2,1.0,0.00011609008590666357,0.0,1.3563368055555555e-05
病例23,far,NBI,ours,2,0,0.25,1.0,5.8045042953331786e-05,0.0,6.781684027777777e-06
病例23,far,NBI,ours,2,0,0.3,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.35,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.4,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.45,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.5,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.55,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.6,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.65,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.7,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.75,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.8,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.85,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.9,1.0,0.0,0.0,0.0
病例23,far,NBI,ours,2,0,0.95,1.0,0.0,0.0,0.0
病例23,near,WLI,ours,2,0,0.05,0.0,0.831046429325353,0.7064525608913199,1.0
病例23,near,WLI,ours,2,0,0.1,0.4209186524444003,0.21700959878804435,0.6448240816914673,0.4347737630208333
病例23,near,WLI,ours,2,0,0.15,0.49376016689225266,0.018142081931181782,0.6641902899962006,0.2863837348090278
病例23,near,WLI,ours,2,0,0.2,0.5397548770038867,0.009511864996088464,0.6262873750638924,0.2565511067708333
病例23,near,WLI,ours,2,0,0.25,0.5924550794104134,0.003973625063640089,0.577455991413309,0.22474500868055555
病例23,near,WLI,ours,2,0,0.3,0.6193143013249556,0.002148241050030423,0.5505877281987854,0.2090793185763889
病例23,near,WLI,ours,2,0,0.35,0.6313469347207907,0.00178813127863804,0.5380063970709948,0.20231119791666666
病例23,near,WLI,ours,2,0,0.4,0.6385739653052862,0.0016763730737231624,0.5302991655426427,0.19830322265625
病例23,near,WLI,ours,2,0,0.45,0.6439880294544957,0.001601867603779911,0.5244672093656595,0.1953057183159722
病例23,near,WLI,ours,2,0,0.5,0.6485949510126535,0.001564614868808285,0.5194573956454721,0.19276936848958334
病例23,near,WLI,ours,2,0,0.55,0.7248761346562194,0.0015273621338366592,0.4310086567450335,0.1510891384548611
病例23,near,WLI,ours,2,0,0.6,0.7338292086277334,0.0015273621338366592,0.4199277101348628,0.14619954427083334
病例23,near,WLI,ours,2,0,0.65,0.7426208540810371,0.0015273621338366592,0.4088931851131781,0.14139811197916666
病例23,near,WLI,ours,2,0,0.7,0.75368491636761,0.0015273621338366592,0.3947855508006819,0.13535563151041666
病例23,near,WLI,ours,2,0,0.75,0.7646993083408874,0.0015273621338366592,0.38049054747308764,0.1293402777777778
病例23,near,WLI,ours,2,0,0.8,0.7752542499161813,0.0015273621338366592,0.36655088959285637,0.12357584635416667
病例23,near,WLI,ours,2,0,0.85,0.7885783114576995,0.0015025269771889087,0.34861483650325703,0.11628553602430555
病例23,near,WLI,ours,2,0,0.9,0.8111037985372093,0.0009437359526145211,0.3175153153337882,0.10367838541666667
病例23,near,WLI,ours,2,0,0.95,0.8841688293948914,6.208789161937638e-05,0.20760259948343318,0.06329345703125
病例23,near,NBI,ours,2,0,0.05,0.0,2.868205666316894,0.4108289865066545,1.0
病例23,near,NBI,ours,2,0,0.1,0.2231112277019937,0.6735309548793285,0.6340862862641751,0.3749593098958333
病例23,near,NBI,ours,2,0,0.15,0.30886673662119624,0.10002623294858343,0.7717160473926511,0.20452880859375
病例23,near,NBI,ours,2,0,0.2,0.36757607555089195,0.05131164742917104,0.7512152561374311,0.1767578125
病例23,near,NBI,ours,2,0,0.25,0.4378803777544596,0.022875131164742917,0.709301555775059,0.15123155381944445
病例23,near,NBI,ours,2,0,0.3,0.47644281217208817,0.011280167890870933,0.6822314897096428,0.13826497395833334
病例23,near,NBI,ours,2,0,0.35,0.5004721930745015,0.008656873032528857,0.6624225979255158,0.1313747829861111
病例23,near,NBI,ours,2,0,0.4,0.5169727177334732,0.008027282266526757,0.6479002093621494,0.1269463433159722
病例23,near,NBI,ours,2,0,0.45,0.5303515215110178,0.007738719832109129,0.635782520684975,0.1234130859375
病例23,near,NBI,ours,2,0,0.5,0.5426285414480587,0.007030430220356768,0.6246529208379616,0.12005615234375
病例23,near,NBI,ours,2,0,0.55,0.6997376705141658,0.004905561385099685,0.46011295801165736,0.0788913302951389
病例23,near,NBI,ours,2,0,0.6,0.7145592864637985,0.0046432318992654775,0.4425149457065303,0.07499186197916667
病例23,near,NBI,ours,2,0,0.65,0.7288300104931794,0.004302203567681007,0.4252072149885333,0.07121446397569445
病例23,near,NBI,ours,2,0,0.7,0.743389296956978,0.004144805876180483,0.4070744902197106,0.0674099392361111
病例23,near,NBI,ours,2,0,0.75,0.7566894018887723,0.004092339979013641,0.3901074635646146,0.06395806206597222
病例23,near,NBI,ours,2,0,0.8,0.7745278069254984,0.003620146904512067,0.3668921947359467,0.059224446614583336
病例23,near,NBI,ours,2,0,0.85,0.8062696747114375,0.0018100734522560336,0.32408829595751065,0.05055067274305555
病例23,near,NBI,ours,2,0,0.9,0.8877754459601259,7.869884575026233e-05,0.20178769368599375,0.029032389322916668
病例23,near,NBI,ours,2,0,0.95,1.0,0.0,0.0,0.0
病例25,far,WLI,ours,2,0,0.05,0.0,27.384215591915304,0.06806375326721209,1.0
病例25,far,WLI,ours,2,0,0.1,0.0,7.287969201154957,0.2153323247182124,0.2919921875
病例25,far,WLI,ours,2,0,0.15,0.0,3.6329162656400387,0.35505587260241583,0.16322157118055555
病例25,far,WLI,ours,2,0,0.2,0.0005774783445620789,3.0090471607314724,0.3990929705200081,0.14122178819444445
病例25,far,WLI,ours,2,0,0.25,0.0005774783445620789,2.582483156881617,0.43624753182188697,0.1261935763888889
病例25,far,WLI,ours,2,0,0.3,0.0005774783445620789,2.4446583253128007,0.4497769307382952,0.121337890625
病例25,far,WLI,ours,2,0,0.35,0.0009624639076034649,2.3670837343599613,0.45763160214946813,0.11859130859375
病例25,far,WLI,ours,2,0,0.4,0.0015399422521655437,2.3089509143407123,0.4636010189012665,0.11652289496527778
病例25,far,WLI,ours,2,0,0.45,0.0021174205967276227,2.2629451395572664,0.4683984639689704,0.11488172743055555
病例25,far,WLI,ours,2,0,0.5,0.0025024061597690088,2.2140519730510104,0.47369623839995567,0.11314561631944445
病例25,far,WLI,ours,2,0,0.55,0.0109720885466795,1.8450433108758422,0.5159152525328049,0.09984673394097222
病例25,far,WLI,ours,2,0,0.6,0.01289701636188643,1.7738209817131858,0.5249257856457932,0.09726969401041667
病例25,far,WLI,ours,2,0,0.65,0.015014436958614052,1.712800769971126,0.5327433628290851,0.09504530164930555
病例25,far,WLI,ours,2,0,0.7,0.01751684311838306,1.645813282001925,0.541567191890596,0.09259711371527778
病例25,far,WLI,ours,2,0,0.75,0.020404234841193455,1.5770933589990375,0.5508469989687133,0.09007432725694445
病例25,far,WLI,ours,2,0,0.8,0.0246390760346487,1.498941289701636,0.561471549667231,0.08717176649305555
病例25,far,WLI,ours,2,0,0.85,0.03233878729547642,1.4009624639076035,0.5745142857110027,0.08344862196180555
病例25,far,WLI,ours,2,0,0.9,0.04581328200192493,1.2365736284889317,0.5980936293400211,0.0771823459201389
病例25,far,WLI,ours,2,0,0.95,0.10490856592877768,0.8028873917228104,0.6635273972555399,0.059821234809027776
病例25,far,NBI,ours,2,0,0.05,0.0,8.054712926005527,0.19891169590988272,1.0
病例25,far,NBI,ours,2,0,0.1,0.0,2.2194043598403437,0.47400055302421085,0.3555501302083333
病例25,far,NBI,ours,2,0,0.15,0.0,0.8585201105311636,0.6996627354929009,0.2052544487847222
病例25,far,NBI,ours,2,0,0.2,0.0,0.5635247159963156,0.7801758210152102,0.1726752387152778
病例25,far,NBI,ours,2,0,0.25,0.0014123426466073074,0.37341111452256676,0.8419799109432484,0.1515231662326389
病例25,far,NBI,ours,2,0,0.3,0.006017807798587657,0.29161805342339575,0.8697778135975127,0.14198133680555555
病例25,far,NBI,ours,2,0,0.35,0.011237334970832054,0.25366902057107765,0.8818664768035438,0.1372138129340278
