case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例49,far,NBI,nbi_only,3,0,0.808502794326045,59.29212042259708,1183,1009,0.3406914605034722,0.4686957465277778,384,0,0.10541746184148659,0.11636655177474023,0.13686131386861314,0.17103922040833208,0.10538321167883212,0.11633211678832117,0.13686131386861314,0.17107664233576642,36.069377593742864,25.199964288326868,0.039612237991918306,49.040799340956916,0.41533132949817864,0.0
病例49,near,NBI,nbi_only,3,0,0.9232507285096109,58.340778981728235,1995,1239,0.7392578125,0.6594170464409722,384,0,0.30702529465502526,0.3422762453200812,0.3743806202973022,0.43722280782005135,0.3067408781694496,0.341991341991342,0.37322201607915895,0.43506493506493504,63.56099432828282,46.06517122512408,0.12660538676060473,8.94427190999916,0.01860413914575077,0.0
病例50,far,NBI,nbi_only,3,0,0.7595435426912532,88.80201569289893,1370,762,0.2149319118923611,0.16719563802083334,384,0,0.09323931049921647,0.15577017758796385,0.23231796973591284,0.3379862889237631,0.09380863039399624,0.15478424015009382,0.2303001876172608,0.3344277673545966,101.83319694480774,79.23414616484341,0.32480358438771967,24.020824298928627,0.10270406714416433,0.0
病例50,near,NBI,nbi_only,3,0,0.8782726363476803,68.42564162060913,1041,1187,0.4753485785590278,0.4467976888020833,384,0,0.28735961204936944,0.31893365600761453,0.335164451086498,0.371575001712703,0.2872531418312388,0.31867145421903054,0.3348294434470377,0.37118491921005387,59.033888572581766,49.64876634922564,0.14810323427446392,65.24566746064227,0.08804017519581128,0.0
病例60,far,NBI,nbi_only,3,0,0.9686146144219037,29.0,719,780,0.3603108723958333,0.3441026475694444,384,0,0.5390260173448966,0.6558893085312908,0.7411873216567547,0.7804637755195125,0.5390260173448966,0.6557705136757839,0.7411607738492328,0.7805203468979319,33.12099032335839,25.495097567963924,0.05317146621494447,3.0,0.00818746470920384,0.0
病例60,near,NBI,nbi_only,3,0,0.7313749485644876,91.62913807060062,1235,1180,0.8049655490451388,0.4640706380208333,384,0,0.07122153209109731,0.08198757763975155,0.0890344203247491,0.09483603740481487,0.07122153209109731,0.08198757763975155,0.08902691511387163,0.094824016563147,98.85848471426213,73.68174807915459,0.4234900629333513,0.0,0.0,0.0
病例65,far,NBI,nbi_only,3,0,0.856058906317221,38.991648783894746,862,606,0.14383951822916666,0.18864610460069445,384,0,0.049792077040927994,0.07520340101150773,0.13351877607788595,0.25363647027772074,0.05040871934604905,0.07561307901907358,0.13419618528610355,0.25340599455040874,8.54400374531753,7.211102550927978,0.010608203677510608,17.029386365926403,0.3221122112211221,0.0
病例65,near,NBI,nbi_only,3,0,0.8834887955265287,55.20868604758991,1926,1108,0.5906100802951388,0.560302734375,384,0,0.14267879166199504,0.1815190200364473,0.22726042963043128,0.26567920287180863,0.14304548450889915,0.1816084377059987,0.22610415293342123,0.26268951878707975,64.00781202322104,50.15974481593781,0.139179460092549,33.421549934136806,0.08786413898425749,0.0
病例66,far,NBI,nbi_only,3,0,0.876604905052075,32.790017438412185,334,259,0.04472520616319445,0.04348415798611111,384,0,0.1352505815182914,0.20862625878776364,0.30268880232953904,0.5484675172312656,0.13490725126475547,0.209106239460371,0.30185497470489037,0.5463743676222597,12.041594578792296,9.0,0.13555724033358604,8.365746312736945,0.10780894617134193,0.0
病例66,near,NBI,nbi_only,3,0,0.7118322530580017,90.80691525201524,975,759,0.19700792100694445,0.2748684353298611,384,0,0.09457900807381775,0.14846643286126057,0.1863572433192686,0.24482347160805784,0.09457900807381776,0.14878892733564014,0.18685121107266436,0.24567474048442905,36.235341863986875,27.16615541441225,0.14750430292598968,80.50465825031493,0.5427194492254733,0.0
病例68,far,NBI,nbi_only,3,0,0.8695214387607487,161.7392675953457,551,603,0.10622151692708333,0.13624403211805555,384,0,0.27473302603303756,0.35535561775425134,0.3931113942788252,0.43298021891482075,0.27469670710571925,0.35528596187175043,0.3934142114384749,0.4341421143847487,5.0,4.0,0.007597522824490838,22.841845593450458,0.29023814084147354,0.0
病例68,near,NBI,nbi_only,3,0,0.9620417366776237,64.0,2027,989,0.7518988715277778,0.8060302734375,384,0,0.3101331346221121,0.44474254207702496,0.48078313419244456,0.5419384589900708,0.3096816976127321,0.4446286472148541,0.47944297082228116,0.5354774535809018,32.31098884280702,28.55152159877313,0.0033281622050653006,23.53720459187964,0.07532109098780576,0.0
病例7,far,NBI,nbi_only,3,0,0.5250157914235695,112.79294932369541,1502,1420,0.11545817057291667,0.1958957248263889,384,0,0.029076038832450534,0.04888876132525856,0.07325032312555187,0.10335817679532948,0.029089664613278575,0.04893908281998631,0.0732375085557837,0.10335386721423682,41.23105625617661,28.252421555176465,0.2920998531571219,102.42070103255493,0.9887812041116006,0.0
病例7,near,NBI,nbi_only,3,0,0.8910612388515748,46.52956049652737,697,599,0.24125162760416666,0.20204671223958334,384,0,0.09341619979836395,0.20581764002702657,0.34696157589548865,0.5586419753086421,0.0933641975308642,0.20601851851851852,0.3472222222222222,0.558641975308642,55.86591089385369,42.638011210655684,0.18134030471692808,8.48528137423857,0.01883397987294091,0.0
病例74,far,NBI,nbi_only,3,0,0.662303433393483,69.88991232140854,762,822,0.1269599066840278,0.2564290364583333,384,0,0.0,0.00505050505050505,0.026515151515151512,0.08082484000948092,0.0,0.005050505050505051,0.026515151515151516,0.08080808080808081,0.0,0.0,0.0,60.50205465099257,1.0197639015009883,1.0
病例74,near,NBI,nbi_only,3,0,0.5888276805378069,99.00505037623081,2138,1150,0.26611328125,0.6362643771701388,384,0,0.01620536023453912,0.0259397038335033,0.03387065407636293,0.046630422884664506,0.016119221411192215,0.025851581508515815,0.0340632603406326,0.04896593673965937,5.0,4.218733674818959,0.001656472986748216,83.2946576918352,1.3926095820591233,0.0
病例82,near,NBI,nbi_only,3,0,0.9657683215130226,21.965856099730654,1111,1082,0.5681220160590278,0.5793389214409722,384,0,0.41127650260185766,0.457806460989268,0.5342993545335152,0.6132562746882149,0.4113087095303238,0.4578203374373005,0.5344277245782034,0.6133150934792522,34.0147027033899,19.37517586969974,0.02469769496138374,21.470910553583888,0.04444152650615353,0.0
