case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.05,0.0,3.6792079207920794,0.3521617852151553,0.19230143229166666
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.1,0.0,2.882178217821782,0.4096532143567577,0.1595458984375
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.15,0.0,2.327887788778878,0.46211919014579583,0.13676622178819445
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.2,0.0,2.0097359735973597,0.49878595826783495,0.1236911349826389
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.25,0.0006600660066006601,1.876072607260726,0.5157334468787919,0.11817084418402778
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.3,0.0014851485148514852,1.8122112211221122,0.5240549084115357,0.1155124240451389
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.35,0.0031353135313531354,1.7656765676567656,0.5298890399520639,0.11353217230902778
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.4,0.0042904290429042905,1.724092409240924,0.5353562239351639,0.11177571614583333
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.45,0.0049504950495049506,1.6915841584158415,0.5398146904769714,0.11041259765625
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.5,0.006105610561056105,1.5787128712871288,0.5563972286348434,0.10572645399305555
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.55,0.0077557755775577554,1.5267326732673268,0.5639390386843426,0.10352240668402778
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.6,0.010561056105610561,1.4874587458745874,0.5691504508753243,0.10179307725694445
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.65,0.01287128712871287,1.4386138613861386,0.576300578031906,0.09969075520833333
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.7,0.017986798679867987,1.3902640264026402,0.582403601484721,0.09749348958333333
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.75,0.026402640264026403,1.33003300330033,0.5894105894076452,0.09467230902777778
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.8,0.037788778877887785,1.2552805280528052,0.5981126269330285,0.09113226996527778
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.85,0.05462046204620462,1.1511551155115511,0.6106048494505163,0.08616129557291667
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.9,0.08597359735973598,0.9907590759075907,0.6293245469486489,0.0782809787326389
病例27,far,WLI,mmd_fusion_w0.01,3,1,0.95,0.16914191419141913,0.6381188118811881,0.6730383638506012,0.060370551215277776
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.05,0.08492587196846345,1.2019881737938127,0.5871388117543586,0.1675347222222222
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.1,0.1137201131202331,0.5829119890307652,0.7178704057171489,0.11626519097222222
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.15,0.1707087153997772,0.4511097780443911,0.7273205561791533,0.10132514105902778
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.2,0.19804610506470136,0.33121947039163596,0.7518881568345175,0.08967420789930555
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.25,0.21090067700745566,0.289570657297112,0.7592348284929121,0.0853610568576389
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.3,0.22084154597651898,0.2756020224526523,0.7583934603963866,0.0834689670138889
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.35,0.22949695775130688,0.2660039420687291,0.7566907927926414,0.08202446831597222
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.4,0.23695260947810437,0.25906247321964176,0.754704187147166,0.08088514539930555
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.45,0.24243722684034621,0.2520353072242694,0.7539445628965716,0.07989501953125
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.5,0.27423086811209185,0.23189647784728767,0.7414638417057369,0.07578531901041667
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.55,0.2830576741794498,0.22444082612049018,0.7385892116149969,0.0744967990451389
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.6,0.2898277487359671,0.21749935727140285,0.7368187072075362,0.07341172960069445
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.65,0.29771188619418976,0.21064358556860058,0.7342532031147108,0.07224527994791667
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.7,0.3070528751392579,0.2026737509640929,0.7311030741377437,0.07087537977430555
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.75,0.31750792698603136,0.194018339189305,0.7274055806698296,0.0693630642361111
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.8,0.33156225897677605,0.18373468163510154,0.7217878128870504,0.06743706597222222
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.85,0.3501585397206273,0.17088010969234724,0.7138284853585907,0.06494818793402778
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.9,0.38160939240723285,0.1510840689005056,0.698953893836212,0.060892740885416664
病例27,far,NBI,mmd_fusion_w0.01,3,1,0.95,0.4441683091953038,0.10420772988259491,0.6696608332008174,0.05223253038194445
病例27,near,WLI,mmd_fusion_w0.01,3,1,0.05,0.0,1.4549923530696962,0.578872482370826,0.15240478515625
