case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例1,far,WLI,mid_fusion,4,0,0.2805981897032547,29.66074672258977,235,213,0.005221896701388889,0.029242621527777776,384,0,0.03125,0.04441453566621803,0.057093425605536326,0.08474576271186442,0.03125,0.044642857142857144,0.05803571428571429,0.08928571428571429,12.727922061357855,9.938212269634281,0.07402597402597402,22.090722034374522,4.674025974025974,0.0
病例1,far,NBI,mid_fusion,4,0,0.7451560420065628,46.01299963012167,934,435,0.07087537977430555,0.11252848307291667,384,0,0.03740337461557643,0.0667311411992263,0.0956520717566758,0.19730967873712468,0.03798392987582177,0.0664718772826881,0.09349890430971512,0.19138056975894813,11.313708498984761,9.219544457292887,0.03588173380537748,18.0,0.62357669122572,0.0
病例1,near,WLI,mid_fusion,4,0,0.632496885568462,42.084939065535664,598,433,0.04820421006944445,0.1042209201388889,384,0,0.0,0.015518913676042677,0.034917555771096016,0.13894477079477482,0.0,0.015518913676042677,0.03491755577109602,0.1396702230843841,0.0,0.0,0.0,29.410882339705484,1.1620709060213843,1.0
病例1,near,NBI,mid_fusion,4,0,0.8125053995681358,121.0,2848,1141,0.5140584309895834,0.7419094509548612,384,0,0.0038535645472061657,0.0153959490443751,0.021838744272204346,0.05387469278050151,0.0037603409375783405,0.015292053146151919,0.022562045625470043,0.05665580345951366,14.866068747318506,12.206555615733702,0.007427342647194628,35.510561809129406,0.45066687774567615,0.0
病例10,far,WLI,mid_fusion,4,0,0.740786417545907,70.178344238091,894,484,0.12640380859375,0.20353190104166666,384,0,0.16741547651916366,0.19593613933236576,0.22854795492526445,0.26993563134459847,0.1676342525399129,0.19593613933236576,0.22714078374455732,0.2677793904208999,22.47220505424423,18.69221694584806,0.03320993615537314,36.06175193223621,0.643382155695048,0.0
病例10,far,NBI,mid_fusion,4,0,0.9827717762338961,78.60256399721014,1089,939,0.589111328125,0.5929836697048612,384,0,0.3963743215036436,0.5424774714189643,0.6417794496463181,0.7957357351859817,0.39644970414201186,0.5424063116370809,0.6420118343195266,0.7963510848126233,12.041594578792296,9.055385138137417,0.01399825021872266,13.805151945235442,0.020571441727678778,0.0
病例10,near,WLI,mid_fusion,4,0,0.93092683040694,35.30709119389367,1165,1021,0.6205037434895834,0.5416666666666666,384,0,0.3934126258005489,0.4868991501221484,0.5322137008078511,0.5569654908904104,0.3934126258005489,0.4867337602927722,0.5320219579139982,0.5567246111619396,52.20153254455275,30.4138126514911,0.12821185394056636,2.23606797749979,0.001158507929221723,0.0
病例10,near,NBI,mid_fusion,4,0,0.9821757887451845,44.0,1285,1047,0.8309733072916666,0.8054538302951388,384,0,0.6059771736995628,0.6405631364643948,0.6909522493582505,0.747021363959231,0.6063464837049742,0.6406518010291595,0.6908233276157805,0.7465694682675815,38.3275357934736,29.777466123209006,0.03290568994221917,1.0,0.0021953448894982534,0.0
病例11,far,WLI,mid_fusion,4,0,0.4341660525059489,111.30002981561303,1243,321,0.2087334526909722,0.05811903211805555,384,0,0.020460358056265983,0.04757151799157518,0.07800511508951408,0.11482437156650574,0.020460358056265986,0.0479539641943734,0.07800511508951406,0.11636828644501279,125.21980673998823,93.34345183246653,0.7224731147860555,1.4142135623730951,0.0009097111667045713,0.0
病例11,far,NBI,mid_fusion,4,0,0.8534315517194964,41.1240904054426,1223,762,0.2403293185763889,0.24207899305555555,384,0,0.12656346052626294,0.17475319942887677,0.21878583145595298,0.307455424187928,0.12644836272040302,0.1743073047858942,0.21662468513853905,0.3032745591939547,56.4003546088143,38.94290449755886,0.1434618206445059,19.026297590440446,0.15074214120435692,0.0
病例11,near,WLI,mid_fusion,4,0,0.9293225845266161,72.17199887306613,775,622,0.2902696397569444,0.2733561197916667,384,0,0.36570404190358813,0.463630442584527,0.5307904393993882,0.6080554352533564,0.36578382247673585,0.46313528990694347,0.5304223335719399,0.6070150322118826,46.486557196677836,38.90822508081734,0.09775244147469744,16.223323817486413,0.039484136255315175,0.0
病例11,near,NBI,mid_fusion,4,0,0.9862636311459804,26.700000000000045,1167,1071,0.6216091579861112,0.6190660264756944,384,0,0.6594778839284633,0.7276498303186056,0.7889234865304746,0.8270036808961779,0.6595174262734584,0.7274352100089365,0.788650580875782,0.8266309204647007,23.194827009486403,18.22765999370167,0.015753873008946106,28.319604517012593,0.011662666375736418,0.0
病例13,far,WLI,mid_fusion,4,0,0.4808981069327376,71.0,435,561,0.06667073567708333,0.2106051974826389,384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.135437767890075,2.158885159190316,1.0
病例13,far,NBI,mid_fusion,4,0,0.7091256760089284,112.50488807768555,1782,842,0.2466091579861111,0.33148193359375,384,0,0.04649390243902439,0.06708444717121696,0.11018732497756994,0.16834979345974413,0.04649390243902439,0.06669207317073171,0.10861280487804878,0.16349085365853658,52.0,40.20074589637126,0.16884831151688484,100.89747268808611,0.5130073699263007,0.0
