case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例10,far,WLI,early_fusion_wli,4,0,0.4,0.3853211009174312,1.0601963624657975,0.4595944400977604,0.21171061197916666
病例10,far,WLI,early_fusion_wli,4,0,0.45,0.4002897151134718,0.9999463490530608,0.46137653492836367,0.2022026909722222
病例10,far,WLI,early_fusion_wli,4,0,0.5,0.5030849294490047,0.7173131605772842,0.4488381672349862,0.15348307291666666
病例10,far,WLI,early_fusion_wli,4,0,0.55,0.5223456194001824,0.6704222329524117,0.44472750886546597,0.14512125651041666
病例10,far,WLI,early_fusion_wli,4,0,0.6,0.5399431299962444,0.6273941735071624,0.4407833864489545,0.1374579535590278
病例10,far,WLI,early_fusion_wli,4,0,0.65,0.5603304898331456,0.5793229250496271,0.4355335884342168,0.12880452473958334
病例10,far,WLI,early_fusion_wli,4,0,0.7,0.5849562744782445,0.5236868930736628,0.4281602833727359,0.11865912543402778
病例10,far,WLI,early_fusion_wli,4,0,0.75,0.634583400397017,0.46075433231396534,0.40019977671896056,0.10443115234375
病例10,far,WLI,early_fusion_wli,4,0,0.8,0.7407049734427813,0.37882933633778637,0.3165755084652128,0.0806613498263889
病例10,far,WLI,early_fusion_wli,4,0,0.85,0.8886206341541928,0.2974945007779387,0.158111195734356,0.05168321397569445
病例10,far,WLI,early_fusion_wli,4,0,0.9,1.0,0.18997800311175492,0.0,0.024013943142361112
病例10,far,WLI,early_fusion_wli,4,0,0.95,1.0,0.0,0.0,0.0
病例10,near,WLI,early_fusion_wli,4,0,0.05,0.0,0.5927516749183034,0.7713812392242215,0.9883083767361112
病例10,near,WLI,early_fusion_wli,4,0,0.1,0.196749620206127,0.03414319595177984,0.8743367674695601,0.5196058485243056
病例10,near,WLI,early_fusion_wli,4,0,0.15,0.5172628610774124,0.0015519634523536291,0.6504624175301525,0.3005032009548611
病例10,near,WLI,early_fusion_wli,4,0,0.2,0.5905985988611648,0.0011038613287867362,0.5805031885131527,0.2547200520833333
病例10,near,WLI,early_fusion_wli,4,0,0.25,0.6072002360733139,0.000786911046263812,0.563724913535073,0.24422200520833334
病例10,near,WLI,early_fusion_wli,4,0,0.3,0.6152114276970829,0.0005464660043498694,0.5555169856568191,0.2391018337673611
病例10,near,WLI,early_fusion_wli,4,0,0.35,0.6255833524596435,0.000393455523131906,0.5446812570052352,0.2325710720486111
病例10,near,WLI,early_fusion_wli,4,0,0.4,0.6393542957692602,0.0002513743620009399,0.5300117252119935,0.22393798828125
病例10,near,WLI,early_fusion_wli,4,0,0.45,0.6518792965889592,6.557592052198433e-05,0.5164281950463975,0.21605088975694445
病例10,near,WLI,early_fusion_wli,4,0,0.5,0.7011596008612304,0.0,0.4601649276334061,0.1854315863715278
病例10,near,WLI,early_fusion_wli,4,0,0.55,0.7134113686787545,0.0,0.44550157578602817,0.1778293185763889
病例10,near,WLI,early_fusion_wli,4,0,0.6,0.7247341442888838,0.0,0.43169956206094146,0.1708034939236111
病例10,near,WLI,early_fusion_wli,4,0,0.65,0.7377291058723237,0.0,0.41555405475573143,0.16274007161458334
病例10,near,WLI,early_fusion_wli,4,0,0.7,0.7538935702809928,0.0,0.39500065780783666,0.1527099609375
病例10,near,WLI,early_fusion_wli,4,0,0.75,0.7749543700886368,0.0,0.36740775105241646,0.1396416558159722
病例10,near,WLI,early_fusion_wli,4,0,0.8,0.8020481545843033,0.0,0.3304838106356864,0.1228298611111111
病例10,near,WLI,early_fusion_wli,4,0,0.85,0.8430003169502825,0.0,0.27139105628056204,0.09741889105902778
病例10,near,WLI,early_fusion_wli,4,0,0.9,0.8982808179503153,0.0,0.18465537081843514,0.06311713324652778
病例10,near,WLI,early_fusion_wli,4,0,0.95,0.9994207460353891,0.0,0.0011578372474045245,0.00035942925347222225
病例11,far,WLI,early_fusion_wli,4,0,0.05,0.0,3.4551479905130122,0.3666261673334961,0.9299384223090278
病例11,far,WLI,early_fusion_wli,4,0,0.1,0.04951427921634881,0.9990577991487702,0.6444968276341156,0.4069349500868056
病例11,far,WLI,early_fusion_wli,4,0,0.15,0.18424900094220084,0.38152636537899215,0.7425107200935347,0.2499118381076389
病例11,far,WLI,early_fusion_wli,4,0,0.2,0.29526625296468373,0.3366581110497417,0.6904443595609078,0.2173733181423611
病例11,far,WLI,early_fusion_wli,4,0,0.25,0.34569024334773707,0.3284707105494006,0.6599921347567346,0.20513916015625
病例11,far,WLI,early_fusion_wli,4,0,0.3,0.3789921699860294,0.32236264985866986,0.6391039037020161,0.19691297743055555
病例11,far,WLI,early_fusion_wli,4,0,0.35,0.39595178530816466,0.31690438285844247,0.6289048625782175,0.1922336154513889
病例11,far,WLI,early_fusion_wli,4,0,0.4,0.42213847103544627,0.30975665226290655,0.6122652713461294,0.1852756076388889
病例11,far,WLI,early_fusion_wli,4,0,0.45,0.4491698885603821,0.29845024204814974,0.5957237477808891,0.1772732204861111
病例11,far,WLI,early_fusion_wli,4,0,0.5,0.5305890379804412,0.27833912732707367,0.5371602780969306,0.15608045789930555
病例11,far,WLI,early_fusion_wli,4,0,0.55,0.5545339354754866,0.2683972838623737,0.5198384864732046,0.14900716145833334
病例11,far,WLI,early_fusion_wli,4,0,0.6,0.5835797134409825,0.25897527535007636,0.4971008590755772,0.14097764756944445
病例11,far,WLI,early_fusion_wli,4,0,0.65,0.615127197114916,0.2477988238734202,0.47146382233449124,0.13205973307291666
病例11,far,WLI,early_fusion_wli,4,0,0.7,0.6503785048247182,0.23529029533123233,0.4411873231920766,0.12209065755208333
病例11,far,WLI,early_fusion_wli,4,0,0.75,0.6939146820884369,0.21966275707462882,0.40122654968931404,0.1097412109375
病例11,far,WLI,early_fusion_wli,4,0,0.8,0.77214984242503,0.20072127099645862,0.31899022060423243,0.08945719401041667
病例11,far,WLI,early_fusion_wli,4,0,0.85,0.8771889924948829,0.17567172422755775,0.18916078666819505,0.06230333116319445
病例11,far,WLI,early_fusion_wli,4,0,0.9,0.9830078949933396,0.13405243835082362,0.02952466975265461,0.03152804904513889
病例11,far,WLI,early_fusion_wli,4,0,0.95,1.0,0.031222586828681894,0.0,0.006517198350694444
病例11,near,WLI,early_fusion_wli,4,0,0.05,0.0,1.994042334470352,0.5007458190259891,0.86907958984375
病例11,near,WLI,early_fusion_wli,4,0,0.1,0.0,0.3592121863464324,0.8477406193358542,0.3945380316840278
病例11,near,WLI,early_fusion_wli,4,0,0.15,0.0008410821924209149,0.2081211158357086,0.9053304542943125,0.3504367404513889
病例11,near,WLI,early_fusion_wli,4,0,0.2,0.004111957385168917,0.16602027942619504,0.9213046015508664,0.3372667100694444
病例11,near,WLI,early_fusion_wli,4,0,0.25,0.006681930750899491,0.1502733517125368,0.9267792915521234,0.3319498697916667
病例11,near,WLI,early_fusion_wli,4,0,0.3,0.009298630905097893,0.14193261997102938,0.9290871046538391,0.3287692599826389
病例11,near,WLI,early_fusion_wli,4,0,0.35,0.012546142703611981,0.13141909256576795,0.9320557491278921,0.3247748480902778
病例11,near,WLI,early_fusion_wli,4,0,0.4,0.01820008410821924,0.11828886500630811,0.9350080099669199,0.3193223741319444
病例11,near,WLI,early_fusion_wli,4,0,0.45,0.028199616840334563,0.10511191065838045,0.9358126349881482,0.3125949435763889
病例11,near,WLI,early_fusion_wli,4,0,0.5,0.12581187794962853,0.06602495210504182,0.9011258955976866,0.2729153103298611
病例11,near,WLI,early_fusion_wli,4,0,0.55,0.16078687911779824,0.057614130180832675,0.8848598315011026,0.2603217230902778
病例11,near,WLI,early_fusion_wli,4,0,0.6,0.19328536049717304,0.04960048595860007,0.8691569965000262,0.2485622829861111
病例11,near,WLI,early_fusion_wli,4,0,0.65,0.23337694500256997,0.04322227933274146,0.8471696895361167,0.2350735134548611
病例11,near,WLI,early_fusion_wli,4,0,0.7,0.2773702163450306,0.03637680482220457,0.8216339704328366,0.22031656901041666
病例11,near,WLI,early_fusion_wli,4,0,0.75,0.34276435680575673,0.027989346292229336,0.7799975045392689,0.19890001085069445
病例11,near,WLI,early_fusion_wli,4,0,0.8,0.41811130321013035,0.019835521704593243,0.7265778840953855,0.17466227213541666
病例11,near,WLI,early_fusion_wli,4,0,0.85,0.511705060511191,0.008878089808887435,0.6522892543917913,0.1443142361111111
病例11,near,WLI,early_fusion_wli,4,0,0.9,0.6186626793140507,0.0005139946731461146,0.5519223616127009,0.11083984375
病例11,near,WLI,early_fusion_wli,4,0,0.95,0.8335591794775945,0.00021027054810522872,0.28533093020870065,0.04837375217013889
病例13,far,WLI,early_fusion_wli,4,0,0.05,0.0014240667276980978,12.397518055131727,0.1387287321235807,0.89312744140625
病例13,far,WLI,early_fusion_wli,4,0,0.1,0.1796358457939172,0.9465974977113213,0.592971105063624,0.11780463324652778
病例13,far,WLI,early_fusion_wli,4,0,0.15,0.3215339233038348,0.35499949140474013,0.6673002851249697,0.06890190972222222
病例13,far,WLI,early_fusion_wli,4,0,0.2,0.351235886481538,0.26467297324788935,0.6781138695408105,0.06089952256944445
病例13,far,WLI,early_fusion_wli,4,0,0.25,0.3632387346149934,0.24321025328043944,0.6774158640803083,0.05866834852430555
病例13,far,WLI,early_fusion_wli,4,0,0.3,0.37137625877326824,0.23059709083511343,0.6762227814822397,0.05728488498263889
病例13,far,WLI,early_fusion_wli,4,0,0.35,0.3812430068151765,0.22073034279320516,0.6727493917237738,0.05596923828125
病例13,far,WLI,early_fusion_wli,4,0,0.4,0.39924727901535956,0.203641542060828,0.6658774451735392,0.053629557291666664
病例13,far,WLI,early_fusion_wli,4,0,0.45,0.4140982606042112,0.18319601261316246,0.6623735050559891,0.051276312934027776
病例13,far,WLI,early_fusion_wli,4,0,0.5,0.4819448682738277,0.09744685179534127,0.6413549930698819,0.041035970052083336
病例13,far,WLI,early_fusion_wli,4,0,0.55,0.5033058691892992,0.08127352253077001,0.6295365177552406,0.038533528645833336
病例13,far,WLI,early_fusion_wli,4,0,0.6,0.5202929508696978,0.06876207913742244,0.6195887801312514,0.036566840277777776
病例13,far,WLI,early_fusion_wli,4,0,0.65,0.5386023802258163,0.055538602380225816,0.6083283041600729,0.034464518229166664
病例13,far,WLI,early_fusion_wli,4,0,0.7,0.5597599430373309,0.04333231614281355,0.5934864586863662,0.03224012586805555
病例13,far,WLI,early_fusion_wli,4,0,0.75,0.5871223680195301,0.029600244125724748,0.5724561032326884,0.029500325520833332
病例13,far,WLI,early_fusion_wli,4,0,0.8,0.6245549791475944,0.012714881497304445,0.5409247453613181,0.02587890625
病例13,far,WLI,early_fusion_wli,4,0,0.85,0.6920964296612756,0.0014240667276980978,0.4703231820970298,0.020623101128472224
病例13,far,WLI,early_fusion_wli,4,0,0.9,0.8044959820974469,0.0,0.3270654301001696,0.013034396701388888
病例13,far,WLI,early_fusion_wli,4,0,0.95,1.0,0.0,0.0,0.0
病例13,near,WLI,early_fusion_wli,4,0,0.05,0.0,4.6314362078452955,0.3015937931564089,0.9716457790798612
病例13,near,WLI,early_fusion_wli,4,0,0.1,0.0003930508607813851,1.8212404685166261,0.5232383499634572,0.4867078993055556
病例13,near,WLI,early_fusion_wli,4,0,0.15,0.018316170112412548,0.9481565914629353,0.6701278491022791,0.3329739040798611
病例13,near,WLI,early_fusion_wli,4,0,0.2,0.03360584859680843,0.5943322065875324,0.7547812739819574,0.269287109375
病例13,near,WLI,early_fusion_wli,4,0,0.25,0.04091659460734219,0.5370646961716846,0.768450721966447,0.2581448025173611
病例13,near,WLI,early_fusion_wli,4,0,0.3,0.04539737442024998,0.5115163902208946,0.7741740114422737,0.2529635959201389
病例13,near,WLI,early_fusion_wli,4,0,0.35,0.051646883106674,0.48486754185991665,0.7795044099105426,0.2472873263888889
病例13,near,WLI,early_fusion_wli,4,0,0.4,0.05938998506406729,0.44603411681471583,0.7882281253589561,0.2392510308159722
病例13,near,WLI,early_fusion_wli,4,0,0.45,0.06937347692791447,0.41278201399261066,0.7942503480304016,0.23179117838541666
病例13,near,WLI,early_fusion_wli,4,0,0.5,0.13092524172627937,0.28547284018552,0.8067352597766952,0.19920518663194445
病例13,near,WLI,early_fusion_wli,4,0,0.55,0.14660797107145665,0.2593349579435579,0.8078583122473436,0.1919894748263889
病例13,near,WLI,early_fusion_wli,4,0,0.6,0.16193695464193067,0.23449414354217435,0.8087236867043264,0.18505859375
病例13,near,WLI,early_fusion_wli,4,0,0.65,0.18005659932395252,0.20894583759138433,0.8082682733086494,0.1775241427951389
病例13,near,WLI,early_fusion_wli,4,0,0.7,0.20450436286455467,0.18151088750884364,0.8047476092948076,0.1685723198784722
病例13,near,WLI,early_fusion_wli,4,0,0.75,0.23818882163351937,0.14774781856772265,0.7978922668406687,0.15693495008680555
病例13,near,WLI,early_fusion_wli,4,0,0.8,0.28594450121845766,0.103293766213348,0.7858208793806133,0.1410251193576389
病例13,near,WLI,early_fusion_wli,4,0,0.85,0.35268453737913685,0.05597044257526924,0.7600784585190722,0.12134467230902778
病例13,near,WLI,early_fusion_wli,4,0,0.9,0.4640751513245814,0.013638864869114063,0.6917106331151286,0.0948215060763889
病例13,near,WLI,early_fusion_wli,4,0,0.95,0.7489977203050074,0.0010219322380316013,0.40095435423996684,0.04348415798611111
病例16,far,WLI,early_fusion_wli,4,0,0.05,0.00031478712520657907,8.265995120799559,0.19476258375098143,0.7984686957465278
病例16,far,WLI,early_fusion_wli,4,0,0.1,0.00165263240733454,1.3309986621547178,0.5997258072126892,0.20073106553819445
病例16,far,WLI,early_fusion_wli,4,0,0.15,0.01684111119855198,0.24136302825214448,0.883928255559897,0.10552300347222222
病例16,far,WLI,early_fusion_wli,4,0,0.2,0.06295742504131581,0.1423624773746754,0.9012602656742185,0.093017578125
病例16,far,WLI,early_fusion_wli,4,0,0.25,0.08215943967891713,0.12135043676713622,0.900200679218508,0.08955213758680555
病例16,far,WLI,early_fusion_wli,4,0,0.3,0.09254741481073424,0.112536397261352,0.8984728066039486,0.08789740668402778
病例16,far,WLI,early_fusion_wli,4,0,0.35,0.10537499016290233,0.10395844809947273,0.8952590959170922,0.08605278862847222
病例16,far,WLI,early_fusion_wli,4,0,0.4,0.13087274730463525,0.09569528606280003,0.8846877878764582,0.08314344618055555
病例16,far,WLI,early_fusion_wli,4,0,0.45,0.15581962697725663,0.08688124655701582,0.8743173852764108,0.0802341037326389
病例16,far,WLI,early_fusion_wli,4,0,0.5,0.2548201778547257,0.04241756512158653,0.833722209989726,0.06787109375
病例16,far,WLI,early_fusion_wli,4,0,0.55,0.2859054064688754,0.03454788699142205,0.816741674163741,0.06451416015625
病例16,far,WLI,early_fusion_wli,4,0,0.6,0.31305579601794287,0.02738647989297238,0.801413881744393,0.06155734592013889
病例16,far,WLI,early_fusion_wli,4,0,0.65,0.342488392224758,0.02014637601322106,0.7838446383301255,0.05839708116319445
病例16,far,WLI,early_fusion_wli,4,0,0.7,0.3776658534665932,0.01290627213346974,0.7611530872478889,0.054741753472222224
病例16,far,WLI,early_fusion_wli,4,0,0.75,0.42291650271503894,0.005666168253718423,0.7292163882223089,0.05021837022569445
病例16,far,WLI,early_fusion_wli,4,0,0.8,0.4979145352955064,0.00015739356260328953,0.6684477971571666,0.043280707465277776
病例16,far,WLI,early_fusion_wli,4,0,0.85,0.6261902888171874,0.0,0.5441943060059334,0.03221299913194445
病例16,far,WLI,early_fusion_wli,4,0,0.9,0.8080585504052884,0.0,0.3220652317422285,0.01654052734375
病例16,far,WLI,early_fusion_wli,4,0,0.95,1.0,0.0,0.0,0.0
病例16,near,WLI,early_fusion_wli,4,0,0.05,0.3374459724950884,3.8773673870333987,0.23919257257538482,0.7835625542534722
病例16,near,WLI,early_fusion_wli,4,0,0.1,0.6752848722986248,0.8337917485265226,0.3008701350706286,0.199951171875
病例16,near,WLI,early_fusion_wli,4,0,0.15,1.0,0.4179960707269155,0.0,0.0721435546875
病例16,near,WLI,early_fusion_wli,4,0,0.2,1.0,0.3284479371316307,0.0,0.05668809678819445
病例16,near,WLI,early_fusion_wli,4,0,0.25,1.0,0.30271119842829075,0.0,0.05224609375
病例16,near,WLI,early_fusion_wli,4,0,0.3,1.0,0.28518664047151276,0.0,0.04922146267361111
病例16,near,WLI,early_fusion_wli,4,0,0.35,1.0,0.2692730844793713,0.0,0.04647488064236111
病例16,near,WLI,early_fusion_wli,4,0,0.4,1.0,0.2501375245579568,0.0,0.043172200520833336
病例16,near,WLI,early_fusion_wli,4,0,0.45,1.0,0.2363064833005894,0.0,0.04078504774305555
病例16,near,WLI,early_fusion_wli,4,0,0.5,1.0,0.20526522593320234,0.0,0.03542751736111111
病例16,near,WLI,early_fusion_wli,4,0,0.55,1.0,0.1919842829076621,0.0,0.033135308159722224
病例16,near,WLI,early_fusion_wli,4,0,0.6,1.0,0.17921414538310412,0.0,0.030931260850694444
病例16,near,WLI,early_fusion_wli,4,0,0.65,1.0,0.16416502946954814,0.0,0.028333875868055556
病例16,near,WLI,early_fusion_wli,4,0,0.7,1.0,0.14636542239685657,0.0,0.025261773003472224
病例16,near,WLI,early_fusion_wli,4,0,0.75,1.0,0.12593320235756386,0.0,0.021735297309027776
病例16,near,WLI,early_fusion_wli,4,0,0.8,1.0,0.09929273084479372,0.0,0.017137315538194444
病例16,near,WLI,early_fusion_wli,4,0,0.85,1.0,0.05984282907662083,0.0,0.010328504774305556
病例16,near,WLI,early_fusion_wli,4,0,0.9,1.0,0.0011394891944990176,0.0,0.00019666883680555556
病例16,near,WLI,early_fusion_wli,4,0,0.95,1.0,0.0,0.0,0.0
病例20,far,WLI,early_fusion_wli,4,0,0.05,0.0,18.778568947551232,0.09625301939929937,0.7723320855034722
病例20,far,WLI,early_fusion_wli,4,0,0.1,0.0,1.9518930184091698,0.5060865743770332,0.1152682834201389
病例20,far,WLI,early_fusion_wli,4,0,0.15,0.0034734282737061478,1.2987148315387287,0.6048276588984672,0.0896267361111111
病例20,far,WLI,early_fusion_wli,4,0,0.2,0.006599513720041681,1.202327196943383,0.6217053420975941,0.08574083116319445
病例20,far,WLI,early_fusion_wli,4,0,0.25,0.0093782563390066,1.155956929489406,0.6296500717483737,0.08382161458333333
病例20,far,WLI,early_fusion_wli,4,0,0.3,0.011809656130600903,1.1267801319902744,0.6344781445102895,0.08258734809027778
病例20,far,WLI,early_fusion_wli,4,0,0.35,0.01337269885376867,1.0996873914553664,0.6393562545684578,0.08146837022569445
病例20,far,WLI,early_fusion_wli,4,0,0.4,0.015804098645362974,1.0625217089267107,0.6460696574095305,0.0799221462673611
病例20,far,WLI,early_fusion_wli,4,0,0.45,0.019624869746439736,1.0197985411601251,0.6535455861033079,0.07810465494791667
病例20,far,WLI,early_fusion_wli,4,0,0.5,0.035255296978117405,0.8185133726988537,0.6932484712299185,0.06963433159722222
病例20,far,WLI,early_fusion_wli,4,0,0.55,0.045675581799235844,0.7513025356026398,0.7054368059522085,0.06660291883680555
病例20,far,WLI,early_fusion_wli,4,0,0.6,0.05488016672455714,0.6978117401875651,0.7152056774824864,0.06415473090277778
病例20,far,WLI,early_fusion_wli,4,0,0.65,0.0679055227509552,0.6378951024661341,0.7253682930076675,0.06130642361111111
病例20,far,WLI,early_fusion_wli,4,0,0.7,0.08284126432789163,0.5710316081972907,0.7372094646420241,0.058112250434027776
病例20,far,WLI,early_fusion_wli,4,0,0.75,0.10507120527961097,0.49617922889892324,0.7485473561828258,0.0543212890625
病例20,far,WLI,early_fusion_wli,4,0,0.8,0.14709968739145537,0.40309135116359845,0.7561200923729321,0.04904513888888889
病例20,far,WLI,early_fusion_wli,4,0,0.85,0.2179576241750608,0.2867315039944425,0.7560443250440224,0.04173448350694445
病例20,far,WLI,early_fusion_wli,4,0,0.9,0.3383119138589788,0.13303230288294546,0.737371782458512,0.031032986111111112
病例20,far,WLI,early_fusion_wli,4,0,0.95,0.9083014935741577,0.0,0.16799236398078282,0.0035807291666666665
病例20,near,WLI,early_fusion_wli,4,0,0.05,0.004410313348137182,1.1322168763878608,0.6366056638002698,0.9357638888888888
病例20,near,WLI,early_fusion_wli,4,0,0.1,0.1624722427831236,0.08003330866025167,0.8735343787688994,0.4035237630208333
病例20,near,WLI,early_fusion_wli,4,0,0.15,0.3123920552677029,0.013770663705896866,0.8082950394714012,0.3084513346354167
病例20,near,WLI,early_fusion_wli,4,0,0.2,0.36957192203306194,0.0004780409573155687,0.7731016159068341,0.2774590386284722
病例20,near,WLI,early_fusion_wli,4,0,0.25,0.38849309153713296,0.000308413520848754,0.7587803641296569,0.2690633138020833
病例20,near,WLI,early_fusion_wli,4,0,0.3,0.39865531704909946,0.0002929928448063163,0.7509122594179343,0.26458740234375
病例20,near,WLI,early_fusion_wli,4,0,0.35,0.4118091537132988,0.0002775721687638786,0.7405760661682566,0.2587958441840278
病例20,near,WLI,early_fusion_wli,4,0,0.4,0.43048359240069084,0.0002158894645941278,0.7256223353039221,0.2505560980902778
病例20,near,WLI,early_fusion_wli,4,0,0.45,0.44798605970885763,0.000154206760424377,0.711281108737061,0.2428317599826389
病例20,near,WLI,early_fusion_wli,4,0,0.5,0.5386596348383913,7.71033802121885e-05,0.6313601350631726,0.20292154947916666
病例20,near,WLI,early_fusion_wli,4,0,0.55,0.559785961016531,7.71033802121885e-05,0.6112847965732213,0.1936306423611111
病例20,near,WLI,early_fusion_wli,4,0,0.6,0.5797403158154454,7.71033802121885e-05,0.591774694373231,0.18485514322916666
病例20,near,WLI,early_fusion_wli,4,0,0.65,0.6043979768073032,1.54206760424377e-05,0.5669204335761611,0.1739841037326389
病例20,near,WLI,early_fusion_wli,4,0,0.7,0.6413767579570688,1.54206760424377e-05,0.527915555302732,0.1577216254340278
病例20,near,WLI,early_fusion_wli,4,0,0.75,0.6819639773007649,1.54206760424377e-05,0.48258514384603024,0.13987223307291666
病例20,near,WLI,early_fusion_wli,4,0,0.8,0.7399457192203306,1.54206760424377e-05,0.41276173925763004,0.11437310112847222
病例20,near,WLI,early_fusion_wli,4,0,0.85,0.8172804095731557,1.54206760424377e-05,0.30897806983192655,0.08036295572916667
病例20,near,WLI,early_fusion_wli,4,0,0.9,0.9242227979274611,0.0,0.14087898856090583,0.0333251953125
病例20,near,WLI,early_fusion_wli,4,0,0.95,1.0,0.0,0.0,0.0
病例22,far,WLI,early_fusion_wli,4,0,0.05,0.0,5.19550650374458,0.277951246233691,0.7461615668402778
